Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
1950,0.23268007017361086,0.08912636017203916,0.04071635619150651,0.021781865700422634,0.013382218836365733,0.009217104871733776,0.006939313463579976,0.005568218699485426,0.004646031219337997,0.003988605224475614,0.003535565400252742,0.003249282129308334,0.003108841125541406,0.0031085157644576856,0.0032381725759077626,0.0034791748832943767,0.003815820257049662,0.004228058306912161,0.004684941618565285,0.0051557145684227946,0.005614988714664318,0.006031159878361941,0.0063673880589590155,0.0065861852311485,0.006683808239796988,0.006694811719180721,0.006659951325846986,0.0066208843093014304,0.006617594896044923,0.006666687232215536,0.006762257590249696,0.006898014299143044,0.007067832454257228,0.007265526879634199,0.0074883067316990504,0.007737144460339244,0.008013333034198367,0.008318325748973543,0.00865368056435787,0.00901973532605056,0.009415304036095399,0.009838735173661368,0.010287866195699146,0.010760203877403795,0.011259334126019893,0.01179640298337958,0.012384832793643268,0.013040472189437427,0.013781453006455325,0.014611692802825309,0.01551617305887767,0.01647399421591402,0.01745802339360604,0.018436372388661266,0.01942267070976782,0.020489473531547998,0.021728364904294948,0.02325325235327388,0.02520678889767168,0.02767910695683447,0.03067734306274965,0.03418815408270558,0.03816690319309349,0.042526074906398266,0.047224228645778396,0.052309441118784404,0.05785061523772178,0.06393749837723073,0.07068209580122041,0.07814112423940663,0.08627811801502287,0.09501366224508398,0.10421961277956807,0.1137184595413931,0.12344688918105333,0.13352297408300334,0.14412655337211436,0.1554997353759541,0.16794879000661522,0.18165756524741786,0.19662158244522443,0.21279435696786936,0.23008609954845227,0.24835995017640103,0.2675529989408027,0.28771860630879253,0.30892862023058193,0.3312703909335528,0.35483908289224714,0.37950337743255136,0.4048248577136553,0.43023511630295524,0.4550420405023765,0.4785058786627264,0.5014776775297823,0.5267910294769816,0.5579621181256534,0.5993876321003674,0.6568872913864491,0.7382082538395878,0.8544338767705664
1951,0.23008350841695832,0.087111916068095,0.039433680066801334,0.020950185574027544,0.012807590525319178,0.008792537256362509,0.006607413198606534,0.005298127743026519,0.004421368999638073,0.0037986730733767524,0.0033711114524195922,0.0031022156263182943,0.00297180404830261,0.0029742672232993673,0.00309983844691522,0.0033305070388621252,0.003650711363574183,0.004040397671924076,0.00446888293282558,0.004906246611395534,0.005328697663607619,0.0057072254419145915,0.00600858417130788,0.006199520234763192,0.006278077835669377,0.006277259668855684,0.006235411021716319,0.006191394551325331,0.006182305661047116,0.006223420751556244,0.006309145661339131,0.00643359968852245,0.006591116604617447,0.006776016423272767,0.006985714021096381,0.007221041540224617,0.007483124793608173,0.007773232397375188,0.008092729482252274,0.00844211056509553,0.00882076739311759,0.009227742719872556,0.009661683593014682,0.0101209915150292,0.010609292081593912,0.011136751100102933,0.011715620327305776,0.012360403194863463,0.013087740825814721,0.013901595283251768,0.014788863058482501,0.01573097472624239,0.016703507836113372,0.017677473787295034,0.01866567663695545,0.019735591282838135,0.020972973943979498,0.02248505549574956,0.024406524555763007,0.02682360426283529,0.02974513532114339,0.03316073554386147,0.03703083611777629,0.04127591497549819,0.045859277738009935,0.05082756622510559,0.056246851852712484,0.06220268380290429,0.06880144672614996,0.0760986783204381,0.08406385706270818,0.09262667473856394,0.10167151686870986,0.11103656978738495,0.1206649841538342,0.1306675982646492,0.14121279397537626,0.15252735379027474,0.164898557852603,0.1785028062571558,0.19334444647104612,0.20939004476331322,0.22656730617626383,0.24476130783908528,0.2639180336500676,0.2840806459125523,0.30530521634378066,0.32765780673808614,0.3512068552110953,0.3758070367372475,0.4010240493442434,0.4262970968674769,0.4509450655021869,0.47424221669977923,0.49703888538164226,0.522149235635063,0.5530657151713103,0.5941557767785128,0.6512013320203078,0.7319034509792819,0.847286667881605
1952,0.22599168391034266,0.08497509464091794,0.038224980480642184,0.020193250000000003,0.012283441229484946,0.008397670356409589,0.006290674611127994,0.005033962047848417,0.004197908901055153,0.0036083910253350885,0.0032063428370708706,0.002955573199583537,0.002836145464583187,0.002842261406348786,0.002964463832058129,0.0031854953593509826,0.0034900579252894943,0.0038582404188426283,0.00425981107549586,0.004665798830066258,0.005053977808231283,0.005397797439709113,0.005667350196436952,0.005833247465602062,0.005895073903277644,0.005884277814632359,0.005836884443610088,0.00578911241681425,0.005775353250134553,0.005809654052705755,0.005886719648421092,0.006001057394075809,0.006147429228937196,0.006320623814289577,0.006518249618790153,0.006741015674047122,0.006989900419502028,0.0072660091691911025,0.007570535988694035,0.007904118983721942,0.008266675155632166,0.008657882329354596,0.009077133690802508,0.009523663049016981,0.010001150272519167,0.010518876245503128,0.011088024279069854,0.011721856184541754,0.012435622250402237,0.013233314559638037,0.014103612226934882,0.015030134311509576,0.01599102551732617,0.016960070047679354,0.017949358435040894,0.01902161768915033,0.0202570971273917,0.021756660201171032,0.023647353835365557,0.02601159363575169,0.02885977834853763,0.03218431006089163,0.03595043580465345,0.04008626275379612,0.044559626723310146,0.04941577377276021,0.054718023262977034,0.060547833182962085,0.06700609304295845,0.07414708750447656,0.08194589092414503,0.09034084305167184,0.09922830179467909,0.1084615436526412,0.11799006188590673,0.12791792555738402,0.13840264023235627,0.14965629435545005,0.16194781848668596,0.17544628490768457,0.19016442168022843,0.20608132167406149,0.22314159103858724,0.24125161957094066,0.26036628975602094,0.280519310179013,0.30175187535304715,0.3241097664943404,0.3476357822619903,0.37217098058691683,0.3972847224298583,0.4224231994217903,0.446915496150411,0.47004891951471395,0.4926726538127065,0.5175816723508675,0.5482449747312523,0.5890010526587944,0.6455942312053455,0.7256794160402028,0.8402217375858957
1953,0.22066930946657426,0.0827111782430312,0.03705671398497352,0.01948540360686057,0.011794327723664663,0.008024688255954334,0.0059864086147846446,0.004776169909822791,0.003977521625120211,0.003419856409756886,0.003043041876900308,0.0028106518090396182,0.002702710649118528,0.0027130550380238794,0.0028325039085964118,0.0030446317246096066,0.00333449187100192,0.0036824215981611417,0.004058763702754634,0.004435559803137403,0.004792102086479906,0.0051041605541762534,0.005344916541672868,0.0054884992329565065,0.005535811042129969,0.005516757820469545,0.005465144945809738,0.005414703065774577,0.005397306454435952,0.00542587134193481,0.005495391437461985,0.0056007402372475566,0.005737078792298152,0.005899629657990825,0.006086183407188693,0.0062973423099211955,0.006533956117384156,0.006796986989156215,0.007087478418473404,0.007406198692440311,0.00775353802086108,0.008129750071086106,0.008534909875705602,0.008969019111312385,0.009435823198955823,0.009943810144203624,0.01050319474771182,0.011126100018043646,0.011826486226239637,0.01260836323483121,0.013462062007307485,0.014373248575504005,0.0153224898933271,0.016286212212758295,0.01727589448928237,0.018349834869539464,0.019583084475324686,0.021070435376262638,0.022931597595553053,0.025245262595845988,0.02802322472233914,0.03126047564493309,0.03492681050516171,0.03895759351209393,0.04332497343177349,0.04807284085381489,0.053261848348623825,0.0589694814409396,0.06529127891248729,0.07228021833367985,0.07991664243768315,0.088147109390661,0.0968794290948872,0.10598140265380661,0.1154087551728444,0.12525922361677008,0.13567998015365756,0.14686900610652065,0.15907747231312605,0.17246720234000668,0.18705882188580755,0.20284337082267212,0.21978168558986558,0.2378007432610358,0.2568642896046059,0.27699738935617046,0.2982273783317887,0.3205809439120171,0.3440765706312782,0.3685422436259451,0.3935505488184956,0.41855401950337284,0.44289108079229816,0.46586102359219334,0.48831129362282183,0.5130177106486353,0.5434258832907003,0.5838453536366459,0.6399827862785888,0.7194465278626045,0.8331414051225413
1954,0.21438567998755675,0.08031764814812277,0.03589916254999149,0.018804280129764178,0.011326978083804768,0.007666940323541554,0.005692348216029203,0.004525148833613532,0.0037618117922112223,0.003234867837857517,0.0028827404420841223,0.00266856860951719,0.0025722273505771613,0.00258712358227906,0.0027043405868313695,0.00290832125296091,0.0031845269077495826,0.0035136119799026246,0.0038665601429301558,0.004216443912271636,0.004544014353042384,0.004827219870289814,0.005042091188920966,0.005165952539095231,0.005200825810729771,0.005175099133041383,0.005120465644123228,0.005068326767206687,0.005048225052972047,0.005072042766823913,0.005135052853395314,0.005232474113981012,0.005359839257601748,0.005512771961144191,0.00568923404803199,0.005889736305724372,0.006115017166292797,0.006365914328408189,0.006643339718019939,0.006948178547683239,0.007281243939303893,0.007643307688505926,0.008035063307014114,0.00845721578340794,0.008913584361856988,0.009411951378994431,0.009961658998637761,0.010573791432547575,0.011261118532688026,0.012027657765498743,0.012865264795459408,0.013761513509462971,0.014699248974444004,0.015657407116966674,0.016646946931450187,0.017722040310660412,0.018952833605505252,0.02042832764832666,0.022261180451147052,0.024526425867585154,0.027237079811375232,0.030390515981463896,0.033960799371317275,0.03789017500419007,0.042154886549420116,0.04679750814525237,0.05187611378381188,0.057464344025773606,0.06365254748047033,0.07049235896061763,0.07796908137679148,0.08603708767214517,0.09461515105113921,0.10358506543085139,0.11290868347611503,0.12267782066635417,0.13302982444507688,0.14414911739239405,0.15626965864207734,0.16954606667873567,0.18400634491268753,0.1996528445589676,0.21646188171543923,0.23438018999955218,0.2533802972765585,0.27347949500207147,0.29469239561311406,0.317027958976088,0.3404819239243998,0.3648699078003586,0.3897673010876838,0.41463231213777363,0.438811792530556,0.4616158625761435,0.4838894943507275,0.5083891948669386,0.5385370124143348,0.5786132921486015,0.634286672690511,0.7131182320362084,0.8259512737305813
1955,0.2074033743675327,0.07779429483220873,0.03472622843925992,0.018130401753736876,0.010870008128037397,0.007318808539416656,0.005406610873642648,0.004281246017204571,0.003552124947939628,0.003054930933626958,0.0027267247988474997,0.0025302655713955366,0.002445310020598379,0.002464865130581695,0.0025802869235143785,0.0027768885444145216,0.003040568248242228,0.003352333178651716,0.003683823786617678,0.004009122639950846,0.004310371004265442,0.00456755372770645,0.0047593238959612524,0.004865903846201278,0.0048902606536436076,0.0048593005268028,0.004802717183557842,0.004749741856249685,0.004727767427343766,0.004747736451233403,0.004805191881445548,0.0048956781354066664,0.005015073824755674,0.005159373081197016,0.005326698758534512,0.0055174842381927585,0.005732372563335528,0.005972094088494171,0.006237446572457745,0.006529419423626819,0.006849201107429437,0.00719802652830532,0.007577146618210171,0.00798790654601417,0.008434205008128207,0.008923199984519885,0.009463451479358667,0.010065100550777218,0.010739823303119378,0.011491636502791523,0.012313798570514048,0.013195656361190213,0.014122191705171741,0.015074718261169847,0.016063756236984608,0.017139635039268207,0.018367871800501544,0.01983193792434251,0.021637702504688005,0.023856592599091824,0.02650266413010289,0.02957545696051939,0.033053021685454785,0.036884107570716806,0.041048834886231775,0.045588497105756985,0.050558678439925585,0.056029308302718246,0.062085719501520344,0.06877818552504861,0.0760966793101884,0.08400300796751885,0.0924264463435264,0.10126227686166762,0.11047837805858056,0.12016102898696125,0.13043823020655884,0.14148136100327613,0.15350768274337254,0.166664622194733,0.18098700429153183,0.19648779955562368,0.21315797179275653,0.23096307166264265,0.24988427687394676,0.26993203182389475,0.29110947400429343,0.3134093805499354,0.3368065582646583,0.3611051267705426,0.3858828821882695,0.4106030239274532,0.43461986230702093,0.4572531015306683,0.4793443608029264,0.5036304825090452,0.5335095628816879,0.57323224846673,0.6284284992444041,0.7066111030273026,0.8185603010485578
1956,0.19996957294000267,0.07514330090053352,0.03351543926364803,0.017447003124183253,0.010413766279606723,0.006975621441499591,0.005127668093650998,0.00404475916661262,0.0033495598563376837,0.0028812717728535202,0.0025760467781600557,0.0023965177833524093,0.002322465701366993,0.0023466050156425574,0.0024605919811381567,0.0026505843557553628,0.0029029229171952547,0.003198973602945913,0.003511005462622016,0.003814056716816767,0.004091582927399651,0.004325465973460138,0.004496768557379332,0.00458834061133472,0.004603943208991582,0.004569045724211966,0.004511458397568249,0.004458399522987598,0.004435289042507499,0.004452220505936326,0.004504998058253767,0.00458947323010337,0.004701846536033972,0.004838454075274336,0.004997570151513549,0.005179563555549292,0.005384996388594534,0.00561450716021311,0.00586879521998339,0.00614894225100162,0.006456467912969506,0.006793018752304402,0.007160345411721056,0.007560372736109434,0.007997082268097972,0.008477082408136478,0.009008235193348379,0.009599828694483774,0.010262537709870866,0.011000371678037905,0.011807876222865957,0.012676041966104879,0.013591850610381352,0.014538863809727033,0.01552723379482662,0.016603710512984135,0.017829437358608757,0.01928259756354999,0.021062510754565313,0.02323703308736866,0.02582107488811604,0.02881612204984137,0.03220392464122376,0.035939362662940975,0.04000621516026448,0.04444452604813317,0.04930747731125172,0.05466142540586834,0.060586873633150205,0.06713273164121407,0.0742933692025109,0.08203766744722789,0.09030496401919012,0.09900354728501794,0.10810721895920455,0.11769708192503942,0.1278922398145275,0.13885151617857777,0.15077596156469278,0.16380579906141218,0.177982083705399,0.1933276571763202,0.20984721709956836,0.2275240807468801,0.246347887947242,0.26632321244920726,0.2874430733775036,0.30968578499499255,0.33300727996658297,0.35720121772254143,0.3818474267778561,0.4064134003399101,0.4302598901854895,0.45271485226508673,0.4746155336018508,0.4986785711914772,0.5282774991327137,0.5676325136283515,0.6223339603223257,0.6998450065096056,0.8108809724874873
1957,0.19231002540385186,0.07236928954794691,0.03224811402227606,0.016740030000000006,0.009950276342988085,0.006633602752591216,0.0048543202369609574,0.003815937615114268,0.0031549848125084798,0.0027148561213314977,0.0024315397132863774,0.002267944548506535,0.00220410116888254,0.0022326009569507326,0.002345445982583891,0.002529592515790675,0.0027718103247483398,0.0030538047136807124,0.003348407032040587,0.003631528104529646,0.0038878565507057283,0.004101036242310407,0.0042543422731663805,0.004333008121015903,0.0043414595590428595,0.0043037817201096095,0.004246018576393339,0.004193529249311476,0.004169930710039455,0.0041845540269018966,0.0042334561325742944,0.004312778384724126,0.00441902098801809,0.004548835737281684,0.004700639459024539,0.004874747908112242,0.005071655224520841,0.005291921977146526,0.005536163246655351,0.005805542078732885,0.006101869044074495,0.006427154996093596,0.006783596665756599,0.007173641595404665,0.007601355748985502,0.008072865895506582,0.008595413495514823,0.0091775175797976,0.009828938904552881,0.01055367443869295,0.01134744870136626,0.012202773684702451,0.013108499886540316,0.014050310939427765,0.015038051748926858,0.016115133611413972,0.01733855969993974,0.018781443725639925,0.020536769825430838,0.02266884473393526,0.02519324653705983,0.0281131863918364,0.03141382963459034,0.03505581981431483,0.03902637837275021,0.043364325174683575,0.048120525019700745,0.05335790253182406,0.05915232825896806,0.06555136069682566,0.07255350926741046,0.08013438712475923,0.08824297485276332,0.0968001006891957,0.10578538246028317,0.11527508288852663,0.12537983328845737,0.1362463656383511,0.14805998609647164,0.1609536815114475,0.17497411179684202,0.1901531864923278,0.20650834166957233,0.22403949922392946,0.24274451445279757,0.262623111110042,0.2836596482100735,0.30581986600953553,0.3290431202881535,0.3531138152649746,0.3776134687745422,0.4020131626042363,0.42567902912902544,0.44794586387509544,0.46964538772539854,0.49347330645241144,0.5227777675557924,0.561747519300436,0.6159320781831282,0.6927433548176793,0.8028295704149345
1958,0.18462316616430116,0.06947617012304957,0.030907525918313764,0.015996943671923048,0.009472401734072789,0.006289270798405087,0.0045852662717691065,0.0035946771749698343,0.0029688147639010615,0.00255621179003073,0.002293662893089552,0.0021448636172528633,0.002090380914225176,0.0021229019031149274,0.002234838095543472,0.0024138848930066858,0.0026472129599204885,0.002916825967339143,0.003196018341511274,0.0034614663187653664,0.0036990078463673822,0.0038939215419479594,0.00403151657067324,0.0040991948623331454,0.004101938846192279,0.00406250614101958,0.00400528926479544,0.003953934998486111,0.0039304175393632046,0.003943386603194145,0.003989144268344102,0.0040641060289207855,0.004165051722765167,0.004288925161325797,0.004434277621107429,0.004601382130292537,0.0047906764009408576,0.005002655389052358,0.005237862442563933,0.0054975322626843815,0.0057837303795155144,0.006098789377047456,0.0064453033666150615,0.006826190180553116,0.007245600423695174,0.00770923991747441,0.008223799380443264,0.008797105426743003,0.009438085402110687,0.01015071991728132,0.010931812849385847,0.011775284037539179,0.012671730120271825,0.013608837445551544,0.014596194233097652,0.015674088033720817,0.016895588548089837,0.018328930240591693,0.020060943712201164,0.022152391205997744,0.02461933449509045,0.027466493765079272,0.0306821739969055,0.03423242932562264,0.03810771285947986,0.04234563958951021,0.04699483792170357,0.05211494213000412,0.057777393811623466,0.06402842670896726,0.07087044946334796,0.07828548372242185,0.08623175189463882,0.09464217172185829,0.10350206391113809,0.11288316057156712,0.1228880182064487,0.13365171669943313,0.14534426302841127,0.1580913572340709,0.17194461180034243,0.18694415470291334,0.20311909520307916,0.2204847001280354,0.23904673935014517,0.25880114312328717,0.27972515752773813,0.30177399010814676,0.3248729366175695,0.34879850808773305,0.37313360043857047,0.3973521738624787,0.4208246407729093,0.4428911488845944,0.4643766065182568,0.48795487694096523,0.5169476825215171,0.5555110806796462,0.6091522654595164,0.6852299512736695,0.7943227698140298
1959,0.17707250219681134,0.06645870799930093,0.02947367493732895,0.015203482752314899,0.008971712502538868,0.005937960452002802,0.004318047915316253,0.0033797480889814204,0.002790421982927618,0.0024049463281344955,0.0021620783240087938,0.002026898565857763,0.0019808481971535434,0.0020169720309918308,0.002128175269585724,0.00230282795212165,0.0025284642259620085,0.0027873274521165183,0.003053047196403471,0.003302938507647097,0.003523908378079694,0.003702758907726322,0.003826683357578496,0.003885074957419175,0.0038833868205243012,0.0038431023041564567,0.0037870663134991615,0.0037373448529773286,0.0037144121939157093,0.0037263094432210112,0.0037695781170201505,0.003840894994642901,0.0039373028680369,0.0040560177320209225,0.0041957187499459285,0.0043566452861963124,0.004539188681781649,0.004743788985873319,0.004970928681591125,0.0052219058837152,0.005499010200277283,0.005804859140686109,0.006142401762492726,0.00651498009357253,0.00692682885163004,0.007383285222250085,0.007890549744260709,0.00845582348981386,0.009087271232547427,0.009788854190160314,0.010558368419889441,0.011391041857582166,0.012279109319720915,0.013212154780142125,0.014199550500484173,0.015278639617141774,0.01649872566388049,0.017923309978162588,0.019633200385644,0.021685594060794434,0.024096860649185387,0.026873027355450135,0.030005286367944067,0.0334647839592738,0.037245012100525145,0.041382392642832236,0.04592339033265384,0.050924484546571204,0.05645288960020837,0.06255355091054253,0.06923255737280704,0.0764780404894985,0.08425709026871796,0.0925142891023778,0.10124054317462315,0.11050332829023621,0.12039748445571066,0.1310468387765301,0.14260650436962902,0.15519482307946733,0.16886770084896613,0.18367261830548415,0.19964926312235823,0.21682694090991786,0.23521900708663399,0.25481867727464186,0.2755976940044731,0.29750288551789983,0.32044816997931874,0.34420364908764817,0.36835331034505725,0.3923732710478831,0.41563707730700905,0.4374886610976226,0.45874468895389914,0.4820560716985851,0.510716843213443,0.5488488713465043,0.6019152466073113,0.677219244691702,0.7852671326994962
