Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
1950,45895,41612,38052,35140,32805,30975,29575,28534,27780,27239,26946,26937,26601,25649,24331,23170,22037,21128,20583,20278,19946,19637,19304,18896,18444,18032,17645,17252,16848,16438,16033.999999999998,15632,15234,14843,14457,14073,13692,13313,12934,12557,12184,11815,11454,11103,10761,10422,10086,9758,9438,9125,8814,8506,8200,7896,7593,7292,6993,6686,6367,6041,5716,5392,5070,4752,4439,4128,3823,3515,3199,2882,2576,2278,1999,1745,1513,1292,1087,898,727,573,435,308,211,151,118,94,82,71,53,33,20,14,11,8,4,2,2,1,1,0,0
1951,46372,43875,40085,36911,34294,32171.999999999996,30480,29149,28155,27455,26964,26684,26656,26307,25365,24071,22919,21789,20882,20338,20034,19701,19391,19057,18649,18197,17785,17397,17003,16600,16190.000000000002,15786,15385,14988,14598,14214,13832,13454,13078,12703,12330,11962,11598,11242,10894,10554,10217,9884,9557,9237,8922,8610,8299,7991,7684,7377,7072,6769,6459,6137,5807,5480,5154,4830,4511,4197,3886,3583,3278,2970,2663,2367,2080,1813,1574,1356,1152,962,789,634,497,375,264,180,127,98,79,69,59,44,27,16,12,9,6,3,2,1,1,0,0
1952,46975,43431,41963,38655,35860,33529,31615,30057,28791,27842,27193,26753,26484,26437,26075,25141,23866,22722,21593,20685,20141,19837,19503,19191,18855,18445,17992,17579,17190,16795,16391,15980,15575,15174,14777,14388,14005,13624,13248,12874,12502,12134,11769,11409,11055,10710,10372,10037,9705,9379,9058,8741,8426,8113,7801,7490,7179,6869,6562,6247,5921,5587,5257,4928,4602,4281,3966,3655,3352,3050,2748,2450,2164,1887,1633,1407,1204,1014,839,682,544,423,316,221,149,104,78,64,55,47,35,21,13,9,7,5,2,1,1,0,0
1953,47667,44355,41386,40109,37279,34858,32811,31102,29675,28472,27568,26970,26578,26320,26254,25878,24951,23694,22556,21425,20516,19972,19667,19331,19016,18678,18266,17812,17397,17006,16610,16204,15792,15386,14983,14586,14197,13815,13435,13060,12688,12319,11953,11592,11235,10884,10541,10205,9871,9540,9213,8891,8571,8254,7937,7622,7306,6991,6676,6364,6044,5713,5376,5041,4709,4381,4058,3740,3429,3126,2827,2530,2241,1964,1698,1455,1242,1054,878,718,576,454,349,258,178,118,80,59,48,42,36,26,16,9,7,5,3,2,1,0,0
1954,48439,45288,42425,39834,38292,35937,33889,32124.000000000004,30618,29321,28181,27319,26772,26428,26181,26096,25707,24785,23545,22411,21279,20367,19822,19516,19178,18861,18519,18105,17649,17232,16839,16441,16033.000000000002,15619,15212,14807,14409,14020,13638,13259,12884,12513,12147,11784,11426,11072,10724,10382,10047,9714,9384,9057,8732,8410,8089,7769,7450,7130,6809,6489,6171,5847,5511,5169,4830,4495,4163,3837,3518,3205,2902,2605,2315,2033,1765,1509,1278,1077,904,743,597,471,364,275,200,136,88,57,39,33,29,24,17,10,6,4,3,2,1,0,0
1955,49292,46245,43453,40904,38589,36498,34619,32943,31459,30157,28990,27911,27092,26595,26300,26063,25959,25555,24639,23414,22285,21149,20234,19687,19381,19040,18719,18375,17958,17500,17080,16685,16285,15874,15458,15049,14643,14244,13854,13472,13093,12718,12348,11984,11624,11269,10917,10571,10231,9896,9564,9234,8907,8580,8255,7930,7607,7283,6958,6632,6306,5983,5653,5312,4965,4622,4283,3948,3619,3298,2984,2680,2385,2100,1827,1568,1321,1101,914,754,608,477,365,275,201,141,93,57,33,19,18,15,12,8,4,2,2,1,1,0,0
1956,49951,47546,44752,42197,39871,37759,35855,34155,32607.999999999996,31186,29898,28736,27648,26820,26327,26042,25804,25690,25282,24370,23155,22032,20903,19993,19446,19139,18797,18475,18130,17714,17256,16836,16441,16041,15632,15219,14812,14408,14012,13626,13248,12873,12502,12136,11775,11418,11064,10714,10369,10029,9692,9358,9026,8695,8365,8036,7707,7380,7052,6722,6391,6061,5735,5402,5058,4710,4367,4029,3697,3373,3058,2753,2458,2175,1904,1647,1405,1175,972,801,657,526,410,313,233,169,118,77,48,28,16,15,13,10,7,3,2,1,1,0,0
1957,50752,47801,45887,43339,41018,38908,36994,35276,33751,32330,30966,29690,28532,27433,26594,26104,25829,25590,25466,25053,24143,22935,21818,20694,19786,19240,18930,18587,18263,17917,17500,17041,16621,16225.000000000002,15826,15418,15006,14600,14199,13805,13422,13048,12676,12309,11945,11586,11231,10879,10530,10185,9844,9505,9168,8833,8499,8164.999999999999,7831,7498,7166,6833,6498,6162,5828,5497,5160,4814,4464,4120,3782,3452,3133,2825,2527,2241,1968,1711,1471,1245,1032,845,690,562,446,345,260,192,138,94,62,39,23,13,12,10,8,5,3,1,1,0,0
1958,51690,48720,46006,44289,41984,39893,37997,36279,34742,33391,32094,30787,29521,28365,27253,26403,25915,25650,25409,25276,24856,23947,22746,21633,20511,19606,19058,18746,18401,18075,17727,17308,16849,16428,16030.999999999998,15631,15224,14813,14408,14008,13616,13235,12864,12496,12131,11770,11413,11059,10708,10360,10015,9672,9330,8991,8652,8314,7976,7637,7299,6962,6623,6283,5941,5601,5266,4925,4576,4224,3879,3541,3213,2898,2596,2306,2027.0000000000002,1765,1521,1296,1086,890,720,581,467,367,280,209,151,106,71,47,30,18,10,9,7,6,4,2,1,0,0
1959,52764,49737,46988,44498,42732,40668,38805,37122,35598,34242,33063,31889,30638,29381,28226,27100,26238,25752,25497,25254,25110,24683,23775,22579,21469,20349,19444,18895,18580,18233,17905,17555,17134,16673,16251.000000000002,15853,15452,15044,14634,14230,13831,13440,13062,12693,12327,11965,11606,11251,10898,10548,10200,9854,9509,9165,8822,8480,8137,7794,7450,7106,6764,6420,6073,5725,5380,5040,4695,4343,3988,3641,3302,2976,2665,2369,2086,1815,1563,1333,1123,929,749,595,471,373,287,215,157,111,75,47,31,21,13,7,6,5,4,2,1,0,0
