Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
1950,52321,47725,43866,40675,38080,36009,34391,33156,32229.999999999996,31544,31104,30915,30518,29688,28585,27609,26692,25739,24745,23732,22724,21718,20775,19931,19161,18407,17674,16992,16366,15786,15235,14713,14213,13726,13255,12808,12380,11967,11565,11174,10797,10433,10075,9721,9372,9033,8701,8376,8057,7743,7436,7135,6839,6549,6265,5985,5710,5441,5176,4915,4659,4408,4159,3912,3666,3427,3192,2962,2734,2511,2295,2087,1886,1691,1504,1326,1156,1002.9999999999999,869,753,644,546,458,381,313,255,204,161,126,97,71,55,44,33,20,13,11,9,6,3,6
1951,55519,50915,46678,43097,40109,37654,35666,34082,32850,31914,31205,30717,30456,30016,29192,28129,27183,26293,25374,24421,23452,22491,21532,20630,19814,19065,18330,17616,16946,16325,15745,15191,14665,14159,13669,13195,12743,12311,11892,11484,11087,10704,10333,9970,9612,9262,8920,8587,8259,7937,7621,7311,7007,6708,6415,6127,5845,5567,5294,5026,4763,4504,4251,4000,3750,3503,3262,3027,2797,2570,2348,2134,1929,1732,1544,1366,1197,1037,894,770,664,566,477,399,330,270,218,174,138,107,82,60,46,37,27,17,11,8,6,3,6
1952,58508,53263,49581,45697,42387,39599,37279,35371,33818,32589,31641,30908,30372,30040,29555,28737,27712,26794,25931,25044,24130,23204,22288,21376,20513,19725,18994,18277,17581,16922,16305,15724,15167,14635,14124,13630,13153,12696,12257,11832,11418,11014,10624,10247,9878,9517,9164,8819,8484,8154,7829,7509,7195,6888,6587,6290,5999,5712,5431,5155,4884,4617,4356,4100,3847,3595,3346,3103,2867,2636,2409,2189,1977,1773,1580,1399,1230,1070,920,786,673,576,488,410,341,280,227,182,144,115,89,66,48,37,30,22,14,9,6,3,6
1953,61267,55972,51338,48317,44781,41738,39144,36957,35127,33602,32374.000000000004,31413,30655,30070,29666,29136,28322,27334,26444,25605,24749,23873,22990,22116,21249,20425,19663,18950,18250,17570,16922,16309.000000000002,15726,15165,14627,14109,13610,13129,12666,12221,11789,11368,10957,10560,10175,9800,9435,9079,8731,8393,8060.000000000001,7731,7407,7090,6780,6474,6174,5878,5588,5303,5023,4748,4479,4214,3956,3699,3445,3193,2948,2711,2479,2252,2032,1822,1620,1431,1257,1096,945,804,680,576,489,411,343,283,231,185,145,115,92,70,51,37,29,23,17,10,6,3,6
1954,63768,58599,54004,49945,47099,43908,41128,38728,36671,34916,33419,32191.000000000004,31215,30432,29797,29321,28745,27934,26982,26119,25304,24478,23639,22797,21966,21144,20357,19621,18924,18242,17577,16939,16328,15743,15178,14633,14108,13604,13118,12649,12197,11758,11329,10911,10507,10114,9732,9362,9002,8652,8310,7974,7641,7313,6992,6678,6368,6064,5764,5469,5180,4896,4618,4344,4075.9999999999995,3814,3555,3297,3043,2796,2557,2324,2097,1878,1668,1469,1283,1115,963,820,688,574,480,402,334,276,226,181,143,109,86,69,52,36,25,20,16,12,7,3,6
1955,65987,61106,56681,52688,49101,45897,43049,40534,38326,36399,34719,33249,32020.000000000004,31030,30221,29535,28987,28364,27557,26641,25804,25012,24217,23415,22613,21825,21047,20297,19586,18906,18240,17591,16963,16354,15766,15197,14645,14113,13603,13113,12638,12178,11731,11295,10869,10457,10056,9668,9293,8930,8575,8230,7890,7554,7221,6896,6578,6265,5955,5651,5352,5059,4771,4488,4211,3939,3674,3412,3151,2893,2644,2403,2170,1942,1724,1515,1317,1135,974,829,696,573,468,383,316,258,210,168,132,100,73,56,46,34,21,14,11,9,6,4,6
1956,67684,64558.00000000001,60040,55887,52085,48621,45476,42631,40103,37891,35964,34254,32731,31471,30491,29718,29061,28539,27949,27181,26307,25514,24769,24014,23243,22465,21701,20945,20213,19514,18842,18182,17536,16909,16303,15716,15146,14592,14057,13543,13047,12566,12101,11647,11205,10773,10354,9947,9553,9175,8809,8452,8105,7762,7420,7081,6750,6426,6107,5793,5485,5182,4885,4594,4308,4029,3756,3491,3229,2968,2712,2465,2227,1998,1780,1572,1374,1188,1018,868,736,615,504,409,334,273,222,180,145,113,85,62,48,38,28,18,12,9,6,4,6
1957,69277,65330,63245,59083,55194,51576,48228,45137,42289,39744,37524,35593,33851,32273.000000000004,30980,30007,29269,28640,28142,27583,26853,26021,25271,24570,23854,23112,22357,21615,20881,20165,19477,18811,18155,17511,16886,16280.000000000002,15694,15122,14565,14027,13507,13005,12518,12045,11584,11134,10696,10270,9855,9456,9073,8704,8344,7994,7647,7299,6953,6616,6286,5961,5642,5328,5021,4720,4425,4137,3855,3580,3314,3052,2791,2536,2291,2055,1831,1620,1423,1236,1060,902,764,644,534,436,352,285,231,186,151,121,94,70,50,39,31,23,14,9,7,4,6
1958,70784,67356,63954,61981,58172,54544,51107,47873,44833,41980,39416,37187,35250,33474,31840,30512,29547,28843,28240,27768,27239,26546,25755,25047,24390,23713,23000,22267,21546,20833,20133,19455,18796,18143,17501,16876,16271,15684,15110,14550,14007,13482,12973,12479,11998,11530,11073,10628,10194,9772,9366,8978,8606,8243,7889,7538,7184,6831,6487,6150,5820,5495,5176,4864,4558,4260,3968,3683,3407,3140,2877,2616,2362,2118,1885,1665,1462,1275,1099,934,787,661,553,455,368,295,236,190,150,121,98,76,54,39,30,24,18,11,7,4,6
1959,72255,69301,66255,63145,60726,57269,53902,50646,47525,44536,41678,39094,36856,34912,33102,31411,30049,29091,28421,27845,27397,26900,26243,25493,24828,24214,23575,22891,22180,21481,20788,20105,19437,18783,18134,17493,16868,16263.000000000002,15676,15101,14538,13990,13459,12944,12442,11954,11478,11013,10561,10120,9690,9277,8885,8510,8141.999999999999,7785,7430,7070,6710,6359,6016,5679,5349,5025,4708,4398,4094.9999999999995,3800,3513,3234,2966,2702,2442,2188,1945,1714,1499,1304,1127,962,808,672,558,461,375,300,238,188,148,115,92,75,57,39,27,22,17,13,7,4,7
