Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
1950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07458505023671032,0.10808324107201471,0.1474357467110702,0.19021033226447862,0.23318537324029753,0.27293134279504067,0.30643575543344476,0.3315953247182694,0.3474795539414535,0.35467433129484155,0.3550556658174595,0.3510231892933609,0.3451074432477861,0.3396712209112708,0.3351674944815916,0.3302802558256948,0.32369801656093095,0.31423409024644666,0.30095292203959784,0.2840952788309822,0.26488041284407793,0.2444630816341379,0.22382653021595014,0.2037134857897696,0.18387548970313558,0.1635010204057386,0.14224081605550273,0.12024020989974839,0.09809072545230514,0.07676579338376224,0.057339750315911375,0.04067197119240355,0.0272576948126019,0.017172780481905955,0.01011935456245647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0759646361262967,0.10939076976763538,0.14854490883080776,0.1910750608476522,0.2338733026727052,0.27362070846285824,0.307376184253557,0.33304711021360967,0.3496507404554076,0.35764031094527254,0.35870908936035967,0.35509188076968856,0.34918862113804633,0.34326509313329945,0.33785066367362304,0.33186921164877964,0.32425626953055076,0.31406620691405707,0.30056790368320563,0.2839646072042217,0.26523583144840457,0.24532266293993452,0.22504624520868988,0.20504647879130286,0.18510195475956356,0.16451042519997236,0.14301179266757005,0.12081436013301426,0.09854179862437208,0.0771617008479901,0.057719673243570156,0.0410452349923764,0.027611785187510413,0.017486187416501518,0.010373868081887908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07699941201472751,0.11039740730375693,0.1494410726807924,0.19183220973308607,0.23453861054163502,0.2743148039215363,0.3082670007566116,0.33430935980251913,0.3514236503624094,0.3599726451894898,0.36152393917161046,0.35819793763526586,0.3523035127533092,0.34603976184236,0.3399915244786176,0.3332512596276275,0.32492531778666645,0.3142315375226276,0.3005755217992737,0.28413394419315297,0.26572428356850836,0.2461430978335708,0.22610077446515145,0.20616587205993075,0.18613414728104233,0.1653773200803545,0.14369617777359697,0.12134240721076336,0.0989624264561131,0.07752115749324848,0.058046203849407986,0.04134814164136179,0.02788635198091793,0.01772172075596407,0.010561448516817647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07769673821582361,0.11110294139550221,0.1501094564248594,0.19244863231092596,0.23513129863632345,0.2749536240005125,0.30904833045204405,0.33533266361210146,0.3527670003309051,0.3616605235837637,0.3635063797237009,0.3603570617729788,0.3544674811734437,0.34799782301975835,0.3415673656355255,0.3343700908726894,0.325614166602456,0.3146136642147587,0.3008539718769199,0.2844958108034379,0.26626167419084,0.24686336739017112,0.2269459298730889,0.20703542790660215,0.18693690217286055,0.16606492843079676,0.14425601342285904,0.12178776658007144,0.09932087004497019,0.07782000985909274,0.058303712371069065,0.041572706381620035,0.028078929847195844,0.017879936484794426,0.010683598524748447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07806938468729159,0.11150987713688588,0.15053609441265411,0.192891042835146,0.23560091417503126,0.27547662818664603,0.30965978418408185,0.3360674877195469,0.35365064043216493,0.3626966356025576,0.3646690160911134,0.3615936736912347,0.35570482977897744,0.34914827234628515,0.3425580270551518,0.33516922673180644,0.32623108602387835,0.31509625408147957,0.30128199912203657,0.2849427568001369,0.26676330858889563,0.24742183378191507,0.22753741342750283,0.2076191952609565,0.18747528389623966,0.1665364193811601,0.1446530428251128,0.1221134590824461,0.09958502648454855,0.0780338544799913,0.05847652488722244,0.0417112288277658,0.028187775136649225,0.01796256900845216,0.010743341745129583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0781347949230569,0.11162329186355546,0.15070803132748026,0.19312628283597208,0.23589675859213954,0.27582292842207756,0.31004072913058345,0.33646455474544434,0.35404590257726204,0.36307722024966493,0.36503045291864356,0.3619400593700382,0.35604792903347027,0.3495061343863458,0.34294617252744497,0.33559249908898575,0.3266836846191241,0.3155624709123025,0.3017380487391239,0.2853668349739396,0.2671438716398083,0.24775656492350678,0.22783125669638984,0.20788195363172385,0.1877150276472107,0.1667553324426524,0.14484908379563446,0.12228241420495613,0.09972267896309482,0.07813826275615635,0.05854912362268651,0.041756432282516354,0.02821189217470168,0.017972413227024902,0.010744975535043406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0779142881839041,0.11145065718846407,0.15061351852020938,0.19312164254795072,0.23596820446546427,0.2759316105308315,0.3101306773429593,0.3364752937695639,0.35392596118929587,0.36280208331361413,0.3646147944654464,0.3614354439703829,0.355536265878943,0.34909202736790435,0.3427175457031782,0.3355846207658118,0.3268792433377244,0.3158948193912191,0.30209990715876284,0.2856594834658599,0.26731767843746596,0.24780581245141098,0.22778434093228955,0.20778970949329295,0.18762303606753122,0.16668607702980703,0.1448064999591778,0.12225788384426928,0.09970184945410568,0.07810908066187346,0.058506386035020126,0.04170161067631553,0.028151048421721492,0.017913187921976482,0.010693801796218016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07743223740673891,0.11100163373136816,0.15024220937995816,0.19284523481375831,0.2357651197848612,0.2757421889991998,0.3098697906000231,0.3360523561370112,0.35326620144623644,0.36187458226163416,0.3634510984939411,0.36012501898063987,0.35421544360940654,0.3479316751088363,0.3418612050476878,0.33509184117807717,0.32672531105314756,0.3159754249163209,0.3022448364437853,0.285711819299725,0.26719919830741434,0.24750864119523505,0.22735499254919217,0.2073102385190653,0.18716792476004446,0.16629450084717395,0.14448876512603356,0.1220039634155782,0.09949125149258622,0.07792280058822218,0.058333859436052383,0.04154078009991988,0.028005778190772213,0.017789386950725964,0.010595853368022651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07672582480833656,0.11029372263119827,0.14958409388576593,0.19225684026984213,0.23522112721239313,0.27517271548417904,0.3091756653351447,0.3351293818959566,0.3520307773219535,0.3602972204205365,0.36157809895461523,0.35807196227067756,0.35215314773276013,0.34607125818496737,0.34037999526973484,0.33406509738475493,0.3261252113973522,0.31567591850260074,0.3020380334064462,0.28540580729916276,0.26669904029229913,0.24680601413602185,0.22650814569258815,0.20642054596166046,0.18632809008296797,0.16555543647780419,0.14386684000813119,0.12149056327914788,0.09906394064994403,0.0775591210260469,0.0580194724770933,0.041269753552393956,0.027777986440749684,0.017606540024212764,0.010457917939756286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07587499424813832,0.1093692551067337,0.14862597633327013,0.19128001680359139,0.23420298581803517,0.2740537382606767,0.3078733102925034,0.3335599431307526,0.3501321219584328,0.35805870767183484,0.35905921440173333,0.3553946969053453,0.3494880398532141,0.3436235775684814,0.3383210076774565,0.33246797467503686,0.32496325478046606,0.31482631389619836,0.30129746567765114,0.28458697326209753,0.2657107224864616,0.24564262037048765,0.22522935477506945,0.20512776404337518,0.18511437191025684,0.16447376253353385,0.14293677368495747,0.1207069400256191,0.09840708864182603,0.07700768416141604,0.05755799244682119,0.04088898838477075,0.02747271026052549,0.017372259813738813,0.010288120784754466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
