Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
1950,217830,209982,202478,195326,188535,182113,176067,170407,165140,160274,155707,151337,147725,145098,143133,141277,139636,137723,135238,132375,129693.99999999999,127157,124334,121087,117614,114179,110654,107669,105542,103955,102288,100682,98809,96449,93773,91162,88528,85928,83424,80958,78459,75998,73302,70246,66994,63811,60621,57757,55405,53406,51402,49443,47555,45707,43893,42142,40458,38706,36826,34869,32973,31140,29260,27301,25326,23388,21426,19785,18627,17774,16933,16219.999999999998,15210,13681,11861,10172,8496,7166,6380,5959,5525,5147,4759,4291,3781,3353,2995,2602,2140,1648,1083,653,520,373,211,131,108,83,56,27,32
1951,243315,214319,206079,198554,191676,185379,179682,174605,169644,164558,159541,154932,150548,146906,144262,142283,140381,138672,136703,134186,131310,128607,126045,123209,119970,116515,113099,109596,106624,104493,102890,101211,99593,97710,95343,92662,90046,87408,84805,82302,79839,77344,74886,72197,69154,65916,62748,59573,56719,54372,52373,50368,48409,46517,44663,42839,41079,39385,37623,35733,33766,31860,30016,28131,26177,24214,22290,20348,18712,17534,16648,15780,15036,14030,12558,10828,9226,7644,6387,5635,5225,4810,4453,4093,3662,3199,2810,2495,2162,1769,1348,880,533,424,304,172,94,72,48,24,30
1952,263423,240079,210412,201797,194265,187673,181880,176917,172816,168563,163666,158507,153866,149476,145812,143155,141165,139222,137448,135426,132883,129997.99999999999,127280,124698,121855,118628,115199,111808,108334,105380,103248,101634,99945,98319,96430,94060,91380,88763,86125,83525,81027,78572,76084,73635,70958,67933,64715.99999999999,61569,58414,55577,53239,51244,49242,47286,45394,43536,41707,39941,38241,36472,34575,32601.999999999996,30689,28837,26951,25006,23059,21152,19234,17607,16411,15494,14600,13827,12826,11414,9777,8265,6779,5597,4881,4484,4088,3752,3420,3029,2613,2263,1992,1720,1396,1047,676,413,328,234,132,62,42,21,28
1953,278630,251610,229147,206798,197797,190248,183933,178634,174396,171263,167709,162996,157689,153008,148606,144916,142242,140239,138252,136411,134333,131761,128864,126127,123520,120667,117449,114040,110670,107220,104280,102145,100516,98817,97180,95282,92906,90223,87603,84961,82360,79863,77413,74931,72486,69818,66806,63606,60476,57337,54513,52180,50186,48185,46229,44335,42471,40634,38860,37151,35374,33468,31485,29563,27701,25811,23873,21938,20046,18150,16529,15314,14364,13443,12640,11643,10288,8743,7318,5927,4817,4136,3750,3374,3059,2753,2401,2032,1721,1493,1281,1026,747,473,294,232,166,93,36,19,26
1954,289277,261329,238005,218868,203603,194198,186616,180565,175751,172230,170057,167196,162656,157190,152461,148037,144313,141619,139597,137562,135651,133513,130907.00000000001,127992,125230,122594,119724,116508,113113,109757,106323,103392,101249,99603,97889,96238,94327,91941,89249,86620,83969,81361,78862,76412,73929,71484,68819,65815,62626,59505,56377,53559,51227,49230,47226,45266,43366,41492,39644,37858,36137,34347,32427,30433,28497,26620,24723,22788,20862,18980,17102,15484,14247,13263,12313,11478,10484,9184,7726,6386,5086,4046.9999999999995,3400,3024,2666,2372,2093,1778,1455,1182,997,844,659,449,272,175,137,97,54,17,24
1955,295681,269326,247016,228381,213053,200663,190840,183216,177422,173087,170281,169070,166900,162528,156895,152111,147661,143898,141178,139136,137050,135065,132865,130220,127284,124493,121824,118934,115716,112330,108983,105562,102635,100482,98817,97086,95419,93492,91092,88388,85747,83084,80466,77961,75506,73020,70572,67907,64906.00000000001,61723,58608,55487,52672,50338,48335,46325,44359,42450,40564,38702,36901,35166,33361,31426,29416,27465,25571,23663,21728,19809,17936,16073,14455,13195,12175,11195,10327,9334,8087,6716,5459,4249,3279,2665,2300,1960,1685,1432,1155,878,643,501,407,290,151,70,56,42,29,15,22
1956,296578,286690,263390,243250,226032,211498,199295,189069,181158,175554,171674,169013,167757,165546,161177,155572,150776,146289,142493,139752,137697,135594,133587,131375,128735.00000000001,125814,123038,120385,117509,114302,110924,107587,104178,101254,99093,97412,95667,93985,92048,89651,86955,84322,81669,79059,76556,74102,71618,69171,66513,63530,60371,57278,54178,51378,49049,47042,45030,43062,41145,39246,37365,35548,33797,31980,30039,28029,26080,24188,22294,20387,18504,16673,14859,13282,12045,11040,10081,9232,8287,7134,5885,4747,3658,2790,2243,1922,1627,1397,1184,951,716,521,406,330,235,122,50,38,26,13,20
1957,296074,278423,278693,258358.99999999997,240313,224449,210657,198599,187937,179713,174281,170840,168315,167011,164752,160372,154774,149950,145413,141571,138800,136726,134597,132561,130330.99999999999,127687,124772,122001,119354,116482,113276,109895,106557,103147,100218,98042,96340,94574,92871,90919,88515,85819,83186,80533,77921,75413,72951,70461,68006,65346.99999999999,62373,59226,56145,53056,50262,47929,45913,43891,41914,39984,38064,36159,34319,32546,30711,28758,26741,24787,22892,21005,19118,17267,15471,13700,12159,10940,9947,9005,8170.999999999999,7272,6209,5078,4054.0000000000005,3082,2313,1830,1551,1300,1115,941,751,558,402,314,254,181,94,35,23,12,17
1958,295291,282802,270380,271117,253720,237743,223209,210139,198208,187093,178544,173274,170268,167876,166521,164210,159813,154214,149355,144759,140866,138061,135963,133806,131738,129485.99999999999,126834,123920,121150,118505,115634,112423,109034,105689,102275,99335,97140,95414,93626,91898,89928,87514,84814,82176,79519,76902,74384,71912,69411,66946,64281.00000000001,61310,58172,55096,52014,49222,46882,44852,42818,40830,38883,36939,35007,33142,31344,29488,27520,25493,23531,21630,19746,17878,16055,14291,12562,11052,9850,8867,7942,7122,6267,5292,4277,3366,2511,1838,1420,1183,976,835,699,551,400,283,221,179,127,66,22,11,15
1959,295658,287491,278218,268059,263555,249101,235197,221995,209647,197842,186271,177395,172288,169718,167457,166052,163688,159273,153672,148778,144123,140178,137337,135216,133030,130931.00000000001,128656,125995,123082,120313,117670,114799,111582,108185,104833,101413,98462,96248,94499,92687,90935,88946,86522,83817,81174,78513,75891,73363,70879,68367,65891,63220,60252,57121,54052,50977,48185,45838,43795,41749,39748,37784,35817,33857,31965,30142,28265,26282,24245,22275,20367,18487,16637,14842,13110,11421,9944,8759,7786,6876,6071,5259,4374,3475,2676,1938,1363,1008.9999999999999,814,650,554,457,351,242,163,128,103,73,37,10,13
1960,298664,293013,285629,276792,266786,255892,244393,232571,220709,209088,197413,185389,176187,171245,169112,166985,165529,163114,158681,153081,148152,143440,139444,136569,134425,132211,130080.00000000001,127783,125115,122204,119436,116796,113925,110705,107300,103941,100517,97556,95324,93551,91717,89942,87933,85500,82791,80144,77480,74853,72316,69821,67299,64812,62137,59172,56051,52989,49920,47131,44777,42722,40663,38651,36670,34680,32692.999999999996,30776,28929,27030,25032,22986,21009,19094,17218,15387,13621,11922,10274,8830,7662,6700,5806,5016,4248,3452,2670,1984,1362,885,596,444,324,271,214,151,83,43,35,27,18,9,11
1961,304887,295559,289175,281554,272883,263349,253245,242864,231860,220205,208407,196708,184707,175523,170622,168540,166430,164967,162546,158115,152521,147589,142868,138857,135961,133790,131547,129383.99999999999,127059,124367,121436,118647,115985,113092,109848,106418,103036,99587,96602,94345,92548,90690,88891,86860,84405,81677,79011,76330,73685,71133,68622,66086,63583,60898,57931,54811,51751,48685,45889,43516,41432,39348,37313,35308,33293,31284,29347,27485,25580,23588,21558,19601,17711,15876,14105,12413,10792,9229,7866,6769,5873,5048,4324,3633,2930,2249,1650,1124,734,494,364,263,221,174,122,67,32,24,16,8,10
1962,314465,306972,292344,285230,277377,268874,259815,250503,241244,231061,219618,207648,195928,183954,174792,169935,167903,165812,164343,161916,157490,151904,146970,142242,138218,135301,133104,130833,128639.00000000001,126287,123573,120623,117814,115131,112217,108950,105497,102092,98621,95613,93332,91511,89629,87807,85755,83280,80533,77849,75151,72491,69923,67399,64849.00000000001,62332,59637,56669,53552,50494,47432,44631,42239,40129,38020,35962,33934,31896,29864,27909,26032,24121,22135,20123,18188,16324.000000000002,14529,12818,11202,9660,8180.999999999999,6899,5874,5044,4288,3631,3017,2407,1828,1315,885,583,393,283,203,170,133,94,52,21,14,7,9
1963,326101,315314,304615,289155,281311,273224,264890,256303.99999999997,247783,239643,230279,219047,206904,195162,183216,174074,169260,167280,165207,163731,161299,156876,151298,146362,141627,137590,134651,132428,130128.99999999999,127905,125524,122788,119820,116990,114286,111350,108060,104584,101156,97663,94631,92327,90482,88576,86731,84657,82162,79396,76694,73980,71303,68720,66182,63618,61086,58382,55412,52298,49242,46184,43378,40967,38829,36696,34615,32564,30502,28449,26475,24582,22666,20687,18691,16778,14939,13184,11535,9993,8529,7135,5934,4980,4217,3530,2939,2402,1885,1407,980,647,432,291,203,142,119,93,65,36,12,6,8
1964,337878,323922,311051,299154,286231,277650,269322,261148.00000000003,253028,245290,238261,229708,218677,206349,194576,182645,173516,168740,166809,164752,163269,160829,156406,150830,145889,141142,137087,134125,131873,129544.00000000001,127288,124877,122116,119126,116273,113546,110586,107270,103768,100313,96794,93737,91407,89535,87605,85735,83637,81119,78333,75610,72876,70181,67581,65025.00000000001,62445,59897,57181,54207,51093,48036,44978,42165,39734,37566,35406,33301,31224,29137,27059,25066,23156,21232,19257,17277,15384,13568,11853,10262,8793,7407,6096,4974,4091.9999999999995,3394,2775,2250,1790,1366,988,647,410,282,190,123,82,68,53,37,20,5,8
