Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
1950,710549,678392,648395,620436,594396,570153,547585,526573,506998,488736,471463,454853,439813,426628,414565,403239,393497,380384,361642,339844,319246,298303,282784,275765,274234,272355,271611,268446,260606,250028,240655,231394,224243,220495,218865,216739,214598,211614,207096,201446,196016,190857,184202,175410,165351,155413,145168,136539,130580.00000000001,126377,122009,117907,113518,108390,102888,97787,92886,88450,84676,81365,78102,74947,71835,68686,65519.00000000001,62453,59485,56382,53048,49577,46156,42741,39424,36262,33208,30221,27383,24370,21041,17597,14340,11159,8581,6881,5807,4814,3997,3275,2550,1867,1284,926,740,529,295,165,136,104,70,34,39
1951,824308,708082,674208,643395,615356,589804,566633,545733,525920,506547,487866,470460,453832,438744,425506,413384,401965,392099,378909,360173,338434,317882,296987,281502,274490,272946,271063,270314,267151,259324,248768,239411,230166,223018,219251,217588,215431,213257,210241,205697,200023,194569,189381,182707,173913,163862,153930,143691,135054,129062.00000000001,124810,120394,116238,111803,106640,101110,95978,91041,86561,82729,79349,76021,72801,69618,66391,63143,60001,56964,53801,50419,46912,43468,40045,36737,33611,30616,27698,24936,22048,18913,15707,12688,9754,7396,5864,4924,4073.0000000000005,3386,2771,2148,1553,1059,767,611,437,243,138,107,71,34,39
1952,912125,824522,703482,667998,636465,608430,583443,561409,542237,523679,504566,485521,468034,451438,436348,423097,410953,399478,389519,376293,357619,336003,315558,294774,279368,272382,270832,268950,268196,265045,257255.99999999997,246752,237440,228240,221117,217342,215652,213470,211271,208234,203678,197999,192537,187335,180664,171895,161882,151986,141785,133166,127158,122870,118418,114223,109754,104572,99029,93878,88922,84410,80531,77094,73709,70434,67191,63895,60576,57369,54272,51059,47639,44107,40651,37230,33944,30862,27936,25096,22416,19663,16731,13773,11002,8323,6190,4832,4027.9999999999995,3321,2765,2258,1739,1235,831,605,482,343,189,105,71,34,39
1953,975616,876257,792072,700050,662904,630602,602526,578061,557125,539640,522301.00000000006,503415,483980,466383,449791,434676,421390,409203,397655,387586,374302,355660,334132,313761,293051,277699,270729,269170,267285,266528,263381,255617,245148,235866,226697,219585,215798,214077,211867,209639,206575,202000,196306,190827,185604,178923,170166,160176,150298,140118,131503,125470,121139,116645,112403,107892,102683,97120,91942,86957,82408,78476,74975,71529,68195,64885.99999999999,61517,58121,54842,51681,48413,44950,41388,37913,34489,31219,28176,25312,22547,19945,17320,14586,11871,9340,6913,5001,3813,3142,2576,2153,1751,1334,921,605,446,353,250,137,70,33,39
1954,1016080,916678,831908,760471,698427,659523,626368,598179,574172,554280,538438,522274,503568,483690,465939,449309,434128,420774,408514,396859,386655,373279,354621,333125,312775,292087,276751,269779,268207,266315,265551,262402,254643,244181,234906,225741,218625,214813,213058,210814,208550,205451,200845,195122,189611,184353,177647,168877,158882,148998,138813,130178,124106,119721,115172,110873,106310,101060,95462,90246,85220,80621,76626,73052,69536,66134,62751,59299,55817,52461,49227,45895,42379,38777,35277,31838,28577,25565,22756,20056,17526,15023,12481,9999,7703,5519,3825,2804,2264,1840,1545,1249,934,608,381,287,226,159,85,33,39
1955,1034702,946362,869450,803014,746101,697759,657037,622981,594639,571059,552188,537974,522967,504416,484067,466137,449446,434179,420736,408384,396608,386253,372766,354066,332574,312218,291524,276182,269198,267612,265709,264937,261783.00000000003,254017,243549,234267,225095,217962,214123,212329,210048,207745,204608,199963,194203,188652,183351,176609,167816,157802,147898,137694,129029,122907,118462,113853,109489,104869,99571,93931,88668,83594,78939,74875,71225,67632,64157,60695,57156,53584,50142,46832,43432,39857,36211,32677.999999999996,29222,25963,22979,20220,17585,15122,12738,10383,8134,6071,4129,2649,1795,1386,1103,936,747,533,297,156,128,99,66,33,39
1956,1028416.9999999999,1012735,934529,864344,801771,746403,697309,653560,617359,589343,567537,549284,535063,520034.99999999994,501501,481186,463240,446498,431202,417776,405472,393731,383402,369976,351387,330034,309815,289267,274022,267062,265450,263526,262724,259557.00000000003,251817,241394,232144,223003,215881,212019,210183,207861,205518,202339,197655,191859,186269,180923,174159,165376,155394,145518,135346,126689,120538,116037,111378,106959,102295,96972,91320,86041,80952,76269,72156,68445,64800,61279,57774,54191,50582,47113,43781,40394,36882,33334,29909,26579,23449,20592,17962,15464,13138,10938,8844,6896,5098,3453,2237,1517,1153,907,770,613,437,242,125,96,64,31,38
1957,1014433,972032,994831,926421,862666,803698,749651,699613,652671,614187,586386,566264,548556,534271,519164.99999999994,500575,480215,462183,445324,429939,416475,404170,392418,382072,368653,350102,328807,308644,288160,272955,265990,264348,262395,261559.00000000003,258368,250622,240203,230950,221803,214661,210762,208876,206504,204112,200878,196136,190281,184629,179218,172403,163597,153606,143718,133537,124854,118649,114077,109349,104858,100132,94765,89079,83764,78641,73913,69735,65949,62237,58656,55093,51452,47792,44281,40916,37529,34064,30599,27269,24050,21038,18294,15783,13414,11211,9188,7345,5690,4147,2792,1834,1248,925,717,607,482,343,189,94,64,31,38
1958,998556,981959,958215,978050,919380,861996,806572,753787,702743,652546,611729,584111,565653,548470,534105,518902.00000000006,500234,479805,461665,444670,429177,415660,403338,391562,381188,367759,349225,327963,307835,287391,272206,265229,263553,261570,260701.00000000003,257482.00000000003,249721,239293,230025,220860,213691,209750,207811,205388,202941,199651,194844,188921,183202,177719,170846,162005,151993,142082,131881,123163,116895,112247,107444,102875,98081,92664,86938,81580,76418,71638,67390,63525,59741,56097,52471,48769,45052,41496,38092,34701,31280,27894,24654,21544,18645,16013.000000000002,13618,11374,9293,7445,5850,4488,3200,2133,1434,979,699,526,444,351,249,136,62,31,36
1959,988569,992682,984647,966048,960420,911567,860619,808797,757318,705308,651887,608764,581351,564577,547935,533502,518214.00000000006,499484,479001,460769,443650,428063,414503,402175,390383,379989,366563,348060,326848,306769,286383,271232,264249,262540,260528.00000000003,259625.99999999997,256380.99999999997,248610,238183,228907,219733,212542,208563,206573,204098,201601,198255,193388,187405,181621,176069,169145,160275,150252,140326,130112,121365,115042,110319,105445,100803,95945,90482,84719,79322,74124,69297,64983.99999999999,61041,57188,53484,49798,46037,42267,38668,35228,31835,28462,25158,22011,19012,16230,13711,11435,9319,7362,5690,4347,3277,2247,1471,1030,708,470,335,281,220,155,82,30,36
