Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
1950,164189,153090,143248,134564,126939,120272,114465,109417,105029,101201,97912,95143,92397,89415,86335,83554,80991,78451,75875,73300,70825,68433,66084,63767,61495,59284,57127,55056,53085,51200,49365,47584,45853,44163,42517,40922,39376,37872,36406,34979,33593,32244.999999999996,30935,29660,28420,27214,26042,24898,23782,22693,21633,20601,19598,18625,17679,16758,15862,14984,14121,13276,12455,11656,10877,10116,9375,8657,7964,7292,6641,6014,5413,4840,4296,3786,3308,2859,2443,2058,1704,1384,1092,825,612,465,368,290,236,189,140,91,56,39,30,20,10,4,3,3,2,1,1
1951,162228,158984,148956,139991,132009,124930,118667,113131,108283,104060,100357,97117,94333,91568,88594,85535,82746,80154,77594,75015,72451,69980,67590,65248.99999999999,62950,60701,58514,56381,54331,52376,50502,48679,46911,45191,43512,41875,40289,38751,37256,35801,34385,33010,31673,30373,29108,27876,26678,25514,24379,23270,22189,21137,20112,19115,18148,17207,16291,15399,14526,13666,12823,12004,11209,10434,9677,8941,8229,7543,6880,6241,5626,5040,4481,3955,3466,3010,2585,2192,1832,1506,1215,952,714,524,394,308,241,196,158,116,75,45,32,24,17,8,4,3,2,1,1
1952,162457,155108,154313,145322,137202,129893,123336,117454,112170,107506,103433,99842,96641,93833,91041,88065,85016,82209,79581,76992,74403,71840,69367,66971,64631,62341,60108,57936,55822,53786,51840,49971,48154,46393,44679,43004,41371,39789,38254,36763,35314,33905,32537,31207,29912,28652,27425,26231,25071,23940,22836,21759,20711,19690,18697,17732,16793,15878,14989,14116,13257,12413,11595,10800,10026,9271,8537,7830,7149,6492,5862,5258,4684,4138,3629,3158,2724,2320,1949,1613,1314,1051,816,605,438,324,249,194,158,126,92,59,35,25,19,13,6,3,2,1,1
1953,164696,158127,151701,149787,141824,134542,127901,121859,116353,111317,106832,102905,99424,96259,93423,90601,87620,84579,81752,79084,76464,73863,71299,68819,66416,64074,61792,59572,57415,55315,53292,51353,49487,47675,45919,44209,42537,40907,39327,37794,36306,34861,33458,32094,30769,29480,28223,26999,25809,24652,23524,22423,21350,20305,19287,18296,17332,16394,15481,14592,13720,12860,12015,11196,10401,9627,8873,8141.999999999999,7438,6761,6110,5488,4895,4332,3799,3305,2852,2439,2058,1707,1395,1123,887,680,496,353,254,191,146,119,95,69,43,25,18,14,9,4,2,1,1
1954,168837,162234,155758,149429,145261,138328,131886,125913,120387,115257,110469,106163,102383,99012,95881,93018,90166,87180,84146,81299,78591,75940,73326,70761,68276,65864,63520,61246,59039,56896,54812,52801,50869,49006,47199,45447,43741,42073,40445,38867,37336,35850,34409,33012,31653,30333,29048,27796,26575,25388,24234,23109,22011,20941,19899,18884,17895,16933,15996,15083,14196,13324,12463,11617,10797,10001,9228,8475,7746,7045,6372,5728,5114,4531,3980,3460,2980,2547,2155,1794,1466,1177,931,724,543,388,267,185,132,99,81,64,46,27,15,11,8,5,3,1,1
1955,174755,167344,160237,153434,146933,140733,134833,129231,123927,118919,114165,109625,105499,101866,98604,95509,92617,89735,86744,83717,80849,78102,75419,72791,70226,67734,65313.99999999999,62968,60701,58508,56378,54310,52312,50387,48527,46724,44977,43275,41609,39984,38408,36878,35394,33958,32566.000000000004,31213,29898,28618,27368,26151,24967,23816,22694,21600,20533,19494,18481,17494,16534,15598,14686,13800,12928,12066,11219,10397,9602,8828,8077,7350,6652,5983,5345,4739,4167,3627,3120,2656,2240,1869,1530,1223,959,740,560,407,279,181,115,73,51,42,33,22,11,4,3,3,2,1,1
1956,181809,171181,163884,157044,150623,144581,138930,133678,128544.99999999999,123397,118340,113577,109023,104877,101243,97988,94874,91944,89033,86032,83010,80141,77390,74709,72094,69545,67072,64671.00000000001,62343,60086,57900,55778,53718,51727,49808,47953,46154,44411,42714,41055,39437,37869,36346,34869,33438,32049.999999999996,30701,29390,28113,26868,25654,24474,23326,22207,21115,20050,19012,18001,17014,16052,15114,14200,13312,12440,11579,10733,9915,9123,8356,7613,6897,6211,5556,4935,4350,3803,3288,2807,2371,1985,1645,1336,1059,823,629,472,339,231,151,96,61,42,34,27,18,9,3,3,2,1,1
1957,189808,179178,167582,160400,153828,147789,142207,137104,132500,127837,122846,117740,112969,108402,104236,100602,97356,94223,91255,88315,85306,82288,79419,76664,73987,71384,68854,66399,64018,61706,59461,57282,55168,53117,51134,49220,47371,45577,43838,42146,40494,38885,37324,35808,34338,32912,31529,30184,28877,27604,26363,25154,23978,22834,21717,20628,19564,18528,17518,16532,15569,14628,13712,12824,11951,11090,10246,9431,8643,7882,7148,6443,5770,5129,4525,3962,3438,2949,2494,2086,1730,1420,1142,895,687,518,384,270,184,121,77,48,32,27,21,14,7,2,2,1,1
1958,198282,185788,174789,164065,156995,150687,145027,139902,135345,131386,127189,122352,117196,112414,107831,103644,100008,96769,93616,90609,87639,84620,81606,78735,75976,73300,70708,68195,65758,63396,61100,58865,56692,54585,52542,50565,48657,46812,45022,43286,41599,39953,38351,36796,35288,33823,32402,31022,29681,28378,27109,25872,24666,23494,22352,21238,20150,19088,18052,17044,16058,15093,14150,13232,12341,11468,10607,9765,8952,8167.999999999999,7413,6687,5993,5332,4704,4117,3575,3076,2612,2183,1802,1475,1196,949,731,551,408,296,202,137,91,59,35,23,19,14,10,5,2,1,1
1959,206678,192613,180386,169827,160708,153743,147692,142406,137733,133716,130399,126665,121977,116765,111968,107366,103154,99512,96277,93101,90051,87048,84016,81003,78127,75361,72685,70101,67602,65180.00000000001,62835,60553,58325,56156,54055,52017,50045,48140,46298,44510,42777,41092,39450,37854,36305,34801,33341,31924,30546,29208,27906,26640,25405,24202,23032,21892,20780,19692,18630,17595,16587,15600,14632,13685,12764,11871,10996,10135,9293,8482,7701,6951,6233,5549,4900,4284,3714,3192,2717,2278,1874,1520,1223,974,756,569,416,298,208,135,89,62,40,23,13,11,8,6,3,1,1
1960,214446,199416,186395,175195,165627,157504,150637,144839,139921,135697,132218,129539.99999999999,126266,121723,116451,111633,107007,102765,99114,95879,92677,89582,86543,83495,80480,77596,74820,72140,69563,67076,64666,62335,60065,57843,55676,53578,51544,49574,47671,45829,44042,42308,40624,38986,37394,35849,34349,32892,31476,30100,28762,27462,26196,24963,23762,22592,21453,20341,19253,18190,17154,16145,15156,14185,13233,12308,11412,10534,9671,8830,8020,7241,6495,5784,5110,4471,3868,3313,2812,2360,1945,1566,1239,971,752,564,406,281,188,120,67,42,32,21,10,4,3,2,2,1,1
1961,220168,208617,194918,182956,172573,163613,155901,149264,143631,138882,134808,131378,128666,125361,120825,115578,110754,106099,101837,98184,94958,91759,88665,85633,82604,79613,76754,74003,71346,68783,66308,63910,61591,59331,57119,54961,52871,50844,48883,46990,45159,43381,41657,39982,38351,36765,35226,33732,32280,30870,29499,28167,26871,25609,24379,23180,22012,20875,19764,18674,17608,16570,15560,14570,13598,12647,11725,10832,9960,9107,8277,7480,6717,5991,5304,4658,4048,3476,2953,2488,2073,1696,1353,1061,824,632,469,337,234,156,99,54,34,26,17,8,3,2,2,1,1
1962,225230,210680,203208,190811,179881,170293,161921,154604,148182,142705,138115,134182,130793,128043,124701,120162,114931,110091,105400,101109,97446,94222,91021,87922,84893,81875,78903,76062,73332,70692,68139,65670,63279,60968,58714,56508,54354,52269,50245,48288,46401,44577,42806,41089,39419,37792,36209,34673,33181,31733,30325,28958,27628,26334,25073,23843,22644,21476,20339,19226,18133,17062,16020,15006,14014,13040,12088,11166,10275,9407,8561,7742,6957,6208,5499,4835,4216,3635,3091,2600,2170,1792,1450,1144,886,679,515,375,268,187,125,78,42,27,20,13,6,2,2,1,1
1963,230093,216503,204249,198063,186951,177039,168233,160439,153508,147294,141964,137526,133731,130378.99999999999,127587,124203,119656,114434,109572,104837,100513,96835,93609,90402,87293,84262,81253,78295,75470,72756,70129,67584,65117.00000000001,62731,60423,58174,55970,53818,51734,49711,47756,45873,44054,42287,40574,38907,37283,35700,34165,32674,31226,29820,28454,27124,25830,24570,23339,22138,20968,19830,18713,17616,16539,15491,14472,13475,12498,11544,10622,9731,8867,8026.999999999999,7217,6443,5706,5015,4373,3780,3226,2711,2251,1854,1513,1207,936,712,535,397,282,200,141,94,56,29,19,14,9,4,2,1,1
1964,235456,222707,210973,200197,193004,183173,174277,166251,159031,152484,146475,141289,137003,133343,130026.00000000001,127191,123764,119206,113990,109104,104324,99964,96269,93040,89824,86705,83671,80668,77723,74912,72214,69600,67060,64595,62211,59907,57660,55457,53307,51223,49200,47246,45365,43550,41787,40077,38413,36790,35208,33673,32182.000000000004,30734,29328,27962,26633,25339,24077,22845,21641,20469,19329,18209,17105,16021.999999999998,14968,13944,12943,11962,11005,10081,9191,8329,7495,6694,5931,5207,4532,3912,3345,2818,2331,1902,1539,1233,964,729,538,390,280,188,132,95,63,35,17,11,8,6,3,1,1
1965,241858,229475,217926,207177,197195,187948,179401,171522,164277,157633,151469,145665,140624,136490,132965,129683,126805,123334,118765,113555,108644,103818,99421,95710,92477,89253,86122,83085,80088,77157,74359,71676,69074,66540,64075.99999999999,61695,59395,57150,54949,52799,50715,48692,46739,44861,43049,41289,39583,37921,36298,34717,33182,31691,30243,28837,27472,26142,24848,23585,22351,21145,19971,18828,17704,16595,15505,14446,13416,12410,11425,10466,9540,8650,7791,6963,6170,5418,4706,4048,3450,2909,2409,1950,1552,1224,954,720,521,363,246,163,95,63,48,32,14,4,4,3,2,1,1
1966,248803,237067,225270,214318,204160,194748,186062,178082,170611,163544,156917,150762,144932,139860,135715,132191,128878.99999999999,125946,122437,117863,112668,107765,102945,98559,94864,91651,88448,85341,82323,79339,76416,73627,70954,68359,65832,63374,60998,58701,56462,54268,52127,50051,48036,46089,44216,42407,40650,38946,37287,35667,34089,32557.000000000004,31068,29621,28215,26849,25519,24224,22958,21719,20507,19327,18179,17051,15938,14846,13786,12757,11754,10776,9827,8913,8037.000000000001,7197,6395,5633,4913,4234,3612,3056,2558,2102,1687,1330,1039,803,599,432,302,204,133,77,51,39,26,11,4,3,2,1,1
1967,256831.00000000003,243607,232424,221206,210843,201269,192421,184289,176869,169802,162908,156294,150144,144286,139178,135021,131496,128151.00000000001,125162,121614,117031,111848,106951,102134,97756,94075,90881,87697,84611,81610,78638,75721,72939,70274,67686,65164,62710,60337,58044,55808,53620,51487,49418,47410,45468,43598,41791,40036,38333,36676,35058,33482,31952,30464,29017,27611,26244,24912,23615,22347,21102,19882,18696,17541,16408,15292,14197,13135,12107,11108,10135,9195,8293,7430,6609,5831,5100,4411,3765,3180,2664,2210,1797,1425,1109,855,653,479,343,241,163,104,59,40,30,20,9,3,2,1,1
