Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
1950,167105,156276,146631,138076,130520.99999999999,123871,118036,112924,108441,104496,101071,98146,95262,92180,89029,86172,83533,80940,78345,75774,73307,70926,68600,66321,64093,61927,59818,57771,55790,53868,51998,50182,48402,46647,44925,43254,41628,40061,38560,37116,35713,34352,33033,31750,30506,29300,28129,26997,25906,24851,23824,22825,21847,20885,19940,19017,18115,17228,16353.000000000002,15492,14648,13822,13004,12189,11382,10595,9827,9074,8338,7620,6925,6254,5611,5001,4422,3874,3361,2874,2411,1979,1581,1208,911,712,584,478,402,334,258,182,122,88,69,49,27,15,12,9,6,3,4
1951,161613,161678,151985,143254,135418,128410,122148,116553,111621,107308,103509,100146,97214,94327,91277,88176,85340,82701,80112,77530,74978,72524,70154,67839,65572,63357,61203,59105,57070,55101,53192,51335,49532,47765,46022,44313,42654,41041,39487,38000,36572,35185,33839,32533,31262,30026,28829,27665,26540,25453,24400,23375,22376,21398,20435,19487,18562,17658,16767,15887,15019,14170,13339,12517,11699,10891,10103,9336,8588,7858,7151,6468,5810,5184,4594,4038.9999999999995,3515,3026,2568,2140,1745,1384,1049,783,605,492,401,337,279,214,149,99,72,57,40,22,11,9,6,3,4
1952,159442,154241,156898,148299,140446,133297,126806,120906,115529,110757,106596,102928,99614,96664,93763,90733,87670,84843,82194,79598,77019,74477,72027,69658,67345,65081,62869,60719,58625,56594,54630,52726,50874,49077,47316,45578,43875,42223,40615,39068,37591,36173,34796,33460,32162,30896,29665,28471,27311,26187,25100,24046,23018,22016,21034,20065,19112,18181,17271,16373.000000000002,15484,14607,13749,12910,12081,11257,10444,9653,8884,8137,7411,6711,6037,5390,4779,4207,3673,3171,2705,2274,1878,1519,1194,895,659,501,402,324,272,225,172,118,77,56,44,31,17,8,5,3,4
1953,160224,156157,151737,152233,144724,137745,131276,125300,119758,114595,109979,105967,102428,99160,96189,93271,90260,87232,84412,81751,79147,76569,74033,71585,69216,66903,64640,62431,60282,58190,56162,54201,52301,50453,48660,46903,45170,43472,41824,40220,38679,37210,35802,34433,33106,31815,30555,29327,28136,26978,25855,24767,23710,22678,21672,20685,19711,18752,17814,16897,15991,15093,14206,13338,12490,11653,10822,10004,9209,8438,7691,6969,6276,5610,4974,4377,3822,3309,2829,2385,1981,1617,1294,1004,741,535,397,312,248,209,171,129,86,55,40,32,22,12,5,3,3
1954,163740,159593,155107,150342,147512,141097,134995,129211.00000000001,123752,118571,113623,109166,105305,101895,98674,95684,92751,89757,86766,83954,81282,78670,76094,73566,71121,68752,66440,64179,61972,59826,57737,55711,53754,51859,50015,48228,46475,44747,43054,41411,39813,38278,36817,35419,34059,32741,31458,30203,28979,27791,26636,25514,24425,23366,22331,21321,20329,19350,18385,17441,16517,15603,14696,13799,12922,12066,11221,10384,9560,8762,7989,7242,6524,5837,5181,4556,3972,3436,2943,2486,2064,1686,1355,1068,813,586,410,293,221,172,144,117,86,55,33,25,19,13,7,2,3
1955,169760,164404,158997,153567,148145,142760,137442,132220,127123,122182,117363,112632,108334,104626,101346,98173,95164,92215,89241,86287,83483,80800,78181,75607,73087,70645,68277,65966,63707,61503,59360,57274,55252,53299,51408,49569,47787,46040,44317,42629,40991,39398,37870,36418,35030,33680,32371.000000000004,31095,29846,28626,27442,26289,25169,24079,23017,21980,20967,19970,18985,18014,17064,16133,15212,14296,13390,12504,11639,10786,9943,9115,8313,7537,6791,6077,5398,4750,4136,3566,3048,2576,2141,1742,1391,1093,841,622,431,285,189,131,96,80,63,44,23,11,9,7,4,2,3
1956,177647,166715,161149,155794,150624,145614,140805,136236,131558,126614,121575,116735,111999,107696,104008,100762,97597,94577,91621,88650,85706,82906,80225,77608,75038,72523,70086,67722,65416,63164,60966,58830,56750,54735,52788,50903,49071,47294,45554,43842,42166,40540,38958,37439,35994,34610,33264,31958,30684,29435,28213,27027,25871,24746,23651,22583,21538,20518,19513,18518,17535,16574,15633,14703,13778,12864,11972,11103,10249,9409,8588,7794,7029,6298,5604,4948,4326,3738,3199,2713,2278,1878,1514,1198,933,713,520,359,239,158,108,78,65,51,36,19,8,6,4,2,3
1957,186738,176645,163544,157772,152473,147566,142972,138742,134925,130793,126005,120872,116016,111278,106973,103309,100100,96945,93916,90955,87990,85058,82265,79588,76976,74412,71903,69473,67115,64816,62571,60382,58254,56183,54177,52237,50359,48534,46765,45034,43334,41670,40057,38487,36979,35542,34163,32822,31521,30249,29001,27779,26591,25433,24304,23204,22131,21081,20054,19041,18036,17043,16072,15122,14182,13250,12329,11432,10560,9706,8869,8055,7271,6517,5801,5127,4496,3899,3338,2829,2377,1978,1614,1286,1004.9999999999999,773,584,418,286,192,128,85,61,51,40,28,14,6,4,2,3
1958,196374,183585,172533,160428,154450,149205,144560,140379,136725,133658,130070,125437,120208,115334,110593,106285,102644,99470,96324,93286,90319,87359,84438,81651,78977,76368,73809,71307,68882,66530,64238,61999,59818,57697,55634,53636,51703,49832,48014,46251,44529,42839,41189,39588,38029,36531,35101,33728,32391,31094,29825,28577,27354,26164,25003,23870,22766,21687,20630,19597,18576,17561,16557,15575,14616,13667,12726,11799,10897,10020,9166,8332,7525,6750,6008,5307,4653,4045,3474,2940,2460,2041.9999999999998,1679,1351,1059,813,614,455,317,214,146,97,63,43,36,28,19,10,4,2,2
1959,205795,190764,177972,167196,157497,151304,146108,141718,137947,134865,132544,129495,125011,119682,114784,110034,105718,102095,98953,95813,92762,89786,86827,83914,81130,78456,75848,73291,70792,68370,66021,63732,61498,59321,57206,55149,53156,51228,49362,47548,45790,44074,42394,40754,39163,37615,36125,34701,33331,31997,30702,29434,28186,26961,25767,24602,23464,22353,21267,20203,19162,18132,17106,16090,15097,14126,13168,12218,11283,10374,9493,8636,7805,7004,6237,5505,4818,4184,3599,3053,2545,2095,1710,1382,1090,833,621,455,327,216,143,100,67,40,26,22,17,11,6,2,2
