Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
1950,8844852,7967656,7235004,6634185,6152487,5777199,5495609,5295004,5162675,5085908,5060603,5082660,5096312,5071626,5021723,4994851,4987595,4940766,4831671,4684097,4544406,4403188,4282886,4199312,4141734.9999999995,4079489,4013760,3969780,3955446,3958625,3960759,3967337,3950236,3894135,3811713,3732816,3653679,3568393,3477720,3384214,3286632,3181583,3094898,3038153,2998576,2956794,2922655,2857948,2743620,2600669,2464134,2320994,2218152,2180556,2183225,2178609,2179078,2152645,2079516.9999999998,1976860,1879570,1778182,1689958,1626188,1575895,1519973,1466044,1390307,1280220,1149420,1023242,895601,784501,701140,636638,571350,509722,448519,384329,320146,262128,208751,162541,125281,95375,68756,45405,28001,17200,11410,9954,8303,6509,4573,2494,1288,1045,797,542,282,414
1951,10524854,8696764,7874943,7182575,6609108,6143989,5774848,5489316,5285933,5157784,5088862,5066031,5087067,5099783,5075156,5025796,4998564,4990361,4942465,4832293,4683611,4542669,4400094,4278491,4193746,4135096.9999999995,4071712,4004736,3959803,3944972,3947897,3949710,3956029,3938144,3880427,3795860,3714937,3633824,3546590,3454077,3358869,3259595,3152794,3065006,3008119,2969017,2927502,2893381,2828944,2715237,2572904,2436773,2294152,2189806,2147694,2143891,2132970,2126954,2094549,2016547,1909835,1808483,1703242,1611735,1545370,1493159,1435766,1380728,1305056,1196542,1068421,945323,821349,713816,633521,571913,509907,451631,394792,336441,278977,227482,180619,140210,107566,81366,58052,38193,23807,14723,9661,8290,6909,5411,3797,2067,1137,869,592,309,454
1952,11635522,10350109,8472665,7713496,7067527,6526463,6082007,5722241,5435243,5230845,5108001,5047540,5027387,5047217,5058885,5034531,4986144,4958789,4949708,4901160,4790866,4642369,4501400,4358705,4236856,4151674,4092461,4028486,3960844,3915347,3900147,3902792,3904266,3910271,3891755,3832923,3746941,3664692,3582302,3493877,3400324,3304238,3204134,3096506,3008377,2951841,2913555,2872670,2838864,2775257,2663162,2522688,2388146,2247285,2142342,2096068.0000000002,2085813,2068667,2056203,2018096,1935888,1826040,1721499,1613311,1519311,1450922,1397243,1338875,1283206,1208255,1102263,977942,859002,739783,636760,560235,502065,443888,389478,337509,285518,235287,190778,150853,116609,88874,66617,46818,30632,19395,12112,7825,6551,5451,4263,2987,1622,908,619,321,468
1953,12184330,10842778,9662526,8244263.000000001,7547830,6948379,6439864,6016234,5666026,5377772,5172508,5055016,5003000,4985520,5004139,5014758,4990692,4943305,4915845,4905900,4856739,4746400,4598189,4457291,4314578,4192568,4107011.9999999995,4047280,3982765,3914507,3868482,3852926,3855292,3856429,3862118,3842988,3783089,3695763,3612254,3528654,3439107,3344588,3247697,3146837,3038463,2950056,2893910,2856461,2816228,2782758,2720021,2609604,2471073,2338203,2199188,2093724.0000000002,2043352,2026697,2003382,1984526,1940782,1854455,1741569,1633936,1522898,1426487,1356136,1301038,1241742,1185484,1111302,1007887,887426,772698,658282,559809,487082,432365,378031,327496,280399,234758,191744,154202,121193,93094,70254,51927,35632,23103,15001,9511,5996,4819,4001.0000000000005,3121,2180,1178,626,324,467
1954,12218464,10991996,9901696,8940360,8042866,7406684,6851649,6373931,5969698,5627900,5337490,5130718,5018184,4974408,4959534,4977006,4986615,4962759,4916219,4888569,4877732,4827805,4717076,4568682,4427412,4284231,4161679,4075481,4015045,3949787,3880702,3834008,3818047,3820143,3820949,3826341,3806540,3745390,3656451,3571426,3486359,3395413,3299634,3201637,3099708,2990250,2901289,2845354,2808620,2768911,2735670,2673601,2564506,2427474,2295849,2158235,2051920.9999999998,1997310,1974233,1944705,1919426,1869935,1779237,1662973,1551921,1437697,1338584,1266059,1209374,1148968,1091947,1018298,917123,800124,689226,579232,484977,415801,364350,313669,266834,224437,184973,149008,118282,92053,69981,51942,37469,24610,15682,10675,6952,4195,3110,2569,1994,1384,740,317,454
1955,11795925,10865996,10009730,9225503,8511691,7866672,7288820,6776513,6328127,5942038,5607580,5314088,5105149,4997224,4961564,4949253,4965631,4974258,4950538,4904698,4876770,4865004,4814153,4702680,4553633,4411542,4267437,4143952,4056837,3995504,3929296,3859163,3811649,3795234,3797066,3797541,3802654,3782118,3719521,3628683,3541869,3455063,3362428,3265083,3165667,3062343,2951452,2861653,2805751,2769618,2730306,2697190,2635593,2527476,2391510,2260715,2124066,2016563,1957533,1927951,1892105,1860313,1804907,1709543,1589525,1474698,1356920,1254786,1179852,1121398,1059688,1001722,928372,829120,715218,607805,501890,411562,345723,297379,250197,206918,169094,135692,106673,82678,63156,47053,33764,23105,13647,8299,6376,4411,2404,1408,1143,871,591,304,435
1956,10905352,11395028,10607674,9851134,9130318,8450134,7809487,7207284,6678446,6239885,5878503,5553785,5261233,5052796,4946195,4912113,4899876,4915260,4922824,4898325,4851870,4822986,4809981,4758303,4646700,4497969,4356075,4212126,4088797,4001789,3940496,3874368,3804426,3756628,3739198,3739588,3738704,3742390,3720930,3658232,3567835,3481319,3394705,3302445,3205700,3106944,3004193,2893892,2803935,2746754,2708574,2667115,2631551,2567711,2457856,2320363,2187922,2049882.9999999998,1939743,1876147,1840954,1799819,1762551,1703700,1608088,1489914,1377017,1261981,1161320,1085457,1024877.9999999999,961911,902817,830988,737264,631536,532143,434557,352177,293251,251086,210306,173467,141425,112901,88023,67823,51929,38752,27771,18839,11057,6763,5193,3590,1954,1069,812,550,283,407
1957,9905860,9952311,11075873,10424891,9762298,9099538,8448054,7807273,7176619,6627625,6195770,5856445,5539147,5245482,5036083,4930053,4897303,4885054,4899557,4906116,4880669,4833278,4803241,4788911,4736048,4623533,4474075,4331385,4186582.0000000005,4062544,3975035,3913352,3846839,3776599,3728182,3709621,3708577,3706336,3708628,3686098,3622861,3532269,3445443,3358414,3265880,3169056,3070265,2967365,2856878,2766133,2707280,2666794,2622908,2584659,2518140,2405785,2265810,2130804,1990415,1876879,1808294,1767270,1720585,1677606,1614914,1518385,1401218,1289451,1176339,1076439,999120,936001,871343,810712,739894,651015,552682,460574,370593,295546,243087,206775,172082,141391,114880,91009,70079,53514,41119,30762,22002,14726,8557,5282,4051.9999999999995,2798,1520,750,507,261,380
1958,8967010,9505921,9806388,10782475,10266896,9697056,9090992,8466741,7824248,7163460,6592867,6166688,5848686,5538062,5242556,5031678,4925960,4894468,4882177,4895830,4901395,4874934,4826485,4795216,4779519,4725337,4611630,4461073,4317232,4171216.0000000005,4046160,3957931,3895705,3828642,3757929,3708772,3689029,3686543,3682931,3683829,3660170,3596235,3505224,3417873,3330212,3237177,3140035,3040966,2937662,2826717,2734958,2674279,2631379,2584946,2543905,2474532,2359389,2216576,2078659.9999999998,1935565,1818339,1744573,1697591,1645214,1596391,1529687,1432001,1315557,1204651,1093193,993811,914840,849014,782498,720174,650197,565966,474820,389806,307243,239379,193288,162766,134103,109515,88494,69241,52224,39270,30360,22812,16259,10630,6066,3806,2916,2009.9999999999998,1087,466,241,353
1959,8308789.000000001,9179282,9748016,10048342,10471107,10092471,9616767,9068634,8472712,7829472,7139381,6547932,6128105,5832029,5528586,5231677,5019629,4914386,4884206,4871892,4884669,4889227,4861786,4812347,4779885,4762839,4707411,4592677,4441244,4296463,4149447,4023558,3934739,3872061,3804546,3733465,3683638,3662736,3658804,3653820,3653314,3628554,3564014,3472721,3384974,3296811,3203413,3106097,3006899,2903346,2792108,2699468,2637045,2591781,2542858,2499071,2426933,2309161,2163710,2023078,1877478,1756717,1677854,1624951,1566930,1512305,1441666,1342964,1227424,1117551,1007925,909216,828702,760254,691970,628038,559013,479585,395804,318051,243073,182535,142917,118265,95709,77294,61826,47245,34190,24887,19495,14782,10460,6494,3552,2317,1769,1214,650,223,328
