Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
1950,22561,17992,14759,12702,11665,11488,12013,13083,14538,16222.000000000002,18243,20714,22132,21799,20365,19075,17557,16712,17073,18115,18893,19725,19675,18222,15896,13747,11570,9791,8732,8183.999999999999,7558,6899,6637,6905,7513,8164,8946,9433,9394,9025,8742,8449,8265,8288,8434,8530,8623,8632,8503,8288,8093.999999999999,7905,7740,7619,7535,7431,7288,7257,7398,7630,7831,8048.999999999999,8058,7743,7213,6700,6156,5660,5275,4958,4609,4251,3888,3513,3137,2776,2431,2106,1804,1527,1266,1018,815,672,573,487,420,358,291,224,167,129,105,79,49,31,26,21,14,8,11
1951,24719,21745,17722,14835,12961,11972,11711,12021,12934,14388,16161.000000000002,18207,20667,22076,21741,20308,19017,17500,16651,17000,18027,18790,19607,19549,18100,15784,13645,11477,9707,8655,8113,7493,6839,6579,6840,7435,8074,8842,9318,9272,8898,8609,8309,8119,8134,8271,8360,8444,8446,8314,8096,7900,7708,7538,7414,7325,7216,7068,7027,7150,7357,7534,7728,7720,7397,6867,6353,5810,5317,4934,4620,4276,3925,3572,3211,2850,2507,2179,1874,1598,1350,1117,898,719,591,500,423,364,309,250,191,141,109,90,67,41,29,23,16,8,12
1952,27197,22724,20981,17492,14945,13248,12305,11960,12056,12815,14270,16137,18211,20666,22070,21732,20297,19003,17483,16628,16966,17980,18730,19534,19468,18019,15709,13574,11410,9645,8598,8060.000000000001,7444,6796,6535,6790,7375,8002.000000000001,8759,9225,9171,8791,8495,8189,7992,7999,8129,8209,8285,8281,8144,7924,7725,7528,7354,7226,7132,7017,6866,6815,6918,7101,7255,7426,7401,7069,6537,6022,5479,4987,4605,4293,3954,3610,3266,2917,2571,2244,1932,1646,1396,1176,971,781,625,511,429,359,308,261,210,158,116,91,74,55,34,24,17,9,14
1953,29629,25265,21631,20231,17274,15066,13544,12647,12218,12100,12705,14163,16125,18229,20680,22079,21738,20300,19002,17479,16617,16944,17945,18683,19474,19400,17950,15644,13512,11352,9590,8547,8013,7401,6757,6497,6745,7319,7936,8682,9138,9076,8690,8388,8074.999999999999,7870,7870,7991,8064,8132,8121,7980,7757,7554,7354,7176,7043,6943,6824,6668,6606,6691,6850,6981,7129,7086,6746,6212,5695,5152,4660,4279,3970,3634,3296,2962,2625,2294,1982,1686,1420,1195,1002.9999999999999,826,664,532,432,358,296,253,213,170,125,91,72,58,43,26,18,10,16
1954,31776,27675,24122,21093,19486,17061,15191,13845,12993,12479,12147,12599,14059,16117,18252,20699,22095,21751,20309,19007,17479,16610,16927,17915,18641,19420,19338,17887,15584,13454,11296,9538,8498,7968,7359,6720,6460,6702,7266,7873,8607,9053,8984,8592,8283,7963,7751,7743,7856,7921,7981,7963,7818,7592,7386,7181,6999,6861,6756,6631,6471,6400,6465,6600,6709,6833,6773,6424,5888,5368,4825,4334,3954,3646,3315,2983,2658,2333,2017,1721,1440,1194,994,831,681,548,438,352,286,232,198,165,130,92,65,53,43,31,19,11,18
1955,33504,29851,26545,23590,20988,18740,16849,15317,14147,13340,12741,12194,12492,13955,16110,18275,20719,22112,21764,20319,19012,17480,16604,16910,17886,18600,19367,19276,17824,15523,13397,11240,9486,8450,7923,7318,6683,6423,6659,7213,7809,8533,8969,8892,8493,8178.000000000001,7851,7632,7616,7721,7777,7830,7806,7656,7427,7217,7008,6822,6679,6570,6439,6275,6193,6240,6350,6436,6537,6459,6101,5563,5042,4498,4006.9999999999995,3628,3323,2996,2670,2353,2041,1739,1459,1194,968,793,657,536,431,344,273,215,169,142,118,90,59,40,34,27,20,11,20
1956,34627,32948,29582,26468,23623,21066,18798,16823,15231,14069,13311,12727,12178,12470,13921,16059.999999999998,18209,20633,22013,21662,20220,18916,17388,16510,16803,17760,18458,19206,19109,17667,15387,13279,11143,9402,8373,7847,7244,6611,6348,6573,7111,7692,8398,8822,8741,8343,8026.999999999999,7700,7478,7455,7551,7598,7641,7610,7457,7226,7013,6800,6609,6461,6345,6208,6039,5944,5966,6045,6101,6173,6076,5720,5195,4687,4160,3685,3316,3018,2702,2387,2088,1803,1536,1288,1057,859,702,578,467,373,298,236,184,143,121,100,76,50,35,28,20,12,22
1957,35489,33195,32490.000000000004,29400,26467,23724,21205,18911,16846,15190,14033,13321,12750,12197,12483,13926,16056.999999999998,18195,20608,21978,21623,20180,18875,17347,16465,16746,17687,18369,19103,18998,17561,15296,13201,11077,9347,8321,7794,7191,6558,6291,6507,7031,7598,8289,8701,8615,8217,7900,7572,7347,7317,7403,7442,7476,7437,7280,7047,6831,6613,6417,6263,6139,5995,5821,5714,5711,5759,5786,5828,5713,5356,4844,4348,3836,3375,3014,2723,2417,2112,1830,1572,1338,1122,923,752,613,500,399,316,253,199,153,119,100,83,63,41,29,21,13,24
1958,36226,34672,32838,32087.000000000004,29267,26511,23866,21380,19056,16898,15175,14021,13353,12795,12237,12518,13956,16081,18212,20617,21980,21621,20175,18865,17335,16447,16717,17643,18312,19031,18919,17486,15231,13145,11031,9307,8283,7754,7150,6516,6245,6451,6963,7517,8193,8595,8504,8105,7786,7457,7228,7191,7268,7299,7323,7277,7115,6880,6660,6438,6236,6076,5944,5793,5613,5493,5466,5482,5481,5493,5360,5002,4501,4017.0000000000005,3519,3070,2718,2433,2136,1841,1575,1344,1142,957,791,647,525,423,332,260,209,163,123,95,80,66,50,32,22,13,25
1959,37043,36128,34780,33074,31711,29160,26578,24028,21573,19217,16965,15172,14021,13396,12851,12288,12563,13997,16119,18245,20644,22001,21637,20186,18873,17339,16444,16702,17615,18271,18976,18856,17425,15179,13100,10994,9275,8252,7720,7115,6480,6204,6401,6900,7442,8105,8496,8401,8000,7679,7348,7116,7072,7139,7161,7177,7123,6957,6718,6494,6267,6060,5893,5753,5595,5410,5277,5224,5210,5179,5161,5010,4651,4161,3688,3204,2767,2423,2144,1856,1571,1321,1116,946,793,660,542,438,347,265,203,164,128,93,70,59,49,36,23,14,27
