Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
1950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09827634067442957,0.12237268441936298,0.1502639853597563,0.1818185093007885,0.21662666949997034,0.25395353371958945,0.2927136482333713,0.33147892865954703,0.3684946753629293,0.40095180256382035,0.4248614686906993,0.4361797817346265,0.4316338651069774,0.40979337815292177,0.37545275382004634,0.33744415557448515,0.30256519972065254,0.2752457844435827,0.2581318258848385,0.24853308310336875,0.2397835028765473,0.22606735068504757,0.20310978826943732,0.16975494736806368,0.13182508260035422,0.09720855075651073,0.06963403640471477,0.049571177863152266,0.03586912094642561,0.026859445935847777,0.021094387253403245,0.017605665063376876,0.0158225224106579,0.015515253435341235,0.01681992311515527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09651545599757654,0.1205919292261203,0.14846208132340372,0.17997378784625506,0.2146939793452766,0.25186502019241286,0.2903846877201623,0.32881976905929367,0.3654277302588467,0.39744568340772046,0.4209712282340437,0.43206746785293076,0.42756428576986083,0.4060929757246412,0.3723794294270424,0.33510617333591874,0.30096322573219314,0.2743319636969412,0.2578638104143924,0.2489227656221219,0.24087876423501378,0.2278834770748474,0.20555513797836125,0.17258062893528855,0.1346652499523696,0.09974127806582399,0.07168571203931204,0.05111059759494857,0.03694937803856825,0.027558612839809822,0.02148013193562392,0.017718867906330017,0.015665508502788656,0.015033239910347941,0.01585806927097851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09536418493256317,0.11941544576719,0.14725959121065602,0.17873192351171766,0.2133849026713825,0.25044700298274586,0.2888059575335883,0.3270259259650138,0.36337264522570284,0.3951126923660616,0.41839794358298515,0.4293581696700808,0.42488692717602256,0.40365348577237664,0.370341122505743,0.33353944195375185,0.29987140312719823,0.2736881962600737,0.2576455440372615,0.24914323851637243,0.2415748852670048,0.22907030573468157,0.2071754428820496,0.17446976275330647,0.13657657675224633,0.10145418676469575,0.0730780215227406,0.05215692772783237,0.03768310063739207,0.028031820369207906,0.02173933680973349,0.017793751098465038,0.015561479108518798,0.014720829799040082,0.015249221604265987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09471728721111472,0.11874556836771667,0.14656589008484863,0.17800723216426975,0.21261481461318446,0.24961025996894404,0.2878765422505277,0.3259769980139256,0.362182246663009,0.3937746881167701,0.4169346610490617,0.42782651409920486,0.4233765555887063,0.40227337728052054,0.36917817289724947,0.3326325450165026,0.2992245745838187,0.27328976906865593,0.2574867502663273,0.24923535279390185,0.2419421568705242,0.22972406650714894,0.2080848142815175,0.17554095521609395,0.137667244584545,0.10243573092050084,0.07387796735008195,0.05275880508712645,0.03810496539115445,0.028303225141758145,0.021887199894846717,0.017835805575314948,0.015502146073369038,0.014545739762660468,0.014913274723960892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09448082715177641,0.11849365682889036,0.14629765725973115,0.17772018229953515,0.21230464374723912,0.24927105861516233,0.2875014896415705,0.32555957508093597,0.36171792928421664,0.3932640678360324,0.4163869093347996,0.4272608878511191,0.4228216169551683,0.4017629615808837,0.3687396740626801,0.3322795174524803,0.29896027142681375,0.27311280524716847,0.2573971653218076,0.24924026818273037,0.2420528819628972,0.22994645232054584,0.20840800041893634,0.17592945411280442,0.13806679892701218,0.1027972000485942,0.0741733525509155,0.052981273190052455,0.038260822438653086,0.02840326462132,0.021941379748534245,0.01785078408293967,0.015479763539245538,0.014481081034222139,0.014790513592637451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09456786390091636,0.11857679836463601,0.14637632695134234,0.17779534071369935,0.21237907881209697,0.2493494055468366,0.2875898869488097,0.3256649145216609,0.36184669881120335,0.3934199968318603,0.4165681055867297,0.427458280400336,0.42301907683123413,0.40193996345189786,0.3688802855568034,0.332377957837316,0.2990178685224545,0.2731340645884395,0.25738656260289405,0.2491992749081882,0.2419804928061248,0.2298424414033052,0.2082763656211107,0.17578107319190006,0.1379185408456468,0.10266473391687994,0.07406559725575863,0.05290015019332449,0.038203852883751846,0.028366472717565285,0.0219211195302944,0.017844602787890112,0.015486930158092955,0.014503259998655513,0.014833215362915946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09489512438154502,0.11891520898076754,0.14672604102339928,0.17815969593526565,0.21276508855449158,0.24976759480236785,0.28805326863455066,0.3261870323254164,0.36243876891792676,0.39408537975235586,0.417295900973387,0.42822020861868076,0.4237703515339337,0.40262601570977985,0.36945768332088563,0.3328274908090382,0.2993378753607594,0.27333076653781047,0.2574647809316291,0.24915368345051087,0.24179888297184726,0.22951855945828933,0.20782458181061989,0.17524707348827712,0.13737298557393016,0.10217233959142252,0.07366337849135936,0.052597012672181545,0.03799115566392104,0.028229565055127925,0.021846498674210017,0.017823260968295673,0.015516431570899231,0.014590413142977798,0.01499982102039105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09538050503845327,0.11943023667916679,0.14727204042880768,0.17874131546639968,0.21339072057170086,0.25044902390985857,0.2888043228887968,0.3270211696854214,0.36336566091713,0.39510450526343593,0.41838937985159586,0.4293496244862141,0.4248782321268639,0.4036439960866829,0.37033059420360864,0.33352855219127525,0.2998613536442774,0.27368043415815907,0.2576417566464523,0.2491447826906085,0.24158196157095957,0.22908161694687856,0.20718813283043416,0.17448021613466108,0.13658274255106806,0.101456367589232,0.07307756305776045,0.0521551855499289,0.037681021533028485,0.028029919160184307,0.02173784670189567,0.017792780095923794,0.015561119133357539,0.014721249880666585,0.01525079543751105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09595093772331943,0.12004962467067248,0.14794249764951203,0.17946713106102027,0.21417856551512604,0.251307517119208,0.28974277775655566,0.328047477565144,0.3644833791681231,0.39630751146575727,0.41965619722923636,0.4306412971269446,0.42614003877034573,0.40481254633388525,0.371353767972198,0.3343783959324805,0.30052855014122876,0.274164398957685,0.2579388652693412,0.24923586880508214,0.24143765094242597,0.22868346378829998,0.20655440247548507,0.17368510204684046,0.13574586623454865,0.10068925608945477,0.07244568729586354,0.05167675554078739,0.037344519568692856,0.027813348770682617,0.021620736383429838,0.01776191261647101,0.01561429130542605,0.014872342539043858,0.015540761245255125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09657067781413918,0.12072701802323137,0.1486769320159492,0.18025861826006487,0.21502810188870672,0.2522171117819867,0.2907149895232865,0.3290843720264692,0.36558486150482467,0.3974675052492097,0.42085851178760025,0.43185802261511363,0.427332170532655,0.4059340607081647,0.3723661785341784,0.33526116504159686,0.3012758184076119,0.27477867071328604,0.2584230343791119,0.24957853478722952,0.24161060640368223,0.22865699484006116,0.20631922363709435,0.17327438073952212,0.13524275653274062,0.10018829906609979,0.0720124240335572,0.05133923583995669,0.03710409686960185,0.02765955689106692,0.021541765544382554,0.017750344024157344,0.015671058726202673,0.015011796393523388,0.015801067807142646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
