Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
1950,124162,115451,107828,101209,95512,90655,86554,83127,80293,77967,76106,74667,73373,72062,70772,69668,68684,67651,66488,65205,63928,62675,61088,59012,56611,54234,51850,49463,47122,44847,42573,40273,38312,36853,35731,34644,33686,32580,31171,29607,28155,26709,25586,24953,24627,24274,23980,23481,22622,21532,20509,19508,18508,17533,16585,15628,14652,13791,13103,12526,11953,11417,10815,10089,9294,8538,7795,7119,6546,6044,5552,5084,4612,4118,3619,3154,2715,2316,1965,1657,1372,1110,891,724,598,492,409,341,285,238,220,189,169,161,165,176,180,172,155,128,423
1951,139584,121466,113090,105812,99539,94176,89651,85889,82701,79955,77616,75739,74261,72934,71619,70339,69225,68219,67166,65991,64703,63418,62158,60568,58496,56103,53737,51364,48989,46662,44400,42140,39856,37907,36455,35336,34253,33297,32195.999999999996,30793,29238,27792,26354,25233,24595,24260,23898,23592,23086,22224,21135,20113,19110,18110,17134,16186,15229,14255,13392,12697,12112,11531,10986,10383,9665,8885,8144,7417,6754,6187,5690,5203,4741,4281,3803,3323,2879,2461,2084,1756,1473,1212,974,776,626,512,419,347,290,240,200,182,157,140,133,137,131,124,111,94,328
1952,151130,135879,118530,110505,103587,97670,92651,88467,85051,82108,79455,77108,75216,73705,72348,71030,69763,68641,67615,66544,65361.00000000001,64069.99999999999,62781,61516,59926,57862,55483,53132,50774,48415,46106,43863,41623,39359,37426,35983,34871,33793,32842,31746,30353,28810,27374,25945,24829,24188,23844,23473,23158,22645,21783,20696,19675,18675,17675,16702,15755,14800,13830,12968,12268,11675,11087,10535,9931,9223,8459,7734,7025,6377,5819,5325,4845,4391,3941,3480,3023,2599,2203,1848,1545,1286,1050,836,660,527,426,345,285,237,196,161,145,124,111,105,107,86,77,67,248
1953,159468,143051,129012,115803,108115,101543,95971,91287,87434,84358,81653,79090,76729,74822,73274,71884,70563,69305,68173,67125,66036,64843,63546,62251,60978,59386,57326,54959,52617,50271,47926,45630,43402,41176,38928,37008,35574,34464,33391,32442,31351,29965,28431,27003,25583,24469,23822,23469,23089,22765,22245,21379,20294,19273,18272,17272,16299,15352,14397,13430,12566,11860,11258,10663,10103,9497,8797,8048,7338,6647,6012,5460,4971,4496,4049.0000000000005,3609,3165,2728,2326,1949,1616,1337,1102,890,700,545,429,342,272,224,186,151,123,109,92,81,77,79,52,47,186
1954,165056,148837,134857,122936,113353,105984,99741,94502,90141,86611,83867,81394,78914,76535,74609,73019,71593,70264,69014,67870,66797,65687,64480.99999999999,63176,61870,60587,58989,56929,54566,52229,49888,47551,45264,43044,40829,38592,36679,35249,34142,33069,32119.999999999996,31031,29650,28120,26697,25280,24168,23515,23151,22761,22425,21897,21027,19941,18916,17913,16911,15936,14986,14030,13061,12195,11480,10868,10264,9695,9086,8393,7657,6960,6283,5661,5115,4629,4159,3716,3286,2857,2441,2057,1700,1388,1132,921,732,566,433,331,258,199,163,134,108,85,72,60,52,49,50,32,136
1955,168227,153429,140448,129151.00000000001,119401,111063,104002,98082,93169,89126,85916,83501,81258,78858,76456,74505,72874,71410,70070,68826,67668,66568,65436.00000000001,64212.99999999999,62898,61581,60286,58679,56616,54253,51918,49580,47245,44964,42750,40542,38312,36405,34977,33868,32796,31846,30756,29377,27851,26430,25015,23901,23241,22866,22465,22118,21581,20706,19615,18588,17580,16574,15594,14641,13681,12711,11840,11117,10493,9879,9299,8686,8000,7276,6591,5929,5316,4777,4291,3825,3388,2966,2553,2154,1790,1452,1161,928,740,575,433,319,235,174,127,103,83,64,48,35,29,24,21,22,98
1956,168196,162792,149639,137873,127419,118203,110101,102988,97031,92250,88425,85281,82829,80556,78164,75790,73840,72191,70712,69368,68125,66963,65860,64726,63504,62193,60880,59589,57991,55944,53601,51284,48966,46653,44391,42198,40010,37800,35909,34489,33384,32314,31365,30279,28908,27391,25979,24572,23460,22794,22406,21994,21635,21088,20209,19118,18090,17080,16075,15098,14147,13192,12226,11362,10644,10026,9419,8848,8245,7568,6856,6184,5536,4939,4414,3945,3496,3075,2675,2287,1920,1584,1276,1012,802,636,489,367,272,199,145,106,85,68,53,39,19,15,14,14,69
1957,167555,158154,158004,146438,135836,126184,117463,109564,102373,96356,91689,88067,84976,82479,80167,77772,75418,73460,71787,70290,68935,67686,66518,65407,64266.99999999999,63042,61728,60414,59124,57529,55489,53156,50850,48543,46241,43991,41809,39632,37434,35552,34135,33030,31959,31008,29920,28551,27040,25629,24225,23111,22435,22034,21609,21236,20678,19791,18696,17662,16649,15640,14660,13709,12754,11791,10928,10214,9600,8998,8433,7836,7168,6464,5803,5167,4581,4070.0000000000005,3615,3181,2776,2395,2032,1694,1386,1105,867,681,535,405,302,225,165,117,84,68,54,42,31,12,10,11,49
1958,166841,160363,153560,153461,143466,134013,125147,116909,109201,101919,95833,91271,87847,84805,82258,79905,77504,75165,73197,71498,69977,68610,67356,66179,65059,63910,62679,61361,60045,58752,57158,55122,52795,50497,48197,45902,43661,41487,39318,37128,35251,33835,32726.999999999996,31653,30698,29608,28240,26729,25319,23916,22797,22112,21697,21258,20871,20301,19404,18302,17262,16242,15229,14246,13293,12337,11373,10511,9799,9188,8590,8029.999999999999,7439,6778,6083,5430,4804,4231,3732,3291,2870,2481,2118,1780,1469,1189,936,724,560,434,322,239,179,130,90,63,50,40,31,23,9,9,35
1959,166766,162638,157627,151883,148898,140479,132180,124103,116350,108833,101461,95304,90850,87624,84631,82034,79639,77233,74909,72931,71204,69661,68282,67022,65836,64706,63550,62312,60992,59672,58377,56783,54751,52432,50140,47847,45561,43328,41162,39001,36820,34948,33532,32423,31346,30387,29295,27926,26417,25008,23605,22482,21787,21358,20905,20504,19920,19016,17907,16861,15835,14816,13830,12875,11918,10954,10093,9383,8775,8180.999999999999,7626,7041,6387,5700,5057,4440,3879,3392,2964,2559,2183,1840,1527,1244,992,766,579,439,333,239,175,133,96,62,42,33,26,21,15,7,25
