Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
1950,0.2426367,0.04988848,0.04988848,0.04988848,0.04988848,0.01166001,0.01166001,0.01166001,0.01166001,0.01166001,0.00589712,0.00589712,0.00589712,0.00589712,0.00589712,0.00860316,0.00860316,0.00860316,0.00860316,0.00860316,0.01171422,0.01171422,0.01171422,0.01171422,0.01171422,0.01223068,0.01223068,0.01223068,0.01223068,0.01223068,0.01255172,0.01255172,0.01255172,0.01255172,0.01255172,0.01360031,0.01360031,0.01360031,0.01360031,0.01360031,0.01502248,0.01502248,0.01502248,0.01502248,0.01502248,0.01694925,0.01694925,0.01694925,0.01694925,0.01694925,0.02214839,0.02214839,0.02214839,0.02214839,0.02214839,0.03017259,0.03017259,0.03017259,0.03017259,0.03017259,0.04765686,0.04765686,0.04765686,0.04765686,0.04765686,0.07282934,0.07282934,0.07282934,0.07282934,0.07282934,0.11689216,0.11689216,0.11689216,0.11689216,0.11689216,0.18526087,0.18526087,0.18526087,0.18526087,0.18526087,0.28571661,0.28571661,0.28571661,0.28571661,0.28571661,0.40580455,0.40580455,0.40580455,0.40580455,0.40580455,0.56707522,0.56707522,0.56707522,0.56707522,0.56707522,0.66524288,0.66524288,0.66524288,0.66524288,0.66524288,0.77933679
1951,0.2426367,0.04988848,0.04988848,0.04988848,0.04988848,0.01166001,0.01166001,0.01166001,0.01166001,0.01166001,0.00589712,0.00589712,0.00589712,0.00589712,0.00589712,0.00860316,0.00860316,0.00860316,0.00860316,0.00860316,0.01171422,0.01171422,0.01171422,0.01171422,0.01171422,0.01223068,0.01223068,0.01223068,0.01223068,0.01223068,0.01255172,0.01255172,0.01255172,0.01255172,0.01255172,0.01360031,0.01360031,0.01360031,0.01360031,0.01360031,0.01502248,0.01502248,0.01502248,0.01502248,0.01502248,0.01694925,0.01694925,0.01694925,0.01694925,0.01694925,0.02214839,0.02214839,0.02214839,0.02214839,0.02214839,0.03017259,0.03017259,0.03017259,0.03017259,0.03017259,0.04765686,0.04765686,0.04765686,0.04765686,0.04765686,0.07282934,0.07282934,0.07282934,0.07282934,0.07282934,0.11689216,0.11689216,0.11689216,0.11689216,0.11689216,0.18526087,0.18526087,0.18526087,0.18526087,0.18526087,0.28571661,0.28571661,0.28571661,0.28571661,0.28571661,0.40580455,0.40580455,0.40580455,0.40580455,0.40580455,0.56707522,0.56707522,0.56707522,0.56707522,0.56707522,0.66524288,0.66524288,0.66524288,0.66524288,0.66524288,0.77933679
1952,0.2426367,0.04988848,0.04988848,0.04988848,0.04988848,0.01166001,0.01166001,0.01166001,0.01166001,0.01166001,0.00589712,0.00589712,0.00589712,0.00589712,0.00589712,0.00860316,0.00860316,0.00860316,0.00860316,0.00860316,0.01171422,0.01171422,0.01171422,0.01171422,0.01171422,0.01223068,0.01223068,0.01223068,0.01223068,0.01223068,0.01255172,0.01255172,0.01255172,0.01255172,0.01255172,0.01360031,0.01360031,0.01360031,0.01360031,0.01360031,0.01502248,0.01502248,0.01502248,0.01502248,0.01502248,0.01694925,0.01694925,0.01694925,0.01694925,0.01694925,0.02214839,0.02214839,0.02214839,0.02214839,0.02214839,0.03017259,0.03017259,0.03017259,0.03017259,0.03017259,0.04765686,0.04765686,0.04765686,0.04765686,0.04765686,0.07282934,0.07282934,0.07282934,0.07282934,0.07282934,0.11689216,0.11689216,0.11689216,0.11689216,0.11689216,0.18526087,0.18526087,0.18526087,0.18526087,0.18526087,0.28571661,0.28571661,0.28571661,0.28571661,0.28571661,0.40580455,0.40580455,0.40580455,0.40580455,0.40580455,0.56707522,0.56707522,0.56707522,0.56707522,0.56707522,0.66524288,0.66524288,0.66524288,0.66524288,0.66524288,0.77933679
1953,0.2426367,0.04988848,0.04988848,0.04988848,0.04988848,0.01166001,0.01166001,0.01166001,0.01166001,0.01166001,0.00589712,0.00589712,0.00589712,0.00589712,0.00589712,0.00860316,0.00860316,0.00860316,0.00860316,0.00860316,0.01171422,0.01171422,0.01171422,0.01171422,0.01171422,0.01223068,0.01223068,0.01223068,0.01223068,0.01223068,0.01255172,0.01255172,0.01255172,0.01255172,0.01255172,0.01360031,0.01360031,0.01360031,0.01360031,0.01360031,0.01502248,0.01502248,0.01502248,0.01502248,0.01502248,0.01694925,0.01694925,0.01694925,0.01694925,0.01694925,0.02214839,0.02214839,0.02214839,0.02214839,0.02214839,0.03017259,0.03017259,0.03017259,0.03017259,0.03017259,0.04765686,0.04765686,0.04765686,0.04765686,0.04765686,0.07282934,0.07282934,0.07282934,0.07282934,0.07282934,0.11689216,0.11689216,0.11689216,0.11689216,0.11689216,0.18526087,0.18526087,0.18526087,0.18526087,0.18526087,0.28571661,0.28571661,0.28571661,0.28571661,0.28571661,0.40580455,0.40580455,0.40580455,0.40580455,0.40580455,0.56707522,0.56707522,0.56707522,0.56707522,0.56707522,0.66524288,0.66524288,0.66524288,0.66524288,0.66524288,0.77933679
1954,0.2426367,0.04988848,0.04988848,0.04988848,0.04988848,0.01166001,0.01166001,0.01166001,0.01166001,0.01166001,0.00589712,0.00589712,0.00589712,0.00589712,0.00589712,0.00860316,0.00860316,0.00860316,0.00860316,0.00860316,0.01171422,0.01171422,0.01171422,0.01171422,0.01171422,0.01223068,0.01223068,0.01223068,0.01223068,0.01223068,0.01255172,0.01255172,0.01255172,0.01255172,0.01255172,0.01360031,0.01360031,0.01360031,0.01360031,0.01360031,0.01502248,0.01502248,0.01502248,0.01502248,0.01502248,0.01694925,0.01694925,0.01694925,0.01694925,0.01694925,0.02214839,0.02214839,0.02214839,0.02214839,0.02214839,0.03017259,0.03017259,0.03017259,0.03017259,0.03017259,0.04765686,0.04765686,0.04765686,0.04765686,0.04765686,0.07282934,0.07282934,0.07282934,0.07282934,0.07282934,0.11689216,0.11689216,0.11689216,0.11689216,0.11689216,0.18526087,0.18526087,0.18526087,0.18526087,0.18526087,0.28571661,0.28571661,0.28571661,0.28571661,0.28571661,0.40580455,0.40580455,0.40580455,0.40580455,0.40580455,0.56707522,0.56707522,0.56707522,0.56707522,0.56707522,0.66524288,0.66524288,0.66524288,0.66524288,0.66524288,0.77933679
1955,0.22018805,0.04488066,0.04488066,0.04488066,0.04488066,0.0104451,0.0104451,0.0104451,0.0104451,0.0104451,0.00534515,0.00534515,0.00534515,0.00534515,0.00534515,0.00780414,0.00780414,0.00780414,0.00780414,0.00780414,0.01065688,0.01065688,0.01065688,0.01065688,0.01065688,0.01113421,0.01113421,0.01113421,0.01113421,0.01113421,0.01144901,0.01144901,0.01144901,0.01144901,0.01144901,0.01244975,0.01244975,0.01244975,0.01244975,0.01244975,0.01382509,0.01382509,0.01382509,0.01382509,0.01382509,0.01569823,0.01569823,0.01569823,0.01569823,0.01569823,0.02060498,0.02060498,0.02060498,0.02060498,0.02060498,0.02809434,0.02809434,0.02809434,0.02809434,0.02809434,0.04423522,0.04423522,0.04423522,0.04423522,0.04423522,0.06765083,0.06765083,0.06765083,0.06765083,0.06765083,0.10867609,0.10867609,0.10867609,0.10867609,0.10867609,0.17212121,0.17212121,0.17212121,0.17212121,0.17212121,0.26649752,0.26649752,0.26649752,0.26649752,0.26649752,0.38411592,0.38411592,0.38411592,0.38411592,0.38411592,0.53661604,0.53661604,0.53661604,0.53661604,0.53661604,0.63759266,0.63759266,0.63759266,0.63759266,0.63759266,0.75473994
1956,0.22018805,0.04488066,0.04488066,0.04488066,0.04488066,0.0104451,0.0104451,0.0104451,0.0104451,0.0104451,0.00534515,0.00534515,0.00534515,0.00534515,0.00534515,0.00780414,0.00780414,0.00780414,0.00780414,0.00780414,0.01065688,0.01065688,0.01065688,0.01065688,0.01065688,0.01113421,0.01113421,0.01113421,0.01113421,0.01113421,0.01144901,0.01144901,0.01144901,0.01144901,0.01144901,0.01244975,0.01244975,0.01244975,0.01244975,0.01244975,0.01382509,0.01382509,0.01382509,0.01382509,0.01382509,0.01569823,0.01569823,0.01569823,0.01569823,0.01569823,0.02060498,0.02060498,0.02060498,0.02060498,0.02060498,0.02809434,0.02809434,0.02809434,0.02809434,0.02809434,0.04423522,0.04423522,0.04423522,0.04423522,0.04423522,0.06765083,0.06765083,0.06765083,0.06765083,0.06765083,0.10867609,0.10867609,0.10867609,0.10867609,0.10867609,0.17212121,0.17212121,0.17212121,0.17212121,0.17212121,0.26649752,0.26649752,0.26649752,0.26649752,0.26649752,0.38411592,0.38411592,0.38411592,0.38411592,0.38411592,0.53661604,0.53661604,0.53661604,0.53661604,0.53661604,0.63759266,0.63759266,0.63759266,0.63759266,0.63759266,0.75473994
1957,0.22018805,0.04488066,0.04488066,0.04488066,0.04488066,0.0104451,0.0104451,0.0104451,0.0104451,0.0104451,0.00534515,0.00534515,0.00534515,0.00534515,0.00534515,0.00780414,0.00780414,0.00780414,0.00780414,0.00780414,0.01065688,0.01065688,0.01065688,0.01065688,0.01065688,0.01113421,0.01113421,0.01113421,0.01113421,0.01113421,0.01144901,0.01144901,0.01144901,0.01144901,0.01144901,0.01244975,0.01244975,0.01244975,0.01244975,0.01244975,0.01382509,0.01382509,0.01382509,0.01382509,0.01382509,0.01569823,0.01569823,0.01569823,0.01569823,0.01569823,0.02060498,0.02060498,0.02060498,0.02060498,0.02060498,0.02809434,0.02809434,0.02809434,0.02809434,0.02809434,0.04423522,0.04423522,0.04423522,0.04423522,0.04423522,0.06765083,0.06765083,0.06765083,0.06765083,0.06765083,0.10867609,0.10867609,0.10867609,0.10867609,0.10867609,0.17212121,0.17212121,0.17212121,0.17212121,0.17212121,0.26649752,0.26649752,0.26649752,0.26649752,0.26649752,0.38411592,0.38411592,0.38411592,0.38411592,0.38411592,0.53661604,0.53661604,0.53661604,0.53661604,0.53661604,0.63759266,0.63759266,0.63759266,0.63759266,0.63759266,0.75473994
1958,0.22018805,0.04488066,0.04488066,0.04488066,0.04488066,0.0104451,0.0104451,0.0104451,0.0104451,0.0104451,0.00534515,0.00534515,0.00534515,0.00534515,0.00534515,0.00780414,0.00780414,0.00780414,0.00780414,0.00780414,0.01065688,0.01065688,0.01065688,0.01065688,0.01065688,0.01113421,0.01113421,0.01113421,0.01113421,0.01113421,0.01144901,0.01144901,0.01144901,0.01144901,0.01144901,0.01244975,0.01244975,0.01244975,0.01244975,0.01244975,0.01382509,0.01382509,0.01382509,0.01382509,0.01382509,0.01569823,0.01569823,0.01569823,0.01569823,0.01569823,0.02060498,0.02060498,0.02060498,0.02060498,0.02060498,0.02809434,0.02809434,0.02809434,0.02809434,0.02809434,0.04423522,0.04423522,0.04423522,0.04423522,0.04423522,0.06765083,0.06765083,0.06765083,0.06765083,0.06765083,0.10867609,0.10867609,0.10867609,0.10867609,0.10867609,0.17212121,0.17212121,0.17212121,0.17212121,0.17212121,0.26649752,0.26649752,0.26649752,0.26649752,0.26649752,0.38411592,0.38411592,0.38411592,0.38411592,0.38411592,0.53661604,0.53661604,0.53661604,0.53661604,0.53661604,0.63759266,0.63759266,0.63759266,0.63759266,0.63759266,0.75473994
1959,0.22018805,0.04488066,0.04488066,0.04488066,0.04488066,0.0104451,0.0104451,0.0104451,0.0104451,0.0104451,0.00534515,0.00534515,0.00534515,0.00534515,0.00534515,0.00780414,0.00780414,0.00780414,0.00780414,0.00780414,0.01065688,0.01065688,0.01065688,0.01065688,0.01065688,0.01113421,0.01113421,0.01113421,0.01113421,0.01113421,0.01144901,0.01144901,0.01144901,0.01144901,0.01144901,0.01244975,0.01244975,0.01244975,0.01244975,0.01244975,0.01382509,0.01382509,0.01382509,0.01382509,0.01382509,0.01569823,0.01569823,0.01569823,0.01569823,0.01569823,0.02060498,0.02060498,0.02060498,0.02060498,0.02060498,0.02809434,0.02809434,0.02809434,0.02809434,0.02809434,0.04423522,0.04423522,0.04423522,0.04423522,0.04423522,0.06765083,0.06765083,0.06765083,0.06765083,0.06765083,0.10867609,0.10867609,0.10867609,0.10867609,0.10867609,0.17212121,0.17212121,0.17212121,0.17212121,0.17212121,0.26649752,0.26649752,0.26649752,0.26649752,0.26649752,0.38411592,0.38411592,0.38411592,0.38411592,0.38411592,0.53661604,0.53661604,0.53661604,0.53661604,0.53661604,0.63759266,0.63759266,0.63759266,0.63759266,0.63759266,0.75473994
