Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
1950,10331,9887,9566,9355,9237,9193,9210,9272,9361,9461,9579,9723,9760,9629,9383,9136,8866,8590,8328,8067,7781,7483,7145,6755,6330,5921,5530,5138,4747,4372,4018,3664,3455,3458,3601,3743,3909,4038.0000000000005,4082,4067.9999999999995,4075.9999999999995,4094.0000000000005,4075,4006.9999999999995,3904,3799,3686,3574,3471,3374,3273,3164,3076,3018,2980,2940,2899,2852,2790,2718,2650,2584,2503,2403,2291,2180,2063,1968,1906,1867,1820,1771,1715,1646,1564,1485,1410,1309,1171,1010,854,696,563,470,404,339,279,226,178,137,97,71,57,41,23,14,11,8,6,3,4
1951,11073,10204,9785,9485,9285,9172,9130,9144,9202,9293,9397,9518,9662,9703,9578,9342,9104,8844,8577,8320,8064,7782,7490,7156,6767,6345,5935,5544,5152,4760,4386,4030.9999999999995,3675,3464,3463,3601,3738,3899,4022.9999999999995,4062.0000000000005,4046.0000000000005,4050,4064,4042,3971,3867,3759,3645,3532,3425,3326,3222,3112,3020,2959,2918,2872,2829,2778,2713,2639,2567,2497,2416,2313,2199,2085,1967,1869,1803,1757,1704,1651,1591,1518,1433,1350,1272,1174,1043,895,752,607,485,401,343,285,234,189,149,112,80,58,47,33,19,10,8,6,3,3
1952,11891,10980,10149,9755,9470,9281,9174,9133,9142,9198,9291,9401,9525,9671,9715,9597,9368,9138,8885,8623,8372,8118,7839,7549,7217,6827,6402,5991,5597,5201,4806,4430,4070.9999999999995,3712,3497,3492,3626,3759,3916,4035.9999999999995,4072,4051.9999999999995,4053,4062.9999999999995,4038.9999999999995,3965,3857,3747,3629,3513,3404,3302,3194,3080,2987,2921,2876,2827,2779,2724,2656,2578,2502,2430,2344,2238,2122,2005.9999999999998,1886,1784,1713,1660,1602,1545,1479,1400,1312,1226,1144,1046,924,786,654,521,411,336,286,234,190,153,120,89,62,45,36,26,15,7,5,3,3
1953,12620,11592,10758,10128,9757,9487,9308,9206,9165,9171,9225,9320,9437,9565,9712,9759,9647,9426,9202,8955,8699,8450,8200,7923,7634,7301,6910,6482,6067,5667,5268,4869,4488,4126,3762,3542,3533,3663,3793,3945,4062.0000000000005,4094.0000000000005,4070.0000000000005,4067.9999999999995,4075.9999999999995,4048,3971,3860,3746,3626,3506,3394,3289,3177,3060,2962,2893,2843,2789,2737,2678,2606,2525,2446,2370,2280,2172,2052,1934,1810,1705,1628,1568,1505,1442,1372,1287,1195,1105,1020,923,806,681,560,439,339,272,228,184,148,119,92,65,45,33,26,19,10,5,2,2
1954,13143,12109,11256,10568,10112,9763,9510,9340,9243,9203,9205,9257,9355,9477,9608,9758,9809,9703,9488,9271,9030,8778,8534,8285,8010,7723,7391,6997,6564,6146,5742,5338,4934,4548,4181,3812,3588,3575,3702,3827,3977,4089.0000000000005,4119,4091.9999999999995,4086.0000000000005,4090,4059,3979,3865,3747,3624,3501,3385,3276,3161,3041,2938,2866,2811,2754,2697,2634,2558,2473,2390,2310,2217,2105,1983,1861,1736,1626,1544,1477,1408,1340,1264,1175,1077,985,896,799,689,575,464,355,266,207,171,133,105,84,63,42,28,21,17,12,6,2,2
1955,13392,12470,11689,11037,10504,10079,9753,9516,9356,9264,9225,9223,9272,9373,9501,9636,9787,9842,9742,9534,9324,9090,8844,8603,8357,8085.000000000001,7799,7466,7071,6636,6214,5807,5399,4991,4602,4230,3857,3628,3612,3735,3856,4002,4111,4136,4106,4097,4098,4062.9999999999995,3981,3863,3743,3616,3489,3371,3258,3140,3016,2911,2834,2774,2713,2652,2584,2505,2416,2330,2246,2150,2035.0000000000002,1910,1785,1657,1544,1456,1384,1308,1234,1153,1060,958,861,769,673,571,467,367,270,192,142,113,82,62,49,35,19,11,8,6,5,2,2
1956,13381,13203,12395,11688,11076,10557,10120,9756,9490,9331,9258,9223,9217,9264,9363,9489,9621,9770,9821,9720,9512,9300,9064,8818,8577,8330,8058,7773,7442,7047,6612,6191,5784,5377,4971,4582,4212,3839,3611,3594,3716,3836,3980,4086.9999999999995,4113,4080,4070.0000000000005,4069,4032,3947,3827,3705,3576,3447,3327,3212,3091,2965,2857,2777,2716,2652,2588,2518,2435,2343,2254,2167,2067,1950,1822,1695,1565,1450,1360,1284,1207,1131,1051,959,862,769,682,592,498,405,315,229,164,121,94,67,51,41,29,16,8,6,4,2,2
1957,13182,12752,13009,12315,11681,11111,10606,10157,9754,9459,9302,9246,9215,9208,9253,9349,9472,9601,9748,9796,9693,9484,9271,9034,8787,8547,8300,8028.000000000001,7744,7413,7019,6585,6165,5759,5353,4947,4560,4191,3819,3591,3573,3694,3814,3957,4062.9999999999995,4086.0000000000005,4053,4041.0000000000005,4038.0000000000005,4000,3912,3791,3666,3534,3404,3280,3163,3041,2913,2802,2720,2656,2590,2523,2450,2364,2268,2176,2085,1984,1863,1733,1605,1473,1356,1262,1185,1105,1028,948,858,764,676,593,510,426,344,262,188,136,100,75,54,41,32,23,12,6,4,2,2
1958,12894,12755,12541,12807,12227,11669,11140,10649,10189,9746,9425,9268,9229,9204,9194,9235,9330,9451,9577,9720,9767,9661,9451,9237,8999,8752,8511,8265,7994,7710,7380,6987,6555,6136,5731,5325,4921,4535,4168,3797,3570,3552,3672,3790,3932,4037,4058,4024,4009.0000000000005,4005,3964,3875,3751,3625,3491,3357,3232,3113,2989,2859,2746,2662,2595,2526,2457,2381,2292,2194,2097,2004,1899,1776,1643,1513,1380,1261,1165,1084,1002,924,844,757,667,583,504,427,353,282,209,147,107,79,57,39,30,24,17,9,4,2,3
1959,12649,12756,12729,12588,12608,12141,11657,11169,10693,10221,9740,9390,9234,9214,9193,9180,9220,9311,9430,9554,9694,9737,9630,9419,9204,8965,8717,8476,8231,7960,7678,7348,6957,6525,6107,5703,5299,4896,4512,4145,3775,3549,3531,3649,3767,3907,4010,4030.0000000000005,3994,3979,3972,3929,3838,3713,3584,3447,3312,3185,3065,2938,2805,2691,2603,2535,2462,2390,2312,2220,2118,2019.0000000000002,1922,1814,1688,1554,1422,1287,1167,1068,984,900,821,740,656,569,489,415,346,280,220,157,106,79,57,38,25,20,15,11,6,2,3
