Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
1950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057234864580214,0.08256930137347857,0.11246399127809276,0.14526851302363916,0.1787387807199058,0.2104173645219355,0.2380641216194997,0.2601189905168574,0.27593965697946954,0.285710533893136,0.29027830717477954,0.2909012945840488,0.28845345502546915,0.28330279553129417,0.2758528186885612,0.26653967921181465,0.25579623644779764,0.24382901230048437,0.23065763272644213,0.21635020188566587,0.20103404149624077,0.1848604595898316,0.16736336026667709,0.14782197239786232,0.12618962802549338,0.1031473804518982,0.07998374510513989,0.05833984487222593,0.03972022668378395,0.025050666889378882,0.014523329893087496,0.007681228080614623,0.003677823463770393,0.001582067717091713,6.067523131889459e-4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057354191342379963,0.08262015125822805,0.11239738484108762,0.1450390038283192,0.17831208386820238,0.20977469249023006,0.23720209836342993,0.2590435574251873,0.27465693792683465,0.28421979124442714,0.28856687524293867,0.28894195509049736,0.2862170409503996,0.28077286078417807,0.2730263931320862,0.2634262853395197,0.25241626320032695,0.24021633867962455,0.22686235249091866,0.21243612068124193,0.1970750751630645,0.18093739920276028,0.16358308602121308,0.14432653311945046,0.12312905326308546,0.10064456522339717,0.07810151998624254,0.057060965358664284,0.03895358855384662,0.024661410491695297,0.01437089397499482,0.007650299620322273,0.003692625307683936,0.001603937826780066,6.22255380463907e-4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057438127909954166,0.08266089986136482,0.11236309352193516,0.14490006366237057,0.1780460810951402,0.20936922211779907,0.23665471024395543,0.25835779900467853,0.2738364322560259,0.28326369657335504,0.2874666432263263,0.2876796880345398,0.28477377137938664,0.2791381245654735,0.2711986891255328,0.2614123819658876,0.25023007418225524,0.2378805142227483,0.2244099281180821,0.209908818282078,0.19452091551917913,0.1784085762704042,0.16114826271685398,0.1420766020730365,0.12115973015713427,0.09903406424071004,0.07688970632952755,0.056236702382333435,0.03845867425222763,0.024409637023779407,0.014272189868065594,0.007630481085884576,0.0037026696761903776,0.0016186371114983332,6.32739903573809e-4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057489790566299395,0.08269005128560249,0.11235215186917391,0.1448326074404746,0.1779095852630794,0.20915661792474174,0.23636436560158963,0.25799133972518645,0.2733954806996213,0.28274738669063076,0.2868698584752233,0.28699218560472206,0.2839848246541999,0.27824186399409623,0.27019434798568936,0.2603038891485361,0.2490253994127693,0.2365924895200712,0.2230571041017496,0.20851449625993074,0.19311180649932824,0.1770136134084058,0.15980537427868494,0.1408358720237447,0.12007381376468027,0.09814594280272039,0.07622127773961276,0.05578185861016961,0.03818545151093263,0.02427064209570059,0.014217825531181333,0.007619805158500587,0.0037085446802225994,0.00162705532677412,6.387493552625882e-4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057512365597116324,0.08270611203794079,0.11235561689707149,0.14481771203179472,0.1778718351422198,0.20909334069293783,0.23627471714661072,0.2578755558993644,0.2732537518258109,0.28257901052435536,0.2866726463034259,0.2867621754264311,0.2837179521435422,0.2779358744081181,0.26984888354240727,0.2599203371620682,0.24860664654177186,0.23614317506838078,0.22258389252273705,0.2080257298015676,0.19261702754493681,0.17652314260165358,0.15933271483217515,0.1403988345005231,0.11969112128030424,0.09783289392670041,0.07598570461977344,0.05562167103730495,0.03808939180988762,0.024221971686895515,0.014199007005100128,0.00761635294604931,0.0037108579914996134,0.0016301868050823632,6.409641751070723e-4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057509092063239904,0.0827075932496803,0.11236455306246937,0.1448365354032464,0.1779022989081725,0.209136293407216,0.23633012039304893,0.2579428242878455,0.27333225493565977,0.28266846459327605,0.2867733971426097,0.2868753447340963,0.2838447896480226,0.2780770070115497,0.27000428346525496,0.2600893775318132,0.24878818691661064,0.23633541167387478,0.2227842117500482,0.20823084937862815,0.19282319104983167,0.17672629123644812,0.15952753519581986,0.14057832208061036,0.11984793693593625,0.09796108233495507,0.07608228615167718,0.05568760199856964,0.03812925639600605,0.02424251907262235,0.0142072977813403,0.007618233558902893,0.0037102304121506237,0.001629093505619767,6.401539253545859e-4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05748324625468558,0.08269301316032898,0.11237002435950308,0.1448702605024902,0.17797053094434317,0.20924255817674914,0.23647522713342833,0.2581259544632042,0.27355259091880374,0.2829264297665371,0.2870715342068146,0.2872187504624082,0.28423879503316113,0.27852451170125614,0.27050563532774224,0.26064257887597153,0.24938922452519502,0.23697785106754096,0.22345877497546265,0.20892590201990652,0.19352541389071204,0.17742127401756105,0.16019640979133273,0.1411961947854803,0.12038865397197689,0.09840330848216615,0.07641516279365608,0.05591417866441863,0.03826542358422639,0.024311836906191344,0.01423443390725915,0.007623568553600123,0.0037072904100477334,0.001624873659979833,6.371354760193531e-4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057438127909954166,0.08266089986136482,0.11236309352193516,0.14490006366237057,0.1780460810951402,0.20936922211779907,0.23665471024395543,0.25835779900467853,0.2738364322560259,0.28326369657335504,0.2874666432263263,0.2876796880345398,0.28477377137938664,0.2791381245654735,0.2711986891255328,0.2614123819658876,0.25023007418225524,0.2378805142227483,0.2244099281180821,0.209908818282078,0.19452091551917913,0.1784085762704042,0.16114826271685398,0.1420766020730365,0.12115973015713427,0.09903406424071004,0.07688970632952755,0.056236702382333435,0.03845867425222763,0.024409637023779407,0.014272189868065594,0.007630481085884576,0.0037026696761903776,0.0016186371114983332,6.32739903573809e-4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057380247248205465,0.0826135948925692,0.11233909496427952,0.14491166027924654,0.1781030972842131,0.2094778255028876,0.23681736044997093,0.25857480153542695,0.2741082963469707,0.28359289196145715,0.2878588241965882,0.2881442785060575,0.2853203167496057,0.27977211566954185,0.2719213558110687,0.26222101560809635,0.25111856498850216,0.2388388562312944,0.2254236604715244,0.21095975602762476,0.19558816949886892,0.17946945927321767,0.1621729803890077,0.14302573700682042,0.12199171263296563,0.09971479157313684,0.07740155240722905,0.056584010602269516,0.038666096519385434,0.02451393793387399,0.014311843516873214,0.007637151741276079,0.003697210706066482,0.0016116752043263867,6.279065087982812e-4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05732888394456601,0.0825686368435009,0.11231043484288268,0.14490897590866725,0.1781342658330282,0.209547975627932,0.23692881090542203,0.2587282611519263,0.27430469624317017,0.28383473914216034,0.28815113889590566,0.28849503662643383,0.28573752506389655,0.28026046619391903,0.27248205376772366,0.26285203561622283,0.25181508522461143,0.2395929003375329,0.22622367706388813,0.21179119254676385,0.19643427843349476,0.18031201635877772,0.16298801256224793,0.14378148283120168,0.12265461943273882,0.10025726993762075,0.07780925891503908,0.05686029727446989,0.0388306799463869,0.024596286091108904,0.014342781957169122,0.007642003371485577,0.00369259494475348,0.0016060068095945998,6.240149699193611e-4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05730644787959979,0.0825473266274177,0.11229377454991561,0.14490049337818828,0.17813691948028326,0.20956380413238612,0.23695889816252602,0.2587731589523779,0.2743650761838109,0.28391186614315644,0.288247194525625,0.28861326665930775,0.28588113961052536,0.280431385562727,0.27268084148346117,0.263077995352142,0.25206642834352555,0.2398666389876897,0.2265154874382212,0.21209562568216678,0.19674505745028462,0.18062230166129248,0.16328879903742782,0.14406082775917242,0.12289988449948788,0.1004580332017724,0.07796005775159412,0.05696230900834135,0.03889122736357781,0.02462635349593477,0.014353860828354227,0.007643517787533544,0.0036907066157845863,0.0016038111374102112,6.225298083199644e-4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
