Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
1950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002796481709370483,0.00696426474900777,0.015107069538263263,0.028831877826810508,0.04889894099132521,0.07443991715925509,0.10273969930955797,0.12985024102307594,0.15180154058378356,0.165899111958409,0.17139594619509937,0.16928192225199515,0.16163638110159034,0.15086797298440177,0.1387880795709577,0.1265112360635178,0.1148678391561144,0.10443133310962444,0.09553279363652765,0.08769403768187717,0.07994119143440562,0.07159732963002816,0.06232917632884363,0.05219631357259258,0.04192882969539606,0.032461288859481775,0.02434430385080899,0.01777485290567221,0.012698769277103955,0.008907936377457622,0.0061476384827001155,0.0041819861677841646,0.002809488369687504,0.0018675385604079856,0.001230656718669438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0032278937401051355,0.007994077712862315,0.017237637613845495,0.03269157141274237,0.05508469417077865,0.08330126751379331,0.11420529071625918,0.14339143471793558,0.1665570584666666,0.18091862735873637,0.18588253679274222,0.18272402996737028,0.17382859075901513,0.16185334866073262,0.1487024468448697,0.1354709078256911,0.12296479390372592,0.11173717005525467,0.1021020900481716,0.09355566199983316,0.08509868459413394,0.07604565774712094,0.06607029905486095,0.055250728183468795,0.044347195462717606,0.034321337787907774,0.025736160122923308,0.018789550400703396,0.013420419717769054,0.009408956674596774,0.0064871763022747,0.004406506053244454,0.00295422150465464,0.001958336549073449,0.001285916502316161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0035948560937724824,0.008875480574198194,0.01906242861884769,0.03598237909763947,0.060308165514174054,0.09067472921840086,0.12355764716635217,0.15416135267252115,0.17793720152103537,0.19209562549810752,0.19625153271609153,0.1919784249639056,0.18194264234972227,0.16900148889214303,0.1550941471629832,0.14124323311252532,0.1281911677455328,0.116444135016144,0.10628397179581787,0.09719791079527647,0.08819830097677607,0.07861827449699933,0.06815420582894599,0.05690442719810743,0.04563623447973908,0.03530675054653775,0.02647257896156696,0.01932554142831097,0.013798880625742955,0.009667253860698171,0.006656872335452076,0.004513146502140159,0.003017623075939164,0.0019932472302978507,0.0013028734136505686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0038781834853107333,0.009566367930449238,0.020501242976273603,0.03857038710411247,0.06437167374810697,0.09630058193991782,0.130491623609664,0.1618386615876882,0.1856390706515086,0.19917551512376702,0.20231328813326022,0.19692118527593305,0.185907847984188,0.17227479770503434,0.157940594440285,0.1438105655536872,0.1305309966100237,0.11853952280950562,0.10807370175845761,0.09862823988166068,0.08926072549288963,0.07934704007861132,0.06861918449698076,0.05719581434035371,0.0458295366908443,0.035444360029665195,0.02657377482157391,0.01939759047051516,0.01384489033459694,0.009690749573471378,0.006662702175025506,0.004506532016009185,0.003003360070835682,0.001975236386268984,0.00128395953242406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00406901496797694,0.010046973222796999,0.02151702109750105,0.04039680325405807,0.06719652495259146,0.10009182314830126,0.13493336939055056,0.16638957753673025,0.1896937387331657,0.20226839166736627,0.20425519357484526,0.19780045983094477,0.18600714522158263,0.17196240538111038,0.1575153604612646,0.14342086626807266,0.13020590686858308,0.11822432226726011,0.1076612721697998,0.09803333749981823,0.08847103469066456,0.07841203661395897,0.06763320105419277,0.05627206439518242,0.04504794141185068,0.03482836869681627,0.026110376125162576,0.019057268907007454,0.013595578624698441,0.009506037253738817,0.00652371104296025,0.004400359375264975,0.0029213570477056388,0.0019115648358640613,0.0012345428360623226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004168634737428636,0.010319475952094414,0.02211477887371975,0.04147512596291963,0.06881640444091508,0.10212084267634383,0.1370168399982274,0.16803109076802197,0.19041434066306953,0.20178227138267457,0.20256276618991037,0.19515000773549704,0.18278853375671683,0.16859472699419586,0.154309462130263,0.14051709399457077,0.12761227532167718,0.11585668376277605,0.10537906367098789,0.09572934794248546,0.08613109748307361,0.07609675935495341,0.06545319198147075,0.05435407676364453,0.04347104182570358,0.03359823678223352,0.02518687389903409,0.018380876780521457,0.013105783662343337,0.009152186206059424,0.006267605803336445,0.004214258546932681,0.0027855506279413945,0.0018121703313058518,0.0011617502033083725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004186697172480858,0.010404364236263116,0.02233469733431535,0.04187887197813557,0.06935697018376906,0.10258771081738473,0.13703784082492412,0.1671688951913209,0.18831782164541544,0.1983308255592674,0.19791759493669642,0.18968275566743326,0.17695972270955146,0.16284384395161455,0.1489403689946638,0.13565572204083226,0.12324865834015332,0.11188669719679775,0.10164186641294562,0.09210556573644063,0.08260659395313397,0.07273905595901865,0.0623811266014484,0.05169902357178111,0.0413068960529194,0.03191522819600534,0.023924069398623758,0.01745662957582572,0.012438844163822599,0.008674184953842878,0.005926110860424091,0.00397050948182235,0.002611565998427557,0.0016880177381404637,0.0010732902114226816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004138585523684711,0.010334994010915345,0.02224196069540637,0.04172416153993892,0.06900825438590376,0.10177954489330537,0.135398287522153,0.16432597110715055,0.18403921291957226,0.19263667605754775,0.19109438608037047,0.18218671734217254,0.16928746723749513,0.15542960877355133,0.14206668096326452,0.12943033711248542,0.11764762955362983,0.10679512148894386,0.09689079393497503,0.08757230148914148,0.0782785892096959,0.06868689308504226,0.05872487347159366,0.04856727833780472,0.03876540152328908,0.029941826624722768,0.022443669689926646,0.01637340882899131,0.011658519468027345,0.008117201078598911,0.0055309216649609555,0.003691203744005844,0.0024147314627491053,0.0015497119532629467,9.764847155720064e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0040434766508140145,0.01015387877317199,0.02192037202333626,0.04115961254147515,0.06800965078769783,0.10004933823922704,0.13257779856482263,0.16010643687063925,0.17828819684385372,0.18548228796660612,0.18290872567803507,0.1734724506872335,0.16054718543578983,0.1470731600980098,0.13434638060162415,0.12243467448386881,0.11134311565580816,0.10106420226925072,0.09156658976232686,0.08253597939494864,0.07352029676060085,0.06427706747626681,0.05477935404624766,0.04520651057853953,0.036045515673184376,0.027831871007415212,0.020860906678736094,0.01521536201046954,0.010825093295984897,0.007523792630274956,0.005111719381732504,0.0033968363091654782,0.0022090831886932756,0.0014067980848086522,8.777808899782368e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003924299570275969,0.009913502558446507,0.021475447055857858,0.0403737226861506,0.0666635200173861,0.09783672886834814,0.12916094484747903,0.1552270779775435,0.17188198209111782,0.177741651594945,0.17424615568883364,0.16439921285308412,0.15154659956044553,0.138518805566794,0.12645752889752174,0.11528228374577856,0.10488892688933438,0.09519478716483781,0.08612495362947299,0.07741241204595677,0.06870827092361494,0.059844453973140144,0.05083407386960977,0.04185774747557615,0.03334005706953322,0.02573426630843756,0.019287315926073984,0.014063905309884116,0.009996752978782194,0.006934808398411344,0.004696722284233859,0.0031066176293136475,0.00200752437634854,0.0012678315456099646,7.82776137669719e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003803168553926802,0.009665649244874215,0.021012675287393028,0.03955576738936196,0.06527241960123942,0.09557720546760129,0.12571785114287723,0.15037334501657015,0.1655845994622821,0.17021260461062915,0.16589655086768695,0.1557179303622042,0.14298065382946434,0.1304013599630436,0.11897719326925248,0.10849617303747865,0.09875829864609376,0.08961498518616726,0.0809535925411977,0.07255186993145392,0.06415560154232794,0.0556636586128256,0.04712353020699969,0.03871457923126291,0.030803261626902844,0.023767970874045443,0.01781199645911427,0.012984045704393907,0.009219841485657056,0.006382595076528496,0.004308056414785444,0.0028353896076284586,0.0018198198549422792,0.0011391092308313435,6.954416254126845e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
