Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
1950,296970,276268,258403.00000000003,243121,230173,219306,210270,202813,196684,191631,187611,184578,181247,176955,172069,167699,163714,159261,154056,148413,142902,137370,132312,128019,124243,120506,116977,113263,109145,104870,100825,96829,93578,91422,89987,88541,87221,85707,83762,81531,79456,77517,75304,72677,69825,67014,64111.00000000001,61729,60172,59128,58003,56943,55564,53622,51317,49088,46835,44656,42640,40712,38758,36856,34757,32343.000000000004,29769,27263,24725,22604,21130,20074,19005,18042,16867,15287,13475,11798,10183,8719,7488,6436,5422,4468,3632,2925,2330,1809,1358,995,719,516,345,251,196,138,74,40,32,24,17,8,9
1951,312915,289174,269966,253398,239227,227211,217122,208737,201724,195803,190786,186720,183551,180103,175779,170915,166511,162459,157959,152743,147115,141615,136093,131054,126792,123056,119360,115874,112200,108115,103868,99852,95885,92654,90508,89074,87628,86307,84792,82850,80625,78553,76613,74402,71780,68936,66129,63229,60841,59263,58189,57034,55942,54531,52561,50233,47978,45702,43494,41442,39477,37485,35544,33421,31006,28445,25955,23441,21325,19824,18724,17621,16626,15450,13918,12190,10595,9067,7696,6561,5608,4696,3846,3106,2485,1966,1515,1136,834,602,427,283,206,161,113,61,32,24,17,8,9
1952,328009,302675,281553,263824,248541,235470,224375,215058,207318,200743,195028,190043,185931,182622,179055,174700,169853,165414,161292,156743,151515,145898,140405,134890,129869,125636,121936,118280,114835,111200,107145,102925,98933,94994,91783,89644,88210,86764,85440,83923,81985,79764,77694,75754,73543,70925,68085,65280,62383,59987,58389,57284,56097,54973,53530,51532,49178,46897,44596,42360,40271,38265,36235,34254,32106,29689,27140,24664,22173,20062,18533,17387,16250,15223,14046,12562,10914,9401,7958,6678,5639,4784,3974,3228,2585,2048,1605,1222,915,675,486,339,222,163,127,89,47,24,16,8,10
1953,341631,315002,291804,274251,257978.99999999997,243962,231975,221790,213232,206128,199984,194467,189509,185346,181896,178206,173813,168978,164498,160303,155701,150454,144843,139352,133837,128827,124619,120952,117329,113923,110322,106294,102094,98125,94209,91013,88879,87445,85996,84667,83148,81209,78992,76920,74978,72765,70148,67310,64504.99999999999,61606,59200,57579,56443,55224,54064,52589,50561,48179,45869,43541,41272,39144,37096,35026,33003,30828,28406,25867,23401,20931,18822,17263,16071.000000000002,14898,13837,12659,11222,9653,8219,6859,5671,4726,3968,3257,2614,2066,1614,1246,931,694,517,371,251,161,119,92,65,34,16,8,10
1954,353401,326533,302972,282467,267267,252434,239669,228753,219466,211658,205182,199461,194137,189201,184981,181384,177567,173133,168303,163778,159505,154843,149571,143960,138463,132942,127938,123749,120110,116519,113146,109574,105569,101385,97433,93534,90350,88219,86782,85330,83995,82471,80530,78312,76238,74290,72072,69453,66613,63805,60903,58483,56837,55668,54415,53219,51708,49649,47236,44895,42536,40234,38063,35971,33858,31790,29585,27155,24623,22165,19713,17603,16012,14773,13564,12468,11286,9893,8402,7045,5768,4668,3817,3156,2544,2001.9999999999998,1550,1181,887,641,475,358,255,163,101,76,59,41,22,8,10
1955,363160,337161,314108,293786,275983,260487.00000000003,247085,235564,225713,217319,210258,204405,199106,193969,189049,184770,181024,177076,172595,167769,163194,158838,154112,148811,143195,137687,132157,127153,122980,119367,115803,112462,108917,104930,100758,96820,92936,89760,87631,86190,84732,83391,81861,79917,77697,75618,73662,71439,68816,65971,63157,60247,57814,56140,54938,53650,52417,50869,48776,46330,43955,41565,39225,37011,34872,32714,30601,28365,25924,23395,20945,18507,16395,14772,13483,12236,11105,9919,8569,7154,5874,4677,3666,2909,2343,1831,1390,1032,748,528,350,255,201,140,75,39,32,25,17,8,10
1956,369265,353421,329802,308637,289770,273041,258267.99999999997,245267,234012,224398,216191,209136,203142,197723,192558,187664,183354,179538,175542,171050,166241,161676,157329,152628,147367,141804,136351,130877.99999999999,125926,121786,118198,114660,111342,107822,103861,99717,95802,91939,88778,86655,85211,83750,82404,80867,78918,76692,74605,72638,70403,67776,64928,62107,59191,56739,55031,53780,52445,51165,49571,47440,44961,42555,40136,37767,35523,33354,31173,29038,26799,24381,21893,19488,17105,15043,13457,12202,10994,9904,8784,7540,6255,5102,4033.0000000000005,3136,2469,1976,1534,1164,867,626,437,288,211,165,115,62,33,25,17,8,10
1957,374870,353319,344462,323164,303838,286381,270689,256605.00000000003,243974,232959,223563,215524,208461,202314,196762,191560,186683,182329,178436,174384,169872,165069,160506,156159,151471,146240,140717,135308,129883.00000000001,124969,120855,117284,113763,110462,106959,103017,98889,94990,91140,87987,85863,84416,82949,81594,80048,78090,75854,73753,71769,69521,66883,64025.99999999999,61192,58265,55790,54041,52740,51355,50024,48384,46209,43692,41248,38796,36395,34115,31912,29703,27543,25295,22895,20442,18076,15743,13727,12175,10950,9779,8727,7672,6531,5373,4342,3399,2614,2035.0000000000002,1614,1239,940,703,507,348,225,167,130,90,48,25,17,8,10
1958,380715,361705,343661,335918,316916,299406,283338,268663,255253,242977,232188,222999,215118,208038,201732,196041,190794,185927,181526,177552,173437,168901,164097,159530,155178,150497,145290,139801,134428,129043,124163,120071,116510,113004,109716,106225,102296,98182,94292,90450,87302,85177,83723,82248,80883,79327,77356,75107,72992,70988,68723,66071,63201,60352,57408,54907,53117,51763,50328,48944,47253,45033,42476,39992,37503,35065,32747.999999999996,30508,28267,26080,23822,21436,19014,16687,14400,12428,10907,9711,8577,7561,6569,5529,4497,3588,2768,2095,1605,1254,947,719,541,389,259,164,122,95,66,35,17,8,11
1959,387773,370743,354156,338059,327509,310798,295100,280415,266753,254010,242086,231520,222533,214807,207707,201237,195405,190111,185251,180802,176743,172566,168002,163197,158623,154265,149590,144404,138946,133606,128258.99999999999,123412,119338,115788,112294,109017,105538,101619,97516,93635,89801,86654,84526,83065,81582,80206,78639,76654,74392,72260,70237,67954,65286,62402,59537,56576,54047,52214,50809,49320,47883,46141,43876,41276,38750,36225,33749,31392,29116,26842,24626,22357,19984,17594,15302,13062,11131,9642,8474,7375,6397,5468,4529,3620,2834,2139,1577,1173,894,654,497,378,270,170,103,78,61,42,22,8,11
