Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
1950,492647,423626,366477,320149,283592,255756,235590,222044,214068,210612,211436,216302,220101,220159,217862,217442,218266,217211,213211,207270,201470,195409,189666,184745,180329,175611,170762,165971,161251,156609,152028,147500,143125,138947,134923,130949.00000000001,127024,123211,119524,115922,112381,108939,105360,101531,97573,93693,89821,86198,82955,79965,76993,74113,71115,67880,64525.99999999999,61258,57993,55001,52426,50113,47792,45546,43102,40306,37303,34398,31545,28771,26127,23598,21127,18731,16465,14351,12384,10535,8815,7252,5860,4633,3527,2519,1756,1297,1058,897,838,765,606,405,259,180,142,100,53,27,22,17,11,5,4
1951,442203,466925,407997,357997,316307,282310,255021,233460,218828,211236,208973,209983,214397,217856,217885,215743,215343,216115,215023,211014,205083,199291,193238,187514,182625,178251,173576,168775,164027,159344,154734,150185,145691,141347,137196,133197,129246.00000000001,125340,121549,117889,114317,110802,107387,103818,99979,95997,92093,88196,84552,81297,78301,75320,72430,69431,66210,62880,59635,56397,53416,50822,48474,46123,43849,41386,38588,35593,32701,29865,27120,24517,22040,19627,17295,15108,13093,11238,9503,7895,6449,5177,4069,3078,2186,1513,1104,888,758,704,638,503,333,211,148,117,82,43,23,18,12,5,4
1952,410063,398554,445423,396029,352710,315273,283524,256541,233399,217556,210280,209186,210391,214391,217543,217542,215537,215154,215880,214742,210688,204715,198879,192781,187025,182125,177754,173081,168285,163539,158850,154231,149675,145175,140823,136663,132654,128690,124769,120966,117301,113727,110207,106788,103199,99316,95274,91312,87355,83658,80362,77335,74320,71392,68366,65132.00000000001,61796,58545,55306,52308,49673,47268,44867,42546,40043,37217,34205,31299,28456,25714,23129,20682,18306,16017,13889,11955,10195,8558,7049,5707,4542,3542,2658,1874,1284,921,726,627,577,518,405,264,165,117,92,64,34,18,12,5,4
1953,393588,397628,394301,424011,384181,347560,314381,284879,258189.00000000003,233447,216380,209417,209498,210899,214486,217330,217300,215431,215064,215745,214561,210460,204440,198558,192412,186622,181708,177337,172665,167871,163125,158429,153798,149233,144724,140363,136192,132170,128192,124254,120437,116766,113187,109661,106236,102625,98695,94591,90569,86551,82798,79460,76399,73348,70382,67328,64078,60734,57476,54235,51219,48541,46078,43625,41255,38711,35855,32824,29904,27052,24313,21744,19327,16987,14739,12670,10816,9152,7612,6202,4963,3906,3014,2237,1561,1054,738,564,494,450,397,306,196,120,85,67,47,24,11,5,4
1954,391979,402541,404244,398321,401666,371518,341694,312857,285670,259327.99999999997,233029,214766,208132,209393,210987,214153,216682,216623,214894,214544,215178,213949,209810,203756,197839,191656,185843,180926,176565,171902,167120,162383,157689,153055,148490,143982,139621,135446,131420,127436,123487,119665,115994,112419,108893,105469,101844,97875,93717,89643,85570,81770,78396,75307,72226,69228,66150,62891,59547,56289,53051,50023,47307,44792,42292,39877,37296,34417,31373,28444,25588,22858,20310,17927,15628,13427,11421,9651,8087,6647,5339,4206,3260,2478,1810,1244,822,552,399,361,321,275,207,126,74,54,42,29,14,5,4
1955,404322,413071,413804,407613,395587,378818,358395,335410,310954,286116,260154.99999999997,232329,212891,206594,209034,210821,213561,215771,215683,214096,213764,214351,213079,208906,202825,196881,190669,184840,179925,175578,170931,166167,161444,156758,152128,147567,143066,138709,134537,130509.99999999999,126525,122571,118748,115082,111514,107993,104575,100939,96936,92729,88607,84485,80642,77236,74123,71016,67988,64891.99999999999,61628,58287,55032,51802,48765,46015,43450,40906,38450,35835,32936,29883,26948,24093,21373,18851,16505,14250,12097,10157,8474,7010,5674,4468,3443,2609,1939,1380,925,588,366,235,227,192,152,107,57,27,22,17,11,5,4
1956,429237,402787,407036,405541,398972,388003,373768,357407,337262,313074,286912,260363,232222,212545,206221,208758,210546,213237,215398,215262,213631,213253,213792,212487,208303,202227,196287,190081,184255,179337,174983,170329,165560,160831,156138,151499,146928,142411,138042,133862,129829.00000000001,125835,121873,118021,114298,110655,107060,103564,99864,95818,91583,87430,83276,79405,75977,72846,69721,66678,63558,60256,56869,53571,50304,47225,44425,41809,39220,36725,34091,31201,28180,25284,22473,19818,17381,15138,12990,10949,9125,7560,6215,4996,3908,2989,2246,1654,1163,777,499,312,198,187,158,125,88,46,23,17,11,5,4
1957,460415,447756,399952,399686,395966,389042,379164,367512,355266,338027,314186,286784,259732.00000000003,231367,211514,205183,207808,209592,212225,214329,214147,212477,212055,212544,211210,207029,200977,195059,188880,183077,178171,173822,169178,164419,159700,155015,150382,145814,141297,136929,132756,128729.99999999999,124738,120782,116914,113146,109438,105781,102220,98467,94391,90141,85970,81797,77911,74473,71333,68200,65152,62018,58690,55266,51937,48643,45532,42691,40032,37408,34881,32237.000000000004,29365,26386,23537,20781,18197,15855,13721,11687,9766,8064,6622,5399,4303,3335,2526,1876,1363,941,628,408,257,161,148,124,98,69,36,17,11,5,5
1958,493726,466948,442996,396909,392143,386208,378933,370148,361076,352939,338606,315124,286500,258962,230389,210371,204036,206749,208527,211102,213148,212919,211212,210745,211185,209823,205646,199622,193730,187580,181802,176912,172571,167939,163193,158485,153810,149186,144625,140110,135746,131581,127564,123578,119628,115748,111936,108166,104448,100824,97021,92918,88655,84469,80279,76380,72933,69786,66648,63596,60450,57096,53639,50281,46961,43819,40939,38239,35581,33024,30371,27520,24584,21784,19083,16573,14325,12302,10383,8581,7002,5683,4584,3609,2762,2062,1506,1073,720,478,317,202,124,108,91,71,50,26,12,5,5
1959,524496,485680,453246,426437,394515,385252,377097,369460,361752,355239,351188,339731,316570,286681,258613,229785,209572,203223,206027,207803,210322,212315,212039,210291,209779,210170,208778,204600,198592,192717,186587,180825,175941,171603,166974,162234,157530,152858,148235,143673,139153,134785,130622.00000000001,126607,122620,118671,114771,110909,107071,103288,99594,95735,91598,87316,83107,78894,74976,71514,68356,65206.99999999999,62146,58983,55599,52103,48709,45359,42182,39258,36512,33815,31224,28558,25722,22825,20069,17419,14978,12822,10905,9098,7412,5953,4756,3777,2923,2194,1603,1139,785,501,329,227,148,87,68,57,44,31,15,5,5
1960,548111,502210,464753,434730,411129,392941,379154,368759,360744,354098,350135,350167,341567,318679,287460,258803,229661,209208,202832,205734,207510,209980,211923,211600,209807,209250,209592,208167,203979,197976,192105,185982,180224,175337,170990,166357,161611,156902,152223,147592,143019,138484,134104,129934,125912,121917,117960,114032,110113,106199,102341,98571,94647,90467,86158,81917,77671,73726,70243,67066,63899,60824,57637,54216,50673,47237,43849,40630,37656,34859,32118.000000000004,29488,26802,23976,21111,18394,15789,13413,11343,9529,7831,6257,4915,3837,2977,2241,1631,1147,774,498,282,181,138,94,50,28,23,18,12,5,5
1961,557606,530494,490580,457476,430402,408577,391044,376841,366088,358365,352353,348460,348173,339380,316587,285637,257140,228113,207728,201345,204191,205918,208333,210233,209895,208106,207545,207881,206458,202287,196310,190466,184371,178638,173769,169435,164813,160076,155376,150709,146090,141524,136998,132605,128389.00000000001,124303,120244,116221,112237,108280,104341,100454,96653,92710,88529,84228,79996,75765,71816,68300,65074,61862,58743,55522,52082,48534,45095,41713,38499,35526,32731,30003,27392,24756,22023,19282,16691,14217,11982,10062,8402,6858,5441,4241,3284,2527,1882,1368,966,652,413,230,149,113,77,41,23,17,11,5,5
1962,558437,518385,514702,480619,451741,427514,407386,390446,375782,364638,357180,351779,347942,347337,338322,315551,284765,256334,227325,206940,200529,203330,205012,207381,209245,208891,207099,206533,206863,205439,201271,195301,189463,183376,177649,172781,168446,163820,159076,154369,149699,145076,140504,135971,131550,127276,123111,118975,114873,110820,106812,102835,98907,95062,91088,86891,82584,78347,74116,70151,66591,63304,60037,56865,53599,50130,46563,43111,39724,36504,33522,30720,27996,25395,22800,20150,17523,15050,12698,10596,8819,7307,5913,4646,3584,2743,2086,1531,1110,790,532,330,180,117,89,60,32,16,11,5,4
1963,554526,523914.99999999994,497182,499932,471619,446913,425489,407019,390639,375484,363925,356718,351917,348130,347204,337949,315153,284469,256047.00000000003,226997,206570,200118,202879,204521,206847,208680,208309,206511,205938,206263,204835,200662,194685,188843,182752,177019,172143,167797,163158,158397,153674,148992,144356,139767,135218,130759.99999999999,126418,122167,117946,113757,109626,105559,101535,97558,93662,89647,85427,81106,76855,72615,68626,65015,61660,58332,55099,51783,48277,44685,41212,37813,34581,31583,28769,26043,23447,20887,18316,15797,13437,11203,9230,7592,6225,4978,3859,2933,2207,1649,1182,854,615,414,247,129,86,65,44,23,10,4,3
1964,551781,529941,509369,489998,485107,462584,442064,423451,406645,390828,375179,363205,356250,352051,348313,347066,337570,314749,284169,255755,226665,206196,199703,202425,204025,206310,208110,207723,205918,205339,205659,204226,200048,194066,188219,182123,176384,171500,167143,162492,157713,152975,148280,143631,139025,134460,129966.00000000001,125557,121218,116912,112635,108427,104300,100230,96204,92256,88201,83957,79621,75357,71109,67094,63432,60010,56620,53327,49959,46417,42800,39306,35894,32651.000000000004,29637,26811,24083,21492,18968,16475,14066,11818,9703,7860,6361,5140,4040,3070,2280,1670,1211,832,598,439,295,164,79,54,41,27,13,4,2
1965,554730,537987,520995,503881,486775,469808,453107,436803,421025,405902,390663,374534,362154,355457,351866,348182,346613,336884,314059,283610,255231,226127,205635,199106,201785,203344,205584,207351,206947,205137,204552,204866,203431,199251,193268,187422,181327,175588,170700,166337,161677,156885,152135,147432,142774,138156,133580,129053,124579,120157,115769,111408,107126,102944,98831,94759,90763,86672,82407,78061,73788,69534,65498.99999999999,61788,58302,54853,51502,48086,44510,40871,37360,33939,30686,27660,24823,22097,19513,17027,14615,12317,10185,8189.999999999999,6479,5122,4048,3096,2276,1623,1130,771,481,340,262,176,80,28,23,17,11,4,2
1966,565470,546775,530400,514190.00000000006,498165,482347,466908,452021,436945,421395,405849,390304,373844,361176,354350,350725,346921,345183,335321,312425,281949,253539,224410,203908,197386,200084,201670,203945,205748,205374,203593,203039,203386,201984,197840,191892,186077,180010,174292,169421,165068,160413,155625,150856,146100,141368,136676,132021,127425,122902,118443,114015,109611,105293,101085,96951,92859,88846,84729,80423,76028,71708,67414,63335,59577,56045,52557,49174,45738,42159,38534,35045,31656,28455,25501,22757,20130,17651,15294,13043,10925,8972,7159,5616,4403,3455,2615,1917,1372,954,641,395,280,216,144,65,25,18,12,4,2
1967,581821,562505,538541,522541.00000000006,507122,492196,477674,463772,450707,436867,421552,405591,389749,372965,360016,353064,349407,345485,343578,333588,310633,280144,251720,222579,202078,195565,198281,199894,202204,204040,203698,201945,201423,201802,200434,196328,190419,184638,178601,172908,168056,163715,159067,154287,149501,144695,139891,135127,130394,125732,121161,116669,112203,107758,103407,99174,95022,90912,86883,82742,78398,73954,69592,65257.99999999999,61137,57335,53760,50234,46819,43365,39786,36175,32710,29357,26208,23329,20677,18151,15778,13552,11462,9526,7753,6124,4749,3682,2860,2133,1556,1121,778,511,309,221,170,113,51,21,13,5,2
1968,600684,576507,554268,530081,514462.99999999994,499842,486019,472799,460440,449202,436602,421531,405160,389027,371927,358702,351628,347940,343903,341827,331713,308709,278222,249793,220654,200162,193662,196395,198033,200376,202247,201935,200212,199722,200132,198800,194733,188865,183121,177116,171451,166620,162292,157655,152883,148082,143228,138354,133520,128713,123986,119370,114845,110343,105860,101477,97222,93053,88927,84884,80721,76340,71851,67446,63075,58914,55070,51452,47890,44446,40975,37396,33802,30363,27045,23950,21147,18590,16166,13900,11805,9878,8122.999999999999,6532,5086,3881,2960,2264,1650,1195,870,601,380,223,161,123,82,36,15,6,2
1969,617696,589306,564160,541934,521712,506474,492647,479925,468004,457184,447770,436409,421577,404795,388370,370951,357448,350250,346531,342377,340133,329893,306836,276345,247909,218766,198280,191792,194541,196206,198582,200487,200206,198512,198054,198497,197199,193171,187343,181635,175661,170023,165212,160897,156268,151504,146688,141785,136841,131936,127054,122261,117600,113042,108502,103980,99565,95287,91100,86957,82900,78714,74295,69760,65313,60903,56703,52814,49154,45556,42081,38593,35015,31436,28022,24739,21698,18970,16507,14185,12025,10061,8296,6723,5313,4050,3015,2238,1669,1167,834,618,425,250,137,101,77,51,22,6,2
