Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
1950,102016,98201,94045,89643,85089,80477,75901,71455,67235,63333,59539,55642,53263,53109,54357,55556,57090,57607,56316,53875,51722,49562,47609,46110,44889,43532,42135,40683,39131,37529,35971,34440,32980,31622,30349,29103,27890,26755,25714,24748,23818,22926,22069,21241,20438,19668,18931,18190,17427,16657,15918,15206,14508,13821,13154,12508,11870,11310,10858,10478,10105,9752,9375,8946,8484,8039,7600,7160,6719,6276,5836,5402,4961,4508,4051.9999999999995,3611,3186,2771,2367,1980,1613,1261,973,773,637,516,419,335,255,183,123,88,70,49,27,15,12,9,6,3,4
1951,109742,100159,96176,92038,87800,83518,79295,75229,71154,67037,63066,59259,55360,52974,52821,54074,55261,56770,57269,55975,53540,51390,49231,47279,45780,44557,43200,41803,40352,38804,37207,35654,34129,32674,31322,30053,28812,27604,26475,25440,24481,23558,22673,21822,20997,20197,19428,18693,17953,17190,16420,15680,14966,14265,13577,12908,12258,11618,11052,10591,10199,9815,9451,9063,8623,8151.999999999999,7698,7252,6806,6360,5915,5474,5041,4605,4161,3719,3292,2883,2488,2111,1755,1420,1100,841,661,540,434,352,282,214,151,101,72,57,40,22,11,9,6,3,4
1952,115903,108311,98030,93889,89779,85717,81720,77896,74353,70659,66656,62628,58816,54926,52539,52389,53643,54814,56294,56774,55481,53060,50918,48766,46820,45324,44104,42750,41357,39912,38372,36783,35240,33724,32279.000000000004,30935,29675,28442,27242,26122,25097,24148,23234,22358,21514,20696,19900,19136,18404,17667,16906,16138.000000000002,15399,14685,13984,13296,12626,11975,11333,10764,10294,9892,9497,9123,8725,8277,7798,7336,6885,6434,5984,5538,5098,4667,4236,3803,3375,2964,2571,2199,1849,1526,1223,937,705,547,442,351,284,227,171,119,78,56,45,31,17,8,5,3,4
1953,120764,112110,104419,95921,91623,87540,83653,79939,76514,73490,70177,66286,62200,58384,54502,52114,51966,53221,54378,55829,56289,54997,52589,50455,48310,46369,44877,43659,42308,40919,39479,37946,36367,34832,33326,31890,30555,29302,28078,26886,25775,24759,23819,22914,22047,21211,20398,19607,18847,18119,17384,16626,15860,15121,14407,13706,13017,12347,11695,11052,10477,10000,9587,9182,8798,8390,7933,7446,6977,6519,6063,5611,5163,4723,4294,3869,3447,3033,2638,2261,1910,1589,1298,1027,773,571,433,344,268,217,173,129,87,56,41,32,22,12,5,3,3
1954,124536,115418,107396,100373,93933,89472,85412,81694,78259,75227,72719,69781,65999,61849,58024,54146,51754,51607,52866,54009,55433,55874,54581,52183,50054,47914,45976,44485,43267,41918,40531,39095,37568,35995,34468,32969,31541,30212,28966,27749,26564,25459,24451,23520,22623,21764,20935,20127,19339,18582,17856,17123,16367,15601,14862,14147,13445,12755,12084,11429,10784,10205,9719,9295,8879,8484,8066.000000000001,7599,7103,6627,6162,5700,5244,4794,4354,3927,3507,3095,2696,2316,1955,1624,1331,1071,832,611,437,320,246,185,150,119,87,55,34,25,19,14,7,2,3
1955,127404,118383,110434,103461,97366,92053,87424,83381,79829,76669,74028,72032,69467,65789,61571,57733,53854,51454,51309,52572,53703,55101,55525,54229,51838,49713,47573,45637,44145,42927,41577,40191,38757,37233,35666,34144,32651.000000000004,31228,29905,28664,27452,26272,25173,24173,23248,22358,21506,20683,19878,19093,18338,17614,16882,16126.000000000002,15361,14621,13904,13200,12508,11834,11177,10528,9944,9448,9013,8586,8179,7750,7273,6768,6283,5811,5344,4883,4431,3990,3564,3149,2747,2361,1995,1650,1340,1074,846,638,450,303,207,149,103,82,65,45,23,11,9,7,5,2,3
1956,128809,123566,115390,108110,101648,95929,90866,86368,82425,78987,75938,73342,71337,68773,65131,60967,57161,53303,50912,50756,51998,53106,54477,54885,53593,51218,49107,46982,45058,43576,42364,41024,39647,38224,36712,35158,33649,32170,30760,29452,28225,27028,25862,24775,23784,22867,21983,21136,20318,19517,18733,17980,17256,16525,15769,15004,14264,13546,12840,12146,11470,10810,10158,9569,9066,8621,8185.000000000001,7770,7335,6856,6351,5867,5398,4937,4486,4046.0000000000005,3619,3208,2813,2436,2080,1744,1429,1149,913,714,533,373,253,172,122,84,67,52,36,19,9,6,4,2,3
1957,130228.00000000001,122660,120118,112759,106121,100148,94787,89956,85576,81720,78385,75439,72879,70859,68288,64671.00000000001,60548,56763,52915,50524,50357,51582,52670,54019,54413,53121,50755,48651,46534,44618,43140,41931,40595,39224,37807,36304,34758,33258,31787,30387,29089,27873,26686,25531,24453,23468,22555,21676,20832,20016,19215,18432,17677,16951,16218,15461,14694,13951,13230,12520,11822,11141,10477,9821,9226,8713,8257,7811,7387,6945,6461,5955,5471,5004,4547,4103,3674,3261,2864,2488,2135,1807,1500,1213,962,756,586,429,297,203,139,96,65,52,41,28,15,6,4,2,3
1958,132032,125341,119081,116920,110362,104352,98856,93840,89233,84961,81184,77945,75094,72567,70528,67944,64343.99999999999,60254,56482,52636,50240,50063,51272,52344,53673,54053,52758,50397,48296,46182,44269,42793,41585,40251,38882,37469,35970,34430,32935,31469,30076,28786,27579,26400,25253,24182,23201,22290,21413,20571,19755,18954,18168,17411,16682,15945,15185,14414,13667,12941,12227,11523,10836,10166,9504,8901,8378,7910,7453,7019,6569,6080,5571,5087,4620,4167,3730,3311,2909,2525,2167,1838,1537,1258,1000,778,600,459,327,223,154,105,70,46,37,29,20,10,4,2,2
1959,134639,128594,122785,117213,113851,108089,102702,97678,93003,88614,84445,80743,77597,74839,72340,70279,67680,64093,60031,56268,52419,50016,49827,51022,52079,53390,53756,52457,50097,47997,45885,43972,42496,41287,39953,38586,37175,35678,34142,32651.000000000004,31189,29800,28516,27317,26145,25004,23938,22960,22051,21175,20334,19517,18714,17926,17165,16432,15691,14926,14151,13399,12668,11947,11237,10543,9866,9198,8586,8052,7572,7103,6658,6199,5705,5193,4707,4240,3790,3360,2951,2560,2189,1848,1542,1269,1018,787,594,445,332,224,148,105,72,45,28,22,17,12,6,2,2
1960,138451,132591,126894,121367,116018,110856,105888,101123,96569,92233,88060,83992,80362,77306,74640,72167,70083,67467,63890,59854,56096,52241,49829,49629,50811,51852,53146,53500,52195,49835,47734,45621,43708,42230,41019,39685,38318,36907,35413,33879,32390,30931,29546,28267,27074,25908,24774,23712,22737,21828,20952,20111,19293,18488,17696,16931,16193.000000000002,15447,14677,13897,13140,12402,11675,10958,10257,9572,8897,8277,7731,7237,6757,6301,5833,5332,4817,4329,3862,3415,2991,2591,2211,1853,1529,1247,1000.9999999999999,777,574,410,290,204,121,73,56,38,19,9,7,5,4,2,2
1961,143012,136390,130609.00000000001,125080,119791,114726,109901,105331,100852,96389,92018,87834,83752,80107,77056,74402,71926,69823,67198,63628,59608,55863,52020,49611,49398,50557,51577,52849,53188,51880,49524,47427,45318,43408,41929,40717,39382,38014,36606,35117,33590,32109,30657,29278,28003,26812,25648,24514,23453,22476,21564,20684,19838,19014,18203,17404,16631,15886,15131,14352,13562,12795,12048,11313,10588,9881,9190,8511,7886,7334,6834,6349,5890,5423,4929,4424,3948,3495,3066,2664,2291,1939,1608,1314,1062,846,649,477,342,241,167,99,60,46,31,15,7,5,3,2,2
1962,148938,141801,134448,128739,123375,118319,113533,109040,104863,100666,96291,91881,87682,83582,79920,76870,74228,71745,69623,66985,63419,59413,55677,51844,49435,49209,50346,51346,52597,52921,51609,49256,47160,45053,43144,41664,40449,39112,37743,36335,34850,33330,31855,30408,29034,27762,26572,25409,24276,23214,22234,21318,20433,19582,18752,17934,17127,16347.000000000002,15593,14829,14040,13240,12463,11705,10960,10228,9514,8817,8134,7503,6944,6437,5948,5485,5018,4530,4035.9999999999995,3572,3132,2720,2341,1994,1669,1366,1100,878,693,523,381,274,193,131,76,46,35,24,12,5,3,1,2
1963,155775,147445,139862,132598,126958,121755,116928,112417,108254,104467,100548,96258,91806,87589,83469,79787,76736,74104,71612,69469,66818,63254,59258,55529,51702,49293,49053,50169,51150,52380,52690,51373,49021,46925,44819,42911,41428,40208,38869,37498,36090,34608,33093,31623,30181,28811,27540,26351,25187,24055,22991,22007,21087,20197,19340,18503,17677,16862,16073,15310,14537,13737,12926,12138,11370,10615,9875,9153,8450,7761,7125,6559,6045,5550,5084,4618,4135,3651,3198,2771,2376,2020,1698,1400,1124,887,695,540,397,285,206,144,95,53,33,25,17,8,3,1,1
1964,162876,153437,144998,137471,130844,125269,120222,115621,111383,107546,104147,100504,96295,91798,87561,83416,79713,76659,74034,71532,69366,66699,63135,59147,55421,51599,49187,48933,50029,50991,52202,52497,51174,48822,46724,44618,42708,41221,39997,38654,37280,35870,34391,32880,31413,29976,28608,27339,26148,24984,23850,22784,21797,20871,19975,19111,18268,17433,16609,15811,15039,14255,13445,12622,11823,11043,10278,9528,8799,8089,7395,6752,6179,5657,5156,4686,4220,3742,3268,2826,2412,2033.9999999999998,1699,1404,1132,883,674,512,387,271,189,139,96,58,31,20,15,10,5,1,1
1965,169719,159521,150470,142462,135391,129151.00000000001,123638,118745,114369,110402,106890,103878,100510,96381,91835,87576,83406,79677,76619,74001,71488,69297,66614,63047,59064,55341,51521,49104,48837,49914,50857,52050,52330,51001,48646,46546,44439,42526,41035,39806,38458,37079,35668,34190,32683,31219,29785,28419,27150,25959,24793,23658,22588,21597,20665,19763,18892,18040,17197,16364,15556,14774,13980,13158,12324,11512,10721,9945,9186,8449,7731,7031,6382,5801,5271,4765,4290,3823,3351,2886,2455,2053,1692,1379,1109,864,642,461,329,234,145,92,71,48,22,8,7,5,3,1,1
1966,175966,166824,157310,148811,141236,134493,128485.99999999999,123117,118326,114036,110136,106641,103603,100213,96090,91565,87307,83126,79389,76327,73706,71189,68991,66306,62746,58774,55062,51253,48840,48563,49620,50547,51721,51990,50658,48308,46211,44106,42197,40709,39483,38140,36765,35358,33883,32378,30917,29484,28119,26849,25655,24487,23348,22274,21276,20337,19428,18549,17687,16832,15985,15164,14369,13563,12730,11886,11067,10268,9487,8727,7991,7278,6583,5941,5367,4845,4349,3886,3437,2990,2555,2155,1784,1455,1176,939,722,533,385,273,192,117,75,58,39,18,7,5,3,1,1
1967,182088,171540,164056,155219,147265,140117,133698,127919,122691,117998,113792,109956,106474,103407,99994,95873,91364,87105,82911,79162,76093,73469,70945,68738,66049,62493,58530,54825,51025,48614,48325,49365,50275,51433,51690,50354,48006,45910,43807,41900,40415,39191,37850,36479,35075,33602,32098,30638,29206,27840,26568,25372,24200,23056,21977,20972,20025,19107,18219,17348,16479,15619,14783,13975,13156,12312,11458,10629,9822,9036,8274,7540,6829,6140,5504,4937,4423,3937,3486,3053,2631,2226,1857,1517,1220,973,769,582,425,308,218,150,90,58,45,30,14,5,3,1,1
1968,187847,177515,168123,161267,153110,145703,138984,132890,127340,122252,117659,113536,109764,106297,103201,99765,95647,91155,86894,82688,78927,75851,73224,70694,68479,65786,62233,58279,54582,50792,48382,48083,49105,49999,51139,51384,50045,47699,45605,43504,41599,40116,38895,37557,36189,34788,33317,31815,30356,28924,27558,26285,25085,23910,22762,21677,20665,19711,18784,17888,17006,16125,15250,14401,13579,12747,11891,11028,10190,9375,8583,7820,7087,6379,5696,5066,4505,4000,3524,3084,2669,2271,1897,1558,1248,983,770,599,440,317,231,163,108,63,41,32,21,10,3,1,1
1969,193003,182993,173764,165268,158322,150853,144000,137716,131953,126637,121696,117206,113171,109467,106017,102896,99440,95329,90858,86600,82385,78616,75537,72908,70375,68153,65459,61914,57972,54287,50509,48104,47795,48797,49674,50796,51029,49688,47347,45256,43158,41257,39778,38561,37228,35865,34468,33000,31501,30044,28615,27250,25976,24774,23597,22445,21356,20338,19377,18443,17539,16647,15754,14866,14004,13169,12326,11459,10587,9740,8918,8122,7357,6626,5923,5245,4623,4070.0000000000005,3572,3107,2679,2281,1909,1565,1257,979,746,566,428,299,208,154,107,66,36,24,18,12,6,1,1
1970,197479,187784,178741,170316,162475,155184,148410,142120,136279,130853.00000000001,125778,120988,116607,112665,109034,105605,102463,98991,94892,90448,86198,81979,78208,75128,72502,69968,67743,65051,61518,57594,53924,50164,47766,47447,48429,49287,50390,50610,49269,46935,44851,42759,40865,39392,38179,36852,35495,34105,32643,31148,29696,28270,26908,25635,24433,23254,22101,21008,19987,19020,18079,17169,16268,15365,14464,13590,12744,11890,11014,10133,9280,8451,7651,6887,6159,5460,4789,4175,3629,3141,2687,2271,1892,1545,1232,955,708,508,361,257,157,99,77,51,24,9,7,5,3,1,1
1971,201679,193518,184363,175808,167821,160365,153417,146951,140888,135175,129805,124762,119972,115594,111680,108090,104681,101545,98083,94003,89586,85358,81160,77409,74349,71741,69225,67014,64340,60829,56929,53281,49545,47159,46834,47800,48643,49729,49942,48611,46299,44233,42160,40282,38819,37613,36294,34944,33561,32106,30618,29171,27750,26391,25120,23919,22740,21586,20490,19462,18486,17536,16618,15708,14796,13886,13005,12152,11295,10421,9546,8700,7881,7094,6349,5643,4968,4324,3739,3226,2772,2353,1973,1630,1320,1044,799,588,423,300,210,128,81,62,42,19,7,5,3,1,1
1972,205308,196232,189453,180843,172782,165236,158169,151567,145412,139580,133998,128687.99999999999,123679,118892,114520,110636,107088,103701,100572,97121,93064,88676,84473,80298,76569,73529,70941,68444,66250,63595,60108,56233,52610,48899,46526,46196,47146,47974,49042,49248,47927,45637,43591,41539,39678,38226,37027,35716,34375,32999,31552,30071,28631,27215,25860,24592,23392,22214,21060,19962,18927,17942,16985,16058,15140,14219,13301,12413,11554,10695,9823,8954,8116,7306,6534,5807,5125,4475,3857,3301,2820,2402,2019.0000000000002,1674,1367,1094,856,643,468,338,239,164,98,63,48,32,15,5,3,1,1
1973,209010,200128,191680,185392,177326,169758,162653,155975,149719,143875,138273,132822,127571,122597,117813,113445,109591,106087,102722,99599,96160,92126,87767,83588,79436,75729,72710,70142,67663,65486.00000000001,62851,59388,55538,51939,48254,45894,45559,46492,47304,48355,48553,47244,44976,42950,40918,39074,37633,36441,35138,33806,32436.999999999996,30998,29525,28091,26680,25330,24064,22866,21688,20534,19433,18392,17399,16433,15498,14572,13642,12717,11822,10957,10095,9225,8362,7532,6733,5975,5267,4607,3981,3390,2864,2415,2032,1684,1375,1104,869,668,486,347,253,178,118,69,44,34,23,10,4,1,1
1974,213634,204646,196122,188039,181434,173908,166829,160160,153868,147953,142417,137042,131720,126524,121582,116798,112434,108608,105144,101799,98682,95253,91238,86905,82750,78618,74931,71931,69382,66920,64759,62141,58700,54874,51297,47635,45288,44947,45864,46661,47694,47886,46587,44340,42332,40319,38491,37061,35876,34580,33255,31894,30462,28996,27567,26161,24813,23550,22352,21174,20020,18916,17868,16866,15891,14948,14013,13074,12139,11237,10366,9501,8633,7775,6953,6163,5419,4729,4091,3490,2925,2428,2012,1663,1351,1076,842,645,480,331,227,168,116,71,39,26,20,13,6,1,1
1975,219754,210253,201326,192935,185046,177624,170632,164035,157799,151887,146309,141076,135924,130726,125582,120668,115880,111515,107713,104288,100960,97846,94423,90426,86116,81979,77865,74195,71212,68678,66232,64084.99999999999,61483,58061,54254,50697,47056,44718,44372,45273,46056,47073,47258,45968,43740,41750,39754,37941,36519,35340,34051,32732,31377,29950,28489,27065,25662,24317,23054,21857,20677,19522,18413,17358,16346,15362,14409,13464,12515,11572,10661,9783,8914,8047.000000000001,7195,6379,5598,4866,4195,3579,3002,2462,1994,1610,1296,1018,779,581,420,293,175,107,82,55,25,10,8,6,4,1,1
