Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
1950,22216,22206,22259,22367,22518,22701,22907,23123,23341,23549,23742,23917,24031,24064,24021,23927,23768,23545,23260,22901,22472,21994,21337,20444,19384,18346,17369,16212,14799,13288,11887,10519,9669,9589,10064,10516,10928,11776,13194,14908,16589,18400,19356,18963,17685,16499,15235,14085,13253,12636,11895,11054,10478,10301,10374,10433,10558,10474,10024,9349,8738,8121,7622,7326,7162,6966,6766,6555,6311,6042,5784,5535,5250,4909,4533,4162,3794,3422,3050,2682,2323,1969,1654,1393,1173,966,777,613,478,367,258,184,147,105,57,31,26,20,13,6,6
1951,25153,22111,21988,21976,22056,22210,22426,22696,22958,23176,23357,23540,23711,23821,23850,23803,23705,23542,23317,23033,22675,22249,21774,21122,20237,19187,18158,17190,16044,14643,13146,11756,10399,9555,9474,9943,10388,10794,11629,13028,14718,16376.000000000002,18163,19102,18705,17431,16248.999999999998,14988,13843,13015,12404,11668,10834,10258,10072,10128,10171,10279,10182,9729,9058,8448,7833,7332,7029,6853,6646,6435,6214,5964,5691,5431,5184,4892,4531,4127,3732,3338,2967,2637,2338,2044,1761,1500,1265,1054,854,676,536,415,313,218,157,125,89,48,28,21,14,7,8
1952,27458,25314,22010,21776,21698,21751,21907,22157,22491,22797,23016,23171,23343,23510,23617,23641,23591,23489,23322,23095,22811,22455,22031,21558,20912,20035,18994,17974,17016,15880,14491,13006,11628,10282,9444,9362,9824,10263,10662,11486,12865,14532,16167.000000000002,17930,18852,18451,17182,16003,14745,13604,12782,12175,11445,10618,10042,9846,9885,9912,10003,9894,9438,8770,8161,7548,7045,6735,6547,6329,6106,5876,5620,5343,5081,4836,4537,4155,3724,3305,2884,2514,2226,1996,1768,1554,1347,1139,936,743,577,459,353,259,178,130,103,73,39,25,17,8,10
1953,29190,26538,24463,21954,21608,21465,21490,21650,21933,22331,22683,22903,23033,23194,23358,23461,23481,23427,23321,23150,22920,22635,22281,21858,21388,20745,19874,18840,17828,16877,15749,14369,12894,11524,10185,9352,9269,9725,10158,10552,11366,12729,14376,15992,17734,18642,18236,16969,15791,14533,13394,12575,11972,11245,10424,9847,9640,9663,9674,9748,9627,9167,8500,7892,7280,6774,6455,6255,6025,5791,5551,5288,5007,4742,4499,4193,3789,3329,2886,2438,2067,1821,1659,1496,1351,1198,1014.9999999999999,820,633,479,383,292,206,139,103,82,58,30,20,10,11
1954,30395,27531,25259,23520,21950,21491,21282,21280,21443,21761,22224,22622,22844,22948,23099,23260,23359,23376,23318,23208,23032,22799,22513,22159,21737,21267,20626,19759,18730,17723,16776,15654,14280,12811,11446,10113,9282,9197,9649,10078,10467,11272,12622,14254,15854,17579,18475,18063,16795,15615,14355,13215,12397,11796,11072,10253,9675,9457,9463,9459,9515,9381,8917,8250,7641,7027,6518,6189,5977,5736,5489,5238,4968,4682,4413,4171,3857,3431,2941,2473,1996,1625,1420,1325,1227,1151,1050,893,706,525,382,308,232,153,100,77,61,42,22,11,12
1955,31117,28285,26007,24232,22909,21986,21413,21137,21108,21275,21628,22158,22603,22827,22905,23047,23205,23301,23314,23252,23137,22956,22720,22432,22078,21655,21185,20545,19680,18655,17651,16707,15588,14218,12752,11390,10059,9228,9142,9591,10015,10401,11199,12539,14157,15744,17456,18341,17924,16652,15467,14203,13060,12242,11641,10918,10102,9520,9290,9280,9260,9299,9152,8683,8015.000000000001,7403,6787,6273,5934,5709,5455,5196,4934,4656,4364,4091,3850,3528,3077,2557,2062,1556,1183,1018.9999999999999,993,959,951,904,773,592,417,285,233,171,100,61,51,39,27,13,14
1956,31112,29976,27603,25679,24166,23024,22206,21667,21398,21371,21528,21836,22298,22662,22796,22783,22826,22877,22913,22940,22942,22885,22767,22584,22329,21994,21597,21159,20534,19662,18614,17588,16615,15485,14138,12714,11387,10092,9275,9170,9577,9963,10312,11069,12365,13939,15482,17147,18005,17589,16338.000000000002,15172,13926,12805,12012,11436,10738,9949,9374,9121,9066,9003,8998,8810,8307,7612,6971,6324,5788,5444,5222,4975,4731,4472,4175,3853,3556,3286,2974,2592,2179,1783,1385,1086,941,897,851,833,785,665,502,350,243,198,145,84,56,44,30,14,16
1957,30847,28649,28936,27012,25435,24177,23210,22494,21988,21724,21699,21848,22112,22508,22791,22837,22732,22680,22623,22600,22641,22705,22706,22650,22521,22298,21980,21607,21199,20588,19705,18633,17581,16575,15432,14104,12716,11420,10156,9351,9226,9593,9943,10256,10975,12231,13766,15269,16894,17728,17311,16077.000000000002,14926,13694,12592,11821,11268,10592,9828,9259,8981,8882,8776,8727,8498,7960,7235,6563,5883,5325,4974,4755,4514,4284,4027,3710,3357,3035,2736,2432,2119,1809,1512,1219,994,866,805,746,717,669,560,414,286,202,164,119,68,48,33,16,18
1958,30421,28692,27219,27966,26485,25250,24244,23451,22835,22360,22102,22078,22219,22441,22770,22974,22931,22735,22586,22423,22340,22396,22523,22581,22587,22511,22319,22018,21669,21289,20691,19795,18695,17615,16575,15416,14103,12749,11480,10244,9449,9304,9632,9946,10224,10907,12125,13625,15093,16681,17492,17075,15854,14716,13495,12409,11658,11127,10472,9731,9166,8862,8719,8570,8477,8205,7632,6876,6171,5457,4875,4515,4299,4064,3848,3592,3254,2870,2521,2192,1897,1651,1444,1245,1056,903,794,715,644,604,554,457,327,222,161,130,94,52,35,17,20
1959,29944,28721,27633,26673,27032,25994,25101,24347,23726,23209,22766,22512,22491,22623,22802,23066,23191,23059,22771,22525,22255,22111,22182,22372,22488,22556,22533,22372,22087,21761,21410,20823,19914,18785,17675,16598,15422,14122,12800,11557,10347,9561,9396,9684,9964,10207,10854,12037,13504,14938,16492,17281,16863,15654,14526,13315,12243,11511,11001,10366,9647,9085,8756,8567,8376,8238,7924,7314,6525,5787,5037,4430,4062.0000000000005,3848,3618,3415,3161,2801,2385,2009.9999999999998,1650,1363,1184,1079,979,895,814,722,626,542,491,440,354,241,158,120,96,68,37,19,23
