Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
1950,15797,15125,14503,13928,13397,12905,12450,12027,11633,11264,10921,10603,10289,9969,9650,9348,9060,8783,8517,8261,8015.000000000001,7777,7549,7331,7121,6918,6721,6533,6355,6183,6017,5855,5691,5521,5348,5179,5015,4851,4687,4524,4365,4208,4059.9999999999995,3926,3802,3679,3561,3444,3326,3208,3094,2983,2874,2768,2665,2562,2462,2361,2258,2155,2053,1952,1852,1752,1653,1555,1458,1363,1268,1175,1084,995,909,826,745,668,594,524,459,399,342,289,241,200,165,133,105,81,62,48,34,26,21,15,9,6,5,4,3,1,2
1951,16286.999999999998,15617,14967,14367,13812,13299,12825,12387,11976,11586,11216,10871,10549,10232,9910,9590,9286,8995,8716,8448,8192,7944,7706,7478,7260,7051,6849,6653,6466,6289,6118,5952,5792,5628,5459,5286,5117,4953,4789,4626,4464,4306,4149,4003,3870,3746,3625,3508,3391,3273,3155,3041,2928,2818,2711,2606,2502,2400,2298,2194,2089,1986,1885,1784,1683,1584,1486,1389,1295,1201,1109,1018.9999999999999,932,848,767,690,615,544,478,416,360,307,257,214,176,144,115,90,70,54,40,29,22,17,13,8,5,4,3,1,2
1952,16844,16070,15451,14822,14242,13707,13213,12756,12335,11936,11550,11178,10830,10505,10184,9860,9538,9232,8938,8656,8386,8129,7881,7641,7412,7195,6987,6786,6591,6405,6228,6058,5893,5733,5570,5401,5228,5060,4895,4732,4569,4408,4250,4094.0000000000005,3948,3816,3694,3575,3458,3342,3224,3105,2989,2876,2765,2656,2550,2444,2341,2236,2131,2025.9999999999998,1921,1819,1717,1616,1516,1418,1322,1227,1135,1044,955,870,788,709,634,563,495,432,374,321,272,226,186,153,124,98,76,59,45,33,23,18,14,10,6,4,3,1,2
1953,17449,16630,15885,15294,14686,14126,13611,13134,12695,12291,11903,11520,11146,10796,10466,10142,9816,9492,9183,8886,8601,8330,8071,7822,7581,7352,7134,6927,6726,6532,6347,6171,6002,5837,5678,5516,5346,5173,5005,4841,4677,4515,4354,4197,4041.0000000000005,3896,3765,3645,3526,3411,3295,3177,3057,2940,2826,2713,2603,2495,2388,2282,2177,2070,1963,1858,1754,1651,1550,1450,1351,1255,1161,1069,979,892,808,728,652,580,511,446,386,332,283,237,195,159,129,104,80,62,49,37,26,18,14,11,8,5,3,1,2
1954,18089,17230,16448,15735,15143,14556,14017,13520,13062,12639,12252,11874,11495,11119,10766,10433,10104,9775,9450,9138,8838,8550,8277,8016.999999999999,7766,7524,7294,7076,6870,6670,6477,6292,6117,5948,5784,5625,5463,5294,5121,4952,4788,4625,4463,4303,4146,3990,3846,3716,3596,3479,3364,3249,3130,3010,2892,2776,2663,2551,2441,2332,2225,2118,2009.9999999999998,1901,1795,1690,1586,1484,1384,1285,1189,1095,1004,915,829,747,668,595,525,459,397,341,290,244,202,165,132,105,83,63,48,38,28,19,12,10,8,5,3,1,2
1955,18750,17858,17043,16297.999999999998,15618,14997,14430,13911,13433,12993,12587,12216,11850,11473,11095,10739,10402,10070,9738,9411,9096,8792,8501,8226,7965,7713,7469,7239,7021,6815,6616,6423,6239,6064,5896,5732,5574,5413,5243,5070,4901,4737,4573,4411,4252,4096,3941,3796,3667,3549,3432,3319,3204,3085,2963,2845,2728,2613,2500,2388,2278,2168,2059,1950,1840,1732,1626,1522,1419,1318,1219,1123,1030,939,851,767,686,609,537,470,407,348,295,248,206,168,134,105,82,63,45,34,27,20,11,7,6,4,3,1,2
1956,19388,18548,17696,16913,16195,15535,14930,14373,13861,13387,12948,12542,12167,11798,11420,11041,10683,10344,10009,9676,9348,9033,8727,8436,8161,7900,7649,7407,7177,6960,6754,6556,6364,6181,6007,5838,5675,5517,5356,5188,5015,4847,4683,4521,4360,4203,4048,3894,3751,3621,3502,3384,3270,3154,3033,2910,2790,2671,2555,2440,2327,2215,2105,1994,1884,1774,1665,1559,1454,1352,1251,1154,1058,966,877,791,709,631,557,489,426,367,312,262,219,181,146,116,91,70,53,38,28,23,16,9,6,5,3,2,2
1957,20037,19103,18356,17543,16793,16100.000000000002,15460,14870,14323,13817,13348,12911,12503,12125,11752,11373,10993,10633,10290,9954,9619,9290,8973,8667,8375,8100,7840,7589,7348,7118,6902,6697,6500,6309,6127,5952,5784,5621,5463,5302,5134,4963,4796,4632,4471,4312,4155,4002,3849,3707,3577,3457,3338,3223,3106,2984,2859,2737,2616,2498,2382,2267,2154,2041.9999999999998,1930,1819,1708,1599,1492,1388,1285,1185,1088,994,904,816,732,652,576,506,441,381,326,275,229,190,156,124,98,77,59,44,31,23,19,13,8,5,3,2,2
1958,20691,19747,18870,18171,17397,16679,16011,15392,14816,14279,13780,13314,12878,12470,12088,11711,11330,10949,10587,10241,9902,9566,9236,8918,8610,8317,8042,7783,7533,7292,7063,6847,6643,6446,6256,6074,5900,5732,5569,5411,5251,5083,4912,4746,4583,4422,4264,4110,3957,3806,3664,3535,3413,3294,3177,3059,2935,2808,2684,2562,2442,2324,2208,2093,1980,1867,1755,1643,1533,1426,1321,1219,1120,1024,931,841,755,674,596,522,454,393,337,286,238,197,161,131,102,80,63,48,34,24,18,14,10,6,3,2,2
1959,21347,20401,19517,18689,17991,17256,16569,15927,15327,14766,14239,13746,13284,12849,12439,12053,11674,11290,10908,10544,10195,9853,9515,9184,8865,8556,8262,7987,7728,7478,7237,7009,6794,6590,6394,6205,6024,5850,5681,5518,5361,5201,5034,4863,4697,4535,4375,4218,4065.0000000000005,3914,3764,3623,3493,3371,3250,3132,3012,2887,2758,2633,2509,2387,2267,2150,2033,1919,1805,1691,1578,1468,1360,1255,1153,1055,959,867,779,695,615,539,468,403,345,293,245,202,164,132,106,80,62,49,37,25,16,13,10,7,4,2,2
