Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
1950,115732.00000000001,112176.0,108601.0,105024.0,101467.99999999999,97949.0,94487.00000000001,91102.0,87812.99999999999,84639.0,81548.99999999999,78515.0,75803.0,73529.0,71565.0,69660.0,67861.0,66054.0,64157.0,62218.0,60383.0,58638.99999999999,56871.0,55044.0,53203.99999999999,51442.0,49751.99999999999,48148.99999999999,46651.0,45262.0,43912.0,42551.0,41501.00000000001,40893.0,40553.00000000001,40217.0,39989.00000000001,39402.0,38215.0,36658.0,35196.0,33714.0,32461.0,31599.0,30991.0,30344.0,29721.999999999996,29063.000000000004,28307.0,27500.999999999996,26741.999999999996,25998.0,25327.0,24767.0,24274.0,23772.0,23274.0,22744.0,22155.0,21521.0,20883.000000000004,20230.999999999996,19550.0,18835.0,18089.000000000004,17323.0,16542.0,15706.0,14797.0,13839.0,12869.000000000002,11878.0,10905.0,9972.999999999998,9062.999999999998,8175.000000000001,7352.0,6411.000000000001,5273.0,4053.0,2903.0,1751.0,965.0,732.0,866.0,997.0,1198.0,1321.0,1252.0,1067.0,952.0000000000001,888.0,823.0,737.0,632.0,578.0,555.0,490.0,382.0,233.0,429.0
1951,134304.0,114855.0,110825.0,107040.0,103471.0,100087.0,96912.0,93971.0,90960.0,87738.99999999999,84442.0,81313.0,78268.99999999999,75547.0,73277.0,71325.0,69420.0,67611.0,65794.0,63891.00000000001,61948.0,60106.0,58354.0,56578.99999999999,54748.00000000001,52905.0,51141.00000000001,49448.0,47843.0,46343.99999999999,44955.0,43604.0,42244.0,41192.0,40580.0,40234.0,39891.0,39657.0,39066.0,37879.0,36327.0,34867.0,33388.00000000001,32134.0,31267.0,30654.0,30000.0,29370.0,28702.0,27938.000000000004,27123.0,26354.0,25598.000000000004,24914.0,24335.0,23823.0,23301.0,22781.999999999996,22228.0,21615.0,20954.0,20290.0,19613.0,18906.0,18164.0,17389.0,16598.0,15794.0,14939.0,14015.999999999998,13048.0,12075.0,11085.999999999998,10120.0,9200.0,8308.0,7441.0,6637.0,5744.0,4699.0,3596.0,2563.0,1531.9999999999998,829.0000000000001,612.0,720.0,855.0,1010.9999999999999,1103.0,1039.0000000000002,880.9999999999999,782.0,728.0,672.9999999999999,601.0,512.0,412.00000000000006,361.0,280.0,168.99999999999997,307.0
1952,148287.0,134034.0,113596.0,109107.00000000001,105125.0,101575.0,98375.0,95553.0,93142.99999999999,90514.0,87371.00000000001,83961.0,80804.0,77760.0,75038.0,72781.0,70847.0,68947.0,67134.0,65313.99999999999,63410.0,61468.99999999999,59628.0,57873.00000000001,56099.0,54269.0,52430.0,50669.0,48979.0,47376.99999999999,45882.0,44497.0,43151.0,41796.00000000001,40747.0,40132.0,39780.0,39433.0,39192.0,38599.00000000001,37417.0,35874.0,34421.0,32950.0,31701.0,30834.0,30215.0,29555.999999999996,28921.0,28246.0,27476.0,26655.0,25879.0,25114.0,24418.000000000004,23824.0,23294.0,22752.0,22213.0,21639.0,21002.0,20317.999999999996,19631.0,18932.000000000004,18200.0,17433.0,16633.0,15819.0,14995.0,14123.0,13190.0,12217.0,11242.0,10259.0,9302.999999999998,8397.0,7527.0,6684.0,5900.0,5059.0,4110.0,3131.0,2215.9999999999995,1309.0000000000002,689.0,490.0,572.0000000000001,712.0000000000001,822.0000000000001,880.9999999999999,823.0,693.0,610.0,567.0000000000001,521.0,462.99999999999994,390.0,257.0,196.99999999999997,117.0,209.0
1953,158326.0,141645.0,127804.0,112518.99999999999,107564.0,103382.0,99845.0,96822.0,94348.99999999999,92462.0,90211.0,87141.0,83615.0,80422.0,77375.0,74648.0,72400.0,70481.00000000001,68583.0,66764.0,64938.0,63032.0,61090.0,59244.0,57485.0,55707.0,53876.99999999999,52038.99999999999,50278.0,48589.0,46986.99999999999,45495.0,44111.00000000001,42768.0,41416.00000000001,40366.0,39748.00000000001,39390.0,39038.00000000001,38791.0,38195.0,37016.0,35479.0,34032.0,32564.999999999996,31318.0,30449.0,29825.0,29160.999999999996,28518.0,27837.0,27060.0,26232.0,25445.0,24671.0,23963.0,23353.0,22802.0,22241.999999999996,21683.000000000004,21086.0,20425.0,19717.0,19005.0,18282.0,17526.0,16732.0,15905.999999999998,15068.0,14222.000000000002,13333.0,12387.0,11405.999999999998,10429.0,9451.0,8505.0,7611.000000000001,6762.0,5941.0,5176.0,4383.999999999999,3530.0,2671.9999999999995,1872.0,1090.0,552.0,369.0,425.0,571.0000000000001,634.0,662.9999999999999,609.0,506.0,439.0,408.0,372.00000000000006,326.0,268.99999999999994,133.0,77.0,135.0
1954,164896.0,147730.0,133433.0,121727.0,111742.0,106310.0,101916.0,98381.0,95530.0,93398.0,92027.0,90148.0,87142.99999999999,83491.0,80256.0,77195.0,74458.0,72212.0,70303.0,68403.0,66571.0,64733.99999999999,62820.0,60872.0,59019.0,57250.0,55464.0,53629.0,51787.0,50021.0,48328.0,46723.0,45228.0,43843.0,42498.00000000001,41145.0,40093.0,39470.0,39106.0,38746.0,38493.0,37891.99999999999,36713.0,35179.0,33733.00000000001,32268.0,31020.0,30147.0,29515.0,28843.000000000004,28191.0,27502.0,26715.0,25878.0,25081.0,24295.0,23570.999999999996,22943.0,22373.0,21790.0,21209.0,20590.0,19904.0,19168.0,18430.0,17682.000000000004,16899.0,16077.000000000002,15220.999999999998,14357.000000000002,13488.0,12579.0,11618.0,10628.0,9645.0,8668.0,7728.0,6847.0,6013.999999999999,5213.999999999999,4466.0,3721.0,2960.0,2220.0,1535.0,873.0,416.00000000000006,249.0,280.0,431.0,449.0,445.0,397.0,320.0,271.0,249.0,223.0,190.0,150.0,48.0,81.0
1955,168360.0,152474.0,139040.0,127826.00000000001,118605.0,111149.0,105227.0,100613.99999999999,97077.00000000001,94390.0,92598.0,91745.0,90236.0,87291.0,83506.0,80223.0,77145.0,74391.0,72145.0,70243.0,68335.0,66490.0,64638.99999999999,62713.0,60757.0,58891.99999999999,57110.0,55313.0,53468.0,51619.0,49847.0,48146.0,46536.0,45036.0,43647.0,42297.0,40942.0,39885.99999999999,39257.0,38885.99999999999,38519.0,38258.0,37653.0,36471.0,34936.0,33489.00000000001,32023.000000000004,30772.0,29892.0,29253.0,28572.0,27910.999999999996,27210.0,26414.0,25565.0,24756.0,23956.0,23218.000000000004,22570.0,21978.0,21374.000000000004,20770.0,20125.0,19413.0,18649.0,17884.0,17107.0,16297.0,15445.0,14560.0,13667.0,12773.0,11843.0,10865.0,9863.0,8875.0,7897.0,6962.000000000001,6091.0,5274.0,4493.0,3760.0,3062.0,2392.0,1770.0,1199.0,657.0,280.0,129.0,134.0,291.00000000000006,264.0,228.0,185.0,135.0,102.0,91.0,74.00000000000001,54.00000000000001,30.0,44.00000000000001
1956,168044.0,163515.0,149526.0,137402.00000000003,127003.99999999999,118192.0,110746.00000000001,104447.0,99561.0,96111.0,93715.0,92012.0,91130.0,89600.0,86667.99999999999,82913.0,79641.0,76563.0,73807.0,71559.0,69656.0,67746.00000000001,65896.0,64042.0,62117.0,60162.0,58299.0,56520.0,54727.0,52890.0,51049.0,49287.0,47595.0,45995.0,44505.0,43126.00000000001,41787.0,40442.0,39394.0,38765.0,38391.0,38022.0,37757.0,37152.0,35976.0,34451.0,33012.0,31552.0,30304.000000000004,29421.999999999996,28774.0,28086.0,27416.0,26705.0,25899.0,25041.999999999996,24221.0,23410.0,22656.0,21989.0,21374.000000000004,20748.0,20121.0,19453.0,18717.0,17930.0,17141.0,16344.999999999998,15515.999999999998,14648.0,13749.0,12845.999999999998,11946.0,11017.999999999998,10054.0,9075.0,8113.999999999999,7167.999999999999,6271.0,5449.0,4688.0,3963.0,3286.0,2651.0000000000005,2056.0,1513.0000000000002,1004.0,542.9999999999999,239.0,114.0,114.0,239.0,216.00000000000003,187.0,151.0,108.00000000000001,59.00000000000001,48.0,34.0,17.0,22.000000000000004
1957,166815.99999999997,157283.0,159358.0,147202.0,136334.0,126705.0,118265.0,110800.0,104098.99999999999,98921.0,95542.99999999999,93427.0,91806.0,90892.00000000001,89334.0,86402.99999999999,82662.0,79388.0,76296.0,73527.0,71268.99999999999,69356.00000000001,67436.0,65574.0,63711.00000000001,61777.0,59816.0,57948.0,56163.00000000001,54367.0,52530.0,50691.0,48931.00000000001,47241.00000000001,45644.0,44158.0,42784.0,41450.0,40110.0,39064.0,38434.0,38056.99999999999,37684.0,37414.0,36806.0,35630.0,34108.00000000001,32670.0,31212.0,29962.0,29073.0,28416.0,27717.0,27035.0,26311.999999999996,25494.0,24623.0,23787.0,22961.0,22188.000000000004,21499.000000000004,20859.0,20208.0,19555.999999999996,18863.0,18100.0,17285.999999999996,16471.0,15652.000000000002,14802.0,13913.0,12997.0,12081.0,11170.0,10242.0,9288.0,8328.0,7391.0,6470.0,5610.0,4831.0,4123.0,3451.0,2826.0,2253.0,1730.0,1263.0,815.0,433.0,198.0,99.0,95.0,187.0,168.99999999999997,145.0,115.99999999999999,84.0,33.0,23.0,10.0,10.0
1958,165472.99999999997,159609.0,153408.0,155445.0,145105.0,135480.0,126607.00000000001,118525.0,111029.0,103913.0,98436.0,95125.0,93285.0,91745.0,90796.0,89209.0,86273.0,82542.0,79260.0,76149.0,73362.0,71091.00000000001,69166.0,67232.0,65356.00000000001,63479.0,61534.0,59563.99999999999,57687.0,55894.0,54093.0,52251.99999999999,50412.0,48651.0,46961.00000000001,45364.0,43881.0,42508.0,41177.0,39840.0,38796.0,38163.00000000001,37782.0,37404.0,37129.0,36516.0,35341.0,33819.0,32380.000000000004,30920.0,29666.0,28769.000000000004,28101.999999999996,27390.0,26695.0,25959.0,25127.0,24241.0,23390.0,22546.999999999996,21755.0,21041.999999999996,20378.0,19699.0,19022.000000000004,18302.0,17510.0,16668.0,15825.999999999998,14982.000000000002,14107.999999999998,13198.0,12264.000000000002,11333.0,10411.0,9480.0,8535.0,7593.0,6676.0,5782.999999999999,4956.0,4221.0,3563.0,2944.0,2371.0,1857.0,1405.0,1014.0,626.0,322.99999999999994,158.0,84.0,75.0,136.99999999999997,123.00000000000001,105.0,83.0,57.99999999999999,18.000000000000004,8.0,6.0
1959,165028.0,162165.0,158171.0,153224.0,151469.0,142955.0,134578.0,126466.00000000001,118747.00000000001,111222.00000000001,103693.0,97917.0,94673.99999999999,93112.00000000001,91652.99999999999,90670.0,89055.0,86115.0,82393.99999999999,79105.0,75977.0,73173.99999999999,70888.0,68952.0,67003.99999999999,65113.99999999999,63225.0,61271.0,59291.00000000001,57407.0,55607.0,53800.0,51956.0,50116.00000000001,48354.0,46665.0,45068.99999999999,43588.0,42218.99999999999,40890.0,39556.99999999999,38513.00000000001,37880.0,37493.0,37111.99999999999,36830.0,36215.0,35038.00000000001,33518.0,32079.0,30618.000000000004,29361.0,28455.0,27776.0,27054.000000000004,26346.0,25596.999999999996,24750.999999999996,23851.0,22985.0,22124.000000000004,21314.0,20578.000000000004,19886.0,19183.0,18480.999999999996,17733.0,16912.0,16041.0,15174.000000000002,14306.0,13409.0,12478.0,11525.0,10580.0,9647.0,8712.0,7776.0,6852.0,5957.999999999999,5090.0,4297.0,3606.0000000000005,3001.0000000000005,2434.0,1913.0,1460.0,1079.0,765.9999999999999,437.99999999999994,213.0,117.0,69.0,55.0,85.0,76.0,64.0,50.0,33.0,8.0,6.999999999999999
