Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
1950,1368,1413,1438,1445,1437,1416,1385,1346,1301,1253,1199,1136,1093,1082,1090,1094,1102,1089,1042,974,911,845,796,776,772,766,761,750,727,696,669,643,618,596,575,555,534,516,503,492,484,480,470,447,420,393,360,359,406,481,549,623,655,623,549,481,411,347,299,262,221,177,145,130,128,126,127,126,117,104,94,84,77,73,72,70,69,65,55,42,30,18,9,6,5,5,5,5,4,2,1,1,1,1,0,0,0,0,0,0,0
1951,1481,1386,1415,1431,1434,1425,1407,1383,1349,1302,1249,1192,1127,1083,1071,1079,1083,1092,1079,1032,964,901,836,787,767,764,757,752,741,718,688,661,635,611,588,568,548,528,510,497,486,478,474,464,442,414,388,356,354,399,472,538,608,640,608,535,468,399,336,289,253,213,170,139,125,122,120,121,119,110,98,88,79,72,68,66,64,63,58,49,37,26,15,7,4,4,4,4,4,3,2,1,1,1,0,0,0,0,0,0,0
1952,1583,1515,1403,1418,1424,1422,1413,1399,1382,1352,1304,1245,1185,1118,1072,1060,1068,1073,1082,1069,1022,954,892,827,778,758,755,748,743,733,710,680,653,627,603,581,561,541,521,504,490,480,472,468,458,436,409,383,351,348,392,462,526,594,624,592,521,455,387,325,279,245,206,164,134,119,116,114,114,112,104,92,82,73,66,62,60,58,56,52,44,33,23,13,6,3,3,3,3,3,3,2,1,1,0,0,0,0,0,0,0
1953,1678,1581,1504,1422,1422,1420,1414,1403,1392,1382,1357,1307,1244,1180,1111,1063,1051,1060,1064,1073,1061,1014,946,884,819,771,750,747,741,736,725,702,673,646,621,597,575,555,535,515,498,485,475,467,463,453,431,404,378,346,343,385,453,515,581,609,578,507,443,375,315,270,236,198,158,128,114,110,108,108,106,97,86,76,68,61,57,55,52,50,46,38,29,19,10,4,2,2,3,3,2,2,1,1,0,0,0,0,0,0,0
1954,1764,1653,1564,1496,1444,1429,1417,1407,1396,1388,1385,1364,1313,1244,1177,1105,1056,1043,1052,1057,1066,1055,1008,940,877,812,764,743,740,734,729,719,696,667,640,615,591,570,550,530,510,493,480,470,462,458,448,427,400,374,343,339,380,445,505,568,596,564,495,431,365,305,261,228,191,152,123,109,105,102,102,99,91,80,71,63,56,52,49,46,44,40,33,24,16,8,2,1,1,2,2,2,1,1,0,0,0,0,0,0,0
1955,1842,1728,1636,1564,1508,1467,1437,1416,1401,1389,1384,1389,1372,1319,1245,1175,1101,1049,1036,1045,1051,1060,1049,1002,933,871,806,758,737,734,728,723,713,690,661,635,610,586,565,545,525,505,489,476,466,458,454,444,423,396,371,339,335,374,437,495,556,582,551,482,419,354,295,253,220,184,146,118,104,100,96,95,93,85,74,65,57,51,47,43,40,38,34,28,20,13,5,0,0,0,1,1,1,0,0,0,0,0,0,0,0
1956,1905,1839,1736,1651,1582,1526,1482,1447,1421,1403,1390,1382,1382,1363,1310,1236,1167,1094,1044,1030,1039,1044,1053,1042,995,927,865,801,753,732,729,723,718,707,685,656,629,604,580,559,539,519,499,482,469,459,451,447,437,415,389,364,333,329,366,427,483,543,568,537,469,407,343,286,244,213,178,141,113,99,94,90,89,86,79,68,59,52,46,42,38,35,33,29,23,17,10,4,0,0,0,1,1,1,0,0,0,0,0,0,0
1957,1965,1869,1839,1747,1668,1601,1546,1499,1458,1427,1407,1391,1380,1377,1355,1302,1229,1161,1089,1039,1025,1034,1038,1047,1036,989,922,860,796,749,728,725,719,714,703,681,651,624,599,575,553,534,514,494,477,464,453,445,440,430,408,382,357,327,322,359,418,472,530,554,523,457,396,333,276,235,205,171,135,108,94,89,85,83,80,72,62,54,47,41,37,33,30,27,24,19,13,8,3,0,0,0,1,0,0,0,0,0,0,0,0
1958,2021,1940,1866,1839,1757,1685,1621,1565,1516,1470,1434,1410,1393,1379,1372,1347,1293,1222,1155,1084,1035,1020.9999999999999,1029,1033,1042,1030,984,917,855,792,745,724,721,715,710,699,676,646,619,594,570,548,528,508,488,471,458,447,438,433,423,402,376,351,321,316,351,409,461,517,540,509,444,384,322,267,227,197,164,129,103,89,84,79,77,74,66,56,48,42,36,31,28,24,22,19,15,10,6,2,0,0,0,0,0,0,0,0,0,0,0
1959,2076,2008,1943,1880,1837,1766,1700,1639,1584,1531,1480,1439,1412,1394,1377,1366,1339,1284,1214,1148,1078,1029,1014.9999999999999,1022.9999999999999,1026,1035,1022.9999999999999,977,911,850,787,740,719,716,710,705,694,671,641,614,588,564,542,522,502,482,465,451,440,431,426,415,394,369,344,315,310,343,399,449,504,525,495,431,372,311,257,218,190,158,124,98,84,78,74,71,68,60,50,43,36,31,26,22,19,16,13,10,7,4,1,0,0,0,0,0,0,0,0,0,0
