Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
1950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16652292347037057,0.1973310177171311,0.22579649299951732,0.2502751376962472,0.2695721846423588,0.2830528111795759,0.2906603295830512,0.29303051943607034,0.2913558220708161,0.2870158928374279,0.2814149948581304,0.27584919910976496,0.270609716415536,0.26507329484758196,0.2586305221782516,0.2507408337660987,0.24097495558485627,0.22939052261724582,0.2164591829608888,0.2026485922453614,0.1883858374016358,0.17404560871422814,0.1599671426015111,0.14644137349932052,0.1336834083543728,0.12183928913935975,0.11099620977650881,0.10119073981696779,0.09242132170698134,0.08466203582166383,0.07787117273966167,0.07199835018367401,0.06699039569368122,0.06279615554584538,0.0593704624773559,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16672933779513072,0.197574718481508,0.22607463232446823,0.2505829424428724,0.26990347807053117,0.2834006602696503,0.29101771447485697,0.2933911314443938,0.29171471046143477,0.2873696965045401,0.2817619854689111,0.2761891660252885,0.27094283910367656,0.2653991165007242,0.25894796566735023,0.25104827854573164,0.241270354635497,0.22967187446013218,0.216724935072566,0.20289765043411578,0.18861754138453377,0.1742596983645584,0.1601638031469977,0.14662123446364125,0.13384743057640663,0.1219886590156722,0.11113224924514267,0.1013148231290532,0.09253481510866449,0.08476626650726203,0.07796741040592098,0.07208779863193575,0.0670741927160214,0.0628753796553762,0.059446145475989975,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16693189999502878,0.1978140937053537,0.22634801077343597,0.2508855969551448,0.2702292850301653,0.2837427466092918,0.2913691264150434,0.2937456323069839,0.2920674257474073,0.2877173412657258,0.2821029034477835,0.27652321197854063,0.271270244392097,0.26571945671086955,0.2592601765197222,0.25135073322366924,0.24156098319707253,0.2299486564883701,0.21698632025035092,0.203142564714295,0.18884535743160982,0.17447019565269065,0.16035719266425744,0.14679814472791733,0.13400880104525237,0.12213564080984303,0.11126612060970775,0.10143691228950348,0.09264644394860394,0.08486872025251212,0.0780619192297047,0.0721755288442901,0.06715624585946262,0.06295279811777758,0.05951992362313015,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1671380776903283,0.19805799973478644,0.22662676919968772,0.25119434791647105,0.27056172508216675,0.2840918006575404,0.2917276418792794,0.2941072078549978,0.2924270796937506,0.28807174320270373,0.28245041059669723,0.27686374412628695,0.2716040982823042,0.2660462273254317,0.2595787735223554,0.25165946167187797,0.24185767009946263,0.2302311839970125,0.21725308043175143,0.2033924626928223,0.1890777754129717,0.17468494513478525,0.16055451866815446,0.14697869777704517,0.13417353323035824,0.12228570952365905,0.11140280651510782,0.10156154559100351,0.09276035008421621,0.08497318915813713,0.07815818626422402,0.07226476517689742,0.06723955666720516,0.06303122720344705,0.05959446342550732,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16735537566813594,0.19831533692678815,0.22692109879781244,0.2515204978054232,0.27091297789479585,0.2844606160088642,0.29210640220705203,0.2944891093470646,0.29280684914796506,0.2884458825245467,0.2828172315850173,0.2772232312109059,0.271956627129595,0.2663913992436022,0.2599154330241749,0.25198578354261025,0.24217129779666563,0.2305298233798801,0.21753500583954855,0.2036565172434395,0.1893233273210836,0.1749118302919061,0.16076302442909315,0.1471695197910201,0.13434767040529508,0.12244436728294592,0.1115473142862049,0.10169328380821042,0.0928806959022014,0.08508348414028011,0.0782597158932023,0.07235874804904113,0.06732714168421973,0.06311349731898643,0.05967244484837971,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16759133918944985,0.1985950536832674,0.22724124581213395,0.2518754101788098,0.27129528896794475,0.28486205540837617,0.29251861975815047,0.2949046596389038,0.2932199821323513,0.2888528095338935,0.2832161597815383,0.2776142092864305,0.2723401232949676,0.26676700800001185,0.26028189443176786,0.25234107963310465,0.2425128075381033,0.23085499704752577,0.21784193960732945,0.2039439508204541,0.1895905912702369,0.1751587772259631,0.16098999238095707,0.1473772727790846,0.13453728852122315,0.12261714596277996,0.11170467831684157,0.10183671236303538,0.09301166627323293,0.08520343668795774,0.07837003140415502,0.07246073534453168,0.06742203369786377,0.0632024540964756,0.05975656226081534,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167853560685265,0.1989061545077344,0.22759752085437687,0.25227052006959516,0.2717209808718565,0.2853090625616528,0.2929775900229959,0.29536726535779656,0.2936798099080127,0.2893056564755317,0.28366006885202916,0.27804929309224047,0.272766956332421,0.2671851647657723,0.2606899709876196,0.2527368023712366,0.24289320946477014,0.23121719303970592,0.21818378684230375,0.20426404393324904,0.18988819936821336,0.1754337619339605,0.16124275081563177,0.1476086607183709,0.13474850181801154,0.12280961230262843,0.1118799647225514,0.10199644554983044,0.09315747238517723,0.08533690233947845,0.07849267814193872,0.07257400527443995,0.06752728433948843,0.06330096076091661,0.05984952659292433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16814968987967335,0.19925771212980087,0.2280003128825388,0.252717349557422,0.2722024700626041,0.28581467980464303,0.29349670975406983,0.29589043514967805,0.2941997650778652,0.2898176553336001,0.28416193018720953,0.2785411931379918,0.27324958977401226,0.26765807282800763,0.2611515658905243,0.2531844914800182,0.24332359768593853,0.23162697938546106,0.2185705281755788,0.2046261478285855,0.19022484950389645,0.17574482120098892,0.16152868390127326,0.14787043873103234,0.13498747120400437,0.12302737553961605,0.11207827828258798,0.10217713284378259,0.09332235747605629,0.08548776589718321,0.07863122826029867,0.07270186071747395,0.06764596806213763,0.06341190178992695,0.05995406871827761,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16848953798797697,0.19966129978443886,0.22846282197655057,0.2532305001125933,0.2727554681499799,0.28639540215835246,0.29409292653049784,0.29649127176869444,0.2947968722082945,0.2904055940634184,0.2847382137219906,0.27910605155787604,0.2738038460020515,0.26820121164635463,0.26168176208379423,0.2536987531440359,0.2438180005762185,0.23209770884428324,0.21901476661827082,0.20504206540199305,0.19061151618795308,0.17610209280486636,0.1618571049655956,0.14817112760885576,0.13526197138123955,0.12327752054957178,0.11230607613234725,0.10238466794028502,0.09351171569132448,0.08566098401935283,0.07879026031912684,0.07284855846249695,0.06778207314121626,0.06353904743847247,0.06007378917281637,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1688914058154559,0.20013830510691505,0.22900927609576255,0.25383664926151667,0.27340860637394937,0.28708126103802606,0.29479710968847705,0.2972009710714875,0.2955022426852473,0.291100208310787,0.28541911322125046,0.2797734720919725,0.2744587226859072,0.2688429100866418,0.2623081118032342,0.2543062167224819,0.2444019498595605,0.2326536502726472,0.21953938420052144,0.20553320891317478,0.19106809695558946,0.17652394890727166,0.1622448880484957,0.14852616809016603,0.13558610203115956,0.12357291631310315,0.1125751172514591,0.10262982378586301,0.09373545619752321,0.08586572028600395,0.07897830522676992,0.07302210405405,0.06794318186627926,0.0636896546798346,0.060215714965429615,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16937592470495866,0.2007128132515194,0.22966693702641494,0.2545657987799267,0.2741940736857285,0.28790601584013914,0.2956439623847488,0.2980546091143464,0.29635086532583266,0.29193607186961024,0.28623859832152504,0.280576762074131,0.2752468427351949,0.2696150333638998,0.26306159996095707,0.2550368223562646,0.2451041456238965,0.23332207962996254,0.22017009486715572,0.2061236382423103,0.19161694800198537,0.17703103071358478,0.1627109907032664,0.14895290786645274,0.1359757057128995,0.12392802536408161,0.11289862083997854,0.10292471650594229,0.09400473024742553,0.08611229461791903,0.07920497912421642,0.07323153109793396,0.06813786075941324,0.06387193382962168,0.060387808358859235,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16996406124403476,0.20140930172442753,0.23046351146788865,0.25544844066060635,0.27514458532679226,0.28890397801692685,0.2966687551379418,0.2990878351363185,0.2973783003720924,0.2929483228838081,0.28723119297142025,0.281549772362048,0.2762013616225251,0.27054996720184477,0.26397371793892005,0.25592099986791345,0.24595375752727366,0.2341307191925825,0.22093303329770497,0.206837806895406,0.19228079124923694,0.1776443171235011,0.16327468069563855,0.14946897856392974,0.13644688432276966,0.12435754697027078,0.11329002240184519,0.10328166033100206,0.0943308712030697,0.08641119518127491,0.07948005457153057,0.0734860197284211,0.06837481482000801,0.06409422738923157,0.06059815921615119,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17067723059018888,0.20225277191171923,0.2314272992836662,0.2565157198143595,0.2762935571268338,0.29011019379316066,0.2979075137246609,0.3003370616576368,0.2986208693515399,0.2941728516808174,0.2884321601394128,0.2827270784797825,0.27735614471621717,0.27168079087863894,0.2650766316481328,0.25698983095075284,0.24698058010491727,0.23510788503871033,0.22185489386656915,0.20770069197208438,0.19308283507197627,0.17838523616261848,0.16395563832281324,0.15009238937149638,0.13701608462639958,0.12487649527816387,0.11376304527437922,0.103713233300468,0.09472545519024937,0.08677313474254328,0.07981351332110441,0.07379494648624527,0.0686629351675178,0.06436505609656741,0.0608550300992724,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1715267950403732,0.2032566136254798,0.2325735616137641,0.2577845095164843,0.2776591402390063,0.2915437174100398,0.2993798158569715,0.30182204829479903,0.3000982451835633,0.29562906141372736,0.28986053816529345,0.28412734087078856,0.2787294819971305,0.2730253958103886,0.2663877712346709,0.2582601915288843,0.24820081858400736,0.23626899927563227,0.22295023056301805,0.2087259218248514,0.19403575017909797,0.17926549185689392,0.16476461569586462,0.15083297791799471,0.1376922839481498,0.12549305276698597,0.11432514921222132,0.1042262470579447,0.0951947198243007,0.08720384882380386,0.08021065763375321,0.07416324567710643,0.06900684994982864,0.06468880061202795,0.06116261041969622,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17248181501541734,0.2043853390765017,0.2338626601976656,0.25921158162760577,0.2791951957701996,0.29315624741076124,0.30103596390955767,0.3034924205946028,0.30175999004765575,0.29726692935006344,0.29146704853668565,0.2857022073181791,0.2802740791338897,0.2745377170742928,0.26786250959295566,0.25968912757525503,0.24957344073504648,0.23757517257064276,0.22418245832443384,0.20987931915083158,0.1951078173753128,0.18025582520330302,0.1656747538742353,0.1516661582410069,0.1384529945863143,0.12618662518781787,0.1149574127611087,0.10480322962105958,0.0957224253615173,0.08768812174813392,0.08065709764267187,0.07457716413387033,0.06939326062060519,0.06505243867519808,0.061507975200853396,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1735000973229514,0.2055904678090544,0.23524037200867476,0.2607377476419848,0.2808385160142374,0.29488160099002314,0.3028078684776456,0.30527918194696557,0.30353704702909823,0.2990179925184668,0.2931842649597989,0.2873855237617537,0.2819252205304313,0.2761547031591374,0.26943974019644656,0.26121779989142585,0.25104221978873714,0.23897309948176365,0.22550141921165748,0.211114019299167,0.19625553720657138,0.1813161068006618,0.1666492132879631,0.15255820951234866,0.13926737856982258,0.12692898044007314,0.11563391087882655,0.10542026019138347,0.09628636032347213,0.08820516849982647,0.08113320531848923,0.07501797383358416,0.06980409197210732,0.06543830619767957,0.061873629468563014,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17453852997061153,0.20682246989161496,0.23665130549644944,0.26230254743741693,0.2825245376662236,0.2966521767545095,0.30462598014573006,0.307111854739312,0.30535887493075,0.3008123145360022,0.29494330873152275,0.2891097108487922,0.28361679704283893,0.2778119462780713,0.2710570438503364,0.26278610707525984,0.25254972424781347,0.24040833344517012,0.22685588223195896,0.21238215548545547,0.1974344803765109,0.18240534971390257,0.16765036731440427,0.15347469046928144,0.14010393880527788,0.1276912824022708,0.1163281629223173,0.10605290404225258,0.09686383442770502,0.08873375411540678,0.08161892556935998,0.07546653686908497,0.07022087057326092,0.06582834709008015,0.062241686963755295,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17555297773126535,0.2080306404350778,0.23803875580660733,0.2638440880293524,0.28418716770809554,0.2983987717273449,0.3064191016115884,0.30891829114923675,0.30715326044606195,0.30257830089656823,0.296673667874561,0.2908055867186515,0.2852811320187576,0.27944351173936666,0.2726505219330521,0.26433252357941994,0.2540371620272194,0.2418251382349323,0.22819340304267693,0.2136347273537782,0.1985991654986303,0.1834815964998719,0.1686396984406495,0.15438034438979706,0.14093043240195466,0.12844401204976555,0.1170130609490378,0.10667614738013638,0.09743161940143709,0.08925213988096568,0.08209372731047508,0.07590326095172786,0.07062468435292676,0.0662040766739324,0.06259383724969417,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17651183286295585,0.20917791253330795,0.23936062835008,0.26531594303843403,0.2857765362240068,0.30006906520258886,0.30813346790807783,0.3106441921209082,0.3088660934722906,0.30426253252041585,0.2983228873051357,0.29242171860252447,0.2868678189110723,0.2810001154057909,0.27417219839955953,0.26581064447514763,0.2554600210350338,0.24318119970077284,0.22947409086340204,0.21483441432900827,0.19971491711187978,0.18451282798603788,0.1695877906386266,0.15524824522327418,0.14172226637005006,0.1291647236066513,0.1176681040118009,0.10727122616774308,0.09797248254741373,0.08974442534130647,0.08254285201116408,0.07631434879020349,0.07100252585608478,0.06655311385615446,0.0629181678216073,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17743730977631805,0.21028602818367878,0.24063802139646934,0.26673873127345027,0.2873131907884629,0.3016840488392613,0.3097909947197529,0.3123126879632341,0.3105217208369934,0.30589028827941883,0.29991664765777476,0.29398346727834296,0.2884012010698167,0.2825045959112799,0.27564313380994937,0.2672396911990471,0.2568358213440467,0.24449254668543863,0.2307126475222868,0.2159947048767103,0.20079407898490068,0.18551027889528082,0.1705048471022134,0.15608773076631588,0.1424881376140386,0.1298617286150251,0.11830148426222277,0.10784646823953875,0.09849512002302441,0.09021988794495073,0.08297635763413753,0.07671083237270207,0.07136659869001986,0.06688904705778284,0.0632298942581623,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17836582463583947,0.21139221603020752,0.24190864520691457,0.26815067279301796,0.2888361505764232,0.3032839398243734,0.3114334477041419,0.31396722726897053,0.31216508957119565,0.3075075219850808,0.3015011645109611,0.29553637732311455,0.2899252639767957,0.2839987350542914,0.27710251055764157,0.2686561010257888,0.25819834713361245,0.24579049870673952,0.23193807852008774,0.21714239712186986,0.2018613098636215,0.18649651105380693,0.1714114450719068,0.1569176342504595,0.14324546149510517,0.13055139762902476,0.11892891802189123,0.10841731374366272,0.099015044601271,0.09069443503871862,0.08341084810262143,0.0771103042065355,0.0717357784470739,0.06723234686962193,0.06355142916778081,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17933457028629046,0.2125345055934872,0.24321102735951794,0.26959082080428015,0.2903852883865741,0.3049098363080062,0.3131035067257346,0.31565220769590313,0.31384212595864847,0.309161186245117,0.3031236563071849,0.2971269812713339,0.2914849481778251,0.285525223615689,0.278590365658826,0.27009710818366645,0.2595821233264286,0.2471070632705822,0.23318002737896845,0.21830487923169134,0.20294181184116325,0.18749458377720749,0.17232861575990838,0.15775720439285826,0.1440120372044568,0.1312504611940746,0.11956646594310887,0.10899953939987618,0.09954810512938388,0.09118431620016447,0.0838632818976332,0.07753072955675801,0.07212933748667713,0.06760391068220936,0.06390564855201121,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18038156153920504,0.21375175821531786,0.24458453286144366,0.2710990745129389,0.29200133946220924,0.3066037250043005,0.3148447746606754,0.31741298785468863,0.3155997515315056,0.3108992524998234,0.3048323671114421,0.29880282258814866,0.2931261699147889,0.2871276781321202,0.2801476031886094,0.2716007523345463,0.2610224210923144,0.24847493942188917,0.23446877794888701,0.21951013092324417,0.20406133130801496,0.1885280543571197,0.17327784451213543,0.15862610553226356,0.14480604828056595,0.13197601124451283,0.12023053590358637,0.10960926366503564,0.10011049495822655,0.09170613624235925,0.08435099138245351,0.07799047440467456,0.07256698458549345,0.06802511805776107,0.06431596821623736,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
