Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
1950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026097984165501614,0.05026004233188705,0.08477719332457759,0.12689622317198115,0.17076741926748723,0.20932503412974526,0.2368170362403961,0.25111686773325026,0.25403019360890133,0.24955095604916563,0.2423346510559353,0.23667866904680426,0.23388161595201246,0.23261277978648567,0.2315078546529798,0.22923805722589574,0.2245668418369809,0.21704767483160106,0.20701007637103438,0.19488834181255996,0.18116297667129228,0.16633046828566186,0.1508638462842645,0.1351961858716064,0.11971894268512254,0.10476922868905825,0.09062137712185069,0.07748447029453327,0.06550196199090214,0.05475432540390909,0.04526639351593527,0.03701651670327733,0.02994651226650222,0.023971590533821804,0.01898961706964631,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02650192818388896,0.050962775755366625,0.08581953339543069,0.12822698513672173,0.17224065026498236,0.2107451356953234,0.2380077914068844,0.251987168448454,0.25459925633112934,0.24992425261904946,0.2426684717130021,0.23715735963538775,0.23467310618858658,0.2338294533942686,0.2332026601872257,0.23139575889160563,0.22709643183005412,0.2198042995858038,0.20982801511127502,0.19759631151395565,0.1835984127879635,0.16835355300092122,0.15239508876605265,0.13623557271672251,0.1203256936813072,0.10503933511572466,0.0906668128491908,0.07741335478733485,0.0654054953417474,0.05470193402686036,0.0453044117125742,0.03716952070512569,0.030220480008543577,0.024358075205045286,0.01947022935324106,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026982257010268733,0.05183016131123924,0.08717447381893252,0.13008341028180706,0.17450328821466896,0.21323463855106425,0.24052014935754953,0.25436634290715554,0.25678222903099807,0.2519381306575812,0.24460928771806884,0.23917153361456522,0.23690384341071785,0.23636900713291203,0.23608881642606963,0.23460508009552797,0.2305390578898171,0.2233487352756935,0.2133339249944968,0.20092625611465756,0.18662795708658014,0.17098066396345712,0.1545645811132374,0.1379505379702475,0.12163236380911734,0.10601055854882417,0.09138699410586545,0.07796450995776813,0.06585818091700184,0.055111828648662695,0.04571137891050407,0.0375984836286782,0.030683503115642722,0.024857088180487652,0.019999924763561445,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02752588587152385,0.05283700094451949,0.08879863284496585,0.1323980220814439,0.17745965910376688,0.21666888450689964,0.24420367468427873,0.2580846031189264,0.26039778727454493,0.2554071003942726,0.24797295587676313,0.24254133918650356,0.2403998060757625,0.2400648073539694,0.2400088830891778,0.23872008048136073,0.23476321348230508,0.22756579890724438,0.21742823768766065,0.20479120963898703,0.19017240242161837,0.17413427160519385,0.15729126269444635,0.14025384518255893,0.12354534698289027,0.10758483439848404,0.09268283255339728,0.07904183371040793,0.06677062170628398,0.05590423426286614,0.04641891901892086,0.038246926766864975,0.03129027890716903,0.025432781409905254,0.020549912798174176,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028118911124791767,0.05395686644622792,0.09064725780234952,0.135102546178689,0.18101497003461975,0.22092696680815377,0.24891538795357926,0.2629833952313494,0.26527880649774277,0.26016137595536526,0.25259079516281696,0.24710040805752248,0.2449971396475289,0.24475642189546892,0.24480768340699482,0.2435937811066268,0.2396341499689422,0.23233603769550654,0.22200698802575175,0.20910025672225854,0.19414937672045038,0.1777347527043874,0.16049341457854102,0.14305938824889766,0.12597411498868574,0.10966892743333491,0.09446122566111433,0.08055549903792536,0.06805905943118697,0.057003585962862875,0.04736093241145673,0.03905858383994237,0.031993906635045574,0.026046473647618983,0.021088118056473298,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028746289378224273,0.055161376425024514,0.0926727810552405,0.13812534545254293,0.1850712322783764,0.22588588484722769,0.2545121377021424,0.2689062482260406,0.27126215649635227,0.26603617324588036,0.2582989161397667,0.2526856447097622,0.25053273667028475,0.2502812409126353,0.25032512466519163,0.249072240077667,0.2450091523264708,0.23753202365048687,0.22695885242983255,0.21375600855382415,0.1984709421150217,0.18169777364381937,0.16408550898792573,0.14627828717457667,0.12882647295290584,0.1121689299548575,0.09662905632182664,0.08241583314085016,0.06963954672647539,0.058333373531001945,0.048469398878256756,0.039974318134962855,0.03274393681221228,0.02665573293653704,0.021579122338587546,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029391592848253968,0.05641961687866143,0.0948236227194286,0.14138924646679424,0.18952376138421825,0.23141549223386826,0.2608439906103669,0.27569084470286265,0.27817987253917,0.27286247083271575,0.26492902881183605,0.2591284521003482,0.2568361736259354,0.25646735244607965,0.25639015668732507,0.2549896328188434,0.25073366329396224,0.24301533198172603,0.2321627280157125,0.2186525175518605,0.20304158289291924,0.18593207380824714,0.16797553248943659,0.14981558423257327,0.13200457949415562,0.11498569943162143,0.09908828106052385,0.08452837751506327,0.07142332012782328,0.05981213465076201,0.04967122137872788,0.04092994375279094,0.03348518721454043,0.027214107298152948,0.021984659054502368,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030036852649635848,0.057697724455555294,0.09704326507770557,0.14480978042060696,0.1942582607606903,0.23737420855975014,0.2677485566163771,0.28316216962628865,0.2858515065498706,0.2804590079746671,0.2723005059310005,0.26624720816017927,0.26372288193733007,0.26312762172901966,0.2628158815061807,0.2611643950676265,0.25663833383301826,0.24863428066680654,0.2374859193422131,0.2236736853552209,0.20775662628553493,0.19033768422448016,0.17206280703955687,0.15356754739752804,0.1354017140242853,0.11801119068945623,0.10173204061707533,0.08679005728074152,0.0733133181066135,0.06135057743207277,0.05088613993372387,0.04185502751005905,0.03415743278889051,0.027671613071899984,0.022264738041510024,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030658930569739076,0.058951857085755795,0.09925831882368549,0.1482771930643171,0.1991264239740939,0.24357886989721259,0.27501660718112114,0.29109576830421846,0.294046663752719,0.2885951805009208,0.28018404921720147,0.27381148020552726,0.27095858811617146,0.27002441429661206,0.2693649888638634,0.26736614917586826,0.2625085090414535,0.2541968359413639,0.24276068668693954,0.2286731000003542,0.2124845463449994,0.19478955582188748,0.17622194078745684,0.15740542193735627,0.13888573617022523,0.1211118689567299,0.10442849855758533,0.08907398899918868,0.07519045148738888,0.06283969933782685,0.05201694131946923,0.04266527246809495,0.034689890319247914,0.027971110775120503,0.022375594088867485,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031218328010068623,0.06010669362636182,0.10134237576709205,0.1516025546191437,0.2038737477573861,0.24971670447104222,0.2822930742027622,0.2991133553148647,0.3023797655683069,0.2968876011096631,0.28820060047303897,0.2814419506263115,0.27815872394453095,0.2767682972438934,0.27564890610595316,0.2732177758111363,0.26799283085151965,0.2593888442219708,0.24771322770160323,0.23341303742814223,0.21701374986046884,0.19908889780329014,0.18025589730071148,0.16112879116558634,0.14225247120082515,0.12408271041136192,0.10697656323882819,0.09118813873612948,0.07687623515998322,0.06411814854028954,0.052921971833958144,0.04324026078978945,0.034983954626398674,0.02803553658252584,0.02226072400864762,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
