Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
1950,178727.99999999997,152352.0,132607.0,118767.00000000001,110106.00000000001,105897.0,105416.0,107935.0,112729.0,119072.0,127294.0,137722.0,144356.0,144361.0,140176.00000000003,136610.0,132147.00000000003,130022.00000000001,132150.0,136481.0,139605.0,142863.0,141512.0,133061.0,120088.0,107824.0,95414.0,84356.00000000001,75987.0,69679.0,63120.0,56352.0,52468.0,52640.0,55506.0,58686.00000000001,62860.0,65601.0,65526.00000000001,63835.0,62806.99999999999,61618.0,62279.0,65899.0,71229.0,75968.0,80646.99999999999,83616.0,83848.99999999999,82125.0,80502.0,78858.0,75964.0,71503.99999999999,66092.0,60518.0,54453.99999999999,49869.0,47770.0,47253.0,46431.00000000001,45711.99999999999,44525.0,42402.0,39695.0,37236.0,34880.0,32513.000000000004,30166.999999999996,27851.0,25537.0,23224.0,21057.0,19102.999999999996,17308.0,15575.0,13953.0,12314.0,10593.0,8874.0,7276.0,5742.999999999999,4525.0,3750.0,3288.0000000000005,2878.9999999999995,2572.0,2268.0000000000005,1889.0,1483.0,1137.0,904.0,753.0,577.0000000000001,375.0,256.0,217.0,174.0,124.0,70.0,115.99999999999999
1951,211289.00000000003,176671.0,152242.00000000003,133753.0,120594.0,112149.0,107693.0,106497.00000000001,108522.0,113383.0,120124.0,128507.0,138977.0,145624.0,145606.0,141371.0,137751.0,133222.0,131041.0,133131.0,137436.0,140525.0,143748.0,142352.99999999997,133837.00000000003,120790.0,108454.0,95973.0,84854.0,76439.0,70097.0,63504.0,56701.0,52790.0,52948.0,55803.99999999999,58976.00000000001,63138.99999999999,65868.0,65773.0,64058.00000000001,63001.99999999999,61786.0,62406.00000000001,65968.0,71228.00000000001,75896.99999999999,80503.0,83397.0,83546.0,81738.0,80031.0,78300.0,75335.0,70831.0,65394.99999999999,59792.0,53706.0,49088.0,46936.00000000001,46355.0,45477.0,44703.99999999999,43466.0,41302.0,38560.0,36069.0,33685.0,31296.999999999996,28941.0,26623.0,24315.0,22016.0,19865.0,17928.0,16155.000000000002,14449.000000000002,12854.000000000002,11270.999999999998,9652.999999999998,8064.0,6593.0,5193.0,4078.9999999999995,3362.0,2927.0,2548.0,2271.0,1993.0,1651.0,1281.9999999999998,977.0,780.9999999999999,650.0,496.0,321.0,243.0,196.0,141.0,78.0,127.0
1952,240989.0,204697.0,173718.0,151363.0,134227.0,121814.0,113627.99999999999,108945.0,107039.0,108558.0,113465.0,120574.0,129080.00000000001,139540.0,146171.0,146129.0,141866.0,138209.0,133638.0,131410.0,133450.0,137704.0,140741.0,143911.0,142474.0,133940.0,120889.0,108547.00000000001,96062.00000000001,84940.0,76521.99999999999,70176.0,63580.0,56776.0,52858.00000000001,52998.99999999999,55832.0,58978.0,63111.99999999999,65813.0,65699.0,63965.0,62887.0,61648.0,62223.0,65711.0,70877.0,75454.0,79968.0,82771.0,82837.0,80952.0,79166.0,77352.0,74330.0,69805.0,64367.99999999999,58766.00000000001,52688.0,48059.0,45864.0,45222.0,44288.99999999999,43465.0,42183.0,39988.0,37224.00000000001,34714.0,32314.999999999996,29919.0,27564.0,25256.0,22964.000000000004,20691.0,18569.000000000004,16659.000000000004,14915.999999999998,13247.0,11686.0,10169.0,8662.0,7211.0,5875.0,4614.0,3613.0,2956.0000000000005,2549.0,2203.0000000000005,1958.0000000000002,1708.0000000000002,1404.0000000000002,1075.0,813.0,655.0,542.9999999999999,412.00000000000006,266.0,207.0,149.0,85.0,140.0
1953,265603.0,227272.00000000003,195167.0,170521.0,150268.0,134506.0,122857.00000000001,114941.0,110038.0,107427.0,108439.0,113382.0,120848.99999999999,129464.0,139901.0,146505.0,146439.0,142153.0,138466.0,133859.0,131588.0,133576.0,137773.0,140754.0,143865.0,142391.0,133850.0,120812.00000000001,108482.99999999999,96010.0,84900.0,76491.0,70152.0,63562.0,56766.99999999999,52847.0,52971.0,55777.0,58894.0,62992.0,65661.0,65528.00000000001,63780.0,62681.00000000001,61420.0,61951.0,65358.99999999999,70423.0,74900.0,79317.0,82026.00000000001,82008.0,80048.99999999999,78186.0,76294.0,73219.0,68678.0,63251.00000000001,57658.0,51595.0,46961.99999999999,44728.0,44026.0,43041.00000000001,42166.00000000001,40843.0,38620.0,35839.0,33313.0,30900.0,28500.999999999996,26150.0,23855.999999999996,21584.0,19340.0,17248.0,15369.000000000002,13659.0,12027.999999999998,10504.000000000002,9056.000000000002,7661.000000000001,6349.0,5149.0,4031.0000000000005,3141.0,2546.0,2169.0,1855.0,1643.0,1420.0,1155.0,867.0,648.0,527.0,434.0,328.99999999999994,209.0,155.0,89.00000000000001,155.0
1954,283992.0,246541.0,214375.99999999997,187177.00000000003,167418.0,149251.0,134852.0,123959.0,116310.0,111186.0,107869.0,108377.00000000001,113357.99999999999,121184.0,129910.0,140328.0,146906.0,146817.99999999997,142507.0,138787.0,134142.0,131826.0,133764.0,137908.0,140837.00000000003,143893.0,142379.0,133826.0,120794.0,108470.0,96001.0,84897.0,76494.0,70157.0,63573.0,56782.0,52858.99999999999,52967.0,55747.0,58836.00000000001,62898.0,65539.0,65387.0,63623.00000000001,62503.0,61221.0,61708.99999999999,65038.0,70002.0,74383.0,78701.00000000001,81317.0,81217.0,79182.0,77244.0,75275.0,72145.0,67589.0,62167.0,56580.0,50530.0,45891.00000000001,43619.0,42855.0,41818.00000000001,40894.0,39528.0,37275.99999999999,34476.0,31934.0,29506.999999999996,27101.0,24755.0,22471.999999999996,20219.0,18003.0,15942.0,14090.0,12412.0,10819.0,9330.0,7949.0,6667.000000000001,5492.999999999999,4428.999999999999,3452.0,2671.9999999999995,2140.0,1791.0,1509.0000000000002,1330.0,1134.0000000000002,907.9999999999999,659.0,483.0,400.0,327.0,245.0,154.0,94.0,170.0
1955,295790.0,262255.0,232498.0,206375.0,183741.0,164447.0,148349.0,135298.0,125152.99999999999,117762.99999999999,112414.0,108392.00000000001,108396.0,113420.0,121609.0,130453.0,140858.0,147416.0,147304.0,142966.0,139208.0,134523.0,132162.99999999997,134051.00000000003,138147.00000000003,141024.0,144029.0,142476.0,133904.0,120866.0,108535.0,96062.00000000001,84955.0,76550.0,70212.0,63626.00000000001,56838.0,52909.0,53000.0,55756.0,58818.99999999999,62851.00000000001,65464.0,65293.00000000001,63513.00000000001,62372.0,61068.99999999999,61512.0,64765.0,69632.0,73918.0,78142.0,80667.0,80483.0,78373.0,76360.0,74310.0,71126.0,66548.99999999999,61130.0,55545.0,49504.0,44857.0,42543.0,41720.0,40629.0,39654.0,38245.0,35963.0,33143.0,30580.0,28139.0,25726.0,23381.0,21108.0,18873.0,16682.000000000004,14648.0,12824.000000000002,11177.999999999998,9620.0,8167.0,6851.0,5678.999999999999,4643.0,3714.0,2876.0000000000005,2207.0,1736.0,1415.0,1165.0,1019.0000000000001,851.0,662.0,452.0,319.0,273.0,221.0,162.0,98.0,185.0
1956,300707.0,289894.0,259572.99999999997,231947.0,207044.0,184889.0,165344.00000000003,148270.0,134518.0,124447.0,117586.0,112398.0,108337.0,108291.0,113267.99999999999,121410.0,130189.0,140514.0,147014.0,146887.0,142559.0,138807.00000000003,134135.0,131764.0,133599.0,137618.0,140431.0,143366.0,141784.0,133245.0,120281.0,108017.00000000001,95609.0,84561.0,76197.0,69887.0,63331.0,56571.99999999999,52646.0,52700.0,55391.99999999999,58385.0,62336.00000000001,64885.00000000001,64679.0,62878.0,61708.99999999999,60378.0,60763.00000000001,63913.00000000001,68648.0,72809.0,76913.0,79327.0,79047.0,76858.0,74765.0,72632.0,69408.99999999999,64863.0,59516.99999999999,54004.0,48049.0,43443.00000000001,41095.0,40193.00000000001,39037.0,37998.00000000001,36545.0,34251.0,31445.0,28897.0,26476.0,24088.0,21772.0,19535.0,17342.0,15197.000000000002,13241.0,11542.0,10048.0,8642.000000000002,7343.999999999999,6165.0,5095.0,4138.0,3271.0000000000005,2509.0,1935.0,1518.0,1222.0,1002.0,874.0000000000001,729.0000000000001,565.0,385.0,278.0,226.0,166.99999999999997,102.0,200.0
1957,302549.00000000006,283782.0,285168.0,257932.00000000003,232321.0,208534.00000000003,186771.0,166897.00000000003,148781.0,134276.0,124240.0,117878.99999999999,112831.0,108717.00000000001,108622.00000000001,113570.0,121696.0,130445.0,140726.0,147194.0,147050.0,142714.0,138954.0,134276.0,131885.0,133676.00000000003,137638.0,140398.0,143277.00000000003,141661.0,133120.0,120172.99999999999,107923.99999999999,95530.0,84495.0,76139.0,69832.0,63280.0,56527.0,52588.0,52605.0,55242.0,58180.0,62066.0,64560.0,64316.99999999999,62491.00000000001,61288.99999999999,59925.0,60255.0,63313.0,67934.0,71987.0,75984.0,78295.0,77921.0,75643.99999999999,73465.0,71240.0,67968.0,63436.00000000001,58141.00000000001,52678.99999999999,46787.0,42205.0,39815.0,38830.0,37604.0,36498.00000000001,34995.0,32680.999999999996,29875.999999999996,27331.999999999996,24921.999999999996,22550.0,20254.0,18043.0,15884.0,13775.0,11888.0,10307.0,8961.0,7700.0,6552.000000000001,5505.0,4532.0,3648.9999999999995,2842.0,2153.0,1671.0,1308.0,1034.0,843.0,734.0000000000001,610.0,472.00000000000006,318.0,233.0,172.0,107.0,213.0
1958,303278.0,292916.0,279941.0,280823.0,256642.0,233016.0,210315.99999999997,188915.0,168685.0,149501.0,134219.0,124204.0,118337.0,113423.99999999999,109250.0,109106.00000000001,114032.00000000001,122152.0,130880.0,141132.99999999997,147575.0,147415.0,143065.0,139291.0,134601.0,132186.0,133937.0,137847.0,140558.0,143387.0,141734.0,133178.0,120231.00000000001,107978.0,95579.0,84540.0,76181.0,69871.00000000001,63312.0,56555.0,52599.0,52578.99999999999,55166.00000000001,58050.0,61876.99999999999,64319.0,64042.0,62187.0,60950.0,59553.00000000001,59827.0,62797.0,67307.0,71257.0,75153.0,77363.0,76893.0,74527.0,72259.0,69940.0,66615.0,62089.0,56840.0,51421.00000000001,45583.0,41018.0,38584.0,37515.0,36218.0,35044.00000000001,33488.0,31151.999999999996,28345.0,25800.0,23398.000000000004,21040.0,18759.0,16572.0,14444.0,12368.0,10549.000000000002,9083.0,7882.000000000001,6766.0,5768.0,4850.0,3973.9999999999995,3163.9999999999995,2415.0,1799.0000000000002,1409.0,1097.9999999999998,847.0,685.0,594.0,491.0,377.99999999999994,252.0,179.0,111.99999999999999,228.0
1959,305533.0,302180.0,294517.0,283203.0,276216.0,255122.0,233507.0,211919.0,190898.0,170329.0,150090.0,134043.0,124060.0,118693.0,113917.0,109689.0,109495.0,114395.0,122501.0,131201.0,141416.0,147828.0,147649.0,143290.0,139505.0,134808.0,132371.0,134080.0,137934.0,140593.0,143371.0,141682.00000000003,133118.0,120182.0,107935.0,95542.99999999999,84509.0,76155.0,69845.0,63288.00000000001,56533.0,52563.99999999999,52505.0,55038.99999999999,57867.0,61632.0,64018.99999999999,63706.0,61826.0,60556.00000000001,59126.00000000001,59343.99999999999,62222.0,66618.0,70459.0,74250.0,76359.0,75791.0,73338.00000000001,70983.0,68572.0,65196.0,60683.0,55483.00000000001,50113.0,44335.0,39793.0,37315.0,36163.00000000001,34796.0,33552.0,31945.999999999996,29589.000000000004,26783.0,24241.0,21848.000000000004,19506.0,17243.0,15080.0,12985.999999999998,10946.0,9196.0,7847.0,6792.999999999999,5822.999999999999,4975.0,4189.0,3411.0,2675.0,1985.0,1442.0,1144.0000000000002,887.0,659.0,525.0,452.99999999999994,372.00000000000006,283.00000000000006,186.00000000000003,117.0,241.00000000000003
