Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
1950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11771126727527283,0.14830044596774786,0.1815207568956802,0.21603796300904216,0.25021556671804185,0.28225365596531876,0.31035822813212677,0.33286776311200983,0.34840169395288667,0.3560418055338462,0.3554234825096444,0.346771383500614,0.3311124114807558,0.310085352962501,0.2854398402998902,0.2588388329583263,0.23170946037362353,0.20480854504072735,0.17844539222302974,0.1529827877008033,0.12882103276153412,0.10633815699218777,0.08553751013280374,0.0663822522633585,0.0491996724820925,0.034472615504233826,0.0226042534063792,0.013742348552443015,0.007680445349121185,0.0039127442031233394,0.0018016112208226783,7.434302450005962e-4,2.7260502517657793e-4,8.807586793579695e-5,2.486133276396581e-5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1154422588238983,0.14544151297038163,0.17802109200635652,0.21187249073199088,0.24539078104038414,0.2768107794809319,0.30437310402886764,0.3264483162808996,0.34168252847295294,0.3491752847155893,0.34856903892428515,0.3400841301679606,0.32472757798539237,0.3041064181387654,0.27993642388385165,0.25384841276315034,0.227241972363706,0.20085945775324285,0.17500440700745562,0.1500327281381477,0.12633704280350172,0.10428805864240139,0.08388886046241621,0.06510310006477532,0.048251705576809904,0.03380829417298071,0.022168411460923052,0.013477108271650846,0.0075319730930242055,0.0038369394317424475,0.0017666052277363438,7.289314781886957e-4,2.6726418711965524e-4,8.634077493814167e-5,2.4368369453467454e-5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11334576462553034,0.14280003102514383,0.17478769986085674,0.20802403596482358,0.24093327240525422,0.2717823041558695,0.29884372730545467,0.32051773342060974,0.33547507111065394,0.34283168184075985,0.3422365445840847,0.33390600751860394,0.3188287411514039,0.29858248297366546,0.2748517525067086,0.24923768869708432,0.22311443763949768,0.19721095387954699,0.17182539513406028,0.14730728465731582,0.12404213981009482,0.10239391380431367,0.08236550293468747,0.06392107425190031,0.04737569294736305,0.033194427731240046,0.021765736818796837,0.013232127249916395,0.007394905950741818,0.003767004094009029,0.001734338002360064,7.15581920379566e-4,2.6235340734161107e-4,8.474801784336244e-5,2.3916721162047877e-5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111356408796398,0.1402936150552148,0.17171972128754123,0.20437254344329947,0.2367039786187801,0.2670113519727598,0.2935975935491421,0.3148909976547146,0.32958567459580373,0.3368131118251118,0.3362284712761237,0.32804431275931906,0.31323191773398307,0.2933412619790408,0.27002724058174987,0.2448628512020599,0.2191981058827671,0.19374921212193394,0.16880917246662336,0.14472142254644818,0.12186472963732524,0.10059664731642606,0.08091994553344718,0.06279933733606044,0.04654433816354226,0.03261188415811794,0.02138367028120473,0.012999753918197385,0.007264953482827234,0.0037007423361260106,0.0017037922654109241,7.029585201174523e-4,2.577160688177259e-4,8.324641093801666e-5,2.349174294672231e-5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109413350029607,0.1378455947847188,0.16872329388976162,0.20080628685468804,0.23257348558154678,0.26235192957014036,0.2884741676760236,0.309395930008308,0.32383412864399014,0.3309354206586629,0.3303609968680782,0.3223197138306669,0.307765889505094,0.28822242238315826,0.2653153042687144,0.2405900671955706,0.21537315872981685,0.1903683078537113,0.1658634364001165,0.14219600703360605,0.11973818531702134,0.09884128206536497,0.07950799009962886,0.061703606268869816,0.045732237493659345,0.03204285819530388,0.021010523967380252,0.01277286796790162,0.007138123506990708,0.0036361112177326262,0.0016740217426723066,6.906678427205177e-4,2.532065598869525e-4,8.178838177349607e-5,2.3079829379134957e-5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10745987534354406,0.13538450239900304,0.16571092439524882,0.19722112128885882,0.22842116094988293,0.25766795049432506,0.2833238084105126,0.3038720355690012,0.3180524521148376,0.32502695112706576,0.32446277346687447,0.31656504810592456,0.30227105690682565,0.2830765112460423,0.26057837431657954,0.2362945850374826,0.21152790828937848,0.18696950421016534,0.16290214780546017,0.13965727330419464,0.11760040104043154,0.09707657145867216,0.07808843745473519,0.060601924126290944,0.044915710840457944,0.03147075269933033,0.02063540310854478,0.012544832339553025,0.007010694859779922,0.0035712065429576215,0.001644144460615547,6.783432078608316e-4,2.4868918056292243e-4,8.032960030553737e-5,2.2668303884776935e-5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10544330422913452,0.13284395145447558,0.162601340076952,0.19352030601785608,0.22413494848120785,0.2528330028218386,0.27800751240411076,0.29817022874125654,0.31208460525024245,0.3189282487065536,0.3183746339943826,0.3106250365059321,0.2965991666205562,0.2777647008655018,0.25568866210005037,0.23186052252870598,0.2075586072313772,0.1834610839218887,0.15984538424226102,0.13703670057086265,0.11539368628226893,0.09525491245231779,0.07662301794382513,0.05946460655344198,0.04407276214690586,0.03088015076756741,0.02024818749394225,0.012309481627484211,0.006879210641943012,0.0035042592214665582,0.0016133409488694969,6.656438829078419e-4,2.4403781686344433e-4,7.882886179105509e-5,2.224538162179167e-5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10331516598610291,0.130162860137963,0.159319761820073,0.18961482924227288,0.2196117438738158,0.24773077281464215,0.2723973797562994,0.29215333223294515,0.30578701172033057,0.312492594952197,0.3119501247093869,0.3043568033134177,0.29061380830614686,0.2721592543919251,0.2505285885680619,0.22718125606902384,0.20336979714042708,0.17975865707604727,0.1566196079540549,0.13427124176728786,0.11306495929592716,0.09333250550304696,0.07507652037409565,0.05826434201721887,0.04318315374848136,0.030256867755024123,0.019839565418903308,0.01206114253753441,0.006740489494923963,0.003433640899848937,0.0015808567632131568,6.522560867176574e-4,2.3913629164766314e-4,7.724819325545425e-5,2.180019716540647e-5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10101873871507905,0.12726975367632062,0.15577868941836834,0.18540053603616874,0.21473089772529005,0.24222514567720563,0.2663437258085931,0.285660790648149,0.2989916136332167,0.305548243773713,0.30501780397705996,0.29759309677638807,0.28415530616645673,0.26611065973138304,0.24496054275249704,0.22213200710042552,0.19884977350629565,0.175763475982899,0.15313877142439958,0.13128712387701358,0.11055210498051783,0.0912580931897569,0.07340773375980565,0.05696916216747045,0.0422231959380497,0.02958429966334438,0.019398638183034864,0.01179317646390716,0.006590810199560387,0.0033574479666376323,0.0015458105877239343,6.378136204564955e-4,2.3384917907043055e-4,7.55433921574671e-5,2.1320123239787616e-5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09845360495854813,0.12403811377994672,0.15182324703386826,0.18069307114371527,0.20927884797350557,0.23607516157949548,0.25958153636672654,0.27840830535251054,0.29140078969991734,0.2977910114399443,0.2972740101587404,0.2900376785475404,0.27694086023813785,0.2593541477274492,0.23874086426935495,0.2164918675981413,0.19380079860205263,0.17130075422282728,0.14925057435916933,0.12795376998978628,0.10774517154361148,0.08894092850399284,0.07154368196167635,0.055522446564165634,0.04115092627023858,0.028833036499943964,0.018906106485037696,0.011493834263946075,0.006423592645199252,0.003272318551882329,0.0015066485827192036,6.216722195632069e-4,2.2793884543922648e-4,7.363713918573549e-5,2.0783153312920414e-5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
