Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
1950,0.33894955,0.05057197,0.05057197,0.05057197,0.05057197,0.01002135,0.01002135,0.01002135,0.01002135,0.01002135,0.00746001,0.00746001,0.00746001,0.00746001,0.00746001,0.00997657,0.00997657,0.00997657,0.00997657,0.00997657,0.013402700000000002,0.013402700000000002,0.013402700000000002,0.013402700000000002,0.013402700000000002,0.015013,0.015013,0.015013,0.015013,0.015013,0.01721535,0.01721535,0.01721535,0.01721535,0.01721535,0.01968917,0.01968917,0.01968917,0.01968917,0.01968917,0.02272972,0.02272972,0.02272972,0.02272972,0.02272972,0.02573149,0.02573149,0.02573149,0.02573149,0.02573149,0.03313114,0.03313114,0.03313114,0.03313114,0.03313114,0.04157778,0.04157778,0.04157778,0.04157778,0.04157778,0.05914673,0.05914673,0.05914673,0.05914673,0.05914673,0.08026294,0.08026294,0.08026294,0.08026294,0.08026294,0.1154671,0.1154671,0.1154671,0.1154671,0.1154671,0.16983185,0.16983185,0.16983185,0.16983185,0.16983185,0.24244422,0.24244422,0.24244422,0.24244422,0.24244422,0.33637541,0.33637541,0.33637541,0.33637541,0.33637541,0.44391486,0.44391486,0.44391486,0.44391486,0.44391486,0.56325398,0.56325398,0.56325398,0.56325398,0.56325398,0.67467629
1951,0.33894955,0.05057197,0.05057197,0.05057197,0.05057197,0.01002135,0.01002135,0.01002135,0.01002135,0.01002135,0.00746001,0.00746001,0.00746001,0.00746001,0.00746001,0.00997657,0.00997657,0.00997657,0.00997657,0.00997657,0.013402700000000002,0.013402700000000002,0.013402700000000002,0.013402700000000002,0.013402700000000002,0.015013,0.015013,0.015013,0.015013,0.015013,0.01721535,0.01721535,0.01721535,0.01721535,0.01721535,0.01968917,0.01968917,0.01968917,0.01968917,0.01968917,0.02272972,0.02272972,0.02272972,0.02272972,0.02272972,0.02573149,0.02573149,0.02573149,0.02573149,0.02573149,0.03313114,0.03313114,0.03313114,0.03313114,0.03313114,0.04157778,0.04157778,0.04157778,0.04157778,0.04157778,0.05914673,0.05914673,0.05914673,0.05914673,0.05914673,0.08026294,0.08026294,0.08026294,0.08026294,0.08026294,0.1154671,0.1154671,0.1154671,0.1154671,0.1154671,0.16983185,0.16983185,0.16983185,0.16983185,0.16983185,0.24244422,0.24244422,0.24244422,0.24244422,0.24244422,0.33637541,0.33637541,0.33637541,0.33637541,0.33637541,0.44391486,0.44391486,0.44391486,0.44391486,0.44391486,0.56325398,0.56325398,0.56325398,0.56325398,0.56325398,0.67467629
1952,0.33894955,0.05057197,0.05057197,0.05057197,0.05057197,0.01002135,0.01002135,0.01002135,0.01002135,0.01002135,0.00746001,0.00746001,0.00746001,0.00746001,0.00746001,0.00997657,0.00997657,0.00997657,0.00997657,0.00997657,0.013402700000000002,0.013402700000000002,0.013402700000000002,0.013402700000000002,0.013402700000000002,0.015013,0.015013,0.015013,0.015013,0.015013,0.01721535,0.01721535,0.01721535,0.01721535,0.01721535,0.01968917,0.01968917,0.01968917,0.01968917,0.01968917,0.02272972,0.02272972,0.02272972,0.02272972,0.02272972,0.02573149,0.02573149,0.02573149,0.02573149,0.02573149,0.03313114,0.03313114,0.03313114,0.03313114,0.03313114,0.04157778,0.04157778,0.04157778,0.04157778,0.04157778,0.05914673,0.05914673,0.05914673,0.05914673,0.05914673,0.08026294,0.08026294,0.08026294,0.08026294,0.08026294,0.1154671,0.1154671,0.1154671,0.1154671,0.1154671,0.16983185,0.16983185,0.16983185,0.16983185,0.16983185,0.24244422,0.24244422,0.24244422,0.24244422,0.24244422,0.33637541,0.33637541,0.33637541,0.33637541,0.33637541,0.44391486,0.44391486,0.44391486,0.44391486,0.44391486,0.56325398,0.56325398,0.56325398,0.56325398,0.56325398,0.67467629
1953,0.33894955,0.05057197,0.05057197,0.05057197,0.05057197,0.01002135,0.01002135,0.01002135,0.01002135,0.01002135,0.00746001,0.00746001,0.00746001,0.00746001,0.00746001,0.00997657,0.00997657,0.00997657,0.00997657,0.00997657,0.013402700000000002,0.013402700000000002,0.013402700000000002,0.013402700000000002,0.013402700000000002,0.015013,0.015013,0.015013,0.015013,0.015013,0.01721535,0.01721535,0.01721535,0.01721535,0.01721535,0.01968917,0.01968917,0.01968917,0.01968917,0.01968917,0.02272972,0.02272972,0.02272972,0.02272972,0.02272972,0.02573149,0.02573149,0.02573149,0.02573149,0.02573149,0.03313114,0.03313114,0.03313114,0.03313114,0.03313114,0.04157778,0.04157778,0.04157778,0.04157778,0.04157778,0.05914673,0.05914673,0.05914673,0.05914673,0.05914673,0.08026294,0.08026294,0.08026294,0.08026294,0.08026294,0.1154671,0.1154671,0.1154671,0.1154671,0.1154671,0.16983185,0.16983185,0.16983185,0.16983185,0.16983185,0.24244422,0.24244422,0.24244422,0.24244422,0.24244422,0.33637541,0.33637541,0.33637541,0.33637541,0.33637541,0.44391486,0.44391486,0.44391486,0.44391486,0.44391486,0.56325398,0.56325398,0.56325398,0.56325398,0.56325398,0.67467629
1954,0.33894955,0.05057197,0.05057197,0.05057197,0.05057197,0.01002135,0.01002135,0.01002135,0.01002135,0.01002135,0.00746001,0.00746001,0.00746001,0.00746001,0.00746001,0.00997657,0.00997657,0.00997657,0.00997657,0.00997657,0.013402700000000002,0.013402700000000002,0.013402700000000002,0.013402700000000002,0.013402700000000002,0.015013,0.015013,0.015013,0.015013,0.015013,0.01721535,0.01721535,0.01721535,0.01721535,0.01721535,0.01968917,0.01968917,0.01968917,0.01968917,0.01968917,0.02272972,0.02272972,0.02272972,0.02272972,0.02272972,0.02573149,0.02573149,0.02573149,0.02573149,0.02573149,0.03313114,0.03313114,0.03313114,0.03313114,0.03313114,0.04157778,0.04157778,0.04157778,0.04157778,0.04157778,0.05914673,0.05914673,0.05914673,0.05914673,0.05914673,0.08026294,0.08026294,0.08026294,0.08026294,0.08026294,0.1154671,0.1154671,0.1154671,0.1154671,0.1154671,0.16983185,0.16983185,0.16983185,0.16983185,0.16983185,0.24244422,0.24244422,0.24244422,0.24244422,0.24244422,0.33637541,0.33637541,0.33637541,0.33637541,0.33637541,0.44391486,0.44391486,0.44391486,0.44391486,0.44391486,0.56325398,0.56325398,0.56325398,0.56325398,0.56325398,0.67467629
1955,0.30442105,0.04517308,0.04517308,0.04517308,0.04517308,0.00908739,0.00908739,0.00908739,0.00908739,0.00908739,0.00679422,0.00679422,0.00679422,0.00679422,0.00679422,0.00909521,0.00909521,0.00909521,0.00909521,0.00909521,0.01221278,0.01221278,0.01221278,0.01221278,0.01221278,0.01366319,0.01366319,0.01366319,0.01366319,0.01366319,0.01565428,0.01565428,0.01565428,0.01565428,0.01565428,0.0179213,0.0179213,0.0179213,0.0179213,0.0179213,0.02072734,0.02072734,0.02072734,0.02072734,0.02072734,0.02354649,0.02354649,0.02354649,0.02354649,0.02354649,0.03041008,0.03041008,0.03041008,0.03041008,0.03041008,0.03843525,0.03843525,0.03843525,0.03843525,0.03843525,0.054857,0.054857,0.054857,0.054857,0.054857,0.07493067,0.07493067,0.07493067,0.07493067,0.07493067,0.10829531,0.10829531,0.10829531,0.10829531,0.10829531,0.15967964,0.15967964,0.15967964,0.15967964,0.15967964,0.22920741,0.22920741,0.22920741,0.22920741,0.22920741,0.31986603,0.31986603,0.31986603,0.31986603,0.31986603,0.42484132,0.42484132,0.42484132,0.42484132,0.42484132,0.54261877,0.54261877,0.54261877,0.54261877,0.54261877,0.65506932
1956,0.30442105,0.04517308,0.04517308,0.04517308,0.04517308,0.00908739,0.00908739,0.00908739,0.00908739,0.00908739,0.00679422,0.00679422,0.00679422,0.00679422,0.00679422,0.00909521,0.00909521,0.00909521,0.00909521,0.00909521,0.01221278,0.01221278,0.01221278,0.01221278,0.01221278,0.01366319,0.01366319,0.01366319,0.01366319,0.01366319,0.01565428,0.01565428,0.01565428,0.01565428,0.01565428,0.0179213,0.0179213,0.0179213,0.0179213,0.0179213,0.02072734,0.02072734,0.02072734,0.02072734,0.02072734,0.02354649,0.02354649,0.02354649,0.02354649,0.02354649,0.03041008,0.03041008,0.03041008,0.03041008,0.03041008,0.03843525,0.03843525,0.03843525,0.03843525,0.03843525,0.054857,0.054857,0.054857,0.054857,0.054857,0.07493067,0.07493067,0.07493067,0.07493067,0.07493067,0.10829531,0.10829531,0.10829531,0.10829531,0.10829531,0.15967964,0.15967964,0.15967964,0.15967964,0.15967964,0.22920741,0.22920741,0.22920741,0.22920741,0.22920741,0.31986603,0.31986603,0.31986603,0.31986603,0.31986603,0.42484132,0.42484132,0.42484132,0.42484132,0.42484132,0.54261877,0.54261877,0.54261877,0.54261877,0.54261877,0.65506932
1957,0.30442105,0.04517308,0.04517308,0.04517308,0.04517308,0.00908739,0.00908739,0.00908739,0.00908739,0.00908739,0.00679422,0.00679422,0.00679422,0.00679422,0.00679422,0.00909521,0.00909521,0.00909521,0.00909521,0.00909521,0.01221278,0.01221278,0.01221278,0.01221278,0.01221278,0.01366319,0.01366319,0.01366319,0.01366319,0.01366319,0.01565428,0.01565428,0.01565428,0.01565428,0.01565428,0.0179213,0.0179213,0.0179213,0.0179213,0.0179213,0.02072734,0.02072734,0.02072734,0.02072734,0.02072734,0.02354649,0.02354649,0.02354649,0.02354649,0.02354649,0.03041008,0.03041008,0.03041008,0.03041008,0.03041008,0.03843525,0.03843525,0.03843525,0.03843525,0.03843525,0.054857,0.054857,0.054857,0.054857,0.054857,0.07493067,0.07493067,0.07493067,0.07493067,0.07493067,0.10829531,0.10829531,0.10829531,0.10829531,0.10829531,0.15967964,0.15967964,0.15967964,0.15967964,0.15967964,0.22920741,0.22920741,0.22920741,0.22920741,0.22920741,0.31986603,0.31986603,0.31986603,0.31986603,0.31986603,0.42484132,0.42484132,0.42484132,0.42484132,0.42484132,0.54261877,0.54261877,0.54261877,0.54261877,0.54261877,0.65506932
1958,0.30442105,0.04517308,0.04517308,0.04517308,0.04517308,0.00908739,0.00908739,0.00908739,0.00908739,0.00908739,0.00679422,0.00679422,0.00679422,0.00679422,0.00679422,0.00909521,0.00909521,0.00909521,0.00909521,0.00909521,0.01221278,0.01221278,0.01221278,0.01221278,0.01221278,0.01366319,0.01366319,0.01366319,0.01366319,0.01366319,0.01565428,0.01565428,0.01565428,0.01565428,0.01565428,0.0179213,0.0179213,0.0179213,0.0179213,0.0179213,0.02072734,0.02072734,0.02072734,0.02072734,0.02072734,0.02354649,0.02354649,0.02354649,0.02354649,0.02354649,0.03041008,0.03041008,0.03041008,0.03041008,0.03041008,0.03843525,0.03843525,0.03843525,0.03843525,0.03843525,0.054857,0.054857,0.054857,0.054857,0.054857,0.07493067,0.07493067,0.07493067,0.07493067,0.07493067,0.10829531,0.10829531,0.10829531,0.10829531,0.10829531,0.15967964,0.15967964,0.15967964,0.15967964,0.15967964,0.22920741,0.22920741,0.22920741,0.22920741,0.22920741,0.31986603,0.31986603,0.31986603,0.31986603,0.31986603,0.42484132,0.42484132,0.42484132,0.42484132,0.42484132,0.54261877,0.54261877,0.54261877,0.54261877,0.54261877,0.65506932
1959,0.30442105,0.04517308,0.04517308,0.04517308,0.04517308,0.00908739,0.00908739,0.00908739,0.00908739,0.00908739,0.00679422,0.00679422,0.00679422,0.00679422,0.00679422,0.00909521,0.00909521,0.00909521,0.00909521,0.00909521,0.01221278,0.01221278,0.01221278,0.01221278,0.01221278,0.01366319,0.01366319,0.01366319,0.01366319,0.01366319,0.01565428,0.01565428,0.01565428,0.01565428,0.01565428,0.0179213,0.0179213,0.0179213,0.0179213,0.0179213,0.02072734,0.02072734,0.02072734,0.02072734,0.02072734,0.02354649,0.02354649,0.02354649,0.02354649,0.02354649,0.03041008,0.03041008,0.03041008,0.03041008,0.03041008,0.03843525,0.03843525,0.03843525,0.03843525,0.03843525,0.054857,0.054857,0.054857,0.054857,0.054857,0.07493067,0.07493067,0.07493067,0.07493067,0.07493067,0.10829531,0.10829531,0.10829531,0.10829531,0.10829531,0.15967964,0.15967964,0.15967964,0.15967964,0.15967964,0.22920741,0.22920741,0.22920741,0.22920741,0.22920741,0.31986603,0.31986603,0.31986603,0.31986603,0.31986603,0.42484132,0.42484132,0.42484132,0.42484132,0.42484132,0.54261877,0.54261877,0.54261877,0.54261877,0.54261877,0.65506932
