Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
1950,0.26461001,0.03572974,0.03572974,0.03572974,0.03572974,0.00591673,0.00591673,0.00591673,0.00591673,0.00591673,0.00444864,0.00444864,0.00444864,0.00444864,0.00444864,0.00604488,0.00604488,0.00604488,0.00604488,0.00604488,0.00810776,0.00810776,0.00810776,0.00810776,0.00810776,0.00901666,0.00901666,0.00901666,0.00901666,0.00901666,0.01029058,0.01029058,0.01029058,0.01029058,0.01029058,0.01184006,0.01184006,0.01184006,0.01184006,0.01184006,0.01383615,0.01383615,0.01383615,0.01383615,0.01383615,0.01617163,0.01617163,0.01617163,0.01617163,0.01617163,0.02126909,0.02126909,0.02126909,0.02126909,0.02126909,0.02781829,0.02781829,0.02781829,0.02781829,0.02781829,0.04039486,0.04039486,0.04039486,0.04039486,0.04039486,0.0569182,0.0569182,0.0569182,0.0569182,0.0569182,0.08459908,0.08459908,0.08459908,0.08459908,0.08459908,0.12712107,0.12712107,0.12712107,0.12712107,0.12712107,0.18809165,0.18809165,0.18809165,0.18809165,0.18809165,0.26900186,0.26900186,0.26900186,0.26900186,0.26900186,0.36879912,0.36879912,0.36879912,0.36879912,0.36879912,0.48619421,0.48619421,0.48619421,0.48619421,0.48619421,0.58016375
1951,0.26461001,0.03572974,0.03572974,0.03572974,0.03572974,0.00591673,0.00591673,0.00591673,0.00591673,0.00591673,0.00444864,0.00444864,0.00444864,0.00444864,0.00444864,0.00604488,0.00604488,0.00604488,0.00604488,0.00604488,0.00810776,0.00810776,0.00810776,0.00810776,0.00810776,0.00901666,0.00901666,0.00901666,0.00901666,0.00901666,0.01029058,0.01029058,0.01029058,0.01029058,0.01029058,0.01184006,0.01184006,0.01184006,0.01184006,0.01184006,0.01383615,0.01383615,0.01383615,0.01383615,0.01383615,0.01617163,0.01617163,0.01617163,0.01617163,0.01617163,0.02126909,0.02126909,0.02126909,0.02126909,0.02126909,0.02781829,0.02781829,0.02781829,0.02781829,0.02781829,0.04039486,0.04039486,0.04039486,0.04039486,0.04039486,0.0569182,0.0569182,0.0569182,0.0569182,0.0569182,0.08459908,0.08459908,0.08459908,0.08459908,0.08459908,0.12712107,0.12712107,0.12712107,0.12712107,0.12712107,0.18809165,0.18809165,0.18809165,0.18809165,0.18809165,0.26900186,0.26900186,0.26900186,0.26900186,0.26900186,0.36879912,0.36879912,0.36879912,0.36879912,0.36879912,0.48619421,0.48619421,0.48619421,0.48619421,0.48619421,0.58016375
1952,0.26461001,0.03572974,0.03572974,0.03572974,0.03572974,0.00591673,0.00591673,0.00591673,0.00591673,0.00591673,0.00444864,0.00444864,0.00444864,0.00444864,0.00444864,0.00604488,0.00604488,0.00604488,0.00604488,0.00604488,0.00810776,0.00810776,0.00810776,0.00810776,0.00810776,0.00901666,0.00901666,0.00901666,0.00901666,0.00901666,0.01029058,0.01029058,0.01029058,0.01029058,0.01029058,0.01184006,0.01184006,0.01184006,0.01184006,0.01184006,0.01383615,0.01383615,0.01383615,0.01383615,0.01383615,0.01617163,0.01617163,0.01617163,0.01617163,0.01617163,0.02126909,0.02126909,0.02126909,0.02126909,0.02126909,0.02781829,0.02781829,0.02781829,0.02781829,0.02781829,0.04039486,0.04039486,0.04039486,0.04039486,0.04039486,0.0569182,0.0569182,0.0569182,0.0569182,0.0569182,0.08459908,0.08459908,0.08459908,0.08459908,0.08459908,0.12712107,0.12712107,0.12712107,0.12712107,0.12712107,0.18809165,0.18809165,0.18809165,0.18809165,0.18809165,0.26900186,0.26900186,0.26900186,0.26900186,0.26900186,0.36879912,0.36879912,0.36879912,0.36879912,0.36879912,0.48619421,0.48619421,0.48619421,0.48619421,0.48619421,0.58016375
1953,0.26461001,0.03572974,0.03572974,0.03572974,0.03572974,0.00591673,0.00591673,0.00591673,0.00591673,0.00591673,0.00444864,0.00444864,0.00444864,0.00444864,0.00444864,0.00604488,0.00604488,0.00604488,0.00604488,0.00604488,0.00810776,0.00810776,0.00810776,0.00810776,0.00810776,0.00901666,0.00901666,0.00901666,0.00901666,0.00901666,0.01029058,0.01029058,0.01029058,0.01029058,0.01029058,0.01184006,0.01184006,0.01184006,0.01184006,0.01184006,0.01383615,0.01383615,0.01383615,0.01383615,0.01383615,0.01617163,0.01617163,0.01617163,0.01617163,0.01617163,0.02126909,0.02126909,0.02126909,0.02126909,0.02126909,0.02781829,0.02781829,0.02781829,0.02781829,0.02781829,0.04039486,0.04039486,0.04039486,0.04039486,0.04039486,0.0569182,0.0569182,0.0569182,0.0569182,0.0569182,0.08459908,0.08459908,0.08459908,0.08459908,0.08459908,0.12712107,0.12712107,0.12712107,0.12712107,0.12712107,0.18809165,0.18809165,0.18809165,0.18809165,0.18809165,0.26900186,0.26900186,0.26900186,0.26900186,0.26900186,0.36879912,0.36879912,0.36879912,0.36879912,0.36879912,0.48619421,0.48619421,0.48619421,0.48619421,0.48619421,0.58016375
1954,0.26461001,0.03572974,0.03572974,0.03572974,0.03572974,0.00591673,0.00591673,0.00591673,0.00591673,0.00591673,0.00444864,0.00444864,0.00444864,0.00444864,0.00444864,0.00604488,0.00604488,0.00604488,0.00604488,0.00604488,0.00810776,0.00810776,0.00810776,0.00810776,0.00810776,0.00901666,0.00901666,0.00901666,0.00901666,0.00901666,0.01029058,0.01029058,0.01029058,0.01029058,0.01029058,0.01184006,0.01184006,0.01184006,0.01184006,0.01184006,0.01383615,0.01383615,0.01383615,0.01383615,0.01383615,0.01617163,0.01617163,0.01617163,0.01617163,0.01617163,0.02126909,0.02126909,0.02126909,0.02126909,0.02126909,0.02781829,0.02781829,0.02781829,0.02781829,0.02781829,0.04039486,0.04039486,0.04039486,0.04039486,0.04039486,0.0569182,0.0569182,0.0569182,0.0569182,0.0569182,0.08459908,0.08459908,0.08459908,0.08459908,0.08459908,0.12712107,0.12712107,0.12712107,0.12712107,0.12712107,0.18809165,0.18809165,0.18809165,0.18809165,0.18809165,0.26900186,0.26900186,0.26900186,0.26900186,0.26900186,0.36879912,0.36879912,0.36879912,0.36879912,0.36879912,0.48619421,0.48619421,0.48619421,0.48619421,0.48619421,0.58016375
1955,0.19123255,0.02416193,0.02416193,0.02416193,0.02416193,0.00455309,0.00455309,0.00455309,0.00455309,0.00455309,0.00340143,0.00340143,0.00340143,0.00340143,0.00340143,0.00479376,0.00479376,0.00479376,0.00479376,0.00479376,0.00641813,0.00641813,0.00641813,0.00641813,0.00641813,0.00711505,0.00711505,0.00711505,0.00711505,0.00711505,0.00809783,0.00809783,0.00809783,0.00809783,0.00809783,0.00934268,0.00934268,0.00934268,0.00934268,0.00934268,0.01099592,0.01099592,0.01099592,0.01099592,0.01099592,0.01320146,0.01320146,0.01320146,0.01320146,0.01320146,0.01773029,0.01773029,0.01773029,0.01773029,0.01773029,0.02383945,0.02383945,0.02383945,0.02383945,0.02383945,0.03509297,0.03509297,0.03509297,0.03509297,0.03509297,0.05042631,0.05042631,0.05042631,0.05042631,0.05042631,0.07628573,0.07628573,0.07628573,0.07628573,0.07628573,0.11616130000000001,0.11616130000000001,0.11616130000000001,0.11616130000000001,0.11616130000000001,0.17482098,0.17482098,0.17482098,0.17482098,0.17482098,0.2541848,0.2541848,0.2541848,0.2541848,0.2541848,0.35377744,0.35377744,0.35377744,0.35377744,0.35377744,0.47002618,0.47002618,0.47002618,0.47002618,0.47002618,0.55793303
1956,0.19123255,0.02416193,0.02416193,0.02416193,0.02416193,0.00455309,0.00455309,0.00455309,0.00455309,0.00455309,0.00340143,0.00340143,0.00340143,0.00340143,0.00340143,0.00479376,0.00479376,0.00479376,0.00479376,0.00479376,0.00641813,0.00641813,0.00641813,0.00641813,0.00641813,0.00711505,0.00711505,0.00711505,0.00711505,0.00711505,0.00809783,0.00809783,0.00809783,0.00809783,0.00809783,0.00934268,0.00934268,0.00934268,0.00934268,0.00934268,0.01099592,0.01099592,0.01099592,0.01099592,0.01099592,0.01320146,0.01320146,0.01320146,0.01320146,0.01320146,0.01773029,0.01773029,0.01773029,0.01773029,0.01773029,0.02383945,0.02383945,0.02383945,0.02383945,0.02383945,0.03509297,0.03509297,0.03509297,0.03509297,0.03509297,0.05042631,0.05042631,0.05042631,0.05042631,0.05042631,0.07628573,0.07628573,0.07628573,0.07628573,0.07628573,0.11616130000000001,0.11616130000000001,0.11616130000000001,0.11616130000000001,0.11616130000000001,0.17482098,0.17482098,0.17482098,0.17482098,0.17482098,0.2541848,0.2541848,0.2541848,0.2541848,0.2541848,0.35377744,0.35377744,0.35377744,0.35377744,0.35377744,0.47002618,0.47002618,0.47002618,0.47002618,0.47002618,0.55793303
1957,0.19123255,0.02416193,0.02416193,0.02416193,0.02416193,0.00455309,0.00455309,0.00455309,0.00455309,0.00455309,0.00340143,0.00340143,0.00340143,0.00340143,0.00340143,0.00479376,0.00479376,0.00479376,0.00479376,0.00479376,0.00641813,0.00641813,0.00641813,0.00641813,0.00641813,0.00711505,0.00711505,0.00711505,0.00711505,0.00711505,0.00809783,0.00809783,0.00809783,0.00809783,0.00809783,0.00934268,0.00934268,0.00934268,0.00934268,0.00934268,0.01099592,0.01099592,0.01099592,0.01099592,0.01099592,0.01320146,0.01320146,0.01320146,0.01320146,0.01320146,0.01773029,0.01773029,0.01773029,0.01773029,0.01773029,0.02383945,0.02383945,0.02383945,0.02383945,0.02383945,0.03509297,0.03509297,0.03509297,0.03509297,0.03509297,0.05042631,0.05042631,0.05042631,0.05042631,0.05042631,0.07628573,0.07628573,0.07628573,0.07628573,0.07628573,0.11616130000000001,0.11616130000000001,0.11616130000000001,0.11616130000000001,0.11616130000000001,0.17482098,0.17482098,0.17482098,0.17482098,0.17482098,0.2541848,0.2541848,0.2541848,0.2541848,0.2541848,0.35377744,0.35377744,0.35377744,0.35377744,0.35377744,0.47002618,0.47002618,0.47002618,0.47002618,0.47002618,0.55793303
1958,0.19123255,0.02416193,0.02416193,0.02416193,0.02416193,0.00455309,0.00455309,0.00455309,0.00455309,0.00455309,0.00340143,0.00340143,0.00340143,0.00340143,0.00340143,0.00479376,0.00479376,0.00479376,0.00479376,0.00479376,0.00641813,0.00641813,0.00641813,0.00641813,0.00641813,0.00711505,0.00711505,0.00711505,0.00711505,0.00711505,0.00809783,0.00809783,0.00809783,0.00809783,0.00809783,0.00934268,0.00934268,0.00934268,0.00934268,0.00934268,0.01099592,0.01099592,0.01099592,0.01099592,0.01099592,0.01320146,0.01320146,0.01320146,0.01320146,0.01320146,0.01773029,0.01773029,0.01773029,0.01773029,0.01773029,0.02383945,0.02383945,0.02383945,0.02383945,0.02383945,0.03509297,0.03509297,0.03509297,0.03509297,0.03509297,0.05042631,0.05042631,0.05042631,0.05042631,0.05042631,0.07628573,0.07628573,0.07628573,0.07628573,0.07628573,0.11616130000000001,0.11616130000000001,0.11616130000000001,0.11616130000000001,0.11616130000000001,0.17482098,0.17482098,0.17482098,0.17482098,0.17482098,0.2541848,0.2541848,0.2541848,0.2541848,0.2541848,0.35377744,0.35377744,0.35377744,0.35377744,0.35377744,0.47002618,0.47002618,0.47002618,0.47002618,0.47002618,0.55793303
1959,0.19123255,0.02416193,0.02416193,0.02416193,0.02416193,0.00455309,0.00455309,0.00455309,0.00455309,0.00455309,0.00340143,0.00340143,0.00340143,0.00340143,0.00340143,0.00479376,0.00479376,0.00479376,0.00479376,0.00479376,0.00641813,0.00641813,0.00641813,0.00641813,0.00641813,0.00711505,0.00711505,0.00711505,0.00711505,0.00711505,0.00809783,0.00809783,0.00809783,0.00809783,0.00809783,0.00934268,0.00934268,0.00934268,0.00934268,0.00934268,0.01099592,0.01099592,0.01099592,0.01099592,0.01099592,0.01320146,0.01320146,0.01320146,0.01320146,0.01320146,0.01773029,0.01773029,0.01773029,0.01773029,0.01773029,0.02383945,0.02383945,0.02383945,0.02383945,0.02383945,0.03509297,0.03509297,0.03509297,0.03509297,0.03509297,0.05042631,0.05042631,0.05042631,0.05042631,0.05042631,0.07628573,0.07628573,0.07628573,0.07628573,0.07628573,0.11616130000000001,0.11616130000000001,0.11616130000000001,0.11616130000000001,0.11616130000000001,0.17482098,0.17482098,0.17482098,0.17482098,0.17482098,0.2541848,0.2541848,0.2541848,0.2541848,0.2541848,0.35377744,0.35377744,0.35377744,0.35377744,0.35377744,0.47002618,0.47002618,0.47002618,0.47002618,0.47002618,0.55793303
