Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
1950,122949,120285,117082,113432,109428,105161,100724,96208,91708,87313,82928,78458,74936,72832,71674,70535,69622,68457,66713,64638.99999999999,62790,61039,59451,58106,56926,55757,54636,53486,52257,50990,49753,48503,47378,46447,45619,44773,43971,42933,41524,39884,38294,36695,35225,33982,32896,31793,30697,29673,28731,27850,27002,26201,25356,24422,23443,22480,21489,20634,19994,19470,18944,18501,17751,16506,14978,13509,11956,10863,10510,10612,10656,10821,10542,9510,8035,6674,5241,4299,4159,4511,4783,5155,5112,4361,3186,2138,1072,411,292,350,553,541,472,348,167,52,43,32,21,8,3
1951,124722,121952,119124,115939,112449,108708,104816,100875,96700,92251,87722,83258,78719,75125,72962,71752,70545,69550,68324,66558,64483.99999999999,62633,60881,59291,57941,56756,55584,54460,53306,52067,50788,49541,48281,47139,46181,45320,44441,43603,42546,41140,39520,37946,36364,34904,33656,32557.000000000004,31442,30334,29295,28338,27437,26568,25744,24878,23926,22929,21949,20943,20069,19402,18849,18292,17818,17050,15813,14309,12862,11341,10254,9866,9908,9900,10006,9709,8725,7341,6066,4732,3845,3684,3971,4190,4500,4451,3789,2760,1807,895,356,254,297,462,452,394,290,139,59,45,30,11,6
1952,128453,125008,120342,117362,114210,110899,107442,103948,100528,96717,92341,87700,83177,78593,74942,72731,71474,70204,69131,67851,66070,64007.99999999999,62163,60418,58836,57488,56303,55132,54012,52859,51618,50333,49080,47817,46665,45682,44792,43886,43017,41945,40550,38955,37405,35848,34406,33160,32052,30932,29817,28769,27798,26883,25997,25154,24271,23305,22297,21304,20288,19398,18706,18126,17543,17038,16259,15036,13562,12146,10663,9587,9166,9147,9086,9131,8818,7890,6602,5421,4195,3367,3185,3406,3570,3816,3763,3192,2315,1465,712,297,215,241,369,359,312,229,109,57,39,16,7
1953,132739,128036,123588,118261,115141,112035,108915,105756,102675,99788,96358,92074,87336,82773,78160,74469,72216,70919,69590,68444,67113,65324,63282,61452,59721,58151,56811,55629,54466,53354,52206,50967,49680,48427,47167,46008,45005,44090,43158,42263,41180,39801,38239,36720,35193,33772,32534,31423,30300,29184,28130,27150,26223,25324,24467,23570,22593,21575,20575,19552,18651,17938,17332,16724,16190.999999999998,15402,14198,12760,11381,9943,8884,8430,8351,8236,8220,7892,7022,5837,4754,3639,2874,2674,2826,2935,3115,3059,2584,1861,1116,526,239,173,186,273,265,229,168,79,45,18,9
1954,136675,130750,125446,120697,115925,112673,109618,106696,103842,101178,98829,95784,91600,86777,82185,77554,73830,71541,70206,68822,67605,66229,64436.00000000001,62417,60605,58892,57339,56010,54835,53680,52579,51440,50204,48920,47669,46413,45250,44231,43292,42339,41416,40326,38966,37441,35954,34462,33067,31838,30726,29604,28488,27431,26444,25508,24597,23727,22818,21833,20810,19803,18776,17865,17132,16502,15872,15312,14514,13333,11935,10593,9205,8163,7677,7540,7372,7295,6952,6143,5062,4080,3079,2378,2159,2244,2297,2412,2351,1972,1405,767,340,179,133,129,179,170,146,105,49,20,11
1955,139770,132917,126968,121818,117361,113495,110114,107114,104391,101841,99594,97781,95121,91040,86139,81521,76877,73124,70803,69430,67994,66707,65287.00000000001,63492,61499,59705,58014,56478,55160,53992,52848,51758,50628,49400,48118,46870,45621,44454,43420,42458,41483,40538,39440,38100,36612,35159,33703,32335,31116,30005,28884,27770,26711,25719,24774,23854,22970,22051,21059,20031,19019,17990,17069,16318.000000000002,15664,15012,14425,13621,12462,11104,9802,8462,7440,6924,6728,6508,6371,6014,5265,4290,3407,2521,1885,1646,1664,1662,1712,1647,1363,950,420,155,120,93,73,85,77,64,44,19,13
1956,142471,136503,130366.00000000001,125049,120436,116408,112919,109920,106942,103725,100364,97324,94646,91414,87262,82622,78208,73779,70264,68166,67011,65830,64822.99999999999,63657,62068,60244,58615,57082,55662,54401,53247,52109,51025,49860,48546,47153,45791,44407,43190,42236,41436,40611,39824,38836,37521,36001,34530,33054,31670,30451,29347,28227,27107,26042,25042,24086,23154,22260,21330,20330,19294,18276,17243,16314,15545,14869,14197,13589,12783,11652,10341,9086,7800,6813,6298,6083,5851,5697,5354,4666,3784,2988,2196,1626,1406,1413,1419,1454,1389,1141,785,343,130,101,78,60,68,56,39,18,16
1957,144575,136937,133300,127874,123186,119108,115506,112391,109774,106816,103105,98933,95100,91558,87753,83529,79146,74935,70717,67438,65562,64623.99999999999,63697,62970,62057,60674,59016,57553,56177,54871,53667,52525,51394,50314,49114,47715,46209,44733,43214,41945,41072,40435,39758,39128,38250,36959,35409,33917,32420,31021,29801,28703,27582,26458,25386,24376,23410,22468,21560,20619,19610,18566,17542,16505,15567,14781,14082,13391,12761,11953,10848,9584,8375,7143,6189,5675,5442,5197,5025,4696,4070.9999999999995,3281,2572,1872,1367,1166,1164,1177,1196,1132,922,620,268,106,81,62,48,45,32,16,19
1958,146723,139021,132514,130209,125489,121428,117879,114701,111958,109718,106778,102570,97585,92956,88547,84167,79866,75737,71724,67717,64670,63014,62293,61619,61170,60510,59330,57838,56538,55320,54127,52977,51847,50721,49645,48409,46924,45304,43711,42058,40736,39942,39467,38938,38466,37696,36427,34844,33333,31814,30397,29175,28083,26961,25831,24752,23731,22754,21799,20879,19926,18907,17854,16823,15782,14834,14028,13307,12595,11944,11131,10055,8834,7671,6492,5572,5057,4805,4547,4359,4042,3479,2781,2159,1551,1110,927,914,935,940,877,703,456,192,81,62,47,35,24,13,23
1959,149702,141835,135207,129663.99999999999,127184,123168,119730,116712,113956,111583,109720,106796,102089,96287,90859,85579,80621,76241,72364,68549,64748.99999999999,61933,60497,59992,59570,59401,58993,58016,56689,55551,54489,53409,52315,51195,50075,49001,47730,46156,44423,42712,40922,39547,38832,38519,38138,37823,37161,35914,34297,32765,31223,29789,28564,27478,26353,25216,24129,23098,22108,21141,20207,19242,18212,17151,16111,15065,14107,13282,12538,11806,11131,10316,9265,8089,6969,5843,4956,4442,4170,3898,3693,3390,2889,2281,1745,1229,853,689,666,695,685,622,484,291,116,56,43,32,23,12,25
