Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
1950,117382,122717,125676,126547,125621,123184,119528,114942,109715,104136,98158,91730,86831,84427,83793,83185,82886,83220,84151,85611,87361,89201,91835,95509,99717,103898,108391,111160,111204,109509,107974,106117,105109,105688,107222,108313,109213,109813,109906,109591,109227,108813,107857,106171,103978,101691,99233,96848,94704,92696,90570,88391,86180,83929,81662,79386,77061,74915,73044,71332,69578,67851,65887,63543,60953,58366,55700,53172,50902,48766,46556,44362,41876,38941,35728,32594,29495,26481,23614,20895,18237,15635,13344,11473,9920,8475,7182,5975,4800,3694,2548,1725,1380,981,527,281,231,175,115,51,45
1951,106617,118481,123148,125694,126366,125413,123121,119777,115428,110238,104577,98598,92212,87346,84959,84331,83728,83432,83759,84675,86112,87835,89644,92248,95895,100075,104226,108690,111428,111440,109713,108146,106257,105223,105787,107313,108396,109288,109875,109947,109604,109214,108773,107786,106069,103842,101520,99024,96600,94415,92365,90193,87966,85707,83406,81090,78763,76383,74174,72232,70439,68604,66793,64742.99999999999,62309,59627,56950,54201,51580,49205,46960,44653,42368,39813,36837,33607,30465,27371,24389,21596,18980,16431,13953,11789,10048,8627,7300,6158,5114,4081.0000000000005,3088,2108,1436,1148,814,435,240,183,121,53,46
1952,98999,109999,119503,123495,125625,126099,125120,122973,119945,115836,110689,104948,98974,92634,87804,85436,84814,84216,83923,84245,85144,86556,88251,90030,92601,96216,100366,104485,108916,111622,111603,109845,108246,106325,105266,105816,107333,108407,109290,109863,109913,109544,109128,108659,107643,105895,103636,101279,98747,96286,94061,91970,89755,87481,85174,82827,80463,78084,75652,73381,71368,69496,67581,65688,63552,61030,58258,55493,52660,49949,47471,45119,42713,40340,37717,34701,31457,28311,25221,22275,19558,17044,14610,12255,10222,8612,7324,6118,5126,4248,3357,2480,1666,1146,913,645,343,188,123,54,49
1953,94382,105907,114794,120356,123667,125379,125652,124648,122651,119944,116080,110981,105171,99208,92924,88137,85792,85178,84585,84296,84611,85492,86877,88542,90287,92823,96402,100515,104596,108989,111657,111606,109819,108192,106243,105160,105694,107201,108263,109136,109694,109724,109329,108886,108390,107347,105570,103283,100894,98330,95834,93573,91444,89188,86871,84520,82129,79721,77294,74812,72484,70402,68455,66461,64488,62269,59663,56805,53955,51043,48244,45666,43211,40712,38252,35565,32514.000000000004,29260,26113,23033,20127,17488,15083,12766,10538,8639,7162,6010,4926,4086.0000000000005,3374,2629,1865,1220,855,678,476,249,127,57,53
1954,92567,103167,111599,118021,121066,123693,124983,125056,124029,122183,119800,116187,111142,105269,99326,93105,88366,86045,85439,84855,84568,84877,85738,87095,88728,90437,92935,96474,100545,104584,108932,111561,111478,109664,108010,106035,104929,105447,106941,107991,108853,109396,109405,108984,108515,107994,106924,105121,102808,100392,97797,95270,92976,90811,88517,86159,83767,81336,78886,76415,73886,71503,69355,67333,65265,63214,60916,58228,55288,52357,49368,46486,43812,41254,38664,36123,33374,30292,27031,23889,20822,17959,15402,13108,10909,8812,7048,5707,4691,3729,3043,2497,1898,1251,775,562,442,306,155,59,58
1955,93238,101687,108684,114306,118625,121718,123663,124534,124407,123357,121664,119603,116242,111254,105320,99399,93243,88554,86260,85662,85084,84802,85104,85946,87274,88875,90547,93005,96502,100532,104525,108827,111415,111300,109461,107782,105780,104653,105154,106636,107673,108523,109051,109038,108592,108098,107550,106454,104627,102288,99846,97224,94666,92339,90140,87809,85411,82980,80510,78019,75504,72929,70493,68281,66187,64043.00000000001,61917,59539,56772,53750,50740,47677,44713,41943,39287,36607,33985,31175,28063,24798,21660,18607,15790,13316,11132,9053,7087,5458,4253,3374,2534,2001,1623,1168,638,329,271,206,137,62,61
1956,96157,94948,102185,108427,113674,117925,121258,123749,125008,124880,123597,121823,119756,116408,111459,105582,99715,93610,88965,86698,86116,85552,85282,85581,86397,87685,89243,90868,93281,96737,100727,104680,108939,111489,111344,109480,107776,105748,104599,105079,106539,107555,108385,108888,108844,108363,107834,107247,106112,104245,101865,99378,96709,94103,91726,89473,87086,84627,82132,79592,77030,74439,71789,69265,66950,64745.00000000001,62492,60256,57773,54905,51788,48692,45555,42517,39672,36947,34216,31552,28749,25709,22567,19558,16642,13987,11702,9723,7815,6068,4684,3632,2831,2107,1667,1350,969,526,282,216,144,65,64
1957,100285,102171,96533,102546,108025,112890,117068,120634,123669,125316,125186,123671,121820,119749,116418,111517,105705,99898,93854,89257,87021,86454,85906,85649,85944,86734,87980,89493,91070,93432,96842,100790,104695,108905,111415,111240,109354,107627,105577,104405,104863,106301,107295,108102,108579,108506,107989,107424,106801,105628,103723,101305,98779,96066,93415,90989,88686,86246,83730,81174,78570,75937,73274,70552,67944,65530,63216,60857,58515,55929,52964,49756,46578,43371,40263,37347,34557,31777,29075,26282,23321,20305,17429,14655,12165,10072,8300,6567,5042,3905,3006,2286,1678,1332,1075,769,414,226,151,69,68
1958,104953,103333,103028,98095,102885,107598,112083,116185,119985,123562,125596,125465,123717,121790,119716,116402,111549,105804,100058,94075,89528,87323,86773,86240,85997,86287,87052,88254,89723,91250,93564,96926,100828,104687,108848,111316,111111,109203,107454,105381,104188,104624,106038,107010,107795,108247,108142,107592,106992,106331,105121,103179,100724,98157,95403,92706,90234,87881,85387,82816,80198,77530,74829,72095,69299,66609,64096.99999999999,61674,59209,56763,54075,51014,47716,44455,41179,38003,35016,32162,29334,26595,23814,20929,18040,15298,12666,10343,8441,6877,5318,4014.0000000000005,3125,2380,1740,1248,996,799,568,301,158,73,72
1959,109412,104857,102314,101501,99700,103269,107221,111327,115356,119390,123511,125932,125800,123820,121815,119739,116440,111632,105950,100264,94340,89841,87666,87132,86613,86384,86670,87409,88570,89992,91473,93736,97054,100914,104727,108840,111267,111032,109102,107329,105234,104018,104433,105825,106774,107538,107965,107829,107245,106608,105911,104662,102684,100189,97582,94783,92041,89520,87116,84568,81939,79260,76527,73755,70948,68080,65305.00000000001,62694,60162,57589,55037,52246,49087,45698,42354,39006,35761,32702,29784,26907,24129,21357,18550,15785,13175,10685,8526,6816,5458,4073.0000000000005,2989,2346,1754,1195,820,661,526,368,189,76,75
1960,112955,106501,102421,100407,100155,101357,103708,106901,110629,114587,118857,123524,126333,126200,123986,121902,119822,116537,111773,106151,100521,94652,90199,88053,87535,87030,86814,87098,87810,88930,90309,91741,93958,97231,101051,104821,108888,111276,111010,109058,107260,105141,103902,104295,105666,106593,107336,107738,107571,106951,106280,105544,104257,102240,99706,97055,94212,91422,88852,86395,83792,81104,78363,75561,72719,69839,66895,64035,61322,58680,55998,53340,50444,47186,43704,40275,36855,33538,30406,27420,24493,21674,18911,16178.999999999998,13539,11060,8708,6714,5193,4042,2829,1966,1570,1130,651,392,326,252,169,77,78
1961,114917,111556,106191,102782,101096,100897,101877,103731,106582,110337,114548,118931,123635,126509,126480,124389,122423,120462,117248,112476,106794,101106,95173,90650,88436,87851,87273,86975,87192,87861,88954,90307,91713,93901,97143,100926,104665,108700,111059,110771,108798,106981,104840,103576,103935,105267,106155,106856,107213,107000,106331,105607,104815,103473,101402,98814,96106,93203,90349,87707,85173,82491,79720,76894,74006,71073,68103,65077,62117,59285,56512,53710,50937,47953,44640,41131,37689,34271,30979,27889,24968,22119,19386,16759,14229,11834,9554,7461,5768,4438,3387,2346,1641,1307,939,537,330,254,170,79,82
1962,115544,109159,110259,105977,103237,101876,101729,102489,103850,106362,110147,114613,119112,123857,126799,126873,124906,123053,121210,118063,113279,107532,101781,95779,91183,88900,88246,87594,87214,87365,87993,89061,90386,91767,93931,97142,100894,104603,108610,110943,110633,108639,106798,104636,103345,103670,104965,105813,106473,106787,106527,105807,105030,104184,102785,100658,98013,95245,92280,89359,86642,84030,81266,78411,75497,72519,69493,66432,63318,60259,57303,54397,51474,48584,45508,42137,38600,35140,31724,28450,25401,22541,19769,17119,14624,12294,10142,8058.999999999999,6223,4829,3687,2736,1866,1318,1047,749,424,255,171,80,87
1963,115266,110368,106735,109031,105827,103756,102719,102625,103165,104032,106206,110025,114749,119367,124157,127168,127345,125498,123760,122034,118953,114153,108337,102519,96445,91772,89418,88698,87968,87508,87592,88179,89222,90521,91878,94017,97202,100924,104607,108587,110896,110563,108546,106683,104495,103177,103470,104727,105537,106158,106428,106120,105350,104520,103616,102160,99975,97273,94443,91414,88423,85632,82939,80091,77150,74147,71076,67956,64801,61599,58437,55357,52317,49268,46261,43091,39660,36091,32613,29194,25939,22928,20128,17431,14863,12498,10367,8456,6568,4988,3892,2939,2087,1386,995,787,559,311,171,81,92
