Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
1950,2789,2592,2418,2264,2130,2013,1911,1824,1747,1681,1625,1578,1532,1482,1430,1382,1340,1298,1254,1211,1170,1131,1092,1054,1016,980,945,911,878,847,815,785,756,728,700,673,647,621,597,574,551,529,508,486,466,446,427,408,390,373,356,339,323,307,292,277,263,248,235,221,207,195,181,169,157,144,133,122,111,101,90,81,72,64,55,48,40,34,28,24,19,14,10,8,7,5,5,3,3,2,1,1,0,0,0,0,0,0,0,0,0
1951,2305,2680,2516,2366,2230,2107,1994,1892,1803,1730,1669,1614,1566,1520,1469,1418,1371,1328,1285,1242,1200,1159,1118,1080,1042,1004.9999999999999,969,934,900,867,836,805,776,747,718,691,664,638,613,589,565,542,520,499,479,458,438,420,400,383,365,348,331,315,300,284,270,256,242,227,213,200,187,173,161,149,138,126,115,104,94,84,75,66,58,51,43,36,31,25,20,17,12,10,7,5,5,3,3,2,1,1,0,0,0,0,0,0,0,0,0
1952,2016,2162,2594,2463,2336,2216,2102,1994,1889,1800,1728,1671,1618,1569,1521,1470,1419,1372,1327,1284,1241,1199,1157,1117,1078,1040,1002.9999999999999,967,932,899,865,834,803,773,744,716,688,661,635,610,586,562,539,517,495,475,454,434,415,397,378,361,343,327,310,295,280,265,250,236,222,208,194,181,167,155,143,131,119,109,98,88,79,69,60,53,45,38,33,27,22,17,14,10,8,6,5,3,3,2,2,1,0,0,0,0,0,0,0,0,0
1953,1886,2092,2235,2506,2406,2303,2199,2095,1991,1885,1794,1724,1672,1618,1569,1521,1470,1418,1371,1326,1282,1239,1196,1155,1114,1075,1037,1000,964,929,895,862,830,800,770,740,712,684,657,631,606,582,558,535,513,492,470,450,431,411,392,374,357,339,322,306,290,275,259,245,230,216,202,188,175,161,149,136,124,113,102,92,82,73,64,55,47,40,34,28,24,19,15,12,8,7,5,3,3,2,2,1,1,0,0,0,0,0,0,0,0
1954,1894,2093,2231,2316,2408,2342,2263,2175,2081,1982,1873,1782,1714,1666,1614,1565,1515,1464,1413,1365,1320,1277,1232,1189,1148,1107,1068,1030,993,957,923,889,856,824,794,764,734,706,678,652,625,600,576,552,529,508,486,465,445,425,406,387,369,351,333,317,300,284,269,253,239,224,209,195,182,168,155,142,130,117,106,96,85,75,66,58,49,42,36,29,24,19,15,12,10,7,5,3,3,2,2,1,1,0,0,0,0,0,0,0,0
1955,2023.0000000000002,2154,2245,2299,2318,2308,2275,2220,2148,2065,1970,1861,1767,1703,1658,1608,1557,1507,1456,1407,1358,1313,1268,1225,1182,1140,1100,1060,1022.9999999999999,985,950,915,882,848,816,786,756,728,698,672,644,618,593,569,545,523,501,479,459,438,418,399,381,362,344,327,310,294,278,262,247,232,217,203,188,174,161,147,135,122,111,99,88,79,69,60,51,43,36,31,25,20,15,12,10,7,5,3,2,1,1,1,0,0,0,0,0,0,0,0,0
1956,2244,2047.0000000000002,2139,2207,2252,2274,2279,2271,2235,2165,2074,1975,1865,1772,1708,1662,1612,1560,1509,1458,1407,1359,1312,1268,1224,1181,1139,1098,1059,1020.9999999999999,984,948,913,880,846,814,784,754,724,696,668,641,615,589,565,542,519,497,476,454,434,415,395,376,357,339,322,304,288,271,256,240,225,211,195,181,167,153,140,128,115,103,92,81,72,62,54,47,39,32,27,22,17,13,10,8,6,5,3,2,1,1,0,0,0,0,0,0,0,0,0
1957,2529,2416,2067,2119,2164,2200,2226,2246,2263,2245,2178,2078,1977,1867,1772,1708,1662,1612,1558,1507,1456,1405,1356,1309,1264,1220,1177,1136,1095,1055,1016.9999999999999,980,944,910,876,842,810,779,749,720,691,663,637,611,585,560,537,514,492,471,449,429,408,390,370,351,333,316,298,281,265,248,232,218,203,188,174,159,145,132,120,107,96,85,75,66,57,49,41,34,29,23,19,15,11,8,6,5,3,3,2,1,0,0,0,0,0,0,0,0,0
1958,2859,2608,2413,2092,2105,2128,2156,2184,2218,2261,2263,2196,2088,1983,1873,1778,1714,1668,1616,1563,1510,1458,1406,1357,1310,1265,1220,1178,1135,1095,1055,1016.9999999999999,980,944,908,874,841,809,777,747,718,689,661,634,608,582,557,534,511,489,467,446,425,405,385,365,346,328,310,293,275,259,243,226,211,196,181,166,152,139,126,113,101,90,79,68,60,51,43,36,30,25,20,15,12,9,7,5,3,3,2,1,0,0,0,0,0,0,0,0,0
1959,3217,2845,2558,2343,2133,2106,2107,2126,2158,2206,2275,2295,2230,2112,2004,1892,1796,1730,1684,1631,1576,1523,1470,1418,1368,1321,1274,1229,1185,1143,1102,1062,1024,986,949,913,879,845,813,781,751,721,692,664,636,609,583,558,535,511,488,467,445,424,403,383,364,344,325,307,289,272,255,237,222,206,190,175,160,146,132,118,107,94,83,73,62,53,45,38,32,25,21,16,13,10,7,5,3,3,2,1,1,0,0,0,0,0,0,0,0
