Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
1950,47764,35729,27083,21424,18356,17478,18395,20707,24016,27923,32708,38651,41964,40895,37078,33680,29806,27552,28198,30523,32247,34080,34134,31321,26722,22529,18327,14859,12724,11559,10259,8878,8437,9281,10945,12656,14609,15952,16193.999999999998,15718,15392,15030,14710,14549,14454,14250,14022,13554,12739,11718,10750,9800,9001,8452,8106.999999999999,7751,7335,7335,7938,8895,9816,10832,11367,11109,10339,9637,8881,8249,7885,7682,7390,7068,6691,6230,5714,5215,4729,4237,3738,3247,2768,2296,1900,1617,1412,1222,1057,902,745,593,451,349,289,219,140,93,78,61,44,25,42
1951,44470,45285,35048,27535,22456,19522,18339,18509,20276,23562,27759,32615.000000000004,38513,41800,40739,36949,33577,29730,27489,28121,30418,32116,33923,33967,31169,26601,22434,18259,14813,12690,11529,10236,8860,8417,9249,10893,12583,14514,15841,16076,15601,15273,14911,14588,14421,14318,14108,13872,13402,12588,11572,10607,9658,8860,8312,7968,7610,7196,7183,7752,8662,9538,10505,11004,10736,9970,9271,8518,7884,7508,7287,6982,6648,6263,5795,5276,4776,4288,3808,3343,2898,2467,2044,1688,1429,1239,1061,914,778,639,500,378,294,243,183,116,79,63,45,26,42
1952,44189,38401,43303,34744,28278,23721,20891,19389,18821,20065,23363,27894,32871,38785,42082,41017,37216,33832,29972,27719,28344,30636,32328.000000000004,34129,34162,31350,26764,22579,18387,14926,12792,11622,10320,8937,8489,9316,10958,12646,14576,15900,16132.000000000002,15651,15319,14953,14622,14448,14337,14118,13873,13394,12573,11550,10578,9619,8815,8261,7913,7551,7133,7109,7649,8522,9362,10291,10762,10480,9710,9005,8250,7607,7215,6973,6650,6301,5904,5425,4897,4390,3895,3423,2987,2584,2194,1816,1497,1259,1081,914,781,663,540,414,308,243,199,149,94,64,46,26,42
1953,45875,41876,38151,41361,34479,29058,25022,22292,20469,19156,19875,23190,28060,33166,39105,42415,41345,37528,34127,30250,27983,28601,30892,32580,34375,34399,31568,26958,22752,18538,15058,12910,11730,10419,9025,8570,9393,11036,12725,14655,15979,16207,15721,15383,15011,14674,14493,14373,14144,13890,13401,12572,11541,10560,9592,8779,8220,7868,7501,7080,7042,7554,8391,9195,10088,10531,10234,9459,8749,7988,7336,6927,6664,6324,5961,5550,5058,4521,4006.9999999999995,3504,3039,2631,2269,1921,1588,1306,1089,921,767,649,549,441,328,240,190,155,116,72,46,26,43
1954,48852,45953,42834,39601,39332,34150,29791,26285,23660,21517,19457,19649,22973,28177,33402,39355,42673,41600,37772,34363,30475,28198,28809,31092,32773,34561,34574,31729,27106,22885,18654,15161,13003,11817,10498,9097,8635,9455,11094,12780,14708,16027.999999999998,16251.999999999998,15760,15419,15042,14700,14511,14382,14144,13880,13383,12548,11512,10524,9547,8727,8164.999999999999,7809,7438,7014,6962,7446,8244,9012,9866,10279,9969,9190,8475,7710,7051,6626,6341,5983,5607,5183,4681,4135,3614,3104,2647,2268,1950,1643,1356,1110,915,760,617,515,432,340,240,170,138,111,82,49,27,45
1955,52613,50254,47401,44192,40759,37238,33767,30478,27509,24995,22534,19730,19390,22720,28251,33588,39545,42865,41791,37960,34547,30652,28371,28973,31247,32918,34695,34697,31843,27211,22982,18743,15241,13078,11886,10560,9154,8687,9501,11135,12814,14737,16050.999999999998,16271,15775,15430,15049,14702,14505,14368,14122,13849,13345,12504,11464,10471,9487,8661,8096,7737,7361,6936,6871,7326,8084,8813,9627,10009,9686,8906,8186,7420,6755,6314,6008,5634,5243,4808,4295,3741,3214,2699,2250,1901,1627,1363,1121,914,741,597,466,379,315,239,152,100,85,67,47,27,46
1956,56850,53277,50679,47671,44376,40915,37423,34037,30806,27824,25256,22772,19957,19614,22948,28490,33837,39805,43133,42058,38221,34803,30904,28614,29209,31474,33133,34900,34890,32021,27371,23125,18869,15353,13177,11977,10644,9230,8756,9563,11191,12865,14783,16091.999999999998,16306.999999999998,15807,15456,15070,14716,14510,14361,14103,13818,13302,12454,11406,10406,9413,8578,8006,7642,7259,6828,6748,7171,7887,8577,9348,9699,9362,8578,7855,7091,6418,5954,5619,5220,4805,4366,3882,3380,2904,2440,2035.0000000000002,1713,1455,1206,983,802,646,513,397,324,268,203,129,87,69,50,28,47
1957,60975,58643,53848,51014,47856,44481,40997,37539,34245,31077,28090,25473,22968,20148,19800,23134,28676,34024,39993,43321,42248,38414,34997,31100,28807,29394,31644,33290,35042,35020,32141,27482,23226,18960,15436,13253,12047,10707,9288,8807,9607,11225,12891,14800,16102,16309.999999999998,15807,15452,15063,14703,14486,14325,14057,13760,13234,12379,11328,10321,9321,8479,7902,7532,7144,6709,6612,7002,7676,8324,9051,9369,9018,8233,7509,6747,6069,5584,5218,4795,4355,3913,3461,3012,2586,2177,1817,1522,1279,1045,843,688,551,427,328,268,221,166,105,72,51,28,49
1958,64672,62191,59221,54377,51310,48003,44551,41047,37627,34425,31324,28332,25668,23146,20322,19971,23301,28840,34184,40149,43475,42405,38576,35163,31271,28978,29554,31790,33421,35157,35123,32234,27570,23308,19035,15505,13318,12106,10762,9338,8851,9642,11250,12906,14803,16097.999999999998,16300.999999999998,15794,15435,15043,14678,14452,14279,13999,13691,13155,12295,11240,10229,9221,8374,7792,7417,7023,6583,6472,6828,7459,8064,8747,9033,8668,7881,7156,6398,5715,5209,4815,4367,3903,3459,3037,2641,2266,1912,1597,1330,1103,884,702,573,454,342,258,213,174,130,81,53,30,51
1959,67696,65205,62300,59064,54913,51613,48158,44628,41104,37720,34611,31576,28578,25868,23327,20499,20146,23472,29009,34350,40311,43637,42569,38744,35336,31448,29154,29720,31940,33557,35279,35230,32334.000000000004,27664,23394,19115,15577,13385,12167,10818,9390,8897,9680,11278,12925,14812,16097.000000000002,16296,15785,15421,15026,14655,14419,14236,13944,13624,13079,12213,11155,10138,9123,8270,7683,7303,6903,6459,6333,6656,7242,7806,8445,8697,8320,7531,6804,6051,5362,4834,4411,3941,3452,3005,2616,2271,1948,1648,1378,1139,929,723,562,459,358,256,188,156,127,94,56,31,52
