Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
1950,102231,98395,95048,92133,89595,87378,85423,83675,82079,80576,79206,78007,76448,74285,71745,69319,66928,64622,62478,60472,58483,56508,54776,53378,52219,51104,50064,49049,48015,46979,46000,45060,44137,43223,42313,41410,40516,39576,38560,37496,36420,35315,34234,33205,32194.000000000004,31154,30112,28955,27628,26191,24781,23398,21990,20554,19129,17733,16332,15179,14389,13843,13314,12858,12326,11622,10828,10099,9391,8792,8360,8034.000000000001,7703,7394,7029,6560,6027,5522,5036,4540,4037,3534,3048,2572,2149,1803,1517,1248,1000.9999999999999,792,623,487,361,275,224,166,103,67,56,44,31,18,34
1951,112449,99745,95929,92737,90078,87866,86054,84597,83189,81653,80030,78581,77302,75674,73478,70928,68471,66036,63704,61569,59595,57633,55691,53984,52599,51446,50340,49310,48310,47294,46281,45324,44405,43501,42603,41705,40814,39930,39000,37997,36942,35877,34781,33706,32677,31664,30621,29575,28417,27092,25660,24255,22875,21474,20047,18635,17251,15864,14717,13926,13373,12837,12373,11835,11128,10332,9603,8894,8290,7846,7503,7157,6837,6466,6004,5485,4996,4528,4057.0000000000005,3587,3125,2679,2244,1863,1554,1300,1061,848,672,527,407,300,229,186,138,85,54,42,29,18,30
1952,120761,109720,97173,93380,90345,87944,86058,84653,83693,82623,81149,79409,77883,76526,74830,72603,70046,67561,65081.99999999999,62729,60605,58663,56732,54823,53143,51773,50626,49531,48512,47527,46531,45541,44607,43710,42826,41943,41058,40179,39309,38390,37398,36356,35301,34216,33148,32119.999999999996,31104,30060,29011,27852,26532,25106,23707,22333,20939,19524,18126,16755,15381,14242,13451,12891,12350,11879,11334,10625,9829,9098,8391,7783,7325,6966,6607,6274,5900,5444,4940,4469,4017.0000000000005,3572,3136,2714,2309,1918,1577,1303,1083,876,697,552,430,326,237,183,148,110,67,40,28,16,28
1953,127205,114334,103938,94784,91008,88122,85974,84410,83407,82942,82209,80793,78932,77327,75891,74123,71861,69291,66774,64248.99999999999,61869,59753,57838,55934,54055,52400,51041,49899,48813,47803,46830,45854,44885,43971,43095,42229,41360,40487,39619,38758,37850,36869,35836,34791,33714,32651.000000000004,31622,30602,29554,28502,27340,26021,24600,23203,21831,20442,19037,17650,16290,14927,13794,13001,12435,11885,11407,10855,10143,9345,8612,7903,7290,6820,6443,6071,5724,5344,4894,4405,3949,3516,3095,2692,2309,1944,1594,1293,1056,869,691,546,433,335,246,176,137,110,82,49,27,15,25
1954,131794,118334,107393,98719,92608,88839,86099,84198,82953,82350,82378,81980,80620,78635,76946,75427,73584,71282,68695,66138,63560,61149,59035,57145,55263,53409,51775,50425,49284,48204,47203,46240,45279,44330,43435,42577,41727,40871,40007,39148,38297,37396,36423,35397,34358,33288,32226.999999999996,31196,30169,29114,28055,26889,25569,24148,22752,21379,19992,18593,17214,15862,14507,13378,12580,12006,11449,10960,10401,9683,8881,8144,7433,6814,6329,5935,5548,5187,4801,4357,3881,3440,3022,2624,2254,1909,1583,1274,1012.9999999999999,811,656,509,395,316,240,167,116,92,74,54,31,14,24
1955,134559,121670,111045,102464,95707,90556,86789,84189,82535,81609,81407,81932,81869,80563,78450,76674,75069,73148,70803,68194,65595,62961,60514,58398,56531,54669,52838,51222,49879,48739,47663,46666,45714,44767,43836,42958,42118,41283,40438,39582,38733,37887,36993,36027,35008,33973,32908,31847,30812,29778,28715,27648,26475,25151,23729,22331,20956,19569,18174,16800,15454,14106,12978,12176,11593,11025,10527,9958,9235,8427,7687,6972,6345,5845,5432,5030,4655,4262,3822,3359,2931,2529,2155,1816,1509,1223,955,732,566,444,326,246,199,146,89,55,46,36,25,14,22
1956,134737,129684,118420,108964,101162,94860,89849,85922,83190,81604,80850,80665,81106,80965,79613,77475,75653,73986,72030,69694,67124,64561.00000000001,61965,59554,57465,55617,53779,51977,50381,49049,47915,46844,45852,44910,43988,43089,42239,41428,40615,39782,38931,38086,37244,36352,35385,34364,33326,32256.999999999996,31193,30155,29117,28053,26984,25811,24491,23076,21685,20316,18938,17559,16206,14877,13550,12435,11630,11034,10458,9949,9377,8660,7867,7140,6441,5827,5338,4936,4545,4183,3810,3397,2968,2575,2207,1869,1566,1295,1040,809,621,479,370,269,204,164,121,72,44,35,24,13,21
1957,134261,125165,125283,115596,107271,100219,94347,89459,85358,82485,80961,80375,80206,80566,80347,78946,76774,74899,73165,71168,68834,66293,63756,61189,58806,56734,54900,53081,51300,49720,48396,47262,46193,45201,44267,43366,42494,41671,40885,40092,39268,38418,37574,36732,35839,34869,33842,32798,31721,30651,29605,28562,27491,26416,25240,23919,22507,21117,19748,18377,17008,15669,14356,13044,11936,11126,10517,9929,9408,8831,8118,7337,6620,5934,5333,4852,4458,4075.9999999999995,3727,3372,2986,2590,2229,1894,1589,1321,1085,863,665,513,394,298,216,164,132,96,58,34,24,13,19
1958,133602,126834,120470,121074,112953,105748,99433,93983,89210,84930,81911,80446,80028,79875,80154,79857,78402,76194,74263,72458,70416,68081,65565,63052,60510,58149,56093,54270,52465,50703,49137,47817,46683,45615,44621,43693,42810,41966,41168,40407,39631,38814,37964,37120,36279,35382,34407,33373,32320,31235,30155,29102,28051,26972,25890,24709,23385,21972,20582,19211,17843,16484,15156,13855,12558,11457,10639,10017,9416,8882,8297,7589,6817,6110,5436,4845,4373,3987,3615,3277,2939,2579,2215,1885,1583,1311,1079,878,686,523,406,309,227,161,124,99,72,43,23,13,19
1959,133381,128602,123662,118629,116859,110305,104223,98650,93622,88965,84503,81338,79931,79685,79546,79745,79368,77860,75616,73629,71752,69666,67328,64839,62348,59831,57493,55453,53640,51851,50107,48555,47238,46104,45036,44040,43119,42256,41438,40665,39929,39171,38362,37511,36668,35826,34927,33946,32905,31844,30750,29660,28598,27539,26454,25363,24176,22850,21436,20045,18675,17308,15958,14643,13354,12070,10976,10152,9514,8902,8355,7763,7057,6296,5599,4937,4356,3893,3514,3153,2826,2504,2171,1839,1541,1272,1034,836,670,507,380,299,224,155,106,84,66,48,28,13,18
