Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
1950,50645,48762,47122,45698,44462,43387,42444,41606,40846,40136,39495,38943,38217,37196,35994,34849,33719,32649,31686,30807,29931,29063,28290,27643,27087,26551,26045,25548,25041,24530,24040,23567,23088,22596,22095,21595,21093,20586,20071,19550,19018,18474,17923,17367,16800,16224,15647,15020,14321,13576,12844,12126,11406,10684,9977,9286,8595,8029,7642,7376,7121,6903,6645,6299,5906,5544,5192,4893,4677,4514,4345,4186,3994,3743,3455,3180,2913,2637,2353,2066,1787,1513,1268,1068,901,744,598,475,375,294,219,167,136,101,63,41,34,27,19,11,21
1951,55618,49471,47599,46036,44737,43660,42782,42081,41410,40682,39917,39241,38652,37895,36861,35657,34500,33350,32266,31300,30425,29551,28688,27916,27266,26705,26165,25656,25161,24662,24165,23689,23229,22763,22281,21787,21295,20800,20299,19790,19272,18744,18203,17654,17098,16531,15954,15375,14748,14050,13308,12580,11864,11147,10429,9727,9041,8356,7791,7403,7133,6872,6649,6387,6037,5641,5277,4922,4618,4394,4219,4041.0000000000005,3874,3677,3428,3147,2879,2621,2358,2092,1828,1572,1321,1100,921,773,633,507,403,317,246,182,139,113,84,52,33,26,18,11,19
1952,59725,54369,48251,46392,44906,43733,42815,42136,41677,41171,40476,39658,38947,38323,37535,36490,35285,34116,32948,31852,30884,30013,29143,28284,27515,26863,26297,25754,25242,24749,24260,23777,23315,22869,22416,21943,21457,20973,20487,19993,19489,18976,18452,17915,17369,16813,16245.000000000002,15668,15088,14461,13766,13028,12303,11591,10878,10165,9469,8788,8108.000000000001,7546,7157,6882,6618,6390,6122,5770,5371,5004,4648,4340,4106,3921,3734,3558,3358,3111,2836,2577,2327,2078,1831,1589,1356,1130,932,773,645,523,417,331,259,197,144,111,90,67,41,25,17,10,18
1953,62931,56669,51607,47112,45263,43851,42802,42042,41559,41341,41000,40336,39463,38717,38057,37237,36178,34970,33788,32600,31489,30518,29649,28782,27927,27160,26504,25932,25386,24870,24378,23898,23428,22979,22547,22106,21642,21163,20686,20207,19719,19221,18711,18191,17657,17112,16556,15987,15408,14827,14199,13505,12770,12047,11337,10626,9918,9227,8550,7874,7314,6923,6644,6374,6141,5869,5513,5111,4741,4382,4069,3827,3630,3434,3249,3044,2799,2531,2279,2037.9999999999998,1802,1573,1353,1143,940,765,627,518,413,327,260,202,149,107,83,67,50,30,17,9,16
1954,65214,58651,53313,49078,46073,44229,42889,41962,41358,41070,41092,40915,40282,39352,38569,37871,37018,35943,34730,33532,32320.999999999996,31194,30217,29349,28482,27629,26862,26201,25622,25071,24551,24059,23586,23129,22692,22273,21842,21387,20914,20443,19971,19488,18993,18486,17968,17436,16891,16334,15762,15180,14596,13966,13273,12539,11817,11107,10398,9692,9004,8330,7657,7098,6703,6419,6145,5905,5628,5267,4861,4487,4125,3807,3555,3347,3141,2947,2737,2494,2232,1987,1753,1529,1318,1120,932,752,600,482,392,305,237,190,145,101,71,56,45,33,19,9,15
1955,66574,60286,55101,50911,47610,45093,43252,41982,41176,40728,40636,40900,40887,40283,39296,38474,37737,36849,35757,34537,33321,32086,30941,29956,29089,28221,27369,26600,25934,25347,24790,24264,23772,23306,22860,22435,22028,21608,21160,20692,20228,19761,19283,18791,18286,17769,17238,16693,16134,15559,14973,14385,13752,13058,12324,11602,10892,10183,9479,8792,8121,7450,6890,6492,6203,5922,5677,5393,5028,4617,4239,3873,3549,3287,3067,2851,2648,2433,2190,1934,1695,1469,1257,1064,887,721,565,435,338,266,196,148,120,88,54,34,28,22,15,9,14
1956,66655,64230.00000000001,58737,54123,50315,47237,44789,42870,41536,40762,40397,40312,40532,40482,39860,38867,38029,37269,36365,35268,34052,32840,31609,30470,29493,28634,27776,26935,26174,25511,24924,24367,23842,23354,22900,22471,22060,21668,21260,20819,20354,19893,19429,18952,18460,17953,17433,16900,16353.000000000002,15794,15219,14635,14048,13416,12724,11993,11274,10566,9861,9164,8487,7823,7162,6607,6206,5909,5623,5370,5083,4719,4314,3941,3581,3262,3004,2789,2578,2381,2176,1948,1710,1490,1283,1091,918,762,614,479,369,286,222,162,123,99,73,44,27,21,15,8,13
1957,66390,61978,62113,57392,53332,49891,47024,44637,42634,41231,40487,40203,40124,40302,40214,39573,38571,37714,36928,36005,34901,33685,32472,31240,30104,29130,28277,27426,26594,25839,25177,24587,24029,23502,23017,22573,22158,21761,21383,20986,20550,20086,19626,19163,18686,18192,17682,17158,16620,16070,15508,14933,14347,13759,13127,12434,11704,10985,10277,9574,8882,8211,7554,6899,6347,5942,5637,5343,5083,4792,4428,4027,3657,3302,2988,2733,2521,2314,2123,1927,1713,1493,1291,1102,928,775,639,510,394,305,235,179,130,99,80,58,35,21,15,8,12
1958,66035,62780,59713,60089,56135,52624,49544,46884,44554,42465,40991,40275,40072,39999,40135,40009,39347,38335,37457,36644,35700,34587,33369,32154.000000000004,30920,29784,28813,27964,27118,26294,25544,24881,24288,23728,23198,22715,22280,21880,21496,21131,20743,20311,19848,19389,18927,18449,17952,17437,16909,16366,15811,15247,14669,14081,13491,12858,12164,11433,10713,10003,9301,8613,7947,7295,6647,6097,5687,5374,5072,4804,4507,4144,3745,3379,3028,2717,2466,2257,2054,1868,1681,1481,1278,1093,922,767,634,518,406,310,242,185,136,97,75,60,44,26,14,8,12
1959,65923,63651,61289,58872,58063,54876,51915,49199,46746,44473,42296,40751,40063,39943,39876,39970,39805,39122,38100,37201,36360,35396,34273,33054,31836,30600,29464,28496,27651,26811,25994,25249,24585,23989,23427,22894,22413,21988,21601,21231,20879,20501,20074,19611,19153,18692,18213,17713,17194,16661,16111.999999999998,15552,14985,14405,13816,13223,12588,11893,11161,10440,9730,9028,8344,7683,7037,6394,5846,5432,5109,4800,4524,4222,3858,3463,3100,2753,2446,2198,1992,1794,1613,1434,1248,1063,895,742,606,492,396,301,226,178,134,93,64,51,40,29,17,8,11
