Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
1950,0.31717039533557573,0.11328108912076963,0.048431555566224305,0.02436850999194367,0.014179662971494433,0.009357935181035162,0.0068658713286853445,0.005489554529497679,0.004689676644665229,0.004222588278134922,0.00397683402075461,0.0038888944103389425,0.003919691306519367,0.00404242808992194,0.0042393526437947875,0.004497799119987343,0.004803313441184445,0.005137114585100886,0.005474904992526926,0.005799321225939568,0.006103906896303621,0.0063826373892380125,0.006629569949104599,0.006839360699404206,0.007014846558715557,0.007167973769069687,0.007312635479257482,0.007464048477015223,0.00763819984555688,0.00783990436693588,0.008061483138501354,0.008293811016801784,0.0085266588003749,0.008749015644626842,0.008958018806414099,0.009160117389167928,0.009362884301467492,0.00957460966231051,0.00980386127794267,0.01004864615516947,0.010295079995518354,0.010527366260942089,0.010728367334168409,0.010881316588719757,0.011000543126089739,0.01113329177019395,0.011330672816459466,0.011648132906938545,0.012147612905198047,0.012852175998354661,0.013736691568883692,0.01476711637042772,0.01589665024088555,0.017063116353483062,0.018240530432009617,0.01945645190375594,0.020749886466849388,0.022170349100169906,0.02377838277608827,0.02560884451184005,0.027659040798953035,0.0299181478627889,0.032366351516091144,0.034973958420670186,0.037737061994518664,0.04069055292496024,0.043880424155332866,0.04736409804570359,0.0512115524069763,0.05547838031309162,0.06019656055368613,0.0653967310320593,0.07110845552261891,0.07735948903026077,0.08418279322998715,0.09161881503653507,0.09970885441127038,0.10849422398995223,0.11801578466048186,0.12831739881282572,0.1394469339841602,0.15145269554351135,0.16438277227167752,0.17828491862176363,0.1932170158019852,0.2092510845775277,0.22646541847529839,0.2449447549974377,0.2647730975746585,0.2858450754867734,0.30779013834178287,0.33010259591513746,0.3521409696111311,0.37317935991262424,0.3935698684725376,0.4150578323674879,0.4398597796999817,0.47073347025452705,0.511228383287368,0.5658108444060311,0.6404642553787888
1951,0.3076033530173484,0.10927692843763724,0.046582472209207436,0.023416917341904413,0.013635415593499341,0.009013722442411973,0.006626201555539683,0.005306122571047442,0.004535187588974111,0.004080954461399873,0.0038389277417260823,0.0037497184154559205,0.003777345721845973,0.0038980180231772657,0.004095329011797856,0.0043560170983956625,0.004664713594052388,0.005001195479897477,0.00533908021902336,0.005660023405230469,0.005958399660545515,0.006229492071226369,0.006469030972523166,0.006673569873383328,0.006846447160820872,0.006998467205948545,0.007142176875594318,0.007291344945258583,0.00746045264552063,0.007653927402142788,0.007864955773689867,0.008085444779069903,0.008306348126256132,0.008517966090504758,0.008718025639200037,0.00891270715812033,0.009109221851430835,0.00931545246792309,0.009539548675083089,0.009779721931339974,0.01002298389756929,0.010254529293734344,0.010458247667987095,0.010618308703742368,0.010748287295635458,0.010893074273144392,0.01110148667958489,0.011426770312812745,0.011928643156564342,0.012629541000688487,0.013505389019902787,0.014523289573959387,0.015637834679276923,0.01678863579514354,0.017951093448998603,0.0191535266753395,0.020435847904626176,0.02184873840936535,0.023454226046950064,0.0252872220870831,0.027342841261492994,0.02960693226886579,0.03205495550079359,0.034651018342761054,0.03738832661937472,0.04030403147424949,0.043447913877246426,0.046882729617921094,0.050685476286624107,0.05491604470285137,0.05960650649313647,0.06478702427405743,0.07048611698107428,0.07672974080632584,0.08354904653580374,0.09098285203467109,0.09907012105392426,0.10784890914055704,0.1173558667199338,0.12763351030396192,0.13873280331114274,0.15070688092088205,0.16361058773358786,0.17750036609029274,0.19243590896183707,0.2084806958727851,0.22570048695244932,0.2441631423463571,0.2639315287078446,0.28489528760774147,0.30670299725928946,0.3288773954786501,0.3508146865636292,0.3718338989419629,0.39229978249144165,0.4139292285093122,0.4389038334943642,0.4699419569209839,0.5105459826384292,0.5651289695895011,0.639603240158091
1952,0.2989016547940235,0.10554578897913106,0.04483960314647765,0.022514670000000007,0.013117985833293586,0.008686432587840371,0.006398873201001845,0.005132965439278446,0.00439023873317247,0.003948838962326166,0.003710847255968536,0.0036207382416111357,0.0036453530881076267,0.0037635730617133576,0.003960239005204319,0.004221695526489695,0.004531926832303345,0.004869623055465537,0.0052067646347913775,0.00552421698037439,0.0058170137213656055,0.006081491311457228,0.006314730210716564,0.006514811110942153,0.00668544508935875,0.0068364554420078895,0.006979238696662075,0.007126327190693897,0.007290918387659607,0.007477133167588407,0.007678944324323518,0.007889190857052735,0.008099887059398708,0.008302497911934534,0.008495220131067776,0.00868388918484166,0.008875281667717658,0.009076798934068665,0.009296097199583084,0.009531592439603952,0.00977128006446288,0.01000145485235167,0.010207165311833792,0.010373671429564059,0.010513899110237644,0.010670412186184185,0.010889735806276623,0.011222895800145384,0.011727350646903965,0.012424915765370623,0.013292661443867416,0.014298979332021138,0.01540005930971144,0.016537552277357905,0.017688164665981266,0.018880445960342458,0.02015451953279074,0.021561360882267417,0.023163418925957246,0.024995385630944573,0.027051059355491607,0.029314264504151276,0.03175755427320539,0.03434120683170924,0.037056637837602005,0.039942412181271425,0.04305071257670646,0.046447692380780996,0.05021483431259843,0.05441483258783825,0.05907995228117372,0.06424023801019225,0.06992378126561904,0.07615567877256124,0.08296605617597765,0.09039258013065667,0.09847250704313902,0.1072414737949206,0.1167329687376637,0.12698845124840383,0.13806111389123152,0.15000757857660274,0.16288756856775946,0.1767638042972866,0.19169731127473505,0.20774543281096533,0.22496489071360046,0.2434113457485677,0.26313238403620587,0.28401429469068207,0.3057200515315235,0.3277936000158941,0.34965909622329017,0.3706687403408822,0.391195580162405,0.4129333471774946,0.43803535961531503,0.4691878253621259,0.5098542018162078,0.5644023738373699,0.6386833334536423
1953,0.29091997566917854,0.10204131399017848,0.043185199224309065,0.021653541914804182,0.012622778839133618,0.008373025503043618,0.006181570130599913,0.004968115299258675,0.004253018334627876,0.003824477987046775,0.0035908176557011206,0.003500148567603962,0.003521901546233975,0.0036373473232313154,0.003832483087982955,0.00409342252977109,0.00440372569767825,0.004741303978466554,0.005076900758811512,0.005390769970819807,0.005678459599631017,0.005937139184427749,0.006164959204404034,0.006361208126948835,0.006529860479775735,0.006679899350729692,0.006821741744763534,0.006966868065550893,0.007127385559652016,0.007307176299272231,0.0075009247870788465,0.007702308920865094,0.007904291676121972,0.008099371144492823,0.008286112516613998,0.008469950053353064,0.008657172969108048,0.00885464771928778,0.009069482445046757,0.009300299045835953,0.009536143377670081,0.009764492838826312,0.00997165583481219,0.010144103149311587,0.01029419933861428,0.010462209811966288,0.010692373240737097,0.011033480411868116,0.011540697307783808,0.012235223398648904,0.01309535179264984,0.01409088933095157,0.015179803875915712,0.01630600610336392,0.01744744521048728,0.01863245003075474,0.019900759445978782,0.02130289278329498,0.022900797126416416,0.02472869155203195,0.02677979348790119,0.02903701987520916,0.03147159662584528,0.03404204589423754,0.03673896057178257,0.0396015853996002,0.04268329895899785,0.04605197753151306,0.049791407664540044,0.05396580195903037,0.05860769666375747,0.0637473078567812,0.06941280739047423,0.07562921656923229,0.08242630322831307,0.08984100545638302,0.09790943679444845,0.10666557416245097,0.11614069774838649,0.12637548944047405,0.13742461866822567,0.1493470187468484,0.1622056430222618,0.1760673670416229,0.19099411653968773,0.20703920467449535,0.2242533892656052,0.2426842574594174,0.262369279420227,0.28319281727643497,0.304828037670518,0.3268337096312352,0.348653367871248,0.3696620351894675,0.390237217715273,0.41205413013367526,0.4372436860500148,0.46846640739826934,0.5091542013650078,0.5636371895009882,0.6377140191860705
1954,0.28352794555530264,0.0987222868410397,0.041603595421308016,0.02082630294211941,0.012145756105514972,0.008070819320339864,0.0059722377050302755,0.004809817884288763,0.004121908251071016,0.0037062983820922196,0.0034772604573084587,0.003386348203362942,0.003405385785824648,0.0035177911503899524,0.003710635152895648,0.003969932298063707,0.00427900415916496,0.004615249646080332,0.004948530089631679,0.00525865372733433,0.005541562706795767,0.005795070915263196,0.006018158055077904,0.006211046626380818,0.006377882568705506,0.00652693173012822,0.006667780039847756,0.006811016352010173,0.0069678258099101975,0.007141907794353441,0.0073285882126155975,0.007522297100501992,0.007716843300663974,0.007905639124884794,0.008087533287891734,0.008267520310493508,0.008451367178231379,0.00864537026261643,0.008856053625766615,0.009082247676794044,0.00931409635250838,0.009540318622872542,0.009748555896023756,0.009926579845891893,0.010086265614391963,0.010265610759305994,0.010506577047918362,0.010855709248858548,0.011365851584127323,0.012057589638931282,0.01291050599924381,0.013895931826687212,0.014973769121877194,0.016090380004458595,0.017224907755301586,0.01840508087509547,0.019669749376596365,0.021068336337141898,0.02266149405917231,0.024482739361547212,0.026525322958944633,0.02877220133506021,0.03119462562465895,0.03375114512591748,0.036432368669149263,0.03927759815948881,0.042340379499890314,0.04568888600487728,0.049407354471987845,0.053560421125152594,0.05818094841966821,0.06329955223388017,0.06894489346173935,0.07514255859810831,0.0819225143076343,0.08932134065558238,0.09737451065747958,0.10611502192312351,0.11557280730184635,0.12578804023200962,0.13681622462354112,0.14871759225523193,0.16155689979768462,0.17540333446506026,0.19031933860557304,0.2063560129440076,0.2235608140739185,0.24197683640123066,0.26163591726675844,0.28242171769628016,0.304013924968774,0.3259805675201361,0.34777710237231596,0.3687923761491804,0.3894050127705075,0.41127575617654577,0.436518258584756,0.467773070032551,0.5084471361030705,0.5628395253728415,0.6367047382094998
1955,0.27660781176805166,0.09555199014359861,0.04008098631474465,0.02002662087948603,0.011683383600196955,0.0077774575506224216,0.0057690580780915,0.004656510815638283,0.003995462377287614,0.0035928945477089313,0.003368768382868619,0.0032779131147862074,0.0032943798611189995,0.003403526472310331,0.003593422853624396,0.0038500911026626626,0.004156768629635098,0.004490570717416755,0.004820789366076174,0.005126939363203694,0.005405258755105393,0.005654046334743883,0.005872906506925948,0.0060627635219492,0.006227858061488475,0.006375845519244697,0.006515609094512974,0.006656984760440747,0.006810380754183766,0.006979359440171727,0.007159821657546538,0.0073468684908949535,0.00753505981046906,0.007718614197609491,0.007896593338408132,0.008073529562087333,0.008254649042490677,0.008445659595782591,0.00865248229531095,0.008874159591839983,0.00910196339521239,0.009325891426401462,0.009534965635572566,0.009718320707449242,0.009887400258296817,0.01007796719755991,0.0103297204535679,0.01068695220163572,0.011200159731010375,0.011889314683233258,0.012735344953173305,0.013711198942404967,0.014778845989934347,0.01588726401526456,0.017016754864966566,0.018194133264987877,0.019456940038519617,0.020852963902450644,0.02244089123910608,0.024253334397109586,0.026284084078565105,0.028516926095316468,0.030924271096475855,0.033466195424769474,0.03613403547885691,0.03896663657874433,0.042016857090397895,0.04535197988807422,0.04905514658883654,0.05319049844445433,0.05779125680944822,0.06288860953995383,0.06851202387705328,0.07468815770368205,0.08144762855735757,0.08882697953799162,0.09686148532845741,0.1055837683665805,0.1150231831901619,0.12521965202268312,0.13622897697037722,0.14811183327815142,0.16093357049336998,0.17476411761433783,0.18966610000692966,0.2056899439304143,0.22288206370778604,0.2412841036498369,0.26092607882170743,0.2816919828238918,0.3032648804746579,0.32521730128041193,0.3470102529568838,0.3680387143864978,0.38867957754577265,0.4105826003331666,0.4358486238692992,0.46710321249201037,0.50773415495168694,0.5620154628830388,0.6356648817712186
1956,0.2700526161509311,0.09249770656046556,0.03860524952126786,0.019248983972649923,0.011232590943541508,0.007490883627872839,0.005570431431333715,0.004506807331786685,0.003872390455515037,0.00348301096646705,0.003264086111307161,0.0031735756980822154,0.0031876162231065513,0.0032933277970629755,0.0034797125223568434,0.0037328867584072436,0.004036131470147591,0.004366473507055129,0.004692908463076668,0.004994795962160213,0.005268591376524329,0.005512946194442943,0.005727918630065753,0.005914940368965509,0.006078284088331026,0.006225086790965389,0.0063636390685548015,0.006503142938548365,0.006653354073243421,0.006817734026547232,0.006992695621154924,0.0071739350438057604,0.007356675408209069,0.00753584309769904,0.0077106550276268265,0.007885173630472463,0.00806408069178151,0.008252492530163486,0.00845572428252802,0.008673034645407045,0.008896836467477057,0.009118422902208536,0.009328220124814955,0.009516761905338738,0.0096951056664202,0.009896816273597992,0.01015934887517986,0.010524741371742408,0.01104112361552219,0.01172785135677345,0.012567242748689098,0.013533940344228956,0.014592091588451896,0.01569342794269799,0.016819386171787996,0.017995615998865476,0.01925800765392064,0.020652273428559468,0.022234578662580377,0.024036458095922714,0.026052651262344434,0.0282684152173623,0.030658243965589423,0.03318496432503146,0.03584122668066312,0.03866501209182905,0.0417078060544916,0.045035043332336246,0.04872751844376927,0.05284812527302894,0.0574304549592839,0.06250638692600005,0.06810642626291213,0.0742586807302577,0.08099477092867162,0.08835147675595291,0.09636425836058013,0.10506589205044857,0.11448583247115546,0.12466399511969362,0.13565604694723574,0.1475224059260686,0.16032801585563736,0.1741422463411748,0.18902762312112345,0.20503516312272302,0.22221210016220572,0.24060113895634075,0.2602336179592119,0.2809947097544188,0.3025682395191716,0.32452727323358777,0.3463330579775203,0.36738028894878555,0.3880417620262862,0.4099591991343676,0.43522441502538645,0.4664522637249134,0.5070164007903286,0.5611710529528947,0.6346037863585736
1957,0.26376480820284043,0.08953033776962034,0.03716580847869182,0.01848864000000001,0.010790739494875115,0.007209321453624559,0.005374962067132336,0.004359484497154764,0.00375154636723506,0.0033755294203175546,0.003162096003349504,0.0030722092468552036,0.0030839699099600728,0.0031861078835097698,0.003368497910056112,0.0036174209626942543,0.003916306564350453,0.004242257911771953,0.004564209621269973,0.004861490240486494,0.005130711571055895,0.005370770879045755,0.005582040547198773,0.005766300381472914,0.005927805068590705,0.006073251821269685,0.0062104320949514505,0.006348014770864897,0.0064952081479787115,0.006655400524572862,0.00682545705576095,0.007001597809641793,0.0071796276689868686,0.00735509064278849,0.007527312618795134,0.007699892061495372,0.007876976796679695,0.008063103323682217,0.008262992980195134,0.008476125290435796,0.008696050578406207,0.008915354518251362,0.00912586867051046,0.009319537491085404,0.009507066326554403,0.0097198628412296,0.009993163061806098,0.010366754455324863,0.010886384341999192,0.011570788980385225,0.012403710581544065,0.0133615466695529,0.014410711270031481,0.01550580068902044,0.016629373516236248,0.017805722320724655,0.0190688205670114,0.020461954115703868,0.022038324254109568,0.023828245194740506,0.0258277227413815,0.028023985988160076,0.030394332328678362,0.032905292857618534,0.03555129523448165,0.03836915126442039,0.04140845312077949,0.04473205229175825,0.0484174270809368,0.05252563115674909,0.057090615252032795,0.06214501987818209,0.06772053753110172,0.07384698149584928,0.08055723141438442,0.08788853226303914,0.09587685659452239,0.10455558983795579,0.11395487566503182,0.12411485384694035,0.13509072308662254,0.14694209451263127,0.15973271570503503,0.17353036043883988,0.18839722377710372,0.20438591120879923,0.22154594632986574,0.2399230782816664,0.25955245643349356,0.28032109433533964,0.30191148162773157,0.323894039451641,0.34572598520942327,0.366796568153498,0.38747260678492157,0.4093902218172848,0.43463533975053575,0.46581568034838017,0.506295010337578,0.5603123135011404,0.6335307299214374
1958,0.25765401308916774,0.08662496929672273,0.03575420207207356,0.017741963047716476,0.010355847142668975,0.006931414714668233,0.005181546105428826,0.004213539008108916,0.0036319648277590255,0.003269495002953859,0.0030618385514261316,0.002972846278199774,0.0029824774456379726,0.0030809395577216644,0.0032589265968135713,0.003502940918574491,0.003796645757781346,0.004117357448275686,0.0044341492651495205,0.004726428098173873,0.004990916862268879,0.00522667488930716,0.005434277948882636,0.005615726909901708,0.005775220872784185,0.005919084895173429,0.0060546909719930595,0.006190260530288486,0.00633454357950433,0.00649087492228172,0.006656514079464901,0.006828136501092645,0.0070020511972920755,0.007174334931066419,0.007344386129638743,0.007515359036291665,0.007690892468596843,0.00787497015731563,0.008071747729418113,0.008280930699476616,0.008497186543842523,0.008714370720474672,0.008925698857112693,0.009124513394900538,0.009321191195029416,0.00954502889893632,0.00982907469784052,0.01021087614970555,0.010733789697446542,0.011415926801406451,0.012242474597808348,0.013191628144109048,0.01423213165542116,0.01532152810306025,0.01644349410244536,0.01762083350526102,0.018885414869417604,0.020277844030766524,0.021848033357392976,0.023624967915180477,0.025606145969728218,0.027781126843865717,0.030130524204022128,0.032625252141477434,0.035261851021961804,0.038075758927589666,0.04111431764721678,0.044437281741514165,0.048118126509124254,0.052215632859522486,0.05676408189238069,0.06179689753754988,0.06734703122824974,0.0734461395105615,0.08012852277652158,0.0874320710866437,0.09539353446349783,0.10404728130090744,0.11342463332816986,0.12356616667771368,0.1345263822168727,0.1463636925330937,0.15914007718160664,0.172920957174056,0.18776802642348475,0.2037362078091257,0.2208783876880176,0.23924480692827607,0.2588762407444217,0.2796620147659072,0.30128171478009075,0.32330072852087255,0.34516902907418684,0.36626652719196606,0.38695267792135185,0.40885992420986256,0.43407079621712236,0.46518875154607897,0.505571123526355,0.5594454564392514,0.6324553940993388
1959,0.25163291189634923,0.08376298730404945,0.03436581945429041,0.017007521924064208,0.009927234952281608,0.006656628924713421,0.004989628616266715,0.004068356139422121,0.0035129787551736137,0.003164206125397728,0.00296258947267883,0.002874751696202325,0.0028824119408740424,0.0029771365367213167,0.003150388790256521,0.0033889370720879136,0.0036767450695488232,0.0039914519749598785,0.00430243378432346,0.0045892690254668725,0.004848759316225893,0.005080062877965908,0.005283874107891476,0.005462317231634054,0.005619511951264018,0.00576147409034769,0.005895228980494406,0.006028628367671453,0.006170044302595706,0.006322771270108382,0.0064844012508593046,0.006651992662360802,0.00682227722653532,0.00699177645358074,0.007159931689528317,0.007329490009904442,0.007503625102471911,0.007685815382605222,0.007879700225555144,0.008085218509885424,0.008298115095340683,0.00851346979342191,0.008725835536880867,0.008929912608965267,0.009135761575381726,0.009370621277030852,0.009665391971321581,0.010055400860187351,0.010581614566539572,0.011261511778300688,0.012081726722412943,0.013022268640245254,0.014054240964547769,0.01513817419668096,0.016258867272914344,0.017437577681802638,0.018703978144563767,0.020095862846766174,0.02165968064420356,0.02342302723993965,0.02538501540853429,0.02753772901194879,0.029865373080088402,0.03234360696126487,0.0349712663513187,0.03778231388885126,0.04082165568314109,0.04414567233031143,0.047823454522291975,0.05191125513129763,0.05644364298205869,0.06145480634520898,0.06697895613843316,0.07304962029238074,0.07970258624914486,0.08697650518761126,0.09490908382968698,0.10353593215292997,0.11288989477075026,0.12301215756346688,0.13395641726563298,0.14577968872959784,0.15854188152278775,0.17230565539586287,0.1871321275655966,0.20307897653951118,0.22020308851735998,0.23856004983639936,0.25819732788748306,0.27900681011593265,0.3006641791312358,0.32272825943604083,0.3446397102856477,0.36576659357196073,0.3864601630061523,0.4083505672740084,0.43351874587666517,0.46456601948619025,0.5048459117332725,0.5585775701490345,0.6313892508054735
