Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
1950,237496,175643,132116,104642,90947,88759,95804,109809,128499,149603,175400,208172,222873,208122,175307,145453,112255,93590,99801,121078,138446,157113,164729,153691,131031,111349,91696,76342,68874,66856,63648,59840,59553,63940,71204,78694,87293,92424,91649,87083,83174,78907,75650,74487,74524,73938,73283,71549,68110,63647,59474,55339,51889,49581,48125,46550,44785,44141,45086,46939,48708,50780,51263,49175,45435,41916,38207,35033,32931,31493,29794,28046,26148,23964,21623,19401,17264,15200,13239,11391,9619,7913,6471,5384,4562,3819,3184,2625,2104,1635,1216,939,767,574,355,229,192,151,106,56,86
1951,208913,222505,171264,134487,110526,97736,93886,96746,107596,125957,148430,174327,206473,220878,206377,174143,144805,112188,93799,99771,120499,137393,155552,162907,152021,129770.99999999999,110440,91140,76045,68661,66606,63394,59592,59256,63518,70613,77927,86327,91325,90530,86015,82142,77923,74677,73462,73409,72747,72013,70231,66801,62380,58237,54127,50687,48361,46866,45256,43468,42747,43536,45187,46762,48630,48988,46900,43243,39800,36181,33067,30967,29497,27788,26043,24160,22012,19722,17556,15473,13504,11695,10036,8452,6939,5660,4687,3944,3277,2726,2247,1793,1373,1014.9999999999999,787,643,478,294,203,160,113,60,93
1952,200761,176982,212019,170216,139360,118389,106244,100691,99501,107460,125846,150089,176578,208718,223107,208578,176303,146918,114253,95785,101634,122214,138960,156963,164198,153254,130984.00000000001,111628,92307,77179,69737,67611,64334,60471,60080,64299.00000000001,71359,78637,86999,91960,91131,86581,82674,78422,75127,73837,73695,72943,72115,70255,66768,62307,58117,53957,50462,48078,46517,44844,43000,42190,42841,44326,45741,47443,47683,45557,41911,38476,34877,31763,29626,28096,26345,24569,22665,20510,18229,16076,14006,12093,10400,8895,7465,6113,4972,4091.9999999999995,3413,2807,2328,1919,1522,1143,835,653,532,394,241,171,120,65,102
1953,205189,191207,177945,202732,170172,145088,127002,115432,108134,102862,107963,126483,152651,179891,212217,226675,212030,179522,149916,117009,98352,104113,124664,141362,159315,166473,155405,132983,113486,94030,78780,71235,69025,65663,61713,61264,65467,72535,79819,88192,93146,92278,87666,83701,79391,76027,74655,74421,73573,72647,70695,67133,62604,58342,54106,50537,48079,46442,44696,42785,41881,42395,43721,44984,46530,46654,44476,40820,37374,33772,30641,28452,26854,25050,23232,21296,19122,16836,14683,12615,10746,9160,7801,6516,5318,4308,3517,2898,2351,1942,1600,1257,918,659,522,423,312,187,128,71,112
1954,217502,209348,199429,188285,193513,170285,151025,135843,124846,115773,106363,108572,127246,155387,183412,215957,230498,215722,182948,153090,119908,101041,106719,127262,143927,161847,168933,157730,135133,115476,95866,80477,72822,70523,67072,63031,62523,66713,73796,81094,89486,94438,93529,88851,84822,80449,77011,75554,75228,74285,73256,71211,67568,62967,58627,54310,50661,48125,46411,44587,42607,41606,41984,43150,44260,45648,45656,43422,39753,36292,32686,29533,27290,25622,23762,21901,19930,17735,15440,13287,11217,9393,7913,6701,5562,4519,3641,2939,2381,1891,1553,1279,991,690,483,390,314,228,135,76,125
1955,234463,229210,220845,210073,197598,184126,170362,157009,144773,134358,123489,109888,109166,127992,158126,186941,219699,234320,219416,186379,156271,122817,103744,109334,129866.99999999999,146493,164376,171390,160051,137284,117470,97707,82181,74417,72028,68487,64355.00000000001,63787,67961,75059,82369,90780,95728,94779,90032,85941,81504,77993,76450,76030,74991,73860,71720,67996,63321,58904,54505,50775,48161,46369,44467,42417,41319,41558,42561,43516,44745,44634,42346,38664,35188,31578,28405,26108,24367,22452,20546,18543,16325,14023,11869,9800,8019,6647,5584,4594,3709,2964,2352,1856,1426,1158,953,720,460,304,256,202,145,81,136
1956,252906,241993,235093,225621,214194,201431,188036,174713,161654,149308,138548,127516,113842,113090,131942,162134,191004,223829,238462,223483,190314,160079,126489,107282,112752,133167,149669,167423,174300,162817,139898,119936,100027,84364,76473,73967,70312,66066,65405,69515,76568,83833,92201,97099,96085,91265,87100,82591,78997,77354,76821,75670,74425,72174,68345,63573,59053,54547,50720,48025,46160,44185,42072,40877,40963,41783,42563,43614,43371,41028,37340,33861,30267,27081,24717,22882,20893,18916,16912,14805,12685,10707,8825,7207,5947,4962,4046.0000000000005,3252,2604,2059,1600,1221,995,817,616,391,269,214,153,86,148
1957,271437,266689,249089,240549,229982,217919,204890,191599,178747,166008,153575,142489,131315,117596,116814,135655,165846,194718,227543,242162,227136,193897,163593,129931.00000000001,110627,115966,136227,152571,170160,176888,165281,142256,122185,102169,86397,78393,75774,72010,67657,66905,70943,77937,85143,93452,98293,97215,92328,88099,83526,79854,78113,77471,76208,74851,72492,68567,63704,59090,54485,50567,47796,45861,43817,41645,40354,40286,40921,41524,42394,42021,39626,35939,32463,28893,25701,23273,21347,19288,17242,15241,13251,11318,9521,7830,6377,5232,4327,3488,2788,2238,1760,1341,1014,829,679,509,320,225,162,93,159
1958,289078,283353,274726,255805,245636,233990,221310,208036,194869,182506,170109,157608,146212,134916,121170,120360,139161,169305,198133,230910,245488,230440,197184,166856,133176,113805,119001,139077,155239,172638,179204,167492,144397,124247,104155,88300,80194,77467,73600,69147,68303,72263,79187,86323,94563,99335,98198,93252,88962,84334,80590,78754,78001,76631,75162,72700,68685,63738,59037,54338,50337,47493,45492,43382,41154,39769,39547,39994,40420,41107,40604,38162,34482,31014,27473,24281,21793,19778,17653,15539,13548,11674,9931,8319,6822,5537,4509,3685,2925,2319,1868,1457,1080,805,661,539,402,250,170,98,171
1959,305464,298678,289629,278710,262230,250447,237736,224453,210950,197920,186060,174017,161461,149770,138362,124606,123769,142509,172573,201325,234018,248542,233488,200250,169931,136269,116852,121903,141770,157733,174923,181323,169517,146376,126170,106024,90102,81906,79072,75107,70560,69624,73503,80350,87408,95568,100270,99072,94073,89729,85048,81236,79308,78447,76969,75393,72830,68727,63703,58920,54134,50052,47140,45073,42900,40618,39141,38767,39026,39274,39779,39146,36659,32989,29535,26026,22835,20291,18191,16000,13823,11841,10088,8537,7110,5808,4693,3782,3041,2358,1848,1497,1155,818,596,493,400,294,179,103,183
