Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
1950,8711,8288,7892,7524,7183,6868,6577,6312,6070,5851,5653,5474,5320,5193,5089,4994,4906,4839,4797,4769,4743,4730,4675,4552,4388,4230,4067,3932,3844,3788,3723,3660,3586,3491,3383,3280,3182,3082,2982,2883,2784,2683,2599,2542,2500,2457,2419,2364,2281,2180,2085,1992,1904,1824,1752,1678,1602,1543,1508,1488,1467,1449,1414,1351,1271,1193,1113,1037,968,902,835,769,699,625,548,475,404,339,284,235,190,147,113,89,72,59,49,40,31,22,15,11,9,6,4,2,2,1,1,0,0
1951,9400,8525,8109.999999999999,7729,7380,7061,6771,6511,6267,6033,5812,5614,5435,5281,5154,5051,4957,4868,4800,4757,4727,4701,4687,4631,4508,4344,4187,4024,3889,3801,3744,3680,3616,3542,3447,3339,3238,3139,3040,2941,2843,2745,2645,2562,2505,2463,2420,2381,2326,2243,2143,2048,1955,1867,1787,1714,1640,1564,1504,1467,1444,1420,1400,1363,1299,1218,1139,1060,983,913,848,781,715,647,575,502,432,364,303,252,208,167,128,97,76,61,49,41,34,26,18,12,9,7,5,3,2,1,1,0,0
1952,9972,9204,8337,7930,7564,7234,6936,6672,6442,6220,5993,5771,5574,5394,5239,5114,5012,4917,4828,4758,4714,4684,4657,4641,4585,4462,4298,4142,3979,3844,3757,3699,3635,3571,3497,3402,3295,3194,3096,2998,2899,2802,2706,2607,2524,2467,2425,2382,2342,2287,2204,2105,2009.9999999999998,1917,1829,1749,1676,1602,1525,1464,1425,1400,1374,1351,1312,1247,1165,1086,1006,929,859,794,727,662,595,525,456,389,325,268,220,180,143,109,82,63,50,40,33,27,21,14,10,7,6,4,2,1,1,0,0
1953,10425,9575,8843,8161,7762,7409,7098,6822,6583,6382,6181,5962,5739,5541,5360,5205,5080,4979,4885,4794,4724,4679,4648,4620,4603,4545,4422,4259,4102,3940,3805,3718,3660,3595,3531,3457,3362,3256,3155,3057,2959,2861,2765,2670,2572,2490,2433,2390,2347,2307,2252,2169,2069,1975,1882,1793,1713,1640,1565,1488,1426,1386,1358,1329,1304,1263,1197,1114,1034,954,876,806,741,674,609,544,477,410,347,286,232,189,153,120,90,66,50,39,30,25,21,16,10,7,5,4,3,2,1,0,0
1954,10760,9895,9148,8510,7999,7607,7267,6974,6719,6506,6333,6153,5941,5716,5517,5336,5180,5055,4956,4861,4769,4698,4652,4620,4590,4572,4514,4390,4227,4070.0000000000005,3908,3773,3685,3627,3561,3497,3423,3328,3222,3121,3023,2926,2829,2733,2638,2541,2460,2402,2360,2316,2276,2220,2137,2037.9999999999998,1943,1850,1761,1680,1607,1532,1454,1391,1348,1318,1287,1259,1216,1148,1064,984,903,825,754,689,623,558,493,429,365,305,247,198,158,126,97,71,51,37,27,21,17,14,10,7,4,3,2,2,1,0,0
1955,10981,10164,9451,8833,8301,7846,7460,7133,6857,6624,6435,6292,6133,5927,5699,5500,5318,5160,5036,4938,4842,4749,4676,4629,4597,4566,4546,4487,4363,4199,4043,3880,3745,3657,3598,3532,3467,3392,3298,3191,3091,2993,2896,2799,2705,2610,2513,2432,2375,2332,2288,2247,2191,2108,2008,1913,1820,1730,1649,1575,1500,1422,1357,1312,1280,1246,1215,1170,1101,1016,935,853,775,704,638,571,507,444,381,320,263,209,163,127,99,74,52,35,24,16,11,9,7,5,3,1,1,1,1,0,0
1956,11039,10681,9950,9300,8726,8222,7780,7391,7064,6796,6574,6389,6245,6085,5881,5655,5457,5274,5116,4992,4893,4798,4704,4631,4583,4549,4518,4498,4438,4314,4151,3995,3834,3699,3611,3552,3486,3421,3347,3253,3147,3047,2951,2854,2758,2664,2570,2474,2393,2335,2291,2246,2205,2148,2065,1965,1870,1776,1686,1604,1529,1453,1374,1309,1262,1226,1190,1157,1110,1040,956,875,794,717,647,583,519,457,397,338,282,230,181,140,108,83,62,43,29,20,13,9,8,6,4,2,1,1,0,0,0
1957,11062,10485,10410,9762,9173,8642,8164,7734,7343,7013,6752,6542,6360,6214,6053,5850,5626,5428,5244,5086,4961,4862,4766,4672,4598,4549,4514,4482,4461,4400,4276,4114,3959,3798,3663,3575,3516,3449,3384,3310,3216,3111,3012,2916,2820,2724,2630,2537,2441,2360,2302,2257,2211,2168,2111,2027.0000000000002,1927,1831,1737,1646,1564,1488,1411,1331,1264,1215,1176,1137,1101,1053,982,898,817,737,661,593,530,468,408,351,296,246,198,154,117,89,68,49,34,24,16,10,7,6,5,3,2,1,0,0,0
1958,11085,10647,10211,10153,9587,9059,8569,8118,7698,7304,6971,6717,6518,6340,6192,6029,5826,5604,5405,5221,5062,4937,4837,4740,4645,4570,4521,4485,4452,4429,4368,4244,4082,3927,3766,3632,3544,3484,3417,3352,3277,3184,3080,2981,2885,2789,2694,2600,2507,2411,2330,2271,2225,2178,2135,2076,1992,1891,1795,1700,1609,1525,1448,1370,1290,1221,1169,1128,1086,1048,997,926,841,761,681,606,539,478,418,360,305,255,209,166,127,94,70,53,37,26,18,12,8,5,4,3,2,1,0,0,0
1959,11157,10829,10475,10100,9897,9413,8946,8498,8073,7665,7266,6931,6683,6495,6321,6171,6007,5804,5583,5385,5199,5039,4913,4813,4716,4620,4544,4494,4457,4423,4399,4337,4213,4051,3896,3736,3602,3513,3453,3386,3320,3245,3152,3049,2950,2855,2760,2665,2571,2478,2382,2300,2241,2194,2146,2102,2041.9999999999998,1957,1856,1759,1663,1571,1487,1409,1329,1248,1178,1124,1079,1035,994,941,869,785,705,625,551,485,426,367,312,260,214,172,134,99,71,51,37,25,17,12,8,5,3,3,2,1,1,0,0
