Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
1950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08789494374755337,0.11824651832251255,0.15041750940205356,0.18186016881144837,0.2100629959450328,0.23301178819055873,0.24950230501650633,0.25934848089560375,0.26329442440051,0.26265949846986064,0.25904948891046176,0.2541051440725688,0.24884403860579654,0.2436717279421332,0.23893866560017074,0.23496890079878172,0.23202515523120476,0.22937762765468694,0.22536236423437042,0.2184076903629471,0.20722994866939887,0.19112199031796598,0.1713134480118189,0.1502856933969872,0.12997073492549654,0.11161732944405153,0.09587501300221209,0.08284797819599302,0.07233712659230086,0.06409393215049324,0.05787917950593422,0.053499665383497784,0.050836597891359574,0.04987375510727358,0.05073542443282494,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08765482021698069,0.1181499203217247,0.15051775282486216,0.18218080818722054,0.2105920980892886,0.23370607935677887,0.2502988836702321,0.26018212335040697,0.2641134429243524,0.2634337874707579,0.25977285404835926,0.2547933732631102,0.24951939827795427,0.24434928482507406,0.2396263091075416,0.2356680398864974,0.23273139885417024,0.23008333680166726,0.22605884973673118,0.21908544111058476,0.20787902988221096,0.19173253454138775,0.17187704546917743,0.15079675672413018,0.13042673092600252,0.1120185986879092,0.09622420901216089,0.0831491454759847,0.0725948420509925,0.0643127259635269,0.058063056741989895,0.053651682117548304,0.05095841421809699,0.04996503852461703,0.0507928934983522,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08749288646160577,0.1181260481017495,0.1506796746578444,0.18254959208691793,0.21115694965842555,0.23442792192928677,0.25112071658539625,0.26104436154576616,0.26496805161154813,0.2642516159215728,0.26054590975205355,0.2555332893149051,0.2502441056461276,0.24507120151846137,0.2403523024345559,0.23639996531650628,0.23346659987638332,0.23081595761775797,0.2267809135313865,0.21978711286137703,0.20854916660404832,0.19235953635230968,0.17245148149580505,0.15131340302434204,0.13088428509531858,0.11241897623026746,0.09657162193351763,0.08344895228922909,0.07285264427088022,0.06453388513120446,0.05825233754794606,0.053812968444383734,0.051094432549917954,0.05007699301650234,0.05087986257779552,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08740809112809901,0.11817429764403413,0.15090303645275052,0.18296653286238765,0.21175771645442476,0.23517757837988768,0.25196814076681223,0.2619355978591608,0.2658587036817642,0.26511346503340794,0.2613691426211369,0.25632537159386987,0.2510186293471419,0.24583793432263604,0.24111708815225505,0.23716510628479126,0.23423117831459483,0.2315759043154431,0.22752896020764177,0.22051308930944288,0.20924070429593083,0.1930032827336191,0.1730369734105586,0.15183578481836976,0.13134350091569702,0.11281853757527592,0.09691732127440192,0.08374748161737962,0.07311064526662554,0.06475756291257834,0.05844722624303979,0.05398378816255434,0.05124498396451988,0.05021002433104466,0.05099681806329883,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08739959045923035,0.1182941968299916,0.15118767269424738,0.1834316785879415,0.21239458132131345,0.23595532128791186,0.2528415023759554,0.26285624608841046,0.2667858686373534,0.26601983910808275,0.2622430688777737,0.2571701318568997,0.25184346832374815,0.24664996498778954,0.24192112888606218,0.23796390767024742,0.23502556726806584,0.2323636029696773,0.2283034054778892,0.2212637643331517,0.2099539969795463,0.19366406681845977,0.17363374223888325,0.15236405670292272,0.13180448326574531,0.11321735956100773,0.09726137800337133,0.08404481798162643,0.07336895869118559,0.06498391468488174,0.058647930795025234,0.054164412379094196,0.05141041438686211,0.050364567444010966,0.05114430205850927,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0874667418681007,0.1184854022996125,0.151533489571439,0.18394511275243633,0.21306774419545524,0.23676143350582168,0.25374115695283006,0.263806731747811,0.2677500326561965,0.26697126602058135,0.2631682349036724,0.25806811480209507,0.25271915235817255,0.24750780121122307,0.24276490776475998,0.2387968304345738,0.23585021328353317,0.2331794918642213,0.2291046765083004,0.2220395422991372,0.21068940749277176,0.19434218807348597,0.1742420128194577,0.15289837539888027,0.13226733843337632,0.11361552035424854,0.09760386453589148,0.08434104742952446,0.07362769983999183,0.06521309800071907,0.05885466299590348,0.05435511991355679,0.051591085397010676,0.05054108804650591,0.05132291498044916,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08760909844659848,0.11874769671752107,0.1519404638958134,0.18450695399529993,0.21377742216881182,0.23759620833119866,0.2546674696443514,0.2647874923733693,0.2687516989986282,0.26796829772338954,0.2641452178076391,0.259019898653805,0.2536462426377829,0.24841197716031552,0.2436489288886525,0.23966435203666306,0.23670557673221732,0.23402402184898363,0.2299332122598609,0.22284083837566437,0.21144730775280932,0.19503795248730513,0.1748620139137894,0.1534388998010522,0.13273217412960403,0.11401309944579656,0.09794485472126992,0.08463625752264586,0.07388698565692142,0.06544527264901764,0.05906763864552332,0.05455619771930917,0.051787375077652104,0.05074008412563994,0.051533318378670194,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08782640435818521,0.11908098642790786,0.15240864216017935,0.18511735588540107,0.21452384956513712,0.23845994968525713,0.25562081543944853,0.2657989778374467,0.269791388428922,0.2690115107733937,0.26517462602453623,0.2600260957833669,0.254625332353715,0.2493630540219532,0.24457371781754125,0.2405669668620058,0.2375921321993171,0.23489765670877774,0.23078946384012974,0.22366807885569365,0.21222807902721064,0.1957516727642818,0.1754939783188469,0.1539857910295272,0.13319909950320355,0.11441017764629237,0.09828442383007825,0.08493053732509023,0.07414693474210571,0.06568060071983371,0.05928707774333576,0.05476794132298302,0.05199967890387984,0.0509620876450092,0.05177623798831025,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08810384181347568,0.11947132359374855,0.15292609223792655,0.18576695213708724,0.21530005012395204,0.23934727002879644,0.2565962397640123,0.2668355555911049,0.2708620733114262,0.27009230069469076,0.26624663794655296,0.2610764856971597,0.2556466528518246,0.25035223598356443,0.2455316552495287,0.24149814802605907,0.23850410699623512,0.23579502824019377,0.23166832691184297,0.22451648555349749,0.2130275051318111,0.1964800343303736,0.17613569445545083,0.15453787053514223,0.13366772797163,0.11480685022939198,0.09862284076835787,0.08522406868305457,0.07440743849265928,0.06591851880406992,0.05951181348551306,0.05498842105956541,0.052225102025788964,0.05120295075610504,0.0520458360033002,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08836735804973461,0.11984857793149954,0.15343241445143957,0.18640791511434748,0.21606993979855027,0.2402298117212853,0.2575672750113817,0.2678670333500603,0.27192623528689136,0.2711649626725405,0.26730927098598756,0.2621170534848362,0.2566585498274679,0.25133291307168726,0.2464822164865424,0.242423010497727,0.23941050090681096,0.23668721972269469,0.23254226640795395,0.22536026811172916,0.2138228110755397,0.19720508378146795,0.1767750888409404,0.1550885557286438,0.13413567170728463,0.11520326673221087,0.09896115000957778,0.0855174025966204,0.07466746808905567,0.06615553329649343,0.05973507619702325,0.05520670637572731,0.052447415724518526,0.051439514461741095,0.05230952900421118,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08852723652846275,0.12012770728070314,0.15385430263549998,0.1869821460325634,0.21678964254139546,0.2410730559962023,0.25850167374739114,0.2688566109917848,0.27293814293573926,0.27217379067855046,0.2682991731926985,0.26308197569885283,0.25759808079112795,0.25224829199980275,0.24737602289108654,0.24329904481648332,0.24027353482189898,0.23753898876637308,0.23337772317077898,0.2261679945201542,0.21458624118308373,0.19790494218007568,0.1773974464981353,0.15562981865939915,0.1346000088095224,0.11559959214739648,0.09930060411694505,0.0858111897317969,0.07492574991334128,0.06638736727278736,0.05994859331055609,0.05540944253298853,0.052646781741236846,0.0516434407439826,0.05252739153546491,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08849336041718968,0.12022304372168463,0.15411774252709953,0.1874308823658405,0.2174147245467997,0.24184201523498922,0.25936673395068793,0.2697669612005821,0.2738514086806844,0.27306228530656124,0.26915210014512,0.26390450990910996,0.2584014286700571,0.2530407915562816,0.2481630104380332,0.24408315071865797,0.24105490408956026,0.2383146027216567,0.23414067157868085,0.2269077965415419,0.21528965540394487,0.19855742841321497,0.17798784984704216,0.15615352122377332,0.1350577774776124,0.11599599386506604,0.09964247290483437,0.08610608977009458,0.07518099300689665,0.06660968510191136,0.06014397796499891,0.05558308876298261,0.05280308255633011,0.05178598742280366,0.05265891961401219,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0881767202507252,0.12004929432477256,0.15414859313165377,0.18769499832914124,0.21790034184290252,0.2425013149257155,0.26012936565810785,0.27056031305601946,0.2746191162448867,0.27377334376452533,0.26980316449156894,0.2645172695902038,0.25900415857478737,0.2536522560945535,0.24879259425152647,0.2447317610777862,0.2417158775898163,0.23897792585143712,0.23479669998650976,0.2275474425442704,0.21590458921662428,0.1991400996237576,0.17853119918639454,0.1566514221800158,0.13550597712389087,0.11639264167303588,0.09998804366575285,0.08640277146881212,0.07543188948020495,0.06681809721663642,0.06031274838989593,0.0557139724754832,0.05289604670007458,0.051838267986526396,0.05266353653442599,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08756506837489947,0.11959306793386659,0.15393414167116223,0.18776376911737114,0.21823810842376046,0.24304427647236854,0.2607833315534146,0.2712295630322143,0.2752324664599929,0.27429631052643333,0.27024032849479884,0.2649077979639923,0.25939436126792625,0.2540719159500538,0.24925538438784678,0.24523677764468352,0.2422492569330629,0.23952224698106658,0.23533942006964828,0.22808094749362035,0.21642575210481377,0.19964877972833117,0.1790246887696003,0.15712201022438133,0.13594409837683458,0.11678964089024245,0.1003376437132022,0.08670144840771621,0.07567827902661052,0.06701186733180389,0.06045342469840858,0.05579971126230315,0.052922211833808484,0.05179551460646294,0.0525348608366064,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08694001718165954,0.11912147762764198,0.1537048534818024,0.18782014480478013,0.21856658292918407,0.24358036513256717,0.2614312542837834,0.27189189500391525,0.2758369057630525,0.274808106267069,0.2706646027552241,0.26528487603947004,0.25977172464992154,0.25448007173726195,0.24970831196980292,0.24573348705267004,0.24277543038005342,0.24005996439156577,0.2358759048628435,0.22860861644893832,0.21694174172373126,0.2001533647315103,0.1795154301847527,0.15759113959362198,0.13638177401503732,0.11718682994375625,0.10068767983750253,0.08700047317605658,0.07592467123560023,0.06720510135472334,0.060592876011309395,0.05588340877106903,0.05294539581997757,0.05174870519400864,0.05240089986935474,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
