Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
1950,17782,16899,16076,15314,14610,13961,13366,12823,12330,11885,11484,11123,10811,10551,10336,10140,9959,9819,9726,9659,9597,9555,9438,9200,8885,8581,8270,7990,7768,7585,7389,7194,6994,6782,6564,6353,6152,5951,5751,5555,5363,5170,5007,4889,4799,4707,4622,4512,4359,4178,4006,3841,3670,3494,3318,3142,2960,2821,2749,2718,2683,2658,2595,2466,2298,2138,1972,1831,1729,1650,1565,1485,1382,1244,1084,934,786,653,548,459,375,294,229,180,144,116,93,74,56,39,26,19,15,10,6,3,3,2,1,0,0
1951,18743,17337,16489,15710,14996,14342,13748,13214,12715,12240,11795,11395,11034,10721,10462,10247,10052,9868,9724,9628,9558,9494,9450,9331,9093,8780,8478,8169.000000000001,7890,7669,7485,7292,7097,6897,6686,6468,6260,6058,5858,5660,5466,5276,5084,4923,4805,4714,4622,4536,4426,4273,4093,3922,3757,3587,3412,3236,3061,2880,2741,2666,2629,2590,2561,2494,2364,2196,2036,1873,1731,1626,1545,1459,1377,1275,1142,990,847,706,582,484,405,328,255,196,153,122,96,78,62,47,32,21,16,12,9,5,3,2,1,0,0
1952,19595,18244,16903,16088.999999999998,15353,14686,14082,13543,13068,12613,12155,11710,11313,10950,10636,10378,10165,9967,9780,9632,9534,9462,9396,9348,9228,8990,8679,8379,8071,7794,7574,7390,7197,7002,6804,6593,6376,6168,5968,5769,5572,5380,5192,5002,4841,4723,4632,4540,4453,4342,4190,4011,3840,3675,3505,3331,3156,2983,2802,2662,2583,2543,2499,2465,2395,2264,2096,1937,1774,1632,1526,1442,1354,1270,1169,1040,897,760,628,512,421,349,280,216,165,127,99,78,62,50,37,25,17,12,10,7,3,2,1,0,0
1953,20323,18853,17575,16494,15713,15017,14398,13844,13358,12941,12529,12088,11643,11246,10882,10566,10309,10096,9898,9706,9556,9454,9381,9312,9261,9138,8901,8591,8291,7985,7709,7490,7306,7112,6918,6720,6509,6294,6086,5886,5688,5492,5301,5115,4926,4766,4649,4556,4463,4376,4265,4113,3933,3763,3598,3428,3254,3081,2907,2727,2587,2506,2460,2411,2373,2299,2168,2000,1840,1678,1535,1427,1341,1250,1165,1065,941,804,676,551,442,359,295,234,178,132,100,77,58,47,38,28,18,12,9,7,5,3,1,0,0
1954,20922,19419,18110,16978,16109.000000000002,15360,14704,14130,13625,13193,12834,12464,12039,11593,11196,10831,10513,10255,10044,9843,9648,9494,9389,9313,9241,9187,9063,8824,8515,8217,7912,7636,7416,7233,7038,6845,6647,6436,6221,6013,5813,5616,5421,5231,5045,4857,4699,4580,4488,4394,4306,4194,4041.0000000000005,3863,3692,3527,3357,3183,3010,2837,2657,2516,2430,2381,2328,2284,2207,2073,1905,1746,1585,1441,1331,1242,1150,1062,962,843,713,591,473,374,298,241,188,139,101,74,54,40,32,25,18,12,7,5,4,3,2,0,0
1955,21391,19936,18659,17544,16576,15740,15022,14405,13876,13420,13040,12740,12412,12003,11554,11157,10791,10469,10212,10002,9798,9599,9440,9333,9255,9180,9122,8996,8757,8448,8151,7846,7571,7351,7167,6972,6778,6579,6370,6153,5947,5746,5549,5355,5167,4981,4794,4635,4517,4424,4329,4240,4128,3975,3795,3624,3459,3288,3114,2942,2769,2590,2447,2358,2304,2246,2197,2116,1981,1813,1653,1492,1349,1237,1144,1048,959,861,745,622,507,397,304,236,187,141,101,69,47,31,21,16,13,9,5,2,2,2,1,0,0
1956,21623,20814,19500,18331,17296,16385,15584,14877,14272,13759,13321,12947,12645,12315,11908,11462,11066,10696,10373,10115,9904,9700,9500,9340,9232,9152,9077,9019,8892,8654,8346,8050.000000000001,7747,7473,7254,7070,6876,6682,6485,6276,6061,5855,5657,5461,5268,5080,4895,4710,4551,4432,4337,4241,4151,4038.0000000000005,3885,3705,3534,3367,3197,3022,2849,2677,2498,2354,2262,2202,2140,2086,2001.9999999999998,1867,1702,1544,1386,1245,1134,1042,949,862,768,660,547,443,343,260,200,157,118,83,57,39,26,17,14,11,7,4,2,2,0,0,0
1957,21826,20660,20285,19108,18044,17088,16230,15461,14767,14169,13672,13251,12883,12578,12245,11838,11396,10998,10625,10301,10040,9829,9624,9422,9261,9151,9070,8994,8935,8807,8569,8263,7968,7666,7392,7173,6989,6795,6601,6404,6196,5982,5778,5580,5385,5192,5005,4821,4636,4477,4358,4261,4164,4070.9999999999995,3957,3803,3623,3451,3284,3112,2938,2765,2592,2413,2267,2171,2106,2039.0000000000002,1980,1894,1758,1594,1438,1283,1144,1035,944,852,766,677,577,475,380,291,217,164,128,94,66,46,31,20,13,11,9,5,3,2,0,0,0
1958,22043,21048,20101,19782,18740,17780,16900,16097.000000000002,15358,14675,14084,13601,13197,12835,12527,12190,11784,11343,10943,10568,10240,9979,9766,9559,9355,9192,9082,9000,8922,8861,8733,8496,8189,7895,7593,7320,7102,6917,6722,6529,6331,6124,5912,5708,5510,5316,5124,4937,4753,4568,4409,4288,4190,4091,3998,3881,3726,3545,3373,3204,3032,2856,2682,2509,2331,2183,2082,2012,1940,1877,1787,1652,1488,1335,1181,1045,936,846,757,673,586,495,403,318,239,173,128,99,70,50,35,23,15,9,7,6,4,2,0,0,0
1959,22337,21477,20629,19795,19287,18379,17524,16721,15970,15264,14589,14006,13537,13150,12793,12481,12142,11735,11295,10895,10515,10185,9921,9708,9499,9294,9129,9017,8934,8855,8793,8664,8426,8119.999999999999,7826,7525,7252,7033,6848,6653,6459,6261,6054,5844,5640,5443,5250,5058,4871,4688,4502,4342,4221,4121,4019.9999999999995,3925,3807,3651,3470,3295,3125,2952,2776,2602,2427,2248,2099,1995,1919,1843,1774,1681,1545,1383,1232,1080,946,838,750,661,579,497,413,330,255,185,130,92,69,47,32,23,16,9,6,5,3,2,1,0,0
