Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
1950,0.10282000000000001,0.01612,0.01612,0.01612,0.01612,0.00705,0.00705,0.00705,0.00705,0.00705,0.00316,0.00316,0.00316,0.00316,0.00316,0.0018800000000000002,0.0018800000000000002,0.0018800000000000002,0.0018800000000000002,0.0018800000000000002,0.0019100000000000002,0.0019100000000000002,0.0019100000000000002,0.0019100000000000002,0.0019100000000000002,0.00205,0.00205,0.00205,0.00205,0.00205,0.00359,0.00359,0.00359,0.00359,0.00359,0.00561,0.00561,0.00561,0.00561,0.00561,0.00512,0.00512,0.00512,0.00512,0.00512,0.00826,0.00826,0.00826,0.00826,0.00826,0.010190000000000001,0.010190000000000001,0.010190000000000001,0.010190000000000001,0.010190000000000001,0.01461,0.01461,0.01461,0.01461,0.01461,0.01976,0.01976,0.01976,0.01976,0.01976,0.03665,0.03665,0.03665,0.03665,0.03665,0.05616,0.05616,0.05616,0.05616,0.05616,0.085,0.085,0.085,0.085,0.085,0.12639,0.12639,0.12639,0.12639,0.12639,0.18341,0.18341,0.18341,0.18341,0.18341,0.25795,0.25795,0.25795,0.25795,0.25795,0.34924,0.34924,0.34924,0.34924,0.34924,0.46082949
1951,0.10282000000000001,0.01612,0.01612,0.01612,0.01612,0.00705,0.00705,0.00705,0.00705,0.00705,0.00316,0.00316,0.00316,0.00316,0.00316,0.0018800000000000002,0.0018800000000000002,0.0018800000000000002,0.0018800000000000002,0.0018800000000000002,0.0019100000000000002,0.0019100000000000002,0.0019100000000000002,0.0019100000000000002,0.0019100000000000002,0.00205,0.00205,0.00205,0.00205,0.00205,0.00359,0.00359,0.00359,0.00359,0.00359,0.00561,0.00561,0.00561,0.00561,0.00561,0.00512,0.00512,0.00512,0.00512,0.00512,0.00826,0.00826,0.00826,0.00826,0.00826,0.010190000000000001,0.010190000000000001,0.010190000000000001,0.010190000000000001,0.010190000000000001,0.01461,0.01461,0.01461,0.01461,0.01461,0.01976,0.01976,0.01976,0.01976,0.01976,0.03665,0.03665,0.03665,0.03665,0.03665,0.05616,0.05616,0.05616,0.05616,0.05616,0.085,0.085,0.085,0.085,0.085,0.12639,0.12639,0.12639,0.12639,0.12639,0.18341,0.18341,0.18341,0.18341,0.18341,0.25795,0.25795,0.25795,0.25795,0.25795,0.34924,0.34924,0.34924,0.34924,0.34924,0.46082949
1952,0.10282000000000001,0.01612,0.01612,0.01612,0.01612,0.00705,0.00705,0.00705,0.00705,0.00705,0.00316,0.00316,0.00316,0.00316,0.00316,0.0018800000000000002,0.0018800000000000002,0.0018800000000000002,0.0018800000000000002,0.0018800000000000002,0.0019100000000000002,0.0019100000000000002,0.0019100000000000002,0.0019100000000000002,0.0019100000000000002,0.00205,0.00205,0.00205,0.00205,0.00205,0.00359,0.00359,0.00359,0.00359,0.00359,0.00561,0.00561,0.00561,0.00561,0.00561,0.00512,0.00512,0.00512,0.00512,0.00512,0.00826,0.00826,0.00826,0.00826,0.00826,0.010190000000000001,0.010190000000000001,0.010190000000000001,0.010190000000000001,0.010190000000000001,0.01461,0.01461,0.01461,0.01461,0.01461,0.01976,0.01976,0.01976,0.01976,0.01976,0.03665,0.03665,0.03665,0.03665,0.03665,0.05616,0.05616,0.05616,0.05616,0.05616,0.085,0.085,0.085,0.085,0.085,0.12639,0.12639,0.12639,0.12639,0.12639,0.18341,0.18341,0.18341,0.18341,0.18341,0.25795,0.25795,0.25795,0.25795,0.25795,0.34924,0.34924,0.34924,0.34924,0.34924,0.46082949
1953,0.10282000000000001,0.01612,0.01612,0.01612,0.01612,0.00705,0.00705,0.00705,0.00705,0.00705,0.00316,0.00316,0.00316,0.00316,0.00316,0.0018800000000000002,0.0018800000000000002,0.0018800000000000002,0.0018800000000000002,0.0018800000000000002,0.0019100000000000002,0.0019100000000000002,0.0019100000000000002,0.0019100000000000002,0.0019100000000000002,0.00205,0.00205,0.00205,0.00205,0.00205,0.00359,0.00359,0.00359,0.00359,0.00359,0.00561,0.00561,0.00561,0.00561,0.00561,0.00512,0.00512,0.00512,0.00512,0.00512,0.00826,0.00826,0.00826,0.00826,0.00826,0.010190000000000001,0.010190000000000001,0.010190000000000001,0.010190000000000001,0.010190000000000001,0.01461,0.01461,0.01461,0.01461,0.01461,0.01976,0.01976,0.01976,0.01976,0.01976,0.03665,0.03665,0.03665,0.03665,0.03665,0.05616,0.05616,0.05616,0.05616,0.05616,0.085,0.085,0.085,0.085,0.085,0.12639,0.12639,0.12639,0.12639,0.12639,0.18341,0.18341,0.18341,0.18341,0.18341,0.25795,0.25795,0.25795,0.25795,0.25795,0.34924,0.34924,0.34924,0.34924,0.34924,0.46082949
1954,0.10282000000000001,0.01612,0.01612,0.01612,0.01612,0.00705,0.00705,0.00705,0.00705,0.00705,0.00316,0.00316,0.00316,0.00316,0.00316,0.0018800000000000002,0.0018800000000000002,0.0018800000000000002,0.0018800000000000002,0.0018800000000000002,0.0019100000000000002,0.0019100000000000002,0.0019100000000000002,0.0019100000000000002,0.0019100000000000002,0.00205,0.00205,0.00205,0.00205,0.00205,0.00359,0.00359,0.00359,0.00359,0.00359,0.00561,0.00561,0.00561,0.00561,0.00561,0.00512,0.00512,0.00512,0.00512,0.00512,0.00826,0.00826,0.00826,0.00826,0.00826,0.010190000000000001,0.010190000000000001,0.010190000000000001,0.010190000000000001,0.010190000000000001,0.01461,0.01461,0.01461,0.01461,0.01461,0.01976,0.01976,0.01976,0.01976,0.01976,0.03665,0.03665,0.03665,0.03665,0.03665,0.05616,0.05616,0.05616,0.05616,0.05616,0.085,0.085,0.085,0.085,0.085,0.12639,0.12639,0.12639,0.12639,0.12639,0.18341,0.18341,0.18341,0.18341,0.18341,0.25795,0.25795,0.25795,0.25795,0.25795,0.34924,0.34924,0.34924,0.34924,0.34924,0.46082949
1955,0.07909,0.013030000000000002,0.013030000000000002,0.013030000000000002,0.013030000000000002,0.0054600000000000004,0.0054600000000000004,0.0054600000000000004,0.0054600000000000004,0.0054600000000000004,0.00286,0.00286,0.00286,0.00286,0.00286,0.0017399999999999998,0.0017399999999999998,0.0017399999999999998,0.0017399999999999998,0.0017399999999999998,0.0016600000000000002,0.0016600000000000002,0.0016600000000000002,0.0016600000000000002,0.0016600000000000002,0.00173,0.00173,0.00173,0.00173,0.00173,0.00264,0.00264,0.00264,0.00264,0.00264,0.00439,0.00439,0.00439,0.00439,0.00439,0.00417,0.00417,0.00417,0.00417,0.00417,0.006520000000000001,0.006520000000000001,0.006520000000000001,0.006520000000000001,0.006520000000000001,0.00845,0.00845,0.00845,0.00845,0.00845,0.01286,0.01286,0.01286,0.01286,0.01286,0.01595,0.01595,0.01595,0.01595,0.01595,0.03204,0.03204,0.03204,0.03204,0.03204,0.04977,0.04977,0.04977,0.04977,0.04977,0.07637999999999999,0.07637999999999999,0.07637999999999999,0.07637999999999999,0.07637999999999999,0.11525,0.11525,0.11525,0.11525,0.11525,0.16979,0.16979,0.16979,0.16979,0.16979,0.24243,0.24243,0.24243,0.24243,0.24243,0.33303,0.33303,0.33303,0.33303,0.33303,0.44642857
1956,0.07909,0.013030000000000002,0.013030000000000002,0.013030000000000002,0.013030000000000002,0.0054600000000000004,0.0054600000000000004,0.0054600000000000004,0.0054600000000000004,0.0054600000000000004,0.00286,0.00286,0.00286,0.00286,0.00286,0.0017399999999999998,0.0017399999999999998,0.0017399999999999998,0.0017399999999999998,0.0017399999999999998,0.0016600000000000002,0.0016600000000000002,0.0016600000000000002,0.0016600000000000002,0.0016600000000000002,0.00173,0.00173,0.00173,0.00173,0.00173,0.00264,0.00264,0.00264,0.00264,0.00264,0.00439,0.00439,0.00439,0.00439,0.00439,0.00417,0.00417,0.00417,0.00417,0.00417,0.006520000000000001,0.006520000000000001,0.006520000000000001,0.006520000000000001,0.006520000000000001,0.00845,0.00845,0.00845,0.00845,0.00845,0.01286,0.01286,0.01286,0.01286,0.01286,0.01595,0.01595,0.01595,0.01595,0.01595,0.03204,0.03204,0.03204,0.03204,0.03204,0.04977,0.04977,0.04977,0.04977,0.04977,0.07637999999999999,0.07637999999999999,0.07637999999999999,0.07637999999999999,0.07637999999999999,0.11525,0.11525,0.11525,0.11525,0.11525,0.16979,0.16979,0.16979,0.16979,0.16979,0.24243,0.24243,0.24243,0.24243,0.24243,0.33303,0.33303,0.33303,0.33303,0.33303,0.44642857
1957,0.07909,0.013030000000000002,0.013030000000000002,0.013030000000000002,0.013030000000000002,0.0054600000000000004,0.0054600000000000004,0.0054600000000000004,0.0054600000000000004,0.0054600000000000004,0.00286,0.00286,0.00286,0.00286,0.00286,0.0017399999999999998,0.0017399999999999998,0.0017399999999999998,0.0017399999999999998,0.0017399999999999998,0.0016600000000000002,0.0016600000000000002,0.0016600000000000002,0.0016600000000000002,0.0016600000000000002,0.00173,0.00173,0.00173,0.00173,0.00173,0.00264,0.00264,0.00264,0.00264,0.00264,0.00439,0.00439,0.00439,0.00439,0.00439,0.00417,0.00417,0.00417,0.00417,0.00417,0.006520000000000001,0.006520000000000001,0.006520000000000001,0.006520000000000001,0.006520000000000001,0.00845,0.00845,0.00845,0.00845,0.00845,0.01286,0.01286,0.01286,0.01286,0.01286,0.01595,0.01595,0.01595,0.01595,0.01595,0.03204,0.03204,0.03204,0.03204,0.03204,0.04977,0.04977,0.04977,0.04977,0.04977,0.07637999999999999,0.07637999999999999,0.07637999999999999,0.07637999999999999,0.07637999999999999,0.11525,0.11525,0.11525,0.11525,0.11525,0.16979,0.16979,0.16979,0.16979,0.16979,0.24243,0.24243,0.24243,0.24243,0.24243,0.33303,0.33303,0.33303,0.33303,0.33303,0.44642857
1958,0.07909,0.013030000000000002,0.013030000000000002,0.013030000000000002,0.013030000000000002,0.0054600000000000004,0.0054600000000000004,0.0054600000000000004,0.0054600000000000004,0.0054600000000000004,0.00286,0.00286,0.00286,0.00286,0.00286,0.0017399999999999998,0.0017399999999999998,0.0017399999999999998,0.0017399999999999998,0.0017399999999999998,0.0016600000000000002,0.0016600000000000002,0.0016600000000000002,0.0016600000000000002,0.0016600000000000002,0.00173,0.00173,0.00173,0.00173,0.00173,0.00264,0.00264,0.00264,0.00264,0.00264,0.00439,0.00439,0.00439,0.00439,0.00439,0.00417,0.00417,0.00417,0.00417,0.00417,0.006520000000000001,0.006520000000000001,0.006520000000000001,0.006520000000000001,0.006520000000000001,0.00845,0.00845,0.00845,0.00845,0.00845,0.01286,0.01286,0.01286,0.01286,0.01286,0.01595,0.01595,0.01595,0.01595,0.01595,0.03204,0.03204,0.03204,0.03204,0.03204,0.04977,0.04977,0.04977,0.04977,0.04977,0.07637999999999999,0.07637999999999999,0.07637999999999999,0.07637999999999999,0.07637999999999999,0.11525,0.11525,0.11525,0.11525,0.11525,0.16979,0.16979,0.16979,0.16979,0.16979,0.24243,0.24243,0.24243,0.24243,0.24243,0.33303,0.33303,0.33303,0.33303,0.33303,0.44642857
1959,0.07909,0.013030000000000002,0.013030000000000002,0.013030000000000002,0.013030000000000002,0.0054600000000000004,0.0054600000000000004,0.0054600000000000004,0.0054600000000000004,0.0054600000000000004,0.00286,0.00286,0.00286,0.00286,0.00286,0.0017399999999999998,0.0017399999999999998,0.0017399999999999998,0.0017399999999999998,0.0017399999999999998,0.0016600000000000002,0.0016600000000000002,0.0016600000000000002,0.0016600000000000002,0.0016600000000000002,0.00173,0.00173,0.00173,0.00173,0.00173,0.00264,0.00264,0.00264,0.00264,0.00264,0.00439,0.00439,0.00439,0.00439,0.00439,0.00417,0.00417,0.00417,0.00417,0.00417,0.006520000000000001,0.006520000000000001,0.006520000000000001,0.006520000000000001,0.006520000000000001,0.00845,0.00845,0.00845,0.00845,0.00845,0.01286,0.01286,0.01286,0.01286,0.01286,0.01595,0.01595,0.01595,0.01595,0.01595,0.03204,0.03204,0.03204,0.03204,0.03204,0.04977,0.04977,0.04977,0.04977,0.04977,0.07637999999999999,0.07637999999999999,0.07637999999999999,0.07637999999999999,0.07637999999999999,0.11525,0.11525,0.11525,0.11525,0.11525,0.16979,0.16979,0.16979,0.16979,0.16979,0.24243,0.24243,0.24243,0.24243,0.24243,0.33303,0.33303,0.33303,0.33303,0.33303,0.44642857
