Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
1950,354975,329073,306985,288448,273196,260966.99999999997,251496,244519,239772,236993,235608,235049,236585,240567,245810,251329,257982.00000000003,259898.00000000003,254264,243873,234047,223380,215473,212545,212643,211890,211415,208877,202835,194740,187191,179318,173769,172011,172578,172815,173583,172340,167662,160958,154703,147974,143642,143248,145168,146507,148167,147291,142268,134619,127404,119923,113525,109163,106080,102579,99011,95232,91003,86500,82155,77906,73632,69323,65016.99999999999,60760,56537,52478,48650,45001,41421,37946,34520,31109,27753,24570,21590,18641,15668,12781,10085,7486,5516,4425,3946,3555,3355,3098,2604,1991,1499,1177,978,746,483,328,277,220,158,90,153
1951,408804,350709,324952,303149,285004,270218,258535.00000000003,249701,243207,238673,235927,234611,234115,235698,239728,245014,250549,257194.00000000003,259112.00000000003,253505,243153,233354,222707,214808,211868,211941,211162,210659,208085,201996,193848,186246,178318,172726,170945,171504,171729,172481,171232,166561,159869,153627,146918,142571,142108,143926,145169,146726,145779,140741,133112,125908,118439,112041,107657,104537,101003,97403,93581,89295,84724,80315,76004,71666,67290,62920,58605,54330,50239,46408,42779,39230,35796,32429.000000000004,29096,25836,22756,19878,17065,14273,11593,9100,6712,4903,3894,3445,3118,2924,2677,2235,1690,1263,996,825,628,404,313,250,178,98,155
1952,453417,400863,346213,320618,299115,281373,267061,255932,247738,241731,237412,234702,233454,233022,234652,238726,244051,249598,256230.00000000003,258149,252572,242267,232501,221883,213996,211047,211094,210290,209760,207151,201020,192825,185176,177198,171567,169765,170315,170527,171263,170009,165349,158674,152449,145763,141404,140873,142589,143735,145187,144171,139121,131517,124330,116877,110484,106081,102927,99362,95733,91870,87530,82896,78425,74055,69656,65215.99999999999,60785,56415,52092,47973,44142,40535,37017,33627,30322,27070,23907,20931,18158,15482,12873,10400,8111.000000000001,5935,4288,3363,2944,2680,2492,2256,1865,1390,1027,815,673,509,325,252,180,98,155
1953,490531,432933,384296,342281,316807,295568,278200,264339,253744,246176,240645,236534,233854,232673,232304,233983,238107,243480,249048,255678,257601,252046,241770,232023,221415,213528,210565,210587,209756,209199,206551,200368,192113,184404,176363,170684,168858,169400,169601,170321,169060,164403,157735,151517,144845,140467,139866,141483,142533,143884,142797,137728,130137,122954,115506,109107,104679,101485,97883,94219,90310,85909,81204,76664,72229,67762,63252,58752,54321,49942,45788,41950,38360,34869,31517,28268,25091,22021,19144,16470,13927,11496,9226,7138,5169,3681,2837,2448,2247,2065,1839,1499,1092,794,635,521,392,246,173,95,154
1954,521113.00000000006,463093,413373,371333,338894,313499,292491,275471,262038,251961,245008,239943,236034,233381,232264,231958,233688,237870,243299,248897,255536,257464.99999999997,251923,241661,231916,221301,213402,210420,210417,209558,208972,206282,200036,191709,183927,175811,170075,168222,168756,168945,169652,168382,163720,157048,150827,144157,139753,139083,140602,141559,142810,141650,136553,128963,121774,114318,107904,103443,100205,96560,92855,88894,84423,79641,75025,70517,65975,61387,56811,52311,47870,43675,39824,36245,32775,29456,26257,23151,20168,17386,14808,12393,10136,8066.000000000001,6175,4411,3080,2316,1956,1818,1640,1424,1135,795,561,456,371,275,168,92,153
1955,545705,491153,443313,401752,366035,335727,310395,289604,272919,259908.00000000003,250344,244003,239403,235693,233065,232012,231769,233552,237795,243283,248915,255567,257505,251971,241716,231966,221339,213421,210418,210391,209502,208887,206152,199840,191433,183574,175376,169579,167698,168226,168403,169097,167816,163146,156466,150237,143566,139133,138391,139815,140678,141830,140596,135469,127874,120673,113205,106770,102273,98988,95298,91549,87533,82991,78126,73431,68847,64227.00000000001,59557,54902,50331,45824,41584,37718,34147,30696,27408,24258,21219,18322,15634,13149,10862,8778,6907,5213,3653,2479,1795,1464,1388,1216,1010,771,499,328,277,220,158,90,153
1956,562630,534145,484396,439821,400229,365425,334989,308500,286911,270491,258357.00000000003,249141,242851,238295,234654,232105,231092,230864,232650,236887,242363,247972,254589,256509,250988,240763,231038,220438,212521,209473,209374,208419,207731,204953,198644,190270,182437,174267,168483,166590,167089,167239,167902,166595,161908,155214,148969,142284,137814,136996,138321,139089,140136,138835,133701,126138,118960,111519,105078,100523,97145,93371,89544,85441,80804,75842,71056,66381,61706,57033,52412,47882,43430,39252,35450,31949,28581,25385,22348,19446,16702,14168,11837,9712,7801,6106,4546,3156,2168,1572,1261,1179,1030,853,649,417,272,217,156,89,153
1957,576694,537234,523855,478784,437363,399642,365669,335035,307328,284894,268698,257411.99999999997,248523,242268,237745,234165,231688,230713,230500,232293,236534,242010,247610,254206,256113,250593,240374,230650,220054,212119,209019,208849,207824,207063,204234,197914,189553,181728,173566,167783,165873,166344,166468,167102,165765,161050,154327,148051,141338,136818,135923,137154,137827,138771,137400,132250,124701,117529,110096,103635,99011,95532,91666,87752,83554,78810,73740,68850,64075.99999999999,59334,54648,50050,45550,41142,37016,33269,29830,26537,23427,20494,17721,15125,12739,10555,8587,6844,5320,3892,2668,1863,1354,1061,973,847,700,530,337,221,159,91,156
1958,588426,558047,526790,513982.99999999994,473557,435259,399381,366212,335354,306407,283107,267123,256677.00000000003,248106,241882,237389,233867,231459,230522,230324,232125,236373,241854,247449,254031,255926,250401,240181,230451,219850,211889,208735,208493,207398,206563,203681,197345,188990,181166,173007,167218,165290,165734,165832,166437,165070,160323,153565,147252,140505,135934,134960,136097,136677,137519,136077,130905,123364,116192,108762,102275,97578,93996,90035,86030,81733,76879,71695,66699,61820,57008,52304,47726,43253,38885,34808,31113,27733,24513,21485,18654,16009,13558,11318,9280,7468,5892,4537,3241,2182,1559,1137,862,767,665,546,410,257,165,94,159
1959,598627,576800,551798,524255,504013,468246,433083,399057,366699,335621,305435,281273,265503,255900,247650,241458,236995,233531,231194,230294,230111,231921,236176,241660,247249,253816,255699,250170,239949,230215,219610,211626,208418,208104,206940,206029,203095,196743,188396,180575,172419,166627,164681,165098,165168,165745,164347,159569,152778,146430,139649,135027,133974,135017,135503,136243,134730,129537,122006,114835,107409,100896,96128,92442,88386,84292,79895,74932,69636,64534.00000000001,59550,54670,49948,45391,40946,36618,32591,28949,25628,22482,19536,16809,14291,11986,9893,8002.000000000001,6345,4937,3753,2587,1694,1254,919,663,561,483,392,291,177,96,162
