Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
1950,771650,658312,568640,500328,451070,418562,400496,394568,398472,409902,428987,455854,476030,482342,479785,480391,481585,482393,483473,484157,482677,478861,474341,469581,463541,457366,454008,437888,402392,356346,312712,265927,241183,251383,283797,312982,344254,366934,373214,368614,366747,365232,361112,354384,345525,335155,323320,310928,298552,286045,272965,259733.99999999997,245950,231478,216872,202440,187665,175977,168969,164947,160785,157305,152073,143625,133210,123560,114157,105325,97509,90449,83382,76386,70042,64540.00000000001,59652,54994,50684,46266,41486,36570,31999,27679,23719,20221,17118,14221,11545,9224,7297,5709,4118,3000,2420,1756,1006.9999999999999,588,487,375,254,124,151
1951,758655,747244,649503,569765,506652,458790,423886,399653,389279,393212,407338,427224,453914,473924,480119,477476,477968,479036,479732,480724,481339,479800,475937,471392,466633,460618,454468,451118,435086,399798,354019,310639,264122,239496,249574,281711,310636,341629,364072,370205,365516,363538,361906,357684,350869,341938,331504,319610,307167,294747,282201,269080,255803,241990,227518,212923,198499,183744,172001,164822,160558,156169,152457,147049,138520,128089,118420,109007,100181,92380,85348,78330,71410,65135.99999999999,59686,54847,50261,46034,41762,37220,32604.999999999996,28339,24331,20695,17528,14757,12158,9827,7858,6188,4769,3414,2500,2013.9999999999998,1458,831,499,386,262,128,156
1952,738996,694834,726127,643524,573352,515154,468475,431032,400540,385684,389664,406540,427311,453941,473870,479975,477234,477613,478560,479146,480053,480602,478997,475070,470479,465698,459679,453526,450167,434152,398917,353212,309896,263450,238834,248832,280830,309616,340463,362766,368779,363985,361890,360137,355795,348866,339822,329278,317275,304727,292208,279567,266349,252967,239066,224531,209885,195406,180609,168761,161379,156855,152220,148261,142654,134008,123516,113788,104326,95467,87649,80614,73616,66742,60513,55090,50280,45748,41585,37443,33118,28784,24804,21090,17763,14913,12461,10149,8153.000000000001,6528,5106,3851,2725,2011.0000000000002,1616,1165,660,395,269,131,162
1953,719640,704672,681921,705507,638023,577391,524077,478548,438529,401736,382374,386404,406052,427726,454314,474179,480198,477356,477623,478447,478924,479745,480228,478553,474558,469917,465109,459081,452919,449549,433539,398331,352662,309378,262966,238343,248269,280149,308819,339541,361720,367620,362715,360504,358629,354165,347116,337953,327288,315167,302505,289876,277130,263804,250305,236305,221696,206988,192444,177594,165631,158040,153251,148366,144155,138345,129574.00000000001,119014,109220,99702,90806,82965,75921,68938,62106,55916,50519,45735,41251,37152,33135,29026,24972,21274,17854,14834,12300,10168,8141.999999999999,6479,5199,4024,2932,2036,1523,1218,873,488,274,135,168
1954,705731,712419,705749,687865,684113,631856,580851,532488,488160,445597,402525,378664,382739,405147,427704,454224,474003,479930,476989,477144,477845,478210,478945,479359,477617,473558,468870,464040,458010,451844,448463,432475,397330,351746,308539,262210,237605,247446,279176,307699,338264,360296,366075,361067,358742,356746,352165,345002,335729,324956,312727,299962,287237,274399,260976.99999999997,247375,233289,218621,203866,189272,174384,162319,154527,149477,144345,139885,133877,124992,114376,104524,94961,86036,78179,71136,64175,57393,51248,45882,41129,36700,32667,28781,24894,21122,17714,14591,11882,9668,7856,6120,4794,3859,2935,2008,1343,1032,818,579,316,138,176
1955,700232,719796,723422,713428,692129,661843,624885,583574,540226,497156,452103,402804,374473,378589,403727,427141,453558,473226,479053,476017,476060,476635,476888,477536,477881,476074,471954,467226,462380,456354,450193,446806,430858,395822,350380,307306,261119.00000000003,236561,246306,277845,306185,336553,358409,364061,358957,356520,354408,349715,342448,333076,322208,309887,297035,284229,271315,257815,244127,229972,215265,200481,185856,170949,158797,150813,145509,140137,135435,129235.99999999999,120247,109589,99693,90097,81154,73292,66257,59328,52604,46514,41184,36469,32101,28139,24389,20727,17245,14129,11307,8913,7022,5535,4091,3103,2515,1841,1081,648,538,417,285,142,182
1956,705078,706127,719838,719911,708266,686826,657919,623876,584574,541118,496654,450986,401463,372858,376640,401428,424498,450550,470074,476094,473474,473914,474912,475542,476455,476993,475384,471437,466871,462192,456304,450266,447048,430982,395403,349173,305355,258374.00000000003,233377,243256,275301,304076,334866,357152,363198,358435,356360,354663,350076,342444,332410,320897,307861,294496,281539,268697,255206,241536,227291,212305,197128,182153,166907,154465,146269,140811,135295,130463,124172,115133,104463,94583,85025,76163,68430,61562,54820,48307,42439,37335,32854,28731,25019,21544,18194,15041,12205,9712,7670,6013,4665,3421,2605,2108,1539,898,549,426,292,146,190
1957,713655,736212,710716,718540,715055,701780,680237,652766,621704,584487,541005,495228,449028,399375,370548,373987,398378,421063,446700,466044,472247,470047,470885,472304,473309,474489,475218,473810,470042,465649,461145,455407,449503,446459,430306,394250,347316,302836,255147,229755,239749,272243,301400,332556,355231,361659,357247,355539,354261,349788,341804,331127,318988,305262,291408,278323,265577,252120,238493,224186,208948,193406,178106,162552,149839,141446,135847,130195,125243,118872,109799,99137,89289,79790,71025,63435,56746,50205,43915,38280,33414,29174,25305,21849,18656,15622,12805,10255,8098.000000000001,6410,4991,3787,2744,2102,1696,1233,714,436,299,150,197
1958,719979,737986,745398,714628,716566,709529,694638,673015,647002,618948,583850,540381,493336,446650,396912,367891,370986,394956,417236,442434,461578,467959,466181,467415,469254,470633,472077,472997,471792,468207,463991,459665,454084,448320,445452,429228,392728,345136,300036,251684,225923,236023,268934,298448,329938,352980,359783,355727,354386,353527,349172,340844,329534,316783,302379,288051,274851,262212,248803,235232,220875,205401,189507,173900,158049,145082,136500,130763,124981,119914,113469,104372,93727,83922,74488,65828,58388,51885,45549,39488,34092,29466,25472,21860,18662,15753,13039,10561,8299,6478,5145,3967,2905,2066,1597,1283,928,529,306,155,204
1959,716588,731379,738533,738719,718807,714870,704285,687776,666063,641499,616433,583436,539966,491637,444446,394607,365380,368131,391691,413574,438344,457299,463858,462501,464132,466390,468142,469852,470963,469959,466556,462514,458365,452938,447313,444619,428318,391362,343095,297359,248326,222186,232396,265736,295616,327454,350870,358051,354347,353371,352932,348691,340018,328073,314705,299619,284813,271494,258958.00000000003,245590,232070,217658,201942,185692,169770,153619,140391,131617,125741,119826,114643,108121,98995,88365,78597,69224,60668,53375,47053,40921,35085,29926,25537,21787,18429,15489,12862,10467,8325,6349,4864,3886,2946,2025.9999999999998,1388,1095,872,622,345,158,211
