Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
1950,534301,513991.99999999994,493777,473771,454087,434839,416140,398104,380845,364476,348768,333492,320476,310520,302708,295277,288524,281655,274078,266108,258569.00000000003,251195,243933,236806,229660,222718,216414,208289,197295,184796,172807,160448,151614,148295,148503,148442,149089,147956,143490,137029,131283,125499,121067,118881,118052,116867,115756,113655,109889,105030,100377,95738,91026,86349,81727,77051,72320,67977,64226,60900,57619,54448,51392,48408,45511,42723,40004,37439,35061,32799,30641,28699,26360,23355,20017,16860,13679,11335,10274,10055,9809,9735,9381,8444,7161,6078,5083,4205,3511,2954,2352,1870,1569,1227,843,612,520,421,316,205,449
1951,588207,528134,507028,486707,467142,448305,430339,413384,396561,379502,362688,346752,331303,318120,308069,300207,292675,285783,278830,271261,263361,255887,248586,241406,234362,227303,220455,214244,206231,195375,183024,171178,158967,150226,146916,147078,146973,147563,146392,141928,135492,129758.99999999999,123987,119548,117328,116447,115214,114054,111914,108129,103264,98605,93958,89243,84570,79955,75288,70568,66231,62475,59136,55846,52668,49605,46615,43713,40925,38211,35654,33287,31041,28901,26972,24683,21779,18572,15546,12509,10255,9197,8928,8644,8526,8175.000000000001,7316,6162,5184,4310,3565,2962,2464,1952,1555,1302,1016,697,436,350,262,171,383
1952,629187,581627,521284,499411,479011,459912,441945,425280,410086,394496,377658,360424,344281,328679,315349,305217,297315,289691,282670,275644,268092,260271.00000000003,252873,245655,238566,231615,224652,217906,211797,203905,193200,181015,169326,157279,148642,145345,145462,145312,145845,144638,140183,133780,128068.00000000001,122314,117874,115623,114692,113412,112205,110030,106232,101368,96706,92058,87347,82683,78082,73430,68729,64403.00000000001,60646,57299,54004,50824,47757,44766,41863,39078,36373,33828,31474,29247,27128,25215,22977,20178,17107,14215,11326,9165,8112,7793,7471,7310,6961,6182,5158,4286,3534,2923,2412,1972,1550,1239,1034,805,549,301,225,147,329
1953,660556,607374,561701,515299.99999999994,492628,472114,453449,436320,420926,407464,393076,376433,358750,342375,326597,313096,302868,294914,287187,280025,272914,265368,257613,250278,243132,236122,229251,222373,215719,209700,201917,191346,179304,167755,155850,147303,144015,144087,143893,144369,143124,138670,132290,126590,120845,116397,114110,113128,111800,110543,108331,104512,99641,94970,90313,85598,80936,76341,71697,67006,62684,58920,55561,52255,49067,45993,42994,40087,37300,34600,32061.999999999996,29718,27506,25405,23504,21314,18615,15674,12911,10165,8093,7042,6674,6314,6109,5762,5062,4164,3398,2765,2287,1867,1485,1152,925,769,595,403,201,130,287
1954,684381,630253,583669,543918,510336,486818,466152,447883,431559,417405,405649,392437,375954,357789,341149,325162,311465,301119,293098,285251,277935,270725,263169,255465,248179,241089,234145,227342,220534,213958,208018,200328,189870,177949,166516,154731,146257,142971,142997,142758,143179,141893,137431,131062.00000000001,125362,119615,115150,112824,111788,110409,109101,106845,102999,98111,93422,88746,84017,79349,74751,70105,65415.00000000001,61088,57311,53931,50609,47407,44318,41307,38388,35595,32894,30358,28020,25819,23730,21839,19692,17088,14272,11632,9023,7037,5986,5567,5169,4920,4574,3951,3179,2516,2001.9999999999998,1656,1325,1000,756,613,505,386,258,119,257
1955,702018,650928,606370,567749,534467,505928,481536,460692,442801,427266,414343,404285,392238,375899,357228,340303,324089,310179,299704,291605,283630,276151,268833,261257.99999999997,253598,246352,239311,232425,225682,218937,212433,206565,198960,188603,176790,165460,153782,145372,142083,142064,141780,142146,140818,136343,129977,124271,118515,114028,111660,110569,109137,107775,105474,101596,96686,91973,87273,82526,77845,73239,68586,63892,59556,55760,52357,49014,45793,42688,39659,36727,33924,31218,28682,26346,24154,22077,20192,18086,15574,12880,10361,7887,5984,4933,4462,4025.0000000000005,3731,3387,2840,2193,1633,1238,1024,783,515,359,301,240,177,112,236
1956,711214,687609,641351,600211,563799,531728,503430,478342,456961,439253,424297,411470,401212,388994,372594,353930,336957,320660,306718,296291,288294,280418,273047,265841,258370.99999999997,250813,243677,236751,229982,223357,216730,210338,204578,197071,186800,175060,163797,152184,143807,140509,140451,140124,140435,139073,134598,128253.99999999999,122560,116818,112324,109914,108760,107272,105852,103506,99606,94689,89970,85263,80517,75844,71252,66617,61945,57628,53844,50449,47118,43911,40826,37830,34936,32177.999999999996,29526,27032,24720,22544,20488,18621,16580,14205,11691,9348,7056,5298,4324,3890,3518,3247,2928,2440,1863,1378,1051,867,662,433,293,234,172,108,222
1957,719509,682562,674992,633438,595601,561300,530354,502226,476380,454407,436835,422420,409657,399173,386753,370250,351545,334480,318059,304050,293643,285728,277932,270650,263535,256151,248676,241633,234803,228133,221609,215082,208786,203118,195690,185478,173781,162557,150979,142614,139297,139200,138831,139088,137687,133202,126863,121167,115424,110912,108454,107235,105685,104204,101808,97876,92940,88201,83476,78718,74042,69452,64822.99999999999,60161,55853,52070,48674,45347,42145,39073,36101,33240,30518,27913,25456,23161,20995,18957,17101,15119,12875,10536,8361,6246,4626,3729,3328,3022,2773,2478,2047.0000000000002,1539,1127,867,713,542,353,233,171,106,215
1958,728197,699261,670470,663011,626126,591560,559340,529490,501504,474874,452288,434837,420947,408237,397516,384883,368260,349496,332324,315762,301671,291276,283434,275711,268510,261481,254175,246777,239819,233079,226501,220072,213640,207434,201853,194496,184334,172669,161472,149917,141557,138218,138083,137669,137874,136433,131932,125592,119890,114140,109604,107096,105811,104199,102655,100206,96238,91278,86515,81768,76993,72309,67717,63089,58434,54129,50345,46945,43617,40418,37356,34405,31573,28886,26325,23902,21623,19465,17441,15596,13672,11556,9389,7381,5440,3958,3136,2770,2527,2301,2029.9999999999998,1655,1216,877,683,560,423,273,172,106,214
1959,738876,716553,692535,667166,650911,618709,587426,557294,528548,500707,473296,450099,432771,419411,406754,395798,382952,366212,347392,330114,313415,299244,288861,281094,273445,266328,259385,252159,244838,237966,231317,224833,218501,212163,206049,200556,193272,183161,171529,160361,148832,140477,137117,136943,136486,136637,135156,130640.99999999999,124301,118592,112837,108278,105720,104368,102694,101088,98586,94583,89600,84813,80044,75254,70563,65969,61343,56694,52394,48608,45205,41878,38681,35630,32701,29899,27247,24730,22342,20078,17929,15920,14086,12220,10233,8239,6399,4633,3289,2541,2209,2032,1828,1581,1263,892,626,499,406,304,193,109,218
