Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
1950,62015.0,57998.99999999999,54486.00000000001,51436.00000000001,48806.00000000001,46553.00000000001,44636.0,43015.0,41646.0,40489.00000000001,39544.00000000001,38814.0,38039.0,37091.0,36058.0,35143.0,34289.0,33535.0,32915.0,32383.000000000004,31861.0,31372.0,30820.0,30155.0,29416.999999999996,28703.000000000004,27991.0,27296.999999999996,26638.0,26000.999999999996,25354.0,24702.0,24046.999999999996,23389.0,22726.0,22066.999999999996,21421.0,20741.0,20007.0,19247.0,18492.0,17727.0,17039.0,16471.0,15978.0,15479.000000000002,14999.0,14454.0,13797.0,13072.000000000002,12370.0,11668.0,11019.0,10457.0,9954.0,9448.0,8953.0,8443.999999999998,7902.0,7343.0,6807.0,6291.0,5787.999999999999,5301.0,4834.0,4380.0,3933.9999999999995,3546.9999999999995,3247.0,3003.0,2772.0,2572.0,2333.0,2021.0,1673.0,1353.0000000000002,1045.0,797.0,637.0,539.0,447.99999999999994,372.00000000000006,307.0,244.0,196.0,153.0,115.0,89.00000000000001,66.0,45.0,28.999999999999996,20.0,16.0,11.000000000000002,6.0,3.0,2.0,2.0,1.0,1.0,1.0
1951,64699.0,60493.0,56798.0,53555.0,50724.0,48272.0,46157.0,44345.0,42792.0,41457.0,40306.99999999999,39350.0,38586.0,37784.0,36830.0,35801.0,34881.0,34015.0,33251.0,32625.0,32089.0,31563.000000000004,31069.000000000004,30516.0,29850.0,29115.0,28403.000000000004,27693.0,27000.999999999996,26343.000000000004,25705.0,25059.0,24406.0,23753.0,23094.0,22432.0,21774.0,21128.0,20450.0,19720.0,18963.0,18213.0,17454.0,16768.0,16199.000000000002,15704.0,15202.0,14720.0,14174.000000000002,13517.000000000002,12794.0,12095.0,11394.0,10745.999999999998,10183.0,9679.0,9170.0,8675.0,8166.0,7626.0,7069.0,6537.000000000001,6025.0,5527.0,5046.0,4588.0,4144.0,3708.0,3330.0,3033.0,2790.0,2562.0,2364.0,2133.0,1840.0,1514.0,1216.0,930.9999999999999,702.0000000000001,556.0,470.0,389.0,321.0,264.0,208.00000000000003,166.0,128.0,96.0,70.0,51.0,36.00000000000001,24.0,17.0,13.000000000000002,9.000000000000002,5.0,2.0,2.0,1.0,1.0,1.0
1952,66953.0,62595.0,58985.0,55611.00000000001,52635.0,50026.0,47748.00000000001,45771.0,44063.0,42578.0,41277.0,40133.0,39163.00000000001,38366.0,37537.0,36575.0,35552.0,34626.0,33748.00000000001,32975.0,32343.000000000004,31802.0,31272.0,30773.000000000004,30217.0,29551.0,28818.0,28108.0,27401.0,26711.0,26053.0,25415.0,24768.0,24116.0,23463.0,22805.999999999996,22143.0,21486.0,20840.0,20163.0,19436.0,18685.0,17939.0,17183.0,16500.0,15931.0,15433.0,14927.999999999998,14444.0,13895.999999999998,13240.0,12520.0,11822.000000000002,11124.0,10477.0,9914.0,9405.0,8896.0,8400.0,7890.0,7351.0,6797.999999999999,6270.0,5758.999999999999,5266.0,4794.0,4343.0,3908.0,3483.0,3113.0,2820.0,2580.0,2354.0,2157.0,1935.0,1658.0000000000002,1355.0,1080.0,818.0,608.0,477.00000000000006,400.0,327.99999999999994,268.99999999999994,220.0,173.00000000000003,135.0,103.00000000000001,77.0,57.0,40.99999999999999,27.999999999999996,18.000000000000004,13.000000000000002,10.0,6.999999999999999,4.0,2.0,1.0,1.0,1.0
1953,68795.0,64418.00000000001,60501.00000000001,57528.0,54470.0,51758.99999999999,49368.0,47263.99999999999,45422.0,43816.0,42398.0,41129.0,39992.0,39008.0,38177.0,37320.0,36350.0,35332.0,34399.0,33510.0,32726.0,32086.0,31541.0,31006.0,30502.0,29943.0,29276.0,28544.0,27836.0,27131.999999999996,26443.0,25785.0,25146.0,24499.000000000004,23846.999999999996,23191.999999999996,22534.000000000004,21873.0,21215.999999999996,20569.000000000004,19893.0,19170.0,18421.0,17679.000000000004,16927.0,16245.999999999998,15677.0,15174.000000000002,14667.0,14179.0,13630.0,12975.0,12255.999999999998,11559.000000000002,10862.0,10216.000000000002,9650.0,9140.0,8628.0,8130.000000000001,7621.0,7082.999999999999,6532.999999999999,6006.0,5499.0,5010.0,4545.0,4102.0,3676.0,3262.0,2900.0,2610.0,2371.0,2148.0,1952.0,1738.0000000000002,1479.0,1199.0,946.0,705.0,514.0,397.99999999999994,331.0,268.99999999999994,218.0,178.00000000000003,136.99999999999997,105.0,78.0,57.99999999999999,43.0,31.0,21.0,13.000000000000002,9.000000000000002,6.999999999999999,5.0,3.0,1.0,1.0,1.0
1954,70256.0,66001.0,62166.00000000001,58725.0,56123.00000000001,53378.0,50931.99999999999,48755.0,46823.0,45116.00000000001,43610.0,42258.0,41020.0,39888.00000000001,38890.0,38024.0,37138.00000000001,36160.0,35144.0,34205.0,33303.00000000001,32506.999999999996,31859.0,31309.0,30769.000000000004,30260.0,29695.999999999996,29029.0,28298.0,27590.0,26886.999999999996,26200.0,25541.0,24900.0,24250.999999999996,23598.000000000004,22943.0,22285.0,21622.0,20964.000000000004,20317.999999999996,19642.0,18920.0,18175.0,17436.0,16687.0,16008.0,15435.0,14930.0,14420.0,13929.0,13377.0,12720.999999999998,12003.0,11307.0,10610.999999999998,9965.0,9397.0,8884.0,8370.0,7870.0,7358.0,6821.000000000001,6273.0,5749.0,5244.0,4760.0,4298.999999999999,3865.0,3448.0,3042.0,2688.0,2401.9999999999995,2164.0,1943.0,1750.0,1544.0,1301.0,1042.0,811.0,593.0,421.00000000000006,318.0,262.0,210.0,166.0,135.0,100.99999999999999,75.0,54.00000000000001,39.0,28.999999999999996,21.0,13.000000000000002,8.0,6.0,4.0,3.0,2.0,1.0,1.0
1955,71377.0,67382.0,63744.0,60441.0,57450.0,54751.00000000001,52318.99999999999,50133.99999999999,48173.0,46412.0,44838.0,43433.0,42145.0,40938.0,39810.0,38796.0,37896.0,36980.0,35993.0,34980.0,34034.0,33116.0,32308.999999999996,31653.000000000004,31098.000000000004,30552.0,30035.999999999996,29468.000000000004,28801.0,28069.000000000004,27362.0,26660.0,25973.000000000004,25313.000000000004,24670.0,24019.000000000004,23364.0,22709.0,22049.0,21385.0,20726.999999999996,20078.0,19402.0,18682.000000000004,17939.0,17203.0,16457.0,15777.999999999998,15204.0,14695.0,14182.0,13686.0,13130.999999999998,12475.0,11757.0,11061.0,10365.0,9719.0,9148.0,8632.0,8115.0,7613.0,7100.0,6563.0,6017.0,5494.0,4991.000000000001,4511.0,4056.9999999999995,3630.0,3220.0,2825.0,2479.0,2195.0,1958.0000000000002,1739.0,1548.0,1349.0,1123.0,887.0,677.9999999999999,482.00000000000006,328.99999999999994,240.0,193.0,151.0,115.0,92.0,66.0,45.0,28.999999999999996,20.0,16.0,11.000000000000002,6.0,3.0,2.0,2.0,1.0,1.0,1.0
1956,71963.00000000001,69649.0,66016.0,62680.0,59622.0,56828.0,54278.0,51958.0,49846.0,47925.0,46178.00000000001,44595.0,43157.0,41843.0,40632.0,39510.99999999999,38492.0,37579.0,36656.0,35665.0,34653.0,33705.0,32788.00000000001,31980.999999999996,31326.0,30772.0,30225.0,29711.0,29144.000000000004,28476.999999999996,27746.0,27040.0,26338.0,25651.0,24991.999999999996,24349.0,23698.0,23045.0,22390.0,21732.0,21070.0,20414.0,19768.0,19094.0,18374.000000000004,17633.0,16898.0,16152.999999999998,15474.0,14898.0,14385.0,13868.0,13369.000000000002,12811.0,12154.000000000002,11437.999999999998,10743.0,10049.0,9402.999999999998,8834.0,8315.0,7797.999999999999,7295.0,6786.000000000001,6254.0,5716.0,5202.000000000001,4708.0,4238.0,3796.0000000000005,3381.9999999999995,2985.0,2603.9999999999995,2271.0,1999.0,1773.0000000000002,1564.0,1383.0,1198.0,991.0,779.0,591.0,416.00000000000006,281.0,204.0,163.0,127.0,96.0,71.0,52.00000000000001,37.00000000000001,24.0,17.0,13.000000000000002,9.000000000000002,5.0,2.0,2.0,1.0,1.0,1.0
1957,72518.0,69336.0,68038.0,64759.0,61717.0,58900.0,56296.00000000001,53891.99999999999,51678.00000000001,49637.0,47754.0,46018.0,44422.0,42951.0,41608.99999999999,40390.0,39275.0,38249.0,37324.0,36389.0,35395.0,34382.0,33431.99999999999,32513.000000000004,31705.0,31049.0,30493.000000000004,29948.0,29434.0,28866.999999999996,28199.0,27468.000000000004,26760.0,26059.0,25372.0,24712.0,24068.0,23416.999999999996,22761.999999999996,22107.0,21449.0,20790.0,20134.0,19489.0,18815.0,18097.0,17355.999999999996,16620.0,15875.0,15194.0,14615.0,14097.999999999998,13575.999999999998,13073.0,12511.0,11853.0,11137.0,10443.0,9750.0,9103.0,8532.0,8012.0,7494.0,6990.0,6483.0,5956.0,5425.0,4919.0,4433.0,3972.0,3541.0000000000005,3139.0,2755.0,2388.0,2066.9999999999995,1806.0,1590.0,1393.0,1222.0,1050.0,863.0,672.0,505.0,352.00000000000006,234.0,168.0,133.0,102.0,77.0,57.0,40.99999999999999,28.999999999999996,19.0,13.000000000000002,10.0,6.999999999999999,4.0,2.0,1.0,1.0,1.0
1958,73161.0,70371.00000000001,67672.0,66486.0,63556.99999999999,60808.0,58228.0,55811.00000000001,53552.0,51443.00000000001,49470.0,47622.0,45896.0,44288.00000000001,42781.00000000001,41409.0,40183.0,39071.99999999999,38040.0,37100.0,36155.0,35155.0,34140.0,33188.0,32266.999999999996,31455.0,30798.0,30241.999999999996,29695.0,29182.0,28615.0,27945.0,27212.0,26504.0,25802.0,25114.0,24452.0,23807.0,23155.0,22498.0,21843.000000000004,21185.0,20526.999999999996,19871.0,19227.0,18553.0,17834.0,17092.0,16355.999999999998,15610.999999999998,14927.999999999998,14345.0,13823.0,13296.0,12787.0,12222.999999999998,11562.000000000002,10845.999999999998,10151.0,9458.0,8812.000000000002,8238.0,7715.0,7196.000000000001,6692.0,6186.0,5664.0,5138.999999999999,4640.0,4162.0,3710.0,3288.9999999999995,2898.0,2526.9999999999995,2173.0,1865.0,1615.0,1409.0,1220.9999999999998,1060.0,902.0,734.0000000000001,566.0000000000001,420.0,288.00000000000006,187.0,133.0,104.00000000000001,78.0,57.99999999999999,44.00000000000001,31.0,21.0,13.000000000000002,9.000000000000002,6.999999999999999,5.0,3.0,1.0,1.0,1.0
1959,74047.0,71518.0,69031.0,66589.0,64949.0,62372.0,59913.99999999999,57571.00000000001,55342.0,53225.0,51221.0,49317.0,47504.0,45788.00000000001,44165.0,42623.00000000001,41221.0,39986.99999999999,38879.0,37840.0,36887.0,35931.0,34924.0,33907.0,32953.0,32028.0,31214.000000000004,30555.999999999996,29998.0,29451.0,28936.999999999996,28370.0,27699.0,26964.000000000004,26255.0,25551.0,24862.0,24199.0,23552.0,22898.000000000004,22241.0,21584.0,20927.0,20268.0,19614.0,18969.0,18296.0,17576.0,16834.0,16097.000000000002,15350.0,14665.999999999998,14079.0,13550.999999999998,13019.0,12505.999999999998,11937.000000000002,11274.0,10557.0,9861.0,9169.0,8521.0,7946.000000000001,7420.0,6900.0,6394.0,5888.999999999999,5371.0,4854.0,4361.000000000001,3892.0,3449.0,3038.0000000000005,2659.0,2300.0,1959.0,1664.0000000000002,1425.0,1229.0,1051.0,899.0,755.0,605.0,458.99999999999994,335.0,223.99999999999997,140.0,98.0,75.0,54.00000000000001,40.0,30.0,21.0,13.000000000000002,8.0,6.0,4.0,3.0,2.0,1.0,1.0
