Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
1950,0.06926507636417409,0.012556247088078789,0.0034596886429009177,0.0013756031433929518,7.468855304472219e-4,5.172006526689425e-4,4.252320706397862e-4,3.864316444966453e-4,3.619652625587349e-4,3.390992688419464e-4,3.20790256726919e-4,3.0993346047047265e-4,3.0930530314536396e-4,3.2230010877253387e-4,3.5005903323971545e-4,3.9070991206641023e-4,4.4155863309766055e-4,4.978879899162323e-4,5.521375656506876e-4,5.991188699711274e-4,6.387355112258388e-4,6.721068786190673e-4,7.011834981735771e-4,7.285266158611341e-4,7.563200692614589e-4,7.861766192989348e-4,8.199251713531137e-4,8.597124379964206e-4,9.080398478870884e-4,9.660840297819335e-4,0.0010332527487376124,0.0011085768140491354,0.0011906344731037854,0.0012774950218160288,0.0013686254905392035,0.0014655245550755534,0.0015701886789894438,0.001685109206834991,0.001813359554857004,0.0019582429721442304,0.0021232837589347446,0.0023127853982356735,0.002532068796974128,0.002787489148289389,0.0030800547008547757,0.003402096766153745,0.0037408555361262345,0.004077784848690666,0.004389233003911037,0.0046686181763612705,0.004933901527694798,0.005210157053369112,0.005528727490899651,0.005927824679182106,0.006431909093093471,0.0070458635599830784,0.00777283944414806,0.008613460249101305,0.009564263555879096,0.010627538788652515,0.011815726344061358,0.013143047396942423,0.014625172997138104,0.016279552399637888,0.018131026963684158,0.020215179051855797,0.022576189093539735,0.02526877200580842,0.02835981951422031,0.03190342418090835,0.035926727196319216,0.040444484339684984,0.04545451237854527,0.05093372663951357,0.05689023441095925,0.06339065799233529,0.07052440621337916,0.07840642175857673,0.08717982159419825,0.09693707088574348,0.1076797692096252,0.11936915784628836,0.13191902050060134,0.14519325807463035,0.15918582428011388,0.17410253400531867,0.19023717876754098,0.2079802736899667,0.22781874304331454,0.249815098389597,0.2733684956645979,0.29756009354718627,0.3211391466417059,0.3426136060733626,0.3622547673567319,0.38267668982465025,0.40726127109899124,0.44030359382079465,0.4875973075997476,0.557014093657086,0.6602473698310517
1951,0.06598576545146373,0.011352659769254543,0.00304396179665125,0.00120270991073023,6.59762718549097e-4,4.666610750699672e-4,3.938430715099332e-4,3.6700634304134795e-4,3.501039734858847e-4,3.3111436580146716e-4,3.1408048390456594e-4,3.0285429168674694e-4,3.0088758983642195e-4,3.11988951857238e-4,3.372996255325455e-4,3.746296872272561e-4,4.209251877883589e-4,4.711191308060825e-4,5.174728111860974e-4,5.554051470455997e-4,5.862180101908945e-4,6.126293428866567e-4,6.382462901559674e-4,6.672977659654372e-4,7.0208659387275e-4,7.42522930885438e-4,7.883376980309468e-4,8.391372663400597e-4,8.943716588047909e-4,9.538179950254827e-4,0.0010177140131262799,0.0010863256051691205,0.0011599240576831435,0.001238799512111898,0.0013236254041918433,0.0014155866165394433,0.0015161255512940622,0.0016269766869389675,0.0017502332371875078,0.0018885169984136437,0.0020451215958253036,0.002224100655670291,0.0024304719320836702,0.00267027133076733,0.0029454195656639422,0.003251134612078896,0.003578917646218816,0.003915889125463444,0.004244916122565987,0.0045599976773375885,0.0048720559653000215,0.005197237560629907,0.005556560355637951,0.005976250320201054,0.006474937496551202,0.007059921776752244,0.007738392466906648,0.008517599489933808,0.00940445034176171,0.010407601229934178,0.01153818033967949,0.01280757702664166,0.01422699332033141,0.015807381368104136,0.017568557231929627,0.01954406477076245,0.0217761057293944,0.02431733435609999,0.027232673876824497,0.03057798941528767,0.03438865981758014,0.03869339764573607,0.043511231872783725,0.04884803613809033,0.0547215995296119,0.06117409362852556,0.06825197773602641,0.07600527359041685,0.0844877098617229,0.09375079110170464,0.10384077752811084,0.11480245849564218,0.12667864013790237,0.1395108808788865,0.15337709622430853,0.1684099175182923,0.18477421797611013,0.20267187113003293,0.2223360675847785,0.24371436488661677,0.26631891187922246,0.2894286872125138,0.312082088846649,0.33315381250479853,0.3530574451856807,0.3742497949709429,0.3999229262888729,0.4341826739527624,0.482628474545707,0.5529652127188627,0.6566963361007779
1952,0.0632791441123661,0.010445339119148897,0.0027412693350365035,0.001077999999999999,5.96366468681472e-4,4.2904213846534496e-4,3.6962613305716166e-4,3.511438690687133e-4,3.3942035792327283e-4,3.228433633536563e-4,3.0627951443540054e-4,2.9435677859609034e-4,2.9108379710306533e-4,3.006209029833194e-4,3.241216380304129e-4,3.591504655587394e-4,4.0237187219571344e-4,4.4839914711157665e-4,4.892365183291125e-4,5.206652174804772e-4,5.4499222354655e-4,5.660414605711915e-4,5.885271960414944e-4,6.178233665954337e-4,6.564708253980747e-4,7.034744202858707e-4,7.573147713824384e-4,8.158554903239422e-4,8.762331117846447e-4,9.37018263412994e-4,9.989465444658148e-4,0.001063147488166681,0.0011310795199009805,0.0012045394293679571,0.0012849776267614774,0.0013733260964113212,0.0014706213580763993,0.0015780569892275712,0.0016970309861242773,0.0018296615511659382,0.0019790293985419345,0.00214894819773436,0.002344140223975868,0.002570313671853992,0.002830003371146255,0.003120555317866812,0.003436655344294652,0.0037697651042370005,0.004107979534262498,0.004446380026945284,0.004791208456465101,0.005152120240658408,0.005542064855302059,0.0059775350632260155,0.006472187768517797,0.007035020586152997,0.007676261051460278,0.008407928464139697,0.009244029550601681,0.010197443187829289,0.011278464978510613,0.012496886688470958,0.01386153126142895,0.015379972410505555,0.01706915091484931,0.018960812762758683,0.021095039010894854,0.02352186483789411,0.026303110396383042,0.02949480101096376,0.03313821119343998,0.03727231156024612,0.04193201347829213,0.04714537430407776,0.05293912856528032,0.05934001465644181,0.06636573624616726,0.07402149216232273,0.08229849974263583,0.09121889951480053,0.10085823890623094,0.11131576023141472,0.12271728505467927,0.1352184757732383,0.14895274103532613,0.16400897687650937,0.18047215912088715,0.19842349831961967,0.21793076476050108,0.23886577844524126,0.2608145484672263,0.2831849424293474,0.30520169723188734,0.3259747030129853,0.3460101994349813,0.36766813464645764,0.3940242553973433,0.42906943907871414,0.4782878348580472,0.5492958694013471,0.6535146835859201
1953,0.06102605857726621,0.009759918357905668,0.0025203325399282524,9.879049576716529e-4,5.502990992359331e-4,4.011923454050051e-4,3.511044702278679e-4,3.3830595998309633e-4,3.298933154728189e-4,3.1454253466151055e-4,2.978030124629049e-4,2.8494811597809e-4,2.8043528240107756e-4,2.8870565939683346e-4,3.1092522959150654e-4,3.444716688874004e-4,3.857884776960847e-4,4.291849779720886e-4,4.6633122222439243e-4,4.931667120404282e-4,5.127152207531013e-4,5.295776646195294e-4,5.492143847293197e-4,5.77767159317111e-4,6.180178295452204e-4,6.6853391084616e-4,7.271254708806724e-4,7.905838696062443e-4,8.544794164843211e-4,9.164657310322454e-4,9.775100670391629e-4,0.0010392481080411407,0.0011038570944498023,0.0011740387421442353,0.0012516891552483544,0.0013375552206875481,0.0014323941980893368,0.0015370337984849005,0.0016524053582036334,0.0017802660945934203,0.0019234982138330462,0.002085683647566299,0.0022712561106459153,0.0024855910225900593,0.0027316016242437216,0.0030081590080366033,0.0033122658312319166,0.0036386122921508463,0.003979328953902782,0.004330731220786885,0.004696133399944377,0.005080774582111115,0.005491768718521304,0.005938321952481331,0.006430133144080662,0.006977110664675724,0.007591354069166947,0.008287803504992301,0.009084706867464277,0.009997459531008406,0.011036031161640794,0.012209675301969125,0.013526537808847832,0.014993302645914967,0.016625721047512646,0.01845390263523663,0.020515680022406852,0.022858038954710155,0.02553885171765364,0.02861307421244863,0.03212604523564808,0.036124098667884706,0.040653804896285076,0.0457599015557235,0.05147718070986432,0.057823863582473344,0.06480028148390374,0.0723833809181346,0.08052407374102571,0.08922434510635789,0.09857590099359481,0.10870883882504036,0.11979608736228642,0.1320583299074687,0.1456617141465353,0.1606726237870681,0.17713336266903637,0.19505901173029333,0.2144252533858953,0.23506155416057636,0.2565954442459986,0.2785067882920811,0.3001234797275387,0.3206850705081543,0.3407496893509158,0.3626266118252999,0.3893321507419713,0.42480163038865365,0.47447019705321986,0.5459346236663867,0.6506297043260616
1954,0.05912680694308341,0.009242301029971235,0.0023596137222754478,9.232057351510654e-4,5.17145732543924e-4,3.8085363586725984e-4,3.371601593700444e-4,3.2805725989203485e-4,3.215052029305286e-4,3.0644433036407974e-4,2.89035564067499e-4,2.750966963709299e-4,2.694338502662695e-4,2.76695787607623e-4,2.980559881376969e-4,3.307575480322099e-4,3.7107577605479715e-4,4.130291404291742e-4,4.4788613929501935e-4,4.715744042666035e-4,4.876167044948696e-4,5.011664841256673e-4,5.181910462433051e-4,5.453291250902472e-4,5.85556132969503e-4,6.372696874270297e-4,6.97997433308787e-4,7.639961645517293e-4,8.299571403959032e-4,8.929429856075918e-4,9.539550468168712e-4,0.0010148226205044034,0.001078033735030598,0.0011466964695351811,0.001222892588263938,0.0013072466553240706,0.0014003410660172768,0.0015027780392276265,0.0016152045443715126,0.0017391303264217212,0.0018772502737303034,0.0020329209007051547,0.0022102930134051423,0.0024144060768584775,0.0026483658067806616,0.002912091293325052,0.003204208312550383,0.003521718416326038,0.00385973560770106,0.004215757109408894,0.004591450398664862,0.004989341456900065,0.005412754046163967,0.005865998318767304,0.006355879233046363,0.006892480363813473,0.0074886216408401075,0.008160465665828624,0.008928075600268209,0.00980800613633652,0.010810370207249008,0.011944756434035482,0.013219981551957492,0.014643778674358345,0.016232015027362722,0.01801329587905826,0.020023127017232235,0.022305147607621322,0.024912682779048987,0.02789868078680137,0.031311079820116106,0.035201265472314766,0.039624063143731146,0.0446363605717178,0.050280049475180146,0.056570164777579514,0.06349881091705277,0.07102834847123796,0.07908782250773892,0.0876666430499427,0.09686175787397375,0.10681496727488783,0.11771783246542704,0.12981738557564418,0.14329410466798154,0.15820761632367286,0.17458634741935425,0.1924231091296449,0.21166190454548223,0.23211790206437058,0.2534337531012993,0.2751147082392012,0.29652434401881494,0.31694661776302924,0.3369580659754758,0.3588533577070914,0.38563409784131497,0.42122770690561373,0.4710751661369416,0.5428122160090278,0.6479703606965566
1955,0.0574960357872022,0.008851887490176232,0.0022438003267109875,8.77439415284866e-4,4.937692788277879e-4,3.663657037131777e-4,3.269296533463641e-4,3.2004239313636345e-4,3.1424287300132266e-4,0.00029875796945868735,2.8032476194809835e-4,2.652217853440147e-4,2.5851191456526744e-4,2.649817056136849e-4,2.858063443714005e-4,3.181423945995487e-4,3.581462790439691e-4,3.995618996445046e-4,4.332030036574325e-4,4.5484427708905774e-4,4.683376825564587e-4,4.7923143210320304e-4,4.938397502036782e-4,5.191051111179931e-4,5.581348610386282e-4,6.093064382420033e-4,6.701199856501715e-4,7.367106900793957e-4,8.034773592909305e-4,8.67209946535175e-4,9.288112104956597e-4,9.900546203443403e-4,0.0010534047831940341,0.0011219729546031534,0.0011978197918109546,0.0012814984209550927,0.001373498816880298,0.001474308118258007,0.0015844323669656746,0.001705222827196514,0.0018391952188135904,0.00198948493543532,0.0021599638847999343,0.002355333148204047,0.0025787447601424832,0.0028307909690136646,0.0031111724033004253,0.0034184607110965062,0.0037498608016488175,0.004103898699884027,0.004481516866572471,0.0048838772164282104,0.005312269732825127,0.005768262927524235,0.006256790389622689,0.006787503754574755,0.0073729324977727375,0.008029008344685668,0.008775619959869299,0.00962940650203922,0.010601014232973455,0.011701050597322135,0.01294002749568055,0.01432818152046871,0.01588248238953208,0.01763016132237387,0.01960438500979301,0.02184528069596711,0.024401242369200455,0.027322504081456485,0.03065840639450611,0.03446350400849471,0.03879808806707494,0.04372742100533416,0.04929951343280921,0.05553032186903675,0.0624110433691696,0.06990066309474101,0.07792165743423958,0.08645729948405491,0.0956010023120253,0.10549083843979791,0.11631421278632074,0.12831360123423122,0.1416688215250593,0.15644476976102367,0.17267855120988132,0.19037579287787101,0.2094977958816172,0.22986853920908001,0.2511246917664551,0.2727593087172324,0.29411725890632,0.31445814007380096,0.334349628315205,0.35610036542950735,0.382732746948026,0.41820431666498,0.4680062021869234,0.5398612337570957,0.6454670075856214
1956,0.05605905097726182,0.00855706985494531,0.002161578576956662,8.459009129078435e-4,4.7785989345296284e-4,3.564685462966914e-4,3.1972936118583844e-4,3.139681713972375e-4,3.080987166123411e-4,2.9167158198864415e-4,2.7197973390294595e-4,2.556899420885557e-4,2.4804009641771587e-4,2.5389274660231613e-4,2.744202660323654e-4,3.067363197412199e-4,3.4692495727464977e-4,3.884770694201058e-4,4.2171515593043954e-4,4.421463489469846e-4,4.5381567900042424e-4,4.6255082564616254e-4,4.7490399950903277e-4,4.97984862299631e-4,5.349756080105757e-4,5.84317585226458e-4,6.436478645616926e-4,7.092827097527438e-4,7.757956524951561e-4,8.399849139760054e-4,9.025786174999111e-4,9.651153818708425e-4,0.0010297820302308134,0.0010993788907325821,0.001175781043148721,0.0012595061025931999,0.0013510130764188564,0.0014507580044370338,0.0015592159249146163,0.0016776474558478837,0.0018083944388252368,0.001954373352019555,0.002119179290188958,0.002307172381562888,0.0025214368644203124,0.002762947038167709,0.003032051777067343,0.003328307473875454,0.0036502813858516414,0.003997342738861755,0.0043703618147347655,0.004770163937814138,0.00519742302219704,0.005652771278759992,0.006140183601571367,0.006668438947432625,0.007248980897297234,0.007896356753265554,0.008628720946120255,0.009461958397811408,0.010407536585331922,0.011477578326810926,0.012685018248019835,0.014043618879120404,0.015572163431484808,0.017296650073025943,0.019247964665120805,0.02146268403764962,0.023984083348375047,0.02685917111236727,0.03013769544230386,0.033875820127920515,0.03813698300985038,0.04299164178792033,0.04849294723960565,0.054660912379229175,0.0614916106392392,0.06894971961477778,0.07696371966184852,0.08551632934884425,0.09469070365900821,0.10460900626523376,0.11543630015370841,0.1273857332339754,0.14062429287292513,0.15523147869791065,0.17127073661913345,0.18878805435442114,0.207800610805321,0.22815962935233336,0.24947951358581663,0.27121171899875196,0.2926394450469853,0.3129433336532003,0.3326604813788228,0.35413617269431474,0.3804416392590727,0.415594300499365,0.46516988678301885,0.5370158633552934,0.6430511909539376
1957,0.05474921990423312,0.008332191672959137,0.002104188652943271,8.250000000000002e-4,4.676392043693263e-4,3.501674519910251e-4,3.1500165742350206e-4,3.0958962823749656e-4,3.0307174059263493e-4,2.8535563645021175e-4,2.64273400394582e-4,2.468170311992672e-4,2.3833079296954444e-4,2.437029132629458e-4,2.641003494507378e-4,2.9663137338614655e-4,3.3734997202003057e-4,3.7952064139436633e-4,4.129562835039408e-4,4.328076302204889e-4,4.432017427511626e-4,4.5015749937111615e-4,4.603888081582598e-4,4.810770683313641e-4,5.154353015528121e-4,5.620187795667449e-4,6.187053226725623e-4,6.822011170392484e-4,7.475987420778702e-4,8.119310175375232e-4,8.757212176675447e-4,9.401633871261264e-4,0.0010069921220302726,0.0010784666471346993,0.0011561486299698455,0.001240540903550686,0.0013321134677702251,0.001431351514700203,0.0015387792803887382,0.0016556158523095513,0.0017840318095070603,0.0019267247987737194,0.002087013033824047,0.002268912260932974,0.002475350871277885,0.002707463352489425,0.00296592232054266,0.0032508200911623725,0.0035615158346288455,0.0038980450001587248,0.004261657299860961,0.004653586360562658,0.00507495840603337,0.0055268714397042,0.006013099302071966,0.006541280294146447,0.007121222921694161,0.00776525838377732,0.008488664524395367,0.009305940544629033,0.010229552338335557,0.011273453975744748,0.012453457300495706,0.013787483585552148,0.015296595140910918,0.017005710648539056,0.018943560323172327,0.021143252183861115,0.02364294068858016,0.026486073305954018,0.02972197150212547,0.033407099501699095,0.03760609301973265,0.0423919081727946,0.04782186989351618,0.05392237720069593,0.060698826471377094,0.06812872268570683,0.07615665179835283,0.08476964146174837,0.09403582359547553,0.10405223945007323,0.11494743222156832,0.1268856866837114,0.14001146364641653,0.15442604545059757,0.17023271823544048,0.18753856256564042,0.20644548862335127,0.22684590214589373,0.24832013366516498,0.2702562654988302,0.29184337661835275,0.31214150135869334,0.331640634003243,0.35274025611716925,0.3785819318864665,0.4132651741712839,0.46247538261812826,0.5342117245621171,0.6406555200945738
1958,0.05349457193437042,0.008153925058770987,0.002064144789705711,8.117425681240455e-4,4.616286688342137e-4,3.4663166126667095e-4,3.1228612977632933e-4,3.067285335089221e-4,2.992174278050028e-4,2.800320184618605e-4,2.5752306657018747e-4,2.3895601217329419e-4,2.297306355274771e-4,2.347257559121088e-4,2.551017738034197e-4,2.879886649249265e-4,3.294433840805478e-4,3.7253232419597585e-4,4.0656039650455774e-4,4.2626454125034666e-4,4.3576905470393655e-4,4.4121725725516334e-4,4.494313903584664e-4,4.6760076092598144e-4,4.989404601592051e-4,5.421500226313707e-4,5.9540602014535e-4,6.559272719617463e-4,7.195414404632226e-4,7.836747933371314e-4,8.486557008533106e-4,9.152960955302568e-4,9.847929757786334e-4,0.0010587307587479364,0.0011382723901400844,0.0012239075378114072,0.0013161323803815672,0.0014154870991382501,0.001522581590548258,0.0016386162605565098,0.0017655924005761125,0.0019059905585490514,0.0020628551852453223,0.002239860359304876,0.0024397183816714523,0.0026635643336589735,0.002912161885372251,0.0031858165083001816,0.003484264147866699,0.0038080606403980894,0.004159122990863566,0.004539578226792378,0.00495171668206533,0.005398061474946946,0.005882749927606708,0.006412181352881406,0.006994245679081022,0.007638577240335811,0.0083568783877537,0.009161844898178232,0.010066997951655011,0.011088245858559203,0.012244446704487178,0.013557910196960362,0.015052192068155544,0.01675130418495479,0.018682028338916103,0.020874236928236277,0.023361201345410774,0.026182670856082,0.029386819360285032,0.033029263274391936,0.037174116794842164,0.04189443156742917,0.04725067280934197,0.05327723809946938,0.05999208818081222,0.06739091980267163,0.07544225851675783,0.08414171129155501,0.09353960608409274,0.10370164597487243,0.11470967766597114,0.12666475846136577,0.13968151416014551,0.1538879308564519,0.1694362875843611,0.18650835218107656,0.20530938076718333,0.22578211473442303,0.24746570763184242,0.2696712698943086,0.2914727249611475,0.3117820150265733,0.33103118133876713,0.35168574065829117,0.3769717662934961,0.4110846822147554,0.4598340974625902,0.5313858365487728,0.6382072558287895
1959,0.05218398936545565,0.007995446808245807,0.0020336646104731834,8.031712038417034e-4,4.5841735646289135e-4,3.4510670990980816e-4,3.112227463798127e-4,3.053521508354967e-4,2.9679175286203684e-4,2.76165656969083e-4,2.523112684041871e-4,2.327331334667956e-4,2.228639574278881e-4,2.2756128547178858e-4,2.479779848106762e-4,2.812715404801441e-4,3.235113289846559e-4,3.6758463671795414e-4,4.0231329421263213e-4,4.220163599073897e-4,4.3077891415648466e-4,4.348346147713714e-4,4.4108529131436913e-4,4.566945120966085e-4,4.848622148882285e-4,5.244371256158726e-4,5.73899627181494e-4,6.310020516780948e-4,6.923638940301445e-4,7.558756990243008e-4,8.2173015863264e-4,8.904162805134901e-4,9.626405032324316e-4,0.0010393378964237067,0.0011212633269411243,0.0012088586833033275,0.0013026016397325734,0.0014030300883423762,0.0015107680171592875,0.0016269576622826914,0.0017534392097461697,0.0018924941134632629,0.0020469210408528603,0.002220090893605138,0.002414489099429314,0.002631162196377439,0.0028708330317174994,0.0031338359240373876,0.0034200431599461087,0.003730427399817434,0.0040676875744951,0.004435043003270001,0.004836248304674304,0.005275676160143773,0.005758138180041788,0.006288881899857052,0.006873915712277299,0.007520147807557599,0.008235597167004775,0.00903103420286069,0.009920936574120283,0.010923024451303545,0.012058976177019565,0.01335516226633041,0.014837507406044224,0.016529342117445573,0.01845586781533665,0.02064424945721063,0.02312357975541761,0.025930090296115975,0.02911009764102872,0.03271717694552233,0.036813097988800586,0.0414684160709447,0.04674531152324663,0.05268706844916245,0.05932633349091036,0.06668077097672802,0.07474870649152379,0.08353831729507807,0.09308172332856371,0.10341073860814928,0.11455532431022003,0.12654536099757,0.1394609844991698,0.1534582881885278,0.16874141601318166,0.1855706710958925,0.20425964775154198,0.22480427072665593,0.246701782721405,0.269184142485343,0.2912056610227455,0.31152367668133235,0.3305095520042592,0.3506973945527788,0.37540023189796357,0.4089101700360273,0.4571595650418231,0.528476763975192,0.6356094623386004
