Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
1950,40322,41286,41704,41644,41174,40359,39268,37968,36526,35009,33401,31686,30347,29618,29316,29019,28804,28692,28647,28681,28794,28928,29276,29915,30712,31507,32387,32871,32720.999999999996,32174,31676,31107,30786,30909,31300,31588,31845,31991,31947,31762,31579,31389,31079,30611,30037,29430,28763,28168,27712,27332,26909,26485,25943,25221,24385,23561,22715,21945,21310,20759,20180,19591,18992,18371,17730,17085,16436,15746,15000,14212,13421,12633,11800,10910,9989,9080,8175.000000000001,7323,6553,5847,5161,4508,3890,3304,2756,2250,1780,1384,1079,847,617,461,371,266,146,78,64,49,33,15,15
1951,36050,40447,41314,41673,41585,41111,40319,39275,38007,36562,35021,33402,31683,30340,29608,29304,29004,28786,28673,28634,28677,28798,28940,29291,29925,30712,31498,32368.000000000004,32842,32683,32125.999999999996,31619,31039,30712,30838,31236,31531,31796,31946,31902,31712,31526,31333,31017,30542,29958,29342,28664,28059,27597,27212,26783,26352,25802,25066,24213,23371,22507,21719,21067,20500,19904,19296,18676,18030,17361,16689,16014,15296,14518,13696,12874,12056,11204,10309,9395,8494,7602,6765,6011,5322,4658,4027.9999999999995,3441,2899,2403,1940,1524,1187,921,710,512,384,308,221,120,66,50,33,15,15
1952,33320,36801,40589,41359,41659,41544,41066,40295,39298,38062,36614,35048,33418,31694,30346,29611,29304,29002,28780,28667,28633,28685,28814,28965,29320,29949,30726,31502,32363,32828,32659,32092,31575,30984,30652,30780,31186,31488,31761,31915,31870,31677,31487,31290,30968,30485,29893,29266,28577,27962,27493,27104,26669,26231,25671,24921,24051,23192,22308,21502,20833,20249,19635,19009,18368,17696,16998,16299,15598,14852,14041,13185,12332,11483,10611,9711,8803,7910,7031,6209,5470,4799,4155,3547,2992,2494,2050,1630,1268,990,762,572,406,306,246,175,95,52,34,16,16
1953,31849,35608,38476,40675,41348,41588,41444,40964,40216,39267,38064,36615,35027,33388,31661,30311,29572,29264,28959,28734,28621,28593,28654,28791,28950,29307,29931,30697,31462,32314,32768,32589,32014.000000000004,31488,30886,30549,30680,31093,31402,31681,31840,31794,31597,31404,31203,30876,30386,29786,29150,28450,27826,27352,26958,26517,26074,25505,24741,23856,22980,22078,21254,20569,19970,19338,18695,18033,17336,16611,15885,15160,14386,13543,12654,11771,10893,10002,9099,8197,7315,6449,5643,4920,4267,3646,3061,2538,2085,1693,1317,1008.9999999999999,791,602,434,300,229,182,129,69,35,16,16
1954,31411,34895,37621,39649,40702,41275,41456,41285,40802,40078,39178,38011,36562,34955,33309,31581,30230,29491,29181,28874,28645,28533,28511,28580,28725,28892,29252,29869,30623,31377,32217,32659.999999999996,32472,31889,31354,30743,30402,30534,30954,31269,31555,31718,31672,31471,31274,31071,30739,30243,29635,28991,28281,27649,27170,26772,26326,25878,25301,24526,23625,22734,21816,20976,20276,19661,19014,18354,17672,16952,16200,15449,14700,13900,13026,12106,11193,10287,9379,8473,7580,6709,5858,5070,4364,3730,3132,2571,2081,1673,1334,1002.9999999999999,750,592,441,295,194,151,119,83,43,17,16
1955,31799,34564,36802,38547,39835,40699,41174,41294,41096,40612,39911,39062,37930,36484,34858,33206,31479,30129,29388,29077,28769,28537,28425,28408,28486,28638,28814,29176,29786,30527,31269,32097,32529.000000000004,32331.000000000004,31741,31198,30578,30232,30367,30794,31114,31407,31574,31527,31323,31123,30916,30581,30079,29463,28811,28093,27454,26969,26568,26118,25664,25080,24293,23379,22473,21539,20684,19969,19340,18676,18000,17300,16556,15779,15002,14231,13405,12501,11550,10609,9676,8751,7843,6960,6100,5265,4494,3807,3192,2617,2081,1624,1261,975,688,490,392,281,156,88,73,56,37,17,17
1956,32902,32320,34663,36640,38258,39525,40475,41144,41401,41200,40630,39896,39042,37900,36437,34791,33120,31372,30010,29270,28969,28670,28449,28347,28337,28420,28579,28762,29129,29742,30483,31226,32052.999999999996,32485.999999999996,32290,31702,31160,30542,30195,30326,30747,31062,31348,31508,31454,31243,31035,30819,30475,29967,29346,28687,27962,27313,26813,26392,25922,25447,24844,24046,23123,22207,21263,20389,19645,18980,18282,17572,16837,16058,15245,14436,13634,12783,11862,10899,9951,9014,8095.000000000001,7207,6353,5525,4726,3997,3358,2798,2266,1788,1398,1080,819,572,410,327,233,129,74,57,38,17,18
1957,34336,34891,32786,34702,36414,37902,39147,40182,41044,41437,41234,40578,39813,38955,37805,36328,34664,32976,31211,29839,29102,28812,28523,28312,28219,28217,28305,28470,28660,29032,29646,30387,31129,31955,32387,32192.999999999996,31608,31069,30453,30106,30233,30648,30956,31235,31388,31327,31109,30894,30669,30318,29804,29177,28514,27783,27125,26610,26171,25682,25186,24566,23757,22827,21902,20949,20059,19288,18588,17856,17114,16344.000000000002,15531,14685,13845,13013,12138,11201,10229,9275,8336,7425,6558,5735,4941,4178,3492,2904,2398,1912,1492,1169,896,662,454,328,261,186,102,58,39,18,18
1958,35917,35293,35080,33241,34730,36177,37536,38757,39878,40931,41461,41255,40514,39718,38856,37699,36208,34527,32823,31041,29659,28925,28646,28367,28167,28084,28088,28182,28353,28550,28926,29542,30282,31023,31846,32277,32086,31505,30968,30354,30007,30131,30539,30841,31113,31258,31191,30966,30743,30510,30151,29631,29001,28332,27596,26929,26400,25942,25435,24918,24281,23462,22525,21591,20630,19724,18925,18191,17426,16650,15847,15000,14121,13250,12390,11492,10538,9557,8597,7656,6754,5908,5116,4356,3630,2987,2449,1998,1557,1196,941,712,504,337,247,195,138,74,40,18,19
1959,37462,35841,34875,34471,33716,34780,35964,37193,38392,39598,40844,41509,41302,40475,39647,38782,37616,36110,34412,32689.999999999996,30890,29498,28767,28498,28228,28039,27966,27977,28076,28253,28457,28839,29456,30196,30936,31758,32188.000000000004,31999,31421,30887,30275,29928,30047,30449,30745,31010,31149,31074,30842,30612,30370,30003,29478,28842,28168,27427,26750,26206,25730,25203,24665,24011,23181,22237,21294,20324,19401,18575,17805,17007,16198,15361,14479,13567,12664,11774,10852,9882,8891,7925,6982,6087,5262,4501,3774,3084,2484,1996,1599,1204,902,713,529,347,220,165,130,90,47,19,20
1960,38797,36505,35003,34189,33961,34218,34858,35779,36879,38058,39349,40789,41591,41382,40469,39608,38738,37563,36041,34323,32583,30764,29361,28631,28372,28113,27933,27870,27888,27992,28176,28387,28774,29393,30133,30873,31694,32125,31937,31362,30830,30220,29872,29988,30384,30673,30931,31063,30982,30743,30505,30253,29879,29347,28706,28026,27279,26592,26033,25538,24992,24432,23760,22919,21967,21014,20034,19094,18239,17434,16601,15758,14887,13970,13023,12088,11168,10222,9234,8232,7260,6313,5425,4620,3889,3196,2541,1983,1545,1202,851,607,486,347,190,103,84,64,43,20,21
1961,39700,38292,36372,35103,34406,34203,34392,34872,35675,36763,37992,39290,40713,41501,41279,40356,39486,38605,37429,35920,34222,32502.000000000004,30704,29317,28594,28336,28078,27901,27837,27854,27956,28136,28342,28724,29340,30077,30813,31629,32055,31860,31276,30735,30115,29757,29866,30255,30537,30787,30910,30817,30566,30314,30048,29661,29122,28475,27786,27032,26332,25749,25226,24650,24060,23360,22496,21524,20550,19550,18584,17692,16844,15972,15094,14191,13251,12289,11341,10414,9470,8498,7523,6581,5667,4823,4074,3407,2766,2181,1706,1321,1008,707,507,405,288,157,88,67,45,21,22
1962,40226,37831,37831,36280,35242,34663,34484,34605,34927,35611,36688,37970,39276,40684,41457,41223,40289,39409,38517,37338,35839,34160,32458,30679,29306,28590,28332,28076,27900,27837,27853,27952,28128,28329,28707,29320,30054,30787,31601,32021,31818,31225,30674,30044,29677,29778,30161,30435,30679,30792,30688,30424,30158,29877,29478,28929,28275,27579,26816,26101,25495,24943,24338,23716,22986,22099,21106,20110,19089,18095,17166,16274.999999999998,15363,14447,13513,12549,11569,10609,9672,8730,7773,6823,5910,5029,4227,3534,2930,2341,1824,1430,1099,816,564,408,325,230,124,71,47,22,23
1963,40386,38443,36967,37392,36209,35403,34940,34785,34839,35003,35570,36636,37971,39285,40680,41439,41192,40247,39356,38452,37270,35780,34119,32433,30673,29314,28603,28346,28091,27917,27853,27868,27964,28137,28333,28708,29318,30051,30781,31591,32006.999999999996,31796,31193,30633,29991,29615,29709,30085,30352,30588,30693,30578,30300,30021,29725,29312,28755,28093,27388,26616,25887,25257,24674,24040,23386,22627,21715,20700,19681,18639,17618,16650,15715,14763,13809,12842,11853,10857,9883,8936,7994,7052,6127,5243,4393,3634,2995,2454,1916,1468,1155,877,625,421,309,245,172,91,50,23,24
1964,40240,38877,37758,36868,36949,36135,35561,35214,35083,35070,35075,35524,36579,37968,39290,40671,41417,41157,40201,39299,38383,37198,35717,34074,32405,30663,29318,28613,28356,28103,27930,27867,27880,27974,28143,28335,28705,29313,30043,30771,31578,31989,31770,31158,30587,29936,29550,29636,30005,30266,30495,30591,30463,30172,29880,29568,29143,28576,27908,27194,26413,25669,25016,24403,23739,23053,22264,21328,20292,19250,18187,17138,16132.000000000002,15153,14160,13168,12169,11156,10142,9154,8198,7257,6329,5430,4574,3756,3039,2455,1978,1491,1112,880,655,432,277,210,165,114,59,25,25
1965,39855,39066,38325,37641,37026,36491,36047,35704,35474,35368,35287,35134,35464,36508,37950,39280,40646,41378,41105,40138,39226,38298,37111,35640,34015,32363.999999999996,30641,29311,28612,28356,28104,27932,27869,27881,27972,28138,28325,28691,29296,30024,30749,31553,31958,31732,31110,30530,29868,29473,29551,29914,30167,30389,30476,30337,30033,29727,29400,28962,28387,27711,26989,26200,25441,24764,24122,23428,22710,21893,20933,19875,18811,17727,16650,15607,14584,13552,12523,11491,10454,9423,8422,7457,6517,5603,4730,3903,3117,2442,1914,1500,1065,754,604,433,240,134,110,84,56,26,27
1966,39189,39680,39014,38350,37706,37100,36543,36047,35668,35441,35360,35289,35138,35468,36506,37939,39261,40619,41342,41058,40080,39156,38216,37024,35563,33954,32319.000000000004,30613,29295,28600,28342,28090,27918,27852,27860,27947,28108,28288,28647,29244,29964,30680,31474,31870,31636,31007,30418,29748,29343,29411,29763,30004,30212,30287,30137,29822,29503,29163,28709,28114,27417,26671,25859,25073,24364,23686,22956,22203,21351,20360,19274,18183,17074,15974,14909,13867,12821,11782,10746,9710,8687,7698,6746,5838,4980,4177,3407,2698,2119,1650,1267,889,634,507,362,199,117,89,60,28,29
1967,38256,38594,39519,38975,38387,37782,37185,36607,36058,35643,35418,35364,35303,35154,35483,36516,37940,39254,40606,41320,41025,40034,39099,38146,36950,35497,33905,32284.999999999996,30594,29288,28597,28338,28085,27912,27844,27849,27932,28087,28261,28613,29202,29914,30621,31406,31793,31550,30913,30317,29637,29223,29281,29621,29850,30046,30108,29947,29620,29289,28936,28465,27851,27131,26362,25526,24713,23971,23257,22492,21703,20817,19794,18679,17561,16426,15303,14216,13155,12093,11045,10004,8969,7953,6976,6037,5160,4357,3626,2912,2281,1797,1387,1034,714,514,410,291,159,95,63,29,31
1968,37205,38056,38555,39359,38937,38427,37861,37273,36673,36072,35620,35398,35369,35318,35171,35499,36528,37943,39250,40594,41300,40993,39991,39043,38078,36878,35433,33857,32252.000000000004,30578,29283,28596,28335,28082,27907,27837,27839,27917,28067,28235,28580,29162,29865,30563,31339,31717,31466,30821,30216,29528,29105,29151,29481,29698,29881,29930,29758,29420,29077,28709,28223,27589,26846,26055,25195,24354,23579,22830,22028,21203,20283,19229,18084,16939,15779,14633,13524,12443,11367,10308,9263,8229,7220,6254,5329,4482,3735,3075,2417,1863,1474,1124,801,538,394,313,221,118,68,31,33
1969,36243,37479,38307,38776,39194,38895,38461,37934,37355,36734,36081,35592,35373,35369,35328,35184,35512,36534,37941,39240,40578,41274,40957,39942,38983,38005,36800,35364,33804,32215.000000000004,30557,29274,28591,28329,28074,27899,27827,27825,27899,28044,28205,28543,29117,29813,30502,31268,31637,31378,30725,30112,29415,28982,29018,29336,29542,29712,29749,29565,29216,28860,28479,27976,27323,26558,25743,24860,23992,23185,22399,21562,20701,19747,18661,17488,16315.000000000002,15130,13961,12829,11729,10638,9570,8520,7487,6485,5531,4620,3804,3112,2524,1921,1445,1151,861,567,363,274,215,150,77,34,36
1970,35514,36963,37991,38644,38972,39023,38845,38489,38001,37432,36789,36083,35558,35342,35364,35333,35191,35517,36535,37933,39224,40554,41241,40913,39886,38916,37926,36717,35289,33746,32171.999999999996,30531,29260,28581,28317,28062,27886,27812,27807,27877,28015,28171,28502,29068,29755,30435,31191,31551,31284,30623,30002,29297,28855,28880,29187,29380,29537,29562,29367,29007,28639,28244,27725,27053,26266,25428,24521,23626,22786,21964,21091,20195,19207,18090,16888,15688,14479,13286,12133,11014,9908,8831,7776,6744,5750,4807,3910,3125,2489,1972,1425,1027,829,597,334,187,154,118,79,37,39
1971,35140,35826,37079,37982,38572,38885,38970,38876,38578,38087,37476,36817,36106,35582,35376,35415,35400,35275,35610,36618,37997,39270,40581,41257,40931,39916,38955,37974,36769,35337,33784,32202,30552,29273,28588,28320,28060,27878,27797,27784,27846,27977,28124,28446,29002,29679,30349,31094,31443,31166,30496,29864,29148,28694,28706,28999,29177,29317,29325,29110,28729,28338,27920,27376,26676,25861,24994,24060,23132,22252,21388,20474,19538,18515,17373,16152.000000000002,14937,13718,12519,11362,10245,9145,8077,7050,6068,5140,4245,3421,2739,2166,1679,1199,871,701,504,279,168,129,87,40,43
