Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
1950,124158,110302,99226,90623,84191,79624,76618,74868,74070,73920,74623,76383,76349,73196,68149,63639,59040,55657,54339,54324,54076,53985,53320,51587,49233,47135,45044,43505,42853,42762,42609,42566,42202,41256,39967,38756,37442,36555,36372,36575,36664,36845,36308,34633,32250,29962,27552,25628,24552,24005,23365,22836,21943,20414,18541,16817,15060,13901,13676,14045,14357,14775,14880,14408,13580,12854,12106,11538,11287,11216,11071,10924,10576,9906,9024,8177,7336,6478,5623,4786,3954,3119,2434,1973,1670,1387,1146,935,734,549,392,292,235,172,101,61,51,39,27,14,21
1951,124163,121008,108633,98521,90454,84209,79485,75977,73877,73132,73272,74089,75873,75855,72713,67673,63165,58564,55177,53856,53839,53586,53488,52821,51097,48758,46673,44596,43065,42411,42312,42152,42099,41728,40780,39491,38278,36964,36071,35873,36056,36125,36286,35739,34068,31698,29424,27029,25113,24035,23479,22831,22288,21394,19885,18042,16346,14623,13465,13188,13475,13709,14042,14099,13643,12870,12192,11496,10955,10687,10572,10394,10218,9845,9160,8273,7421,6574,5735,4935,4177,3424,2672,2060,1652,1390,1151,952,776,607,450,319,238,192,140,82,44,34,24,12,18
1952,128132,119778,118292,107349,98165,90603,84524,79626,75604,73149,72453,72882,73817,75631,75629,72488,67436,62914,58294,54892,53563,53544,53285,53180,52510,50788,48456,46377,44306,42777,42119,42012,41843,41781,41402,40448,39154,37936,36617,35715,35501,35665,35715,35857,35296,33624,31260,28990,26602,24688,23604,23037,22377,21819,20921,19427,17608,15933,14239,13077,12748,12953,13111,13360,13371,12929,12207,11573,10927,10412,10127,9968,9755,9550,9151,8449,7552,6693,5836,5013,4266,3585,2907,2235,1694,1338,1115,920,762,620,482,353,247,185,149,108,63,30,20,11,16
1953,133552,126032,118715,115604,106092,97834,90776,84861,79788,75251,72439,71793,72511,73564,75408,75423,72281,67216,62679,58039,54621,53284,53263,52998,52885,52211,50492,48165,46092,44027,42500,41838,41722,41545,41474,41086,40126,38827,37603,36279,35368,35138,35282,35314,35436,34862,33188,30829,28563,26181,24269,23179,22600,21929,21355,20453,18973,17177,15525,13858,12692,12311,12434,12516,12681,12645,12216,11547,10958,10361,9871,9568,9366,9118,8883,8458,7739,6833,5965,5099,4292,3597,2992,2391,1799,1328,1024,841,690,572,464,357,255,175,132,106,77,45,18,9,14
1954,138881,131937,124920,117917,112917,104838,97508,90953,85203,79954,74902,71732,71135,72144,73314,75188,75220,72077,67000,62447,57787,54353,53008,52984,52714,52593,51916,50199,47877,45809,43750,42225,41559,41434,41249,41168,40773,39806,38502,37272,35943,35023,34777,34901,34914,35016,34430,32753,30399,28137,25761,23851,22754,22164,21482,20892,19986,18520,16748,15116,13476,12308,11874,11916,11920,12001,11918,11504,10886,10341,9795,9330,9009,8763,8481,8216,7765,7028,6113,5237,4362,3570,2928,2400,1874,1362,962,710,566,459,382,308,232,157,103,79,63,45,26,8,12
1955,143232,137043,130541,123836,117040,110264,103618,97213,91162,85574,80147,74577,71047,70499,71800,73089,74994,75043,71897,66805,62235,57554,54102,52749,52722,52446,52318,51636,49921,47605,45541,43487,41964,41293,41159,40966,40876,40472,39499,38189,36953,35618,34688,34426,34531,34525,34607,34008,32328.000000000004,29978,27720,25349,23439,22336,21735,21041,20435,19524,18072,16322,14712,13099,11926,11439,11400,11327,11324,11194,10794,10227,9728,9231,8791,8453,8161,7845,7550,7073,6318,5394,4509,3624,2848,2259,1806,1357,924,595,395,290,227,191,151,107,59,31,26,20,13,7,10
1956,145930,142234,136154,129738,123100,116356,109615,102983,96609,90621,85113,79754,74250,70758,70205,71472,72729,74597,74623,71480,66407,61850,57181,53738,52387,52359,52083,51954,51273,49561,47249,45188,43138,41614,40936,40793,40589,40488,40074,39095,37781,36540,35201,34262,33980,34061,34032,34089,33474,31795,29453,27204,24844,22938,21826,21210,20503,19883,18967,17524,15793,14198,12601,11438,10948,10899,10816,10802,10660,10246,9665,9152,8647,8188.000000000001,7816,7483,7131,6800,6318,5603,4751,3935,3122,2420,1900,1514,1129,767,498,331,240,186,156,123,87,48,23,17,12,6,9
1957,147728,144032,141376,135398,129062.00000000001,122485,115787,109073,102450,96100,90168,84736,79439,73996,70538,69979,71214,72441,74274,74276,71133,66073,61525,56864,53426,52077,52047,51770,51640,50960,49249,46939,44880,42830,41304,40620,40467,40253,40140,39716,38730,37411,36163,34819,33869,33568,33624,33572,33605,32974,31293,28958,26715,24363,22459,21338,20706,19985,19351,18429,16993,15279,13698,12116,10961,10469,10409,10317,10292,10137,9709,9113,8587,8071.999999999999,7595,7187,6813,6425,6057,5570,4895,4112,3366,2624,1994,1544,1224,902,612,401,267,190,145,121,96,68,37,16,11,5,7
1958,149375,147015,143568,140602,134724,128463,121943,115287,108597,101978,95648,89770,84409,79172,73786,70361,69795,70999,72196,73995,73974,70828,65779,61237,56581,53147,51798,51766,51489,51358,50677,48967,46658,44599,42549,41020,40329,40166,39941,39816,39382,38388,37062,35808,34458,33497,33176,33208,33133,33141,32494,30809,28480,26241,23897,21993,20862,20215,19480,18830,17901,16473,14774,13207,11638,10490,9995,9925,9823,9787,9620,9178,8566,8026,7502,7006,6563,6147,5722,5318,4824,4189,3476,2798,2127,1569,1188,934,676,456,304,204,140,104,87,68,48,26,10,5,6
1959,151942,150427,147719,143972,139835,134055,127870,121407,114792,108126,101510,95201,89376,84086,78909,73580,70186,69614,70787,71954,73719,73675,70527,65488,60952,56301,52870,51521,51488,51210,51078,50397,48687,46378,44319,42269,40737,40039,39866,39630,39494,39049,38048,36715,35454,34099,33125,32785,32793,32694.000000000004,32677.999999999996,32015,30327,28003,25769,23431,21529,20387,19724,18974,18309,17374,15953,14269,12715,11161,10020,9522,9441,9329,9283,9103,8647,8019,7465,6932,6416,5938,5480,5019,4579,4078.9999999999995,3482,2840,2230,1630,1144,832,645,450,301,208,140,90,63,52,41,28,15,5,6
