Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
1950,46145,44864,43773,42859,42106,41499,41023,40662,40402,40227,40124,40080,40069,40073,40082,40095,40097,40068,39991,39858,39687,39492,39131,38542,37790,37050,36345,35487,34417,33255,32098,30829,30112,30254,30914,31496,32185.000000000004,32360,31673,30443,29317,28137,27201,26715,26504,26201,25893,25454,24787,23978,23206,22433,21708,21074,20501,19913,19324,18744,18167,17596,17030,16466,15918,15390,14872,14351,13830,13286,12707,12101,11496,10889,10265,9617,8957,8303,7653,7004,6354,5713,5089,4484,3914,3391,2909,2454,2025,1652,1345,1093,842,657,542,414,269,184,155,123,90,54,103
1951,44358,45899,44757,43757,42892,42153,41527,40999,40600,40339,40184,40086,40038,40023,40023,40029,40039,40036,40007,39935,39812,39650,39463,39108,38519,37764,37022,36313,35452,34379,33215,32055.999999999996,30784,30060,30191,30840,31410,32086,32247.999999999996,31552,30314,29180,27990,27045,26547,26322,26004,25683,25230,24551,23731,22947,22163,21425,20778,20190,19587,18984,18388,17796,17208,16628,16047.999999999998,15483,14937,14399,13859,13319,12758,12165,11547,10931,10316,9685,9034,8373,7719,7075,6436,5806,5192,4596,4021,3486,3002,2563,2145,1762,1439,1166,933,714,559,461,350,227,158,127,92,56,105
1952,43756,43957,45717,44713,43801,42983,42257,41612,41032,40594,40331,40197,40103,40051,40032,40029,40031,40037,40031,40000,39935,39819,39666,39488,39138,38550,37791,37045,36331,35465,34389,33221,32055.999999999996,30780,30049,30171,30809,31368,32031,32180.999999999996,31474,30228,29083,27883,26926,26415,26176,25844,25507,25040,24349,23517,22720,21923,21172,20510,19906,19288,18669,18058,17449,16845,16248.000000000002,15653,15071,14503,13945,13385,12827,12249,11639,11009,10381,9757,9121,8465,7801,7147,6506,5877,5267,4678,4110,3565,3063,2618,2221,1840,1502,1229,988,775,587,463,380,288,186,129,94,57,108
1953,44035,44452,44627,45533,44668,43845,43073,42362,41697,41064,40587,40322,40209,40120,40063,40042,40034,40033,40036,40025,39994,39934,39828,39682,39513,39169,38580,37817,37066,36348,35478,34398,33227,32057.000000000004,30776,30038,30150,30777,31325,31974,32113.999999999996,31397,30141,28985,27775,26806,26282,26029,25682,25332,24851,24146,23302,22493,21683,20918,20243,19623,18989,18354,17726,17101,16482,15868,15257,14657,14071,13492,12911,12334,11738,11114,10469,9831,9198,8555,7894,7228,6575,5936,5318,4726,4163,3624,3107,2640,2233,1879,1534,1242,1018,811,616,460,366,299,226,144,96,58,111
1954,44965,45316,45426,45329,45335,44609,43875,43151,42453,41769,41083,40569,40302,40210,40124,40065,40038,40027,40024,40022,40007,39976,39921,39824,39687,39525,39186,38598,37831,37077,36355,35480,34396,33223,32049,30762,30018,30121,30736,31271,31910,32037,31310,30044,28879,27659,26679,26141,25873,25513,25148,24653,23936,23080,22259,21436,20658,19968,19334,18684,18034,17390,16749,16113,15483,14856,14239,13633,13033,12434,11837,11224,10585,9927,9277,8636,7986,7320,6652,6001,5364,4756,4185,3648,3136,2648,2215,1847,1535,1227,981,806,633,457,332,270,219,163,102,59,113
1955,46350,46420,46310,46041,45642,45135,44547,43902,43225,42542,41838,41100,40547,40280,40207,40126,40063,40032,40017,40010,40005,39986,39954,39905,39817,39688,39536,39202,38613,37843,37086,36359,35479,34393,33216,32037.999999999996,30746,29996,30089,30693,31216,31842,31958,31221,29945,28770,27540,26549,25999,25718,25343,24962,24454,23724,22857,22024,21188,20397,19692,19042,18378,17712,17052,16395,15743,15097,14455,13821,13194,12573,11954,11339,10709,10054,9384,8724,8074,7416,6746,6076,5425,4792,4195,3642,3132,2648,2191,1790,1461,1191,921,719,595,455,298,206,173,138,100,61,116
1956,48042,46630,46535,46322,46004,45595,45122,44608,44015,43335,42616,41898,41156,40598,40328,40253,40168,40100,40073,40072,40084,40098,40097,40078,40028,39933,39796,39635,39293,38697,37919,37152,36416,35525,34428,33241,32052.999999999996,30751,29986,30063,30647,31152,31757,31855,31104,29818,28631,27388,26384,25817,25518,25126,24728,24203,23457,22574,21725,20873,20067,19346,18679,17999,17317,16640,15966,15294,14630,13971,13319,12677,12041,11409,10783,10144,9480,8805,8141,7492,6841,6188,5542,4917,4313,3749,3236,2769,2322,1912,1565,1271,1020,782,615,508,387,252,177,141,103,62,119
1957,49804,48968,46876,46618,46304,45936,45519,45078,44639,44098,43416,42660,41928,41183,40623,40348,40270,40183,40110,40085,40098,40131,40162,40182,40174,40125,40021,39877,39708,39357,38754,37969,37193,36446,35546,34440,33243,32046,30734,29957,30017,30581,31065,31650,31730,30966,29669,28471,27217,26200,25618,25301,24893,24477,23935,23174,22275,21411,20544,19723,18986,18303,17607,16910,16216.999999999998,15525,14835,14153,13476,12809,12152,11501,10855,10219,9570,8900,8219,7553,6904,6261,5625,5004,4406,3831,3300,2826,2404,1995,1632,1337,1079,847,644,509,419,318,205,144,105,63,122
1958,51501,50207,49061,47110,46688,46272,45854,45428,45021,44657,44169,43484,42693,41946,41200,40635,40357,40276,40186,40110,40088,40114,40166,40216,40255,40259,40210,40098,39947,39769,39409,38799,38008,37223,36467,35558,34443,33237,32030,30708,29919,29961,30506,30971,31535,31597,30819,29512,28303,27039,26010,25412,25077,24652,24219,23660,22884,21971,21092,20209,19372,18620,17922,17210,16498,15789,15079,14371,13671,12978,12295,11622,10956,10299,9652,8995,8317,7630,6963,6313,5678,5060,4465,3894,3347,2850,2417,2037.9999999999998,1667,1352,1110,886,674,505,403,331,250,160,108,65,125
1959,53016,51370,49959,48759,47341,46755,46236,45769,45335,44961,44672,44237,43549,42723,41962,41212,40645,40364,40280,40187,40106,40087,40126,40198,40267,40325,40342,40292,40172,40013,39827,39460,38842,38045,37252,36485,35566,34442,33229,32012,30681,29879,29904,30428,30874,31417,31462,30671,29354,28133,26859,25817,25204,24852,24409,23959,23384,22592,21664,20770,19874,19021,18253,17540,16812,16085,15361,14632,13906,13189,12480,11780,11091,10412,9741,9085,8419,7733,7042,6372,5723,5095,4496,3925,3382,2863,2400,2007.0000000000002,1671,1339,1071,883,694,502,367,298,242,181,114,66,127
1960,54237,52420,50872,49565,48471,47564,46814,46194,45676,45234,44893,44680,44296,43606,42745,41970,41218,40648,40363,40276,40180,40095,40078,40132,40223,40311,40388,40416,40367,40239,40074,39879,39503,38878,38074,37273,36496,35568,34435,33214,31988,30648,29834,29843,30347,30771,31294,31320,30517,29190,27960,26674,25620,24991,24622,24162,23696,23103,22297,21355,20446,19535,18667,17883,17155,16412,15670,14929,14183,13440,12705,11979,11264,10559,9865,9183,8516,7841,7149,6453,5781,5132,4513,3931,3385,2869,2380,1951,1597,1305,1010,791,656,501,330,228,192,153,113,68,131
1961,55155,53924,52294,50867,49628,48556,47626,46810,46142,45625,45210,44874,44654,44263,43568,42701,41920,41160,40585,40297,40209,40111,40024,40007,40060,40154,40242,40321,40349,40298,40167,39998,39800,39421,38793,37985,37180,36398,35465,34329,33103,31872,30528,29705,29700,30188,30597,31101,31111,30296,28959,27718,26422,25354,24708,24320,23840,23354,22744,21921,20965,20042,19117,18234,17433,16686,15925,15165,14409,13650,12894,12148,11415,10691,9979,9277,8589,7921,7252,6574,5899,5251,4628,4041.0000000000005,3498,2998,2520,2080,1707,1390,1119,860,676,559,427,279,197,157,115,69,135
1962,55685,54164,53602,52160,50855,49682,48633,47682,46801,46085,45566,45177,44847,44621,44224,43522,42650,41862,41096,40515,40225,40135,40036,39947,39929,39983,40078,40167,40247,40276,40223,40089,39917,39716,39333,38702,37891,37081,36295,35356,34217,32987,31752,30403,29572,29554,30025,30417,30904,30898,30071,28724,27472,26165,25084,24421,24013,23514,23008,22380,21542,20573,19634,18696,17797,16980,16213.000000000002,15436,14659,13886,13114,12345,11591,10849,10117,9396,8686,7995,7324,6661,5997,5345,4720,4123,3567,3065,2610,2171,1780,1463,1183,931,709,561,462,351,229,160,117,71,138
1963,55833,54716,53639,53267,52012,50831,49724,48698,47725,46778,46014,45495,45135,44809,44577,44173,43466,42588,41795,41022,40437,40142,40051,39950,39861,39841,39896,39991,40082,40163,40192,40138,40000,39826,39622,39235,38600,37786,36974,36182,35239,34096,32862,31623,30270,29432,29401,29854,30230,30698,30676,29837,28481,27219,25902,24808,24128,23700,23182,22657,22010,21157,20174,19222,18269,17357,16521,15737,14941,14148,13360,12575,11795,11029,10280,9540,8811,8093.999999999999,7397,6726,6067,5418,4789,4188,3616,3093,2631,2221,1821,1480,1219,976,744,558,446,366,276,177,120,73,142
1964,55642,54989,54251,53447,52913,51848,50789,49750,48747,47753,46741,45929,45410,45077,44757,44518,44107,43395,42512,41713,40934,40343,40047,39954,39851,39760,39740,39795,39891,39984,40067,40095,40039,39899,39721,39514,39124,38487,37670,36853,36056,35109,33963,32726.999999999996,31485,30128,29282,29237,29674,30032,30482,30444,29594,28230,26957,25630,24523,23827,23379,22842,22297,21633,20765,19768,18804,17837,16910,16056.999999999998,15255,14442,13633,12831,12031,11239,10464,9707,8961,8223,7498,6798,6124,5471,4838,4230,3655,3109,2618,2196,1832,1470,1179,974,767,556,406,331,269,201,127,74,146
1965,55176,54967,54573,54022,53337,52543,51667,50730,49760,48780,47765,46689,45830,45310,45004,44690,44444,44029,43309,42422,41619,40833,40238,39938,39844,39739,39647,39627,39681,39780,39873,39957,39985,39928,39785,39604,39393,39001,38360,37540,36721,35920,34969,33821,32581.000000000004,31336,29976,29123,29065,29485,29825,30256,30203,29342,27969,26687,25350,24231,23518,23052,22496,21932,21250,20367,19358,18379,17400,16459,15589,14769,13940,13113,12296,11483,10681,9896,9132,8378,7632,6902,6197,5522,4875,4256,3671,3120,2600,2142,1761,1442,1120,878,729,560,368,256,215,172,126,77,149
1966,54475,55017,54818,54442,53913,53253,52487,51642,50724,49748,48746,47713,46618,45737,45196,44870,44533,44265,43831,43104,42215,41409,40623,40032,39741,39661,39571,39493,39485,39543,39639,39732,39814,39842,39787,39648,39469,39260,38867,38224,37401,36576,35771,34814,33659,32414,31161,29794,28929,28856,29257,29578,29988,29916,29039,27653,26357,25007,23872,23138,22648,22069,21483,20780,19877,18849,17853,16857,15900,15017,14185,13347,12514,11691,10871,10061,9274,8509,7761,7031,6321,5640,4989,4374,3796,3258,2746,2277,1878,1535,1238,954,752,623,477,312,221,176,129,78,153
1967,53467,54175,54862,54674,54316,53808,53172,52435,51621,50721,49740,48718,47665,46552,45649,45086,44738,44380,44088,43637,42902,42011,41203,40417,39829,39549,39481,39405,39343,39346,39408,39502,39594,39674,39703,39650,39514,39337,39130,38737,38092,37265,36436,35624,34661,33500,32250,30990,29614,28738,28649,29031,29332,29721,29630,28738,27339,26029,24665,23512,22758,22245,21645,21035,20311,19388,18341,17327,16314,15341,14445,13602,12754,11914,11084,10257,9441,8650,7886,7144,6427,5739,5080,4455,3871,3334,2842,2371,1954,1612,1308,1032,789,626,516,393,256,181,132,80,156
1968,52464,53519,54207,54668,54490,54150,53665,53055,52345,51564,50682,49696,48654,47583,46450,45528,44943,44574,44194,43879,43411,42668,41776,40968,40180,39596,39326,39272,39211,39165,39179,39244,39337,39428,39507,39535,39484,39352,39177,38971,38578,37932,37101,36268,35451,34483,33317,32061,30794,29413,28527,28421,28783,29064,29432,29322,28415,27005,25681,24304,23137,22362,21825,21202,20571,19826,18883,17819,16787,15758,14770,13861,13007,12150,11304,10467,9634,8813,8019,7255,6520,5817,5151,4517,3916,3364,2869,2424,1994,1628,1345,1079,825,621,498,409,309,199,135,82,160
1969,51893,53008,53791,54270,54376,54210,53888,53427,52841,52161,51415,50552,49563,48503,47416,46267,45325,44721,44331,43928,43592,43109,42359,41466,40659,39872,39293,39033,38993,38946,38916,38941,39010,39102,39191,39268,39296,39247,39119,38947,38743,38351,37704,36872,36036,35215,34243,33075,31815,30545,29159,28264,28143,28484,28745,29092,28962,28042,26623,25288,23901,22718,21924,21367,20722,20071,19305,18345,17265,16216.999999999998,15172,14172,13252,12389,11524,10674,9833,8994,8169.000000000001,7374,6610,5883,5198,4553,3944,3369,2851,2398,2001.9999999999998,1612,1299,1076,850,618,453,369,301,226,143,84,164
1970,52035,52825,53398,53769,53952,53959,53805,53503,53066,52508,51858,51148,50308,49318,48241,47141,45978,45019,44396,43986,43564,43206,42707,41953,41063,40258,39473,38900,38652,38626,38593,38579,38616,38687,38777,38864,38940,38968,38921,38797,38629,38426,38037,37391,36558,35722,34899,33926,32758.000000000004,31499,30227,28839,27937,27801,28121,28362,28684,28537,27607,26180,24839,23442,22250,21439,20861,20196,19525,18742,17767,16672,15612,14556,13544,12615,11745,10874,10021,9178,8336,7507,6714,5954,5236,4568,3948,3365,2818,2334,1924,1577,1229,968,805,619,409,285,241,193,141,86,167
1971,53491,51735,52298,52764,53122,53364,53506,53565,53399,52943,52269,51542,50771,49860,48794,47640,46460,45216,44198,43549,43139,42717,42361,41883,41170,40338,39593,38875,38353,38127,38105,38081,38075,38125,38224,38347,38466,38571,38622,38592,38478,38318,38125,37740,37096,36263,35423,34594,33617,32452,31197,29927,28542,27634,27478,27772,27984,28278,28105,27160,25726,24374,22969,21761,20922,20309,19613,18910,18102,17116,16020,14958,13903,12891,11956,11078,10204,9349,8513,7688,6884,6118,5387,4703,4078.9999999999995,3507,2965,2472,2048,1679,1355,1048,829,688,527,348,248,198,145,88,172
1972,55633,54422,51279,51613,51969,52314,52614,52890,53162,53132,52660,51871,51070,50239,49261,48123,46895,45638,44317,43243,42570,42160,41740,41387,40930,40263,39490,38807,38159,37690,37487,37470,37454,37454,37517,37644,37801,37950,38084,38159,38146,38041,37892,37708,37331,36690,35858,35017,34184,33208,32046,30800,29537,28158,27247,27072,27337,27521,27784,27589,26632,25193,23835,22426,21204,20341,19696,18969,18236,17408,16413,15318,14258,13208,12199,11260,10375,9501,8649,7820,7015,6240,5502,4801,4157,3576,3054,2556,2118,1755,1428,1128,864,688,569,435,285,203,149,91,176
1973,57997,55504,53632,50763,50868,51115,51445,51804,52213,52698,52803,52315,51413,50538,49649,48605,47396,46095,44765,43368,42238,41543,41134,40715,40366,39932,39310,38597,37977,37400,36984,36804,36791,36783,36790,36869,37021,37212,37391,37554,37652,37654,37561,37422,37248,36877,36241,35411,34571,33736,32759,31605,30368,29113,27742,26828,26635,26872,27028,27260,27041,26073,24632,23269,21857,20625,19737,19059,18305,17543,16693,15692,14600,13543,12499,11494,10553,9664,8789,7939,7121,6337,5590,4882,4213,3606,3071,2599,2144,1761,1462,1176,901,680,546,450,341,221,151,92,181
1974,59938,56492,53886,52021,50306,50183,50319,50637,51054,51597,52294,52535,52028,51014,50064,49117,48006,46724,45348,43944,42469,41284,40566,40157,39740,39394,38981,38404,37751,37193,36685,36321,36164,36155,36156,36170,36262,36440,36666,36876,37066,37189,37208,37124,36996,36831,36467,35834,35005,34165,33325,32348.999999999996,31200,29972,28722,27358,26440,26229,26438,26566,26768,26524,25546,24100,22731,21315,20070,19157,18448,17663,16871,16001.000000000002,14992,13901,12846,11807,10804,9861,8966,8089,7241,6433,5667,4948,4270,3631,3060,2571,2149,1737,1409,1171,927,676,497,407,331,248,158,94,185
