Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
1950,1865374,1373881,1013790,769992,627381,570851,585293,655603,766672,903394,1076211,1295566,1418606,1379126,1238667,1116195,977381,903226,942614,1048324.0000000001,1132301,1221818,1243161,1153889,995716,852184,705848,591261,533806,515538,489601,461138,452746,469631,502449,537589,578895,603466,598865,574939,554716,534478,511668,487604,462643,435854,407463,381936,361426,344555,327387,310222,296001,285638,277849,270524,264192,256410.00000000003,245782,233390,221656,210031,198832,188440,178511,168494,158710,148106,136171,123535,111290,99156,88206,79065,71230,63623,56521,49592,42583,35746,29513,23710,18895,15363,12797,10553,8718,7150,5700,4410,3383,2718,2250,1793,1346,1061,901,752,612,482,1454
1951,1573738,1734342,1326685,1020200,804711,670042,601256,583411,630151,740826,890971,1067148,1284501,1406259,1366845,1227276,1105447,967336,893417,932234,1036921,1120033,1208621,1229713,1141266,984589,842425,697494,583983,527015,508825,483039,454750,446306,462850,495144,529734,570425,594544,589781,565888,545658,525412,502641,478661,453814,427154,398907,373507,353088,336278,319174,302082,287867,277412,269469,261995.99999999997,255515,247609,236902,224467,212698,201053,189867,179523,169678,159779,150147,139731,128018,115644,103682,91828,81281,72719,65567,58636,52239,45871,39184,32515,26466,20821,16218,13005,10816,8952,7408,6068,4815,3683,2799,2251,1860,1478,1107,779,643,516,400,1172
1952,1379385,1284724,1625697,1296423,1039479,849474,721018,639149,588909,612754,724435,889851,1071602,1289708,1411727,1371880,1231434,1108707,969552,894933,933672,1038661,1121962,1210744,1231853,1143110,985944,843347,697985,584111,526908,508566,482605,454132,445529,461942,494121,528602,569194,593168,588183,564020,543529,523019,499998,475798,450750,423883,395423,369829,349242,332280,315025,297789,283400,272721,264524,256810.99999999997,250099,241968,231047,218412,206460,194649,183332,172907,163022,153114,143512,133151,121512,109243,97411,85686,75408,67315,60753,54407,48633,42743,36292,29706,23764,18206,13756,10819,8979,7470,6196,5067,3995,3004,2254,1813,1494,1184,883,554,438,333,951
1953,1254497,1279164,1270747,1515928,1265772,1058837,894563,772386,677326,594402,595145,707831,888640,1075999,1294845,1417117,1376836,1235519,1111896,971700,896383,935038,1040324.0000000001,1123808,1212778,1233901,1144868,987222,844200,698416,584188,526752,508258,482124,453467,444704,460985,493046,527411,567900,591725,586517,562084,541331,520557,497286,472866,447618,420544,391872,366084,345330,328217,310810,293431,278867,267963,259510,251555,244611,236254,225118,212284,200147,188169,176723,166215,156291,146375,136805,126500,114937,102774,91075,79481,69475,61856,55890,50135,44989,39582,33371,26869,21036,15566,11270,8612,7124,5974,4972,4056,3166,2320,1703,1372,1124,886,657,373,278,769
1954,1187930,1284473,1326701,1323189,1400127,1230408,1074493,936676,821251,713271,597788,575303,688594,884229,1076552,1295355,1417442,1376870,1235185,1111106,970366,894617,933051,1038256.0000000001,1121624,1210462,1231524,1142520,984959,842024,696339,582165,524702,506122,479906,451169,442277,458365,490192,524318,564559,588148,582734,558117,537176,516211,492773,468219,442861,415677,386893,361003,340156,322952,305455,287995,273308,262217,253537,245367,238214,229661,218349,205360,193082,180979,169443,158891,148963,139074,129570,119359,107913,95902,84377,72958,63261,56146,50800,45660,41165,36263,30315,23920,18218,12856,8730,6363,5234,4449,3724,3025,2322,1623,1143,923,749,584,427,233,619
1955,1171329,1297560,1362492,1375259,1344998,1280842,1191926,1087387,976358,867975,747362,599642,554007,667612,877560,1074351,1292551,1414140,1373381,1231691,1107474,966551,890565,928679,1033535.0000000001,1116572,1205053,1225999,1137251,980178,837695,692483,578655,521311.00000000006,502693,476464,447719,438720,454575,486086,519886.99999999994,559775,583069,577464,552727,531650,510548,487003,462378,436975,409750,380929,355003,334116,316865,299323,281827,267055,255805,246921,238557,231214,222485,211026,197916,185528,173331,161736,151166,141260,131424,122009,111918,100619,88790,77470,66253,56891,50297,45585,41073,37239,32854,27183,20913,15356,10115,6171,4100,3332,2913,2468,1987,1472,923,580,472,372,281,197,498
1956,1201378,1207350,1305004,1352442,1356921,1325703,1267924,1192722,1097969,987170,873218,750721,603023,556965,669519,878072,1073493,1290153,1411033,1370895,1230651,1107701,968062,892979,931316,1035909.0000000001,1118791,1207228,1227604,1137539,978718,834547,687545,572587,515182,497216,471526,443304,434958,451564,483846,518458.99999999994,559274,582939,576844,551066,529009,506849,482492,457516,432059,404690,375705,349643,328635,311274,293653,276111,261241,249798,240666,232081,224532,215621,204020,190803,178336,166098,154479,143894,134003,124205,114809,104951,94199,83103,72512,62105,53266,46722,41777,37089,33028,28691,23527,18044,13117,8602,5327,3555,2829,2438,2062,1658,1226,766,438,343,254,171,406
1957,1250348,1346530,1238227,1306769,1336438,1332578,1300536,1249411,1188304,1103790,993707,874662,750809,603778,557499,668504,874744,1067937,1282102,1401743,1362403,1224225,1103085,965344,891497,929890,1033761,1116124,1204132,1223846,1132852,972973,827736,679581,563992,506777,489543,464508,436934,429280,446566,479481,514756.99999999994,556324,580259,573698,546989,524043,500920,475854,450634,425235,397842,368817,342734,321697,304300,286676,269167,254262,242676,233335,224566,216841,207787,196095,182829,170336,158111,146519,135966,126133,116416,107080,97497,87342,77031,67219,57669,49394,42930,37771,32927,28656,24386,19754,15086,10812,7046,4457,2993,2311,1950,1646,1320,973,604,325,237,152,333
1958,1303269,1361516,1390524,1266759,1306132,1318019,1305846,1273041,1228649,1181716,1107571,998403,874497,749520,603424,557008,666265,869819,1060433,1271717,1389901,1351431,1215567,1096454,960860,888381,926761,1029720,1111416,1198832,1217850,1126097,965455,819422,670389,554382,497461,480990,456654,429777,422827,440760,474246,510120,552361,576520,569506,541917,518128.00000000006,494086,468358,442941,417646,390279,361269,335212,314184,296784,279189,261744.00000000003,246833,235126,225593,216656,208771,199591,187828,174538,162042,149852,138309,127806,118049,108431,99172,89883,80341,70832,61814,53138,45441,39067,33706,28715,24242,20047,15954,12106,8493,5480,3581,2427,1790,1460,1227,981,719,442,226,138,278
1959,1344773,1367220,1375755,1371712,1295892,1306225,1300402,1279941,1246358,1208648,1175810,1111956,1003639,874820,748652,603408,556830,664406,865397,1053549,1262080,1378878,1341252,1207618,1090460,956929,885773,924160,1026269,1107344,1194221,1212556,1119994,958503,811596,661604,545116,488457,472736,449083,422885,416633,435222,469295,505784,548720,573117,565648,537166,512523,487552,461151,435524,410318,382962,353950,327905,306874,289462,271886,254495,239569,227734,218006,208895,200847,191535,179696,166375,153869,141708,130205.99999999999,119748,110062,100537,91349,82347,73410,64694.99999999999,56464,48654,41528,35241,29674,24535,19858,15736,12177,9145,6188,3923,2710,1864,1271,972,811,643,466,281,128,237
1960,1360634,1360488,1357420,1351042,1340963,1326797,1308153,1284643,1255879,1221471,1190380,1171567,1117896,1010277,876372,748839,604239,557434,663483,862199,1048156,1254232,1369812,1332976,1201380,1086008,954350,884413,922862,1024266.0000000001,1104835,1191296,1208974,1115477,952911,804924,653764,536632,480155,465161,442156,416600,411036,430304,465012,502167,545856,570524,562591,533178,507648,481714,454605,428731,403579,376196,347141,321071,300008,282558,264977,247616,232654,220675,210737,201442,193219,183763,171831,158459,145926,133776,122300,111872,102242,92797,83667,74939,66595,58660,51202,44245,37680,31471,25691,20396,15509,11453,8423,6201,3894,2375,1845,1305,756,486,397,307,214,121,208
1961,1338915,1353179,1356695,1355760,1350264,1340100,1324818,1303968,1279153,1250952,1218229,1188226,1170238,1117139,1009670,875593,747924,603254,555922,660797,857960,1042392,1246820,1361328,1324363,1193242,1078283,947156,877483,915683,1016552,1096721,1182772,1200415,1107472,945824,798679,648377,531897,475708,460748,437807,412316,406662,425647,459943,496664,539879,564141,555937,526348,500611,474450,447197,421301,396198,368866,339895,313797,292521,274746,256875,239231,224042,211931,201933,192590,184346,174900,163007,149710,137281,125246,114001,103966,94833,85899,77335,69057,60963,53163,45876,39068,32809,27160,22093,17408,13211,9801,7185,5187,3219,1983,1539,1086,626,394,302,209,114,187
1962,1283066,1297002,1347299,1354479,1355673,1351053,1340792,1324377,1301298,1275152,1247481,1216403,1187452,1170267,1117678,1010235,875831,747877,602969,555055,658879,854720,1037840.9999999999,1240861,1354430,1317293,1186495,1071816,941067,871576,909572,1010023,1089885,1175627,1193256,1100759,939839,793366,643748,527782,471817,456874,433970,408513,402763,421487,455412,491742,534532,558417,549933,520133.00000000006,494161,467741,440314,414365,389283,361970,333049,306893,285380,267259,249077,231130,215697,203440,193370,183967,175693,166247,154378,141140,128801.99999999999,116867,105841,96187,87539,79106,71097,63260,55406,47732,40607,33939,27980,22883,18522,14442,10931,8163,5956,4180,2548,1595,1235,869,497,298,204,109,173
