Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
1950,226661,214523,203400,193225,183928,175443,167700,160633,154176,148258,142858,137954,133251,128589,124036,119815,115870,112064,108347,104738,101303,98020,94858,91808,88865,86033,83303,80667,78113,75640,73246,70926,68667,66461,64305.00000000001,62204,60148,58140,56176,54249,52353,50489,48629,46760,44888,43045,41235,39413,37567,35716,33901,32116.999999999996,30386,28722,27120,25557,24033,22580,21206,19904,18647,17439,16280.000000000002,15168,14100,13081,12108,11175,10280,9422,8608,7834,7100,6402,5743,5123,4541,3999,3500,3042,2619,2230,1881,1574,1305,1065,854,674,527,405,292,216,174,127,73,42,35,27,19,9,14
1951,233852,224987,213411,202768,192996,184035,175824,168301,161400,155057,149214,143855,138960,134264,129631,125118,120916,116977,113179,109475,105883,102457,99179,96021,92971,90026,87185,84443,81787,79208,76703,74271,71909,69594,67311,65066.99999999999,62873,60723,58612,56536,54492,52481,50500,48540,46594,44665,42767,40904,39040,37157,35276,33437,31633,29885,28205,26590,25016,23484,22025,20648,19343,18085,16879,15723,14614,13552,12540,11576,10653,9770,8926,8127.000000000001,7371,6656,5979,5342,4745,4189,3672,3200,2768,2372,2009,1686,1403,1158,937,748,593,461,348,248,185,149,107,62,40,30,21,10,15
1952,241824,229927,223274,212262,202101,192737,184114,176178,168877,162142,155917,150150,144833,139945,135261,130656,126183,122001,118069,114279,110589,107014,103598,100326,97171,94122,91175,88327,85572,82897,80293,77757,75287,72883,70510,68153,65817,63531,61290,59076,56888,54726,52600,50503,48443,46421,44434,42479,40566,38657,36738,34829,32965,31143,29378,27683,26054,24469,22931,21466,20085,18777,17518,16314,15162,14057,13000,11995,11039,10128,9257,8429,7645,6906,6210,5554,4941,4368,3835,3344,2897,2493,2123,1787,1491,1232,1008.9999999999999,808,642,511,394,290,204,154,123,89,50,34,24,12,15
1953,250986,239225,228248,221364,210927,201258,192310,184033,176380,169306,162746,156643,150956,145686,140811,136139,131569,127140,122982,119059,115280,111608,108053,104651,101387,98237,95193,92246,89393,86627,83936,81310,78744,76239,73795,71368,68935,66513,64135.99999999999,61803,59489,57190,54914,52673,50461,48303,46206,44163,42155,40191,38241,36288,34350,32463,30624,28845,27135,25493,23900,22356,20887,19503,18194,16936,15735,14586,13486,12436,11439,10493,9594,8736,7922,7155,6434,5757,5124,4534,3985,3476,3012,2593,2215,1873,1565,1293,1060,860,678,536,428,327,232,160,122,97,70,39,26,13,17
1954,261509,249474,238169,227556,219182,209330,200166,191645,183723,176363,169526,163146,157173,151575,146359,141501,136849,132319,127938,123809,119901,116138,112489,108958,105573,102322,99182,96145,93202,90348,87574,84870,82226,79633,77095,74615,72135,69633,67124,64661,62239,59828,57422,55033,52680,50357,48102,45935,43838,41779,39768,37777,35791,33829,31922,30068,28275,26554,24902,23301,21754,20283,18898,17588,16332.999999999998,15136,13993,12899,11857,10870,9934,9046,8204,7406,6657,5954,5298,4687,4121,3598,3115,2676,2285,1935,1620,1339,1095,886,710,547,428,345,260,174,116,91,72,51,27,15,19
1955,273370,260547.00000000003,248513,237227,226656,216762,207506,198854,190768,183211,176151,169557,163365,157528,152024,146866,142032,137405,132919,128592.00000000001,124498,120609,116865,113242,109739,106376,103141,100014,96988,94052,91200,88422,85708,83047,80431,77865,75349,72821,70250,67661,65111.99999999999,62605,60100,57589,55091,52630,50198,47850,45614,43466,41357,39300,37273,35258,33271,31347,29480,27677,25946,24284,22679,21130,19658,18273,16965,15714,14523,13386,12301,11267,10289,9366,8492,7664,6884,6153,5470,4834,4247,3706,3208,2751,2339,1976,1653,1367,1113,895,712,559,416,320,261,193,116,71,59,46,32,16,21
1956,287423,271943,259341,247553,236529,226221,216599,207635,199188,191172,183595,176520,169896,163679,157839,152346,147181,142330,137689,133198,128871.00000000001,124774,120879,117131,113504,109999,106632,103390,100254,97214,94262,91391,88593,85851,83154,80496,77887,75327,72753,70131,67489,64890,62329,59777,57228,54699,52208,49747,47374,45114,42945,40817,38745,36702,34674,32676.000000000004,30742,28867,27058,25324,23661,22055,20508,19039,17658,16356.000000000002,15112,13928,12803,11730,10711,9749,8844,7990,7184,6428,5722,5064,4455,3896,3384,2915,2487,2104,1767,1471,1205,978,787,623,481,355,275,223,164,97,65,51,35,18,24
1957,301879,286247,270216,257850.00000000003,246321,235570,225537,216200,207537,199303,191367,183780,176697,170051,163815,157979,152502,147336,142473,137823,133332,129008.99999999999,124913,121018,117270,113644,110139,106772,103526,100385,97335,94369,91482,88666,85900,83171,80474,77825,75224,72605,69935,67244,64595,61984,59389,56806,54248,51729,49242,46845,44565,42376,40232,38145,36090,34052,32043.999999999996,30103,28222,26410,24673,23011,21407,19862,18400,17024,15727,14492,13318,12205,11146,10143,9199,8311,7478,6696,5964,5284,4652,4070.9999999999995,3541,3058,2619,2219,1865,1556,1286,1043,842,679,534,402,293,228,185,136,79,56,38,20,26
1958,315995,298991,283408,268346,256223,244959,234487,224735,215686,207327,199312,191461,183868,176779,170115,163864,158035,152577,147412,142539,137884,133395,129080.00000000001,124987,121093,117347,113723,110221,106854,103608,100463,97405,94427,91525,88693,85905,83144,80409,77721,75081,72418,69702,66963,64266.00000000001,61608,58969,56352,53768,51223,48712,46292,43991,41785,39626,37526,35460,33411,31395,29448,27562,25748,24011,22348,20747,19207,17750,16379.999999999998,15092,13865,12702,11601,10556,9570,8644,7775,6963,6204,5498,4843,4238,3685,3184,2731,2320,1951,1625,1344,1101,880,706,571,444,323,230,182,147,107,61,42,21,29
1959,328887,311104,294831,279958,266472,254591,243594,233400,223928,215169,207115,199319,191551,183951,176859,170175,163910,158087,152647,147486,142604,137942,133455,129146.99999999999,125058,121164,117420,113799,110300,106935,103688,100538,97472,94482,91567,88718,85907,83114,80343,77616,74936,72231,69469,66681,63937,61229,58549,55897,53286,50715,48180,45738,43418,41195,39019,36907,34829,32770,30747,28792,26903,25085,23347,21687,20088,18553,17100,15737,14456,13238,12086,10996,9966,8996,8087.999999999999,7239,6448,5712,5031,4402,3825,3299,2827,2404,2024,1683,1386,1133,917,717,570,463,355,244,168,135,108,77,44,23,32
