Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
1950,19812,18365,17183,16239,15509,14965,14583,14336,14200,14147,14172,14268,14313,14241,14085,13956,13848,13636,13276,12821,12347,11817,11388,11139,10984,10819,10738,10357,9502,8387,7342,6220,5634,5897,6688,7397,8169.000000000001,8627,8527,8067,7687,7304,6936,6639,6381,6081,5761,5437,5108,4782,4465,4158,3882,3652,3460,3279,3110,2987,2922,2900,2886,2885,2880,2857,2823,2794,2767,2731,2683,2625,2560,2488,2400,2290,2162,2031.0000000000002,1899,1745,1562,1364,1168,970,799,670,571,475,385,307,241,184,130,92,74,53,29,16,13,10,7,3,3
1951,22240,19674,18338,17230,16329.999999999998,15617,15066,14652,14382,14248,14213,14244,14338,14381,14307,14149,14017,13905,13690,13328,12870,12394,11861,11429,11178,11021,10855,10772,10389,9530,8411,7362,6235,5645,5906,6696,7402,8173,8628,8525,8061,7677,7290,6918,6618,6357,6054,5731,5403,5072,4744,4426,4116,3839,3607,3412,3230,3058,2931,2862,2834,2814,2807,2795,2764,2721,2684,2648,2604,2548,2482,2410,2332,2238,2123,1993,1859,1726,1575,1402,1216,1034,851,694,577,489,404,326,260,203,153,107,77,61,44,24,13,10,7,3,3
1952,23739,21794,19409,18193,17167,16315.000000000002,15625,15070,14626,14335,14205,14189,14224,14317,14357,14281,14122,13988,13873,13657,13294,12836,12361,11829,11398,11146,10988,10822,10737,10355,9497,8381,7334,6210,5620,5877,6660,7360,8124.000000000001,8575,8469,8003,7618,7229,6856,6554,6291,5987,5663,5335,5004,4676,4358,4048,3770,3538,3343,3159,2986,2857,2783,2749,2723,2710,2691,2652,2601,2556,2512,2460,2396,2322,2243,2159,2060,1942,1809,1675,1541,1394,1231,1060,893,725,583,480,404,329,265,211,164,121,84,60,48,34,19,9,6,3,3
1953,24408,22506,20827,19107,18014,17071,16270,15603,15045,14573,14261,14135,14137,14177,14267,14305,14228,14068,13932,13815,13597,13234,12778,12304,11774,11344,11092,10934,10767,10682,10301,9446,8335,7292,6173,5584,5836,6611,7304,8060.000000000001,8504,8396,7930,7544,7155,6781,6478,6214,5910,5585,5257,4926,4599,4281,3972,3695,3462,3267,3083,2909,2777,2699,2659,2627,2608,2582,2536,2477,2424,2372,2312,2240,2158,2072,1983,1879,1758,1623,1488,1353,1211,1058,902,750,599,472,382,318,255,203,162,124,89,60,44,35,25,13,6,3,3
1954,24358,22726,21251,19929,18806,17835,16975,16224,15581,15021,14520,14187,14065,14085,14131,14218,14253,14175,14014,13876,13756,13537,13175,12720,12248,11719,11290,11038,10881,10713,10627,10246,9395,8289,7250,6136,5548,5796,6563,7248,7996,8434,8324,7857,7470,7080,6706,6402,6137,5832,5507,5179,4848,4522,4205,3896,3619,3387,3191,3006,2831,2698,2616,2570,2532,2506,2473,2420,2353,2291,2232,2164,2084,1995,1902,1807,1699,1574,1437,1301,1167,1029,887,745,608,473,361,284,232,181,141,113,85,57,36,27,21,15,8,3,3
1955,23705,22552,21453,20409,19426,18508,17658,16881,16180,15561,14998,14468,14115,13997,14035,14086,14171,14203,14123,13961,13822,13700,13479,13117,12664,12193,11665,11238,10986,10828,10660,10574,10193,9346,8244,7209,6100,5513,5756,6516,7193,7934,8366,8252,7786,7398,7007,6632,6327,6062,5756,5430,5101,4772,4447,4130,3821,3545,3312,3116,2931,2755,2619,2533,2481,2437,2406,2366,2305,2229,2160,2093,2017,1929,1832,1733,1632,1519,1391,1253,1116,981,847,715,589,467,347,251,187,147,107,80,64,45,25,13,11,8,5,3,3
1956,22600,23272,22292,21309,20337,19387,18464,17573,16767,16075,15485,14932,14401,14044,13923,13958,14003,14081,14103,14006,13824,13665,13523,13285,12910,12448,11968,11433,11002,10754,10603,10444,10367,9997,9161,8070,7048,5951,5373,5618,6376,7053,7791,8222,8111.000000000001,7649,7265,6877,6505,6202,5939,5635,5311,4985,4658,4336,4021,3715,3440,3209,3014,2829,2653,2516,2426,2370,2321,2285,2240,2174,2094,2020,1949,1869,1779,1679,1578,1477,1366,1243,1112,983,856,733,615,504,395,291,212,157,122,88,66,53,37,20,10,8,5,2,3
1957,21313,21502,22905,22093,21225,20320,19401,18472,17537,16699,16014,15452,14907,14373,14013,13889,13920,13959,14031,14042,13928,13726,13546,13384,13128,12740,12267,11778,11233,10797,10552,10409,10257,10189,9828,9001,7919,6905,5818,5248,5497,6255,6932,7670,8102,7993,7533,7151,6766,6395,6094,5832,5530,5207,4882,4557,4237,3924,3619,3345,3115,2920,2735,2559,2420,2327,2266,2212,2170,2120,2049,1964,1886,1811,1728,1633,1531,1429,1326,1217,1098,974,853,735,621,517,421,325,237,173,128,97,69,52,41,29,16,8,5,2,3
1958,20029,20876,21357,22554,21912,21157,20320,19430,18493,17514,16645,15965,15430,14894,14357,13993,13865,13892,13926,13992,13992,13861,13637,13438,13255,12981,12579,12096,11596,11041,10600,10357,10221,10078,10018,9667,8848,7773,6768,5690,5127,5379,6138,6816,7555,7988,7881,7424,7044,6660,6291,5991,5731,5429,5107,4783,4459,4141,3830,3525,3252,3023,2828,2643,2467,2326,2229,2163,2104,2057,2001.9999999999998,1926,1836,1753,1674,1587,1489,1384,1280,1176,1068,954,837,724,613,510,419,337,254,182,134,99,72,50,38,30,21,11,5,2,2
1959,18969,20295,21171,21645,22186,21713,21073,20304,19445,18501,17478,16577,15904,15398,14870,14330,13962,13831,13854,13882,13942,13931,13783,13539,13319,13116,12824,12408,11915,11404,10840,10395,10155,10026,9891,9840,9498,8688,7622,6626,5558,5001,5256,6016,6694,7433,7867,7762,7308,6930,6549,6182,5884,5624,5324,5003,4680,4358,4042,3732,3429,3157,2928,2734,2549,2373,2230,2130,2058,1995,1943,1882,1801,1706,1618,1535,1444,1343,1236,1130,1025,918,809,699,593,491,398,320,254,184,127,96,69,47,31,24,19,13,7,2,2
