Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
1950,129984.00000000001,124208,119252,115035,111478,108501,106023,103964,102245,100785,99621,98792,97629,95817,93628,91602,89571,87889,86769,85986,85113,84243,83133,81625,79835,78081,76344,74415,72235,69907,67572,65177.00000000001,63023,61265,59765,58227,56707,55154,53510,51809,50141,48488,46819,45129,43421,41725,40062,38315,36439,34500,32601,30707,28986,27527,26251,24991,23779,22581,21360,20140,18937,17695,16621,15799,15102,14411,13870,12766,10768,8262,5905,3494,1778,1170,1297,1364,1522,1609,1463,1182,1031,964,871,726,554,401,256,146,91,73,57,48,37,26,14,7,6,4,3,1,0
1951,154880,127258,121348,116505,112594,109479,107095,105380,103842,102205,100547,99260,98314,97055,95211,93028,90976,88902,87183,86037,85237,84346,83457,82335,80819,79026,77270,75534,73607,71431,69107,66778,64391.00000000001,62243,60491,58996,57463,55948,54403,52771,51085,49431,47792,46133,44446,42737,41040,39373,37625,35750,33814,31917,30025,28301,26833,25543,24270,23045,21835,20605,19378,18172,16936,15857,15017,14295,13586,13019,11940,10044,7687,5472,3211,1602,1028,1142,1203,1353,1436,1299,1034,894,831,747,620,471,337,213,123,77,60,47,39,31,21,11,5,4,3,1,0
1952,172487,151846,123882,117868,113163,109576,106918,105141,104196,103187,101641,99794,98391,97332,95983,94117,91952,89885,87777,86031,84865,84051,83146,82244,81115,79599,77812,76063,74337,72422,70260,67953,65642,63275,61145,59407,57925,56405,54903,53373,51762,50100,48468,46852,45211,43536,41834,40144,38483,36743,34879,32956,31070,29189,27471,26001,24704,23424,22193,20978,19745,18517,17314,16090,15013,14158,13416,12691,12102,11053,9269,7073,5011,2912,1417,881,980,1036,1177,1256,1128,881,751,693,620,512,386,271,169,100,63,48,37,31,24,17,9,4,3,1,1
1953,183710,159908,140640,120636,114514,109941,106674,104470,103294,103115,102631,101174,99136,97616,96445,95005,93114,90965,88881,86739,84963,83776,82948,82028,81113,79975,78459,76675,74933,73214,71309,69160,66867,64572,62222,60109,58384,56912,55404,53913,52398,50806,49165,47555,45959,44336,42671,40975,39290,37633,35898,34044,32131.999999999996,30255,28384,26670,25197,23892,22605,21366,20144,18907,17678,16477,15263,14187,13316,12554,11812,11201,10181,8507,6468,4557,2617,1235,735,821,870,1002.9999999999999,1077,959,730,610,558,494,404,301,205,125,76,49,36,27,22,17,12,6,3,1,1
1954,189312,165173,145523,129928,117703,111456,107005,104050,102291,101713,102298,102337,100966,98732,97091,95805,94271,92352,90212,88106,85924,84114,82903,82059,81122,80191,79042,77520,75736,73995,72280,70381,68238,65954,63668,61330,59227,57511,56046,54546,53063,51557,49981,48358,46764,45185,43574,41916,40221,38537,36881,35147,33297,31391,29519,27652,25939,24458,23143,21845,20595,19363,18119,16885,15683,14476,13398,12510,11724,10965,10329,9336,7767,5881,4115,2329,1057,591,663,707,832,902,792,581,471,423,370,298,218,141,82,53,35,23,17,14,11,7,4,1,1
1955,189922,168006,149905,135266,123735,114955,108574,104237,101589,100275,100295,101648,102211,100923,98490,96725,95321,93691,91739,89605,87473,85248,83401,82164,81302,80347,79398,78236,76706,74919,73177,71462,69565,67426,65146,62867,60537,58441,56730,55270,53776,52297,50800,49236,47627,46048,44484,42883,41227,39531,37846,36186,34451,32603,30700,28830,26964,25248,23758,22429,21118,19855,18612,17359,16117.999999999998,14913,13711,12630,11722,10912,10134,9472,8505,7038,5302,3679,2044,880,448,507,545,661,727,627,432,332,289,246,192,135,76,39,30,21,11,7,5,4,3,1,1
1956,184963,180819,162083,146265,133140,122480,113957,107239,102621,100083,99087,99118,100282,100688,99341,96910,95101,93626,91949,89993,87882,85772,83573,81749,80530,79682,78747,77821,76681,75169,73398,71673,69975,68101,65992,63748,61503,59207,57144,55461,54028,52559,51106,49629,48079,46481,44910,43354,41761,40112,38423,36745,35090,33361,31523,29633,27775,25922,24216,22732,21406,20101,18844,17610,16372,15150,13969,12798,11740,10841,10035,9265,8605,7685,6335,4757,3286,1808,757,366,417,454,564,628,540,366,278,242,205,159,110,62,32,25,17,9,5,4,3,1,1
1957,178443,166388,172723,157051,143420,131729,121881,113567,106479,101556,99114,98431,98472,99454,99706,98294,95851,93989,92435,90704,88733,86634,84534,82348,80540,79332,78493,77572,76666,75541,74039,72274,70556,68867,67005,64915.00000000001,62694,60472,58197,56156,54493,53078,51627,50191,48727,47183,45586,44017,42460,40866,39216,37525,35843,34185,32454,30617,28728,26872,25022,23317,21832,20503,19196,17938,16707,15478,14269,13104,11958,10917,10022,9216,8450,7788,6910,5669,4241,2912,1583,639,287,330,365,470,533,457,301,225,196,165,128,87,48,25,20,13,7,4,3,1,1
1958,171600,165127,158358,165010,152371,140899,130620,121562,113438,105962,100724,98373,98000,98053,98854,98953,97472,95012,93091,91455,89666,87676,85584,83489,81312,79513,78314,77483,76574,75684,74573,73077,71314,69600,67915,66061,63986,61783,59578,57320,55295,53649,52249,50812,49390,47936,46394,44795,43223,41663,40063,38408,36711,35023,33357,31620,29779,27888,26029,24178,22471,20980,19645,18333,17072,15841,14617,13418,12268,11143,10118,9225,8417,7653,6987,6149,5015,3733,2544,1362,523,208,244,278,378,439,374,237,172,150,126,96,63,34,19,14,10,5,3,1,1
1959,166004,164105,160762,156208,157259,147666,138363,129502.00000000001,121237,113304,105440,99884,97625,97563,97628,98249,98193,96643,94166,92187,90467,88620,86611,84526,82437,80268,78480,77289,76465,75569,74696,73598,72108,70348,68638,66957,65111.00000000001,63050,60866,58678,56438,54429,52799,51414,49992,48585,47139,45601,43999,42424,40860,39256,37595,35893,34198,32525,30782,28936,27043,25182,23330,21620,20124,18783,17466,16201,14970,13752,12563,11427,10325,9315,8424,7614,6852,6183,5386,4359,3223,2174,1139,406,128,157,190,285,345,291,173,120,104,86,65,40,21,12,9,6,3,1,1
1960,163291,163937,162587,159522,155021,149366,142838,135718,128286,120823,113088,104840,98970,96804,97055,97131,97570,97359,95740,93248,91213,89411,87507,85479,83403,81321,79162,77386,76204,75389,74506,73651,72566,71084,69327,67623,65947,64111.00000000001,62066,59902,57733,55511,53521,51908,50539,49133,47741,46306,44771,43169,41592,40025,38417,36753,35046,33346,31666,29918,28070,26176,24314,22462,20751,19251,17904,16583,15315,14086,12875,11697,10576,9497,8503,7615,6803,6043,5372,4615,3696,2709,1802,915,288,48,70,101,191,250,208,108,67,58,47,33,16,7,5,4,3,1,1
