Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
1950,12983,12305,11689,11130,10623,10161,9740,9354,8999,8668,8364,8087.999999999999,7800,7481,7145,6830,6528,6241,5973,5721,5478,5243,5028,4838,4667,4506,4357,4206,4046.0000000000005,3883,3731,3584,3458,3360,3282,3205,3129,3057,2985,2911,2843,2788,2699,2559,2391,2231,2062,1951,1928,1962,1988,2021.9999999999998,2025,1972,1885,1807,1729,1656,1595,1540,1481,1419,1359,1303,1248,1192,1137,1076,1004.9999999999999,928,852,776,703,635,572,510,450,391,331,273,218,166,124,96,78,62,50,39,29,20,13,9,7,5,3,1,1,1,1,0,0
1951,13324,12672,12043,11472,10954,10481,10050,9657,9286,8928,8583,8263,7968,7659,7318,6961,6622,6296,5991,5714,5461,5217,4983,4772,4591,4433,4285,4152,4019,3878,3737,3606,3482,3374,3289,3220,3151,3084,3018,2951,2882,2818,2765,2679,2543,2380,2223,2058,1947,1923,1952,1974,2003,2001,1945,1854,1771,1690,1613,1549,1493,1431,1368,1306,1249,1193,1137,1082,1020.9999999999999,950,872,795,719,647,581,519,459,402,346,291,238,189,143,106,81,65,52,41,33,24,16,10,7,6,4,2,1,1,1,0,0
1952,13630,12879,12360,11781,11255,10777,10339,9939,9573,9218,8858,8498,8162.000000000001,7848,7518,7155,6776,6414,6064,5741,5455,5201,4956,4722,4516,4344,4198,4065.0000000000005,3947,3831,3711,3591,3482,3379,3290,3218,3157,3097,3038,2979,2918,2854,2793,2741,2658,2527,2368,2215,2053,1944,1917,1943,1960,1985,1978,1918,1823,1736,1650,1570,1503,1445,1382,1316,1253,1194,1138,1082,1028,966,894,815,739,663,591,526,467,409,354,301,251,204,160,120,87,66,52,41,33,26,19,13,8,6,4,3,2,1,0,0,0
1953,13923,13162,12485,12052,11522,11041,10602,10199,9830,9492,9152,8790,8416,8063.000000000001,7730,7379,6993,6592,6208,5834,5492,5198,4941,4696,4462,4261,4098,3965,3846,3743,3645,3544,3445,3358,3278,3207,3147,3095,3044,2993,2940,2885,2825,2768,2719,2639,2511,2357,2207,2049,1941,1912,1934,1947,1967,1956,1891,1792,1702,1612,1528,1458,1397,1332,1264,1200,1141,1084,1027,973,912,839,759,683,607,536,472,414,359,305,256,211,169,132,97,69,51,39,30,24,19,14,9,6,4,3,2,1,0,0,0
1954,14216,13452,12772,12168,11746,11264,10828,10430,10062,9723,9413,9087,8723,8334,7965,7614,7241,6833,6410,6003,5604,5245,4942,4683,4436,4203,4006.9999999999995,3853,3732,3627,3539,3459,3378,3301,3234,3176,3124,3078,3034,2992,2948,2903,2853,2798,2744,2697,2619,2496,2346,2200,2045,1938,1907,1925,1934,1949,1933,1864,1762,1667,1573,1486,1413,1350,1283,1213,1148,1087,1030,973,919,857,784,704,626,550,480,418,362,308,257,211,171,135,103,73,51,36,27,20,16,13,9,6,3,2,2,1,1,0,0
1955,14518,13753,13071,12463,11923,11441,11008,10617,10259,9925,9616,9334,9024,8657,8254,7868,7497,7103,6674,6229,5798,5375,4997,4685,4425,4177,3945,3753,3608,3500,3408,3336,3273,3212,3156,3111,3075,3042,3008,2973,2939,2904,2865,2821,2770,2720,2675,2600,2481,2336,2193,2041.9999999999998,1935,1903,1916,1921,1931,1911,1838,1732,1633,1534,1443,1368,1303,1234,1162,1095,1034,976,919,864,803,729,648,570,494,424,363,310,258,209,167,130,100,74,50,32,21,14,9,8,6,4,2,1,1,1,0,0,0
1956,14802,14174,13471,12842,12280,11776,11322,10912,10530,10165,9814,9484,9178,8840,8445,8013,7598,7198,6781,6342,5897,5467,5047,4677,4379,4136,3907,3696,3527,3408,3327,3263,3218,3179,3135,3090,3056,3030,3005,2978,2948,2918,2886,2849,2808,2760,2711,2667,2592,2472,2327,2184,2031.0000000000002,1921,1883,1888,1885,1888,1862,1785,1678,1578,1478,1386,1311,1246,1177,1107,1040,977,916,857,800,738,666,588,513,441,374,318,269,223,179,142,110,84,61,41,27,17,11,8,6,5,3,2,1,1,0,0,0
1957,15110,14338,13844,13203,12628,12109,11640,11214,10826,10454,10083,9713,9362,9031,8666,8242,7781,7337,6906,6467,6018,5572,5142,4725,4363,4077,3851,3642,3451,3305,3212,3158,3121,3104,3088,3060,3026,3004,2988,2971,2950,2926,2900,2870,2836,2797,2752,2704,2661,2586,2467,2320,2176,2021.9999999999998,1909,1865,1862,1852,1846,1814,1735,1626,1524,1423,1330,1255,1190,1122,1054,987,922,858,796,738,674,603,528,457,387,325,273,229,188,150,117,90,68,48,33,21,14,9,6,5,4,3,1,1,0,0,0
1958,15433,14656,13962,13526,12946,12423,11949,11514,11116,10750,10386,10008,9620,9248,8892,8499,8045.999999999999,7556,7082,6619,6158,5699,5252,4822,4407,4051.9999999999995,3779,3570,3379,3209,3087,3019,2991,2982,2993,3000,2988,2965,2954,2948,2939,2925,2907,2884,2857,2825,2789,2746,2700,2657,2583,2463,2316,2170,2015.0000000000002,1899,1848,1838,1820,1806,1768,1685,1575,1472,1369,1276,1200,1136,1069,1000.9999999999999,934,867,801,736,675,611,541,469,401,334,276,228,190,153,120,92,69,51,36,24,16,10,6,4,3,3,2,1,0,0,0
1959,15762,14981,14283,13658,13216,12698,12227,11796,11397,11026,10681,10325,9940,9534,9139,8758,8337,7855,7336,6831,6338,5853,5383,4935,4505,4091.9999999999995,3744,3483,3291,3119,2969,2870,2827,2827,2844,2883,2914,2918,2907,2906,2910,2910,2902,2889,2871,2846,2816,2782,2742,2698,2655,2581,2461,2313,2166,2009,1890,1833,1815,1789,1768,1723,1637,1525,1421,1316,1222,1146,1082,1014.9999999999999,949,882,813,744,677,613,548,480,411,345,282,227,184,150,119,91,68,49,35,23,15,10,7,4,2,2,2,1,0,0,0
