Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
1950,80804.0,77195.0,73746.00000000001,70459.0,67340.0,64391.99999999999,61620.0,59027.0,56619.0,54400.0,52335.0,50391.00000000001,48762.0,47527.0,46577.0,45718.0,44983.99999999999,44233.99999999999,43376.99999999999,42467.0,41653.0,40912.0,40158.0,39364.00000000001,38558.0,37770.0,36969.0,36288.00000000001,35789.0,35394.0,34977.0,34580.0,34031.0,33240.0,32289.0,31351.999999999996,30389.0,29462.0,28615.0,27811.999999999996,26971.999999999996,26109.0,25228.0,24322.0,23394.000000000004,22471.0,21570.0,20586.0,19477.999999999996,18305.0,17158.0,16006.0,14995.999999999998,14209.000000000002,13572.000000000002,12937.000000000002,12334.000000000002,11728.0,11088.0,10434.000000000002,9818.0,9226.0,8658.999999999998,8119.999999999999,7604.0,7102.0,6617.999999999999,6130.0,5625.0,5115.0,4626.0,4154.0,3701.0,3272.0,2867.0,2481.0,2117.0,1779.0000000000002,1468.0000000000002,1186.0,927.0,690.0,494.0,351.00000000000006,249.0,163.99999999999997,98.0,50.0,19.0,1.0,6.999999999999999,6.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1951,88197.0,77362.0,73848.99999999999,70655.0,67744.0,65081.99999999999,62686.00000000001,60570.0,58446.00000000001,56175.0,53876.00000000001,51773.99999999999,49790.0,48118.0,46867.0,45915.0,45026.0,44242.0,43453.99999999999,42583.99999999999,41675.0,40858.00000000001,40111.99999999999,39358.00000000001,38571.99999999999,37779.0,37005.0,36221.0,35554.0,35063.0,34674.0,34264.0,33875.0,33338.0,32561.0,31629.0,30709.0,29764.0,28855.0,28026.999999999996,27243.000000000004,26421.0,25577.0,24711.0,23816.0,22895.0,21978.0,21081.999999999996,20105.0,19005.0,17842.0,16703.0,15558.0,14550.999999999998,13757.0,13110.0,12464.0,11849.0,11231.0,10580.0,9915.0,9289.0,8687.999999999998,8113.0,7569.0,7048.999999999999,6545.0,6062.0,5577.999999999999,5084.0,4590.0,4118.0,3666.0000000000005,3238.0,2841.0,2472.0,2123.0,1796.0,1497.0,1227.0,986.0,767.0,568.0,406.0,287.0,201.0,132.0,79.0,40.99999999999999,16.0,1.0,6.0,5.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0
1952,93707.00000000001,84569.0,73882.0,70467.0,67529.0,64994.0,62790.0,60943.00000000001,59482.0,57824.0,55691.0,53313.99999999999,51178.99999999999,49156.00000000001,47443.00000000001,46176.0,45222.0,44303.99999999999,43471.0,42647.0,41763.00000000001,40856.0,40036.0,39287.0,38535.0,37757.0,36976.0,36217.0,35450.0,34798.0,34316.0,33931.99999999999,33530.0,33149.0,32623.000000000004,31863.000000000004,30949.0,30046.999999999996,29121.0,28230.0,27421.0,26656.999999999996,25855.0,25029.0,24180.0,23296.0,22381.999999999996,21473.000000000004,20581.999999999996,19611.0,18521.0,17368.0,16238.0,15102.0,14097.999999999998,13299.000000000002,12640.0,11984.000000000002,11357.999999999998,10729.000000000002,10067.0,9392.999999999998,8757.0,8147.0,7565.0,7015.0,6491.000000000001,5986.000000000001,5504.0,5026.0,4543.0,4064.0,3611.0,3177.0,2775.0,2409.0000000000005,2077.0,1765.0,1476.0,1216.0,987.0,785.9999999999999,607.0,447.99999999999994,319.0,223.0,153.0,100.99999999999999,60.0,32.0,13.000000000000002,1.0,4.0,4.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0
1953,97657.00000000001,87111.0,78462.0,70598.0,67271.99999999999,64581.99999999999,62416.00000000001,60661.0,59357.0,58545.0,57347.0,55346.0,52887.0,50711.99999999999,48645.0,46887.0,45602.0,44644.0,43695.0,42811.00000000001,41948.0,41049.0,40141.99999999999,39317.0,38562.0,37809.0,37038.00000000001,36268.0,35522.0,34770.0,34131.0,33657.0,33277.0,32882.0,32508.000000000004,31991.999999999996,31245.0,30348.000000000004,29462.0,28551.0,27677.0,26886.0,26139.0,25354.0,24546.0,23710.0,22835.0,21927.0,21022.0,20134.0,19167.0,18084.0,16939.0,15815.0,14685.0,13681.0,12875.0,12204.0,11536.0,10897.0,10255.999999999998,9581.0,8895.0,8248.0,7627.999999999999,7037.000000000001,6480.0,5952.000000000001,5445.0,4962.0,4488.0,4014.9999999999995,3551.0,3114.0,2699.0,2320.9999999999995,1986.0,1688.0000000000002,1413.0,1161.0,939.0,750.0,588.0,449.0,327.99999999999994,231.99999999999997,159.0,106.0,69.0,42.0,23.0,9.000000000000002,1.0,3.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0
1954,100240.0,89148.0,80071.0,72804.0,67524.0,64276.00000000001,61827.0,60023.0,58713.0,57949.0,57784.0,57044.0,55169.0,52619.0,50397.0,48281.00000000001,46472.0,45166.00000000001,44200.0,43217.0,42280.0,41375.0,40457.0,39547.0,38716.0,37952.0,37196.99999999999,36429.0,35668.0,34933.0,34195.0,33566.0,33098.0,32722.0,32332.0,31965.0,31456.999999999996,30721.0,29838.0,28965.999999999996,28068.0,27208.000000000004,26430.999999999996,25699.0,24929.000000000004,24136.0,23311.0,22441.999999999996,21537.0,20634.0,19746.0,18781.0,17701.0,16561.0,15440.0,14311.0,13304.0,12489.0,11804.0,11122.0,10469.000000000002,9812.000000000002,9124.0,8424.0,7763.999999999999,7132.000000000001,6530.0,5965.0,5431.0,4919.0,4435.0,3963.0,3498.0,3046.9999999999995,2625.0,2228.0,1873.0000000000002,1567.0,1305.0,1065.0,849.0000000000001,665.0,514.0,392.99999999999994,292.0,210.0,146.0,96.0,60.0,38.0,24.0,13.000000000000002,6.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0
1955,101587.0,90726.0,81786.0,74575.0,68901.00000000001,64573.00000000001,61398.0,59185.0,57742.0,56876.99999999999,56655.0,57141.00000000001,56858.99999999999,55107.0,52461.00000000001,50188.0,48016.99999999999,46154.0,44821.99999999999,43848.0,42827.0,41835.0,40887.0,39948.0,39034.0,38193.00000000001,37419.00000000001,36660.0,35895.0,35141.0,34414.0,33688.0,33069.0,32606.0,32233.000000000004,31848.000000000004,31485.0,30985.0,30260.0,29388.0,28526.999999999996,27641.0,26793.000000000004,26029.0,25311.999999999996,24554.000000000004,23774.0,22959.0,22095.0,21191.0,20288.0,19398.0,18432.000000000004,17354.0,16215.999999999998,15095.0,13966.0,12954.0,12127.0,11427.0,10729.000000000002,10060.0,9387.0,8683.0,7968.0,7292.999999999999,6647.0,6032.999999999999,5457.999999999999,4917.0,4400.0,3913.0000000000005,3443.0,2985.0,2546.9999999999995,2140.0,1759.0000000000002,1426.0,1150.0,920.9999999999999,717.0000000000001,536.0,390.0,278.99999999999994,196.99999999999997,134.0,91.0,60.0,33.0,13.000000000000002,6.999999999999999,6.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1956,100786.0,95649.0,86282.00000000001,78513.0,72187.0,67152.0,63231.0,60251.00000000001,58163.99999999999,56858.99999999999,56117.0,55901.0,56299.0,55946.00000000001,54183.0,51563.0,49279.0,47076.0,45188.99999999999,43850.0,42881.0,41863.0,40872.0,39930.0,39005.0,38108.00000000001,37287.0,36534.0,35794.00000000001,35047.0,34308.0,33599.00000000001,32891.0,32289.0,31838.0,31474.0,31099.0,30745.0,30256.999999999996,29552.0,28703.000000000004,27865.0,27000.999999999996,26170.0,25416.999999999996,24704.0,23952.0,23176.0,22364.0,21502.0,20600.0,19698.0,18808.0,17842.0,16766.0,15630.999999999998,14514.000000000002,13389.000000000002,12378.0,11545.0,10835.999999999998,10131.0,9456.0,8782.0,8083.0,7377.999999999999,6713.999999999999,6082.000000000001,5484.0,4928.0,4407.0,3913.9999999999995,3451.0,3011.0,2591.0,2195.0,1830.0,1492.0,1199.0,960.0,764.0,591.0,442.0,321.0,228.0,159.0,108.00000000000001,74.00000000000001,48.0,27.000000000000004,10.0,6.0,5.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0
1957,99716.00000000001,91122.99999999999,90173.99999999999,82250.0,75609.0,70135.0,65712.0,62178.99999999999,59380.0,57408.0,56233.00000000001,55611.00000000001,55400.0,55711.99999999999,55286.0,53506.0,50898.0,48593.99999999999,46349.0,44431.00000000001,43080.0,42111.00000000001,41090.0,40096.0,39157.0,38241.0,37358.00000000001,36552.0,35816.0,35093.0,34359.0,33634.0,32939.0,32246.000000000004,31656.0,31215.0,30860.0,30493.000000000004,30146.0,29668.000000000004,28980.0,28151.0,27331.0,26484.0,25666.999999999996,24921.0,24210.0,23459.0,22684.0,21872.0,21009.0,20105.0,19199.0,18305.0,17335.0,16257.000000000002,15120.0,14001.0,12875.0,11860.0,11017.999999999998,10298.0,9583.0,8899.0,8220.0,7522.0,6825.0,6169.0,5547.000000000001,4963.0,4422.0,3921.0000000000005,3448.0,3006.9999999999995,2595.0,2210.0,1855.0,1531.0,1234.0,980.0,775.0,611.0,469.0,350.0,254.0,179.0,122.0,83.0,57.0,37.00000000000001,21.0,8.0,4.0,4.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0
1958,98675.0,91452.99999999999,85098.0,84928.0,78426.99999999999,72898.0,68262.0,64438.99999999999,61286.0,58659.0,56798.0,55751.00000000001,55246.0,55040.0,55268.0,54768.0,52965.0,50364.0,48033.0,45741.00000000001,43786.0,42419.0,41448.0,40422.0,39423.0,38484.0,37575.0,36703.0,35910.0,35189.0,34481.0,33760.0,33045.0,32361.999999999996,31682.0,31104.0,30671.999999999996,30324.0,29964.000000000004,29624.000000000004,29155.0,28480.999999999996,27670.0,26866.0,26035.999999999996,25230.0,24488.000000000004,23776.999999999996,23026.999999999996,22250.999999999996,21436.0,20570.0,19660.999999999996,18750.0,17848.0,16872.0,15789.000000000002,14648.0,13523.0,12394.0,11372.0,10519.0,9785.0,9059.0,8363.999999999998,7678.999999999999,6981.0,6287.999999999999,5640.0,5027.0,4454.0,3928.0,3444.0,2991.0,2571.0,2185.0,1835.0,1520.0,1235.0,979.0000000000001,763.0,592.0000000000001,458.99999999999994,347.00000000000006,258.0,187.0,130.0,85.0,57.99999999999999,40.0,26.000000000000004,15.0,6.0,3.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0
1959,98042.99999999999,91955.0,86411.0,81386.00000000001,79746.00000000001,74667.0,70249.0,66449.0,63225.0,60449.0,57994.0,56242.0,55321.99999999999,54935.0,54733.00000000001,54876.00000000001,54302.0,52474.0,49878.0,47518.0,45175.0,43181.99999999999,41797.0,40823.0,39791.0,38786.0,37846.0,36943.00000000001,36080.99999999999,35301.0,34595.0,33900.99999999999,33191.0,32485.999999999996,31815.0,31148.000000000004,30581.0,30158.0,29816.999999999996,29464.000000000004,29129.0,28669.0,28009.0,27215.0,26426.0,25611.0,24816.0,24078.000000000004,23366.999999999996,22615.0,21837.0,21020.0,20149.0,19234.0,18317.0,17407.0,16424.0,15334.000000000002,14187.999999999998,13058.0,11923.0,10892.999999999998,10029.0,9281.0,8542.0,7836.0,7143.0,6445.0,5756.0,5114.0,4508.999999999999,3948.0,3436.0000000000005,2969.0,2535.0,2135.0,1776.0,1460.9999999999998,1185.0,940.0,723.0,545.0,409.0,307.0,226.0,166.99999999999997,121.0,81.0,48.0,33.0,23.0,15.0,9.000000000000002,3.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0
1960,98227.0,92755.0,87657.99999999999,82931.0,78567.0,74563.0,70911.99999999999,67609.0,64647.99999999999,62026.0,59628.0,57343.99999999999,55702.0,54909.0,54640.0,54442.0,54500.0,53851.00000000001,51998.00000000001,49405.0,47015.0,44622.0,42588.0,41186.00000000001,40209.0,39170.0,38158.0,37217.0,36319.0,35469.0,34700.0,34009.0,33329.0,32631.0,31936.0,31276.0,30621.0,30066.0,29650.0,29316.0,28970.0,28640.0,28190.0,27544.0,26766.0,25993.000000000004,25191.999999999996,24408.0,23674.0,22962.0,22209.0,21429.000000000004,20608.0,19732.0,18812.0,17887.0,16970.0,15979.000000000002,14883.0,13730.0,12594.000000000002,11453.0,10415.999999999998,9539.0,8776.0,8025.0,7307.0,6607.0,5907.999999999999,5223.0,4587.0,3990.0,3440.0,2941.9999999999995,2492.0,2077.0,1698.0000000000002,1365.9999999999998,1085.0,849.0000000000001,643.0,467.0,327.0,225.0,155.0,105.0,75.0,54.00000000000001,31.0,11.000000000000002,6.999999999999999,6.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1961,98947.0,93683.0,88664.0,84091.00000000001,79931.0,76151.00000000001,72761.00000000001,69771.99999999999,66935.0,64132.00000000001,61458.0,59023.0,56675.0,54966.0,54137.0,53850.0,53600.0,53581.0,52880.0,51019.0,48446.99999999999,46073.0,43695.0,41680.0,40296.0,39336.99999999999,38321.99999999999,37335.0,36418.0,35541.0,34708.0,33958.0,33286.0,32624.000000000004,31943.0,31265.0,30621.0,29980.999999999996,29440.0,29038.0,28715.999999999996,28381.0,28061.999999999996,27620.0,26980.0,26206.999999999996,25438.000000000004,24639.0,23855.0,23118.000000000004,22400.0,21641.0,20855.0,20025.0,19136.0,18202.0,17264.0,16332.999999999998,15332.0,14234.000000000002,13084.000000000002,11952.0,10818.0,9788.0,8919.0,8164.999999999999,7425.0,6720.0,6039.0,5365.0,4710.0,4105.0,3541.0000000000005,3026.0000000000005,2568.0,2160.0,1787.0,1449.0,1156.0,910.9999999999999,707.0000000000001,532.9999999999999,386.0,271.0,185.0,125.0,85.0,61.0,44.00000000000001,26.000000000000004,9.000000000000002,6.0,5.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0
