Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
1950,971,912,859,811,770,733,701,671,647,625,606,590,574,558,540,526,512,498,484,470,455,443,429,416,402,390,377,365,354,343,332,322,312,301,290,280,271,262,255,249,243,237,231,224,216,210,203,196,190,184,179,174,169,163,158,152,147,141,135,129,124,118,112,106,99,93,87,81,75,69,63,57,51,46,41,36,32,26,22,18,13,10,7,6,5,4,4,4,3,2,2,2,1,0,0,0,0,0,0,0,0
1951,1174,997,935,881,834,793,758,728,702,678,658,640,625,611,596,581,568,556,543,529,513,499,485,470,456,441,426,412,399,385,372,359,348,336,323,312,300,288,279,270,263,256,249,242,234,226,218,210,202,196,190,184,178,172,166,161,154,148,142,136,130,124,118,111,104,98,92,86,79,73,67,61,55,49,44,38,34,29,24,20,17,13,9,6,5,4,4,4,4,2,2,2,1,1,0,0,0,0,0,0,0
1952,1331,1204,1008.9999999999999,947,893,846,807,774,747,724,701,682,666,653,640,627,614,604,593,582,567,552,537,523,507,491,475,459,443,427,412,398,383,370,356,342,329,316,303,292,282,274,266,259,251,242,233,223,215,207,200,193,187,180,173,168,161,155,148,142,136,129,123,116,110,103,96,90,83,77,71,63,57,51,46,41,36,31,26,22,18,15,11,8,6,4,4,3,3,2,2,2,1,1,0,0,0,0,0,0,0
1953,1443,1297,1173,1014,952,898,853,815,785,761,740,721,702,688,676,666,654,644,634,626,616,602,586,571,556,539,523,505,488,470,452,436,421,404,390,374,359,344,329,315,302,291,283,274,266,257,248,238,228,218,209,202,194,188,181,174,167,160,154,148,141,135,127,121,114,107,100,93,87,79,73,67,60,54,48,43,37,33,28,24,20,16,13,9,7,5,4,3,2,2,2,2,1,1,0,0,0,0,0,0,0
1954,1513,1364,1235,1126,1016,951,899,854,820,792,771,753,735,718,705,696,687,679,670,662,656,646,633,617,602,587,570,551,533,514,495,476,457,440,423,406,390,373,357,341,326,311,299,290,281,272,262,251,241,230,220,211,203,195,188,181,173,166,159,152,146,139,132,125,118,112,104,97,90,83,76,69,62,56,50,44,39,34,29,25,22,18,14,11,9,6,4,2,2,2,2,2,2,1,0,0,0,0,0,0,0
1955,1551,1410,1286,1180,1089,1012.9999999999999,949,896,854,821,795,777,762,746,731,721,712,705,698,693,687,681,673,661,645,630,614,596,577,558,537,516,495,477,458,440,421,404,386,368,351,334,319,307,296,285,276,266,255,243,232,222,212,203,195,187,179,173,165,157,150,143,137,130,122,115,108,101,94,87,79,72,66,58,52,46,40,36,30,27,22,18,15,12,9,7,5,3,2,2,2,2,1,0,0,0,0,0,0,0,0
1956,1567,1509,1382,1270,1171,1086,1010.9999999999999,948,897,859,831,811,798,785,773,760,751,745,738,730,722,714,706,695,680,662,644,626,606,586,564,542,521,499,479,459,440,420,402,384,366,349,332,318,305,293,282,272,261,250,239,228,218,208,199,191,183,175,168,160,153,146,138,132,125,117,111,103,96,89,82,74,67,61,54,48,42,37,32,28,23,20,16,13,11,9,6,4,2,2,2,1,1,1,0,0,0,0,0,0,0
1957,1581,1481,1476,1361,1259,1167,1087,1014.9999999999999,951,901,867,846,830,820,812,801,791,784,780,773,765,754,743,733,720,702,682,661,639,618,595,573,550,528,505,484,463,442,422,402,384,366,349,332,317,304,292,281,270,259,247,236,225,214,204,195,187,179,172,164,157,149,142,135,128,120,113,106,98,92,84,77,70,63,57,50,45,39,34,29,25,21,18,14,12,9,7,5,4,2,2,1,1,1,0,0,0,0,0,0,0
1958,1612,1534,1455,1450,1349,1256,1171,1093,1024,959,910,881,866,854,847,842,835,826,821,818,813,803,790,777,764,748,728,706,682,658,633,609,586,562,538,514,491,469,447,426,405,386,369,351,334,319,306,293,281,269,258,246,235,223,213,202,193,185,177,169,162,154,146,139,131,124,117,110,102,94,88,80,73,65,59,53,47,41,36,30,26,22,19,16,12,10,7,5,4,3,2,2,1,1,0,0,0,0,0,0,0
1959,1676,1614,1545,1473,1437,1347,1263,1183,1110,1041,976,927,901,892,885,882,880,876,869,867,865,860,849,833,818,803,784,761,735,709,682,655,629,603,578,552,527,503,480,456,433,412,393,374,357,339,324,309,296,283,271,259,247,234,223,212,202,192,184,176,169,160,153,144,137,129,122,114,106,98,92,84,76,69,62,55,49,43,37,32,28,24,19,17,14,10,9,7,5,3,2,2,1,0,0,0,0,0,0,0,0
