Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
1950,62015,57999,54486,51436,48806,46553,44636,43015,41646,40489,39544,38814,38039,37091,36058,35143,34289,33535,32915,32383.000000000004,31861,31372,30820,30155,29417,28703,27991,27297,26638,26001,25354,24702,24047,23389,22726,22067,21421,20741,20007,19247,18492,17727,17039,16471,15978,15479,14999,14454,13797,13072,12370,11668,11019,10457,9954,9448,8953,8444,7902,7343,6807,6291,5788,5301,4834,4380,3934,3547,3247,3003,2772,2572,2333,2021,1673,1353,1045,797,637,539,448,372,307,244,196,153,115,89,66,45,29,20,16,11,6,3,2,2,1,1,1
1951,64699,60493,56798,53555,50724,48272,46157,44345,42792,41457,40307,39350,38586,37784,36830,35801,34881,34015,33251,32625,32089,31563,31069,30516,29850,29115,28403,27693,27001,26343,25705,25059,24406,23753,23094,22432,21774,21128,20450,19720,18963,18213,17454,16768,16199.000000000002,15704,15202,14720,14174,13517,12794,12095,11394,10746,10183,9679,9170,8675,8166,7626,7069,6537,6025,5527,5046,4588,4144,3708,3330,3033,2790,2562,2364,2133,1840,1514,1216,931,702,556,470,389,321,264,208,166,128,96,70,51,36,24,17,13,9,5,2,2,1,1,1
1952,66953,62595,58985,55611,52635,50026,47748,45771,44063,42578,41277,40133,39163,38366,37537,36575,35552,34626,33748,32975,32343.000000000004,31802,31272,30773,30217,29551,28818,28108,27401,26711,26053,25415,24768,24116,23463,22806,22143,21486,20840,20163,19436,18685,17939,17183,16500,15931,15433,14928,14444,13896,13240,12520,11822,11124,10477,9914,9405,8896,8400,7890,7351,6798,6270,5759,5266,4794,4343,3908,3483,3113,2820,2580,2354,2157,1935,1658,1355,1080,818,608,477,400,328,269,220,173,135,103,77,57,41,28,18,13,10,7,4,2,1,1,1
1953,68795,64418.00000000001,60501,57528,54470,51759,49368,47264,45422,43816,42398,41129,39992,39008,38177,37320,36350,35332,34399,33510,32726,32086,31541,31006,30502,29943,29276,28544,27836,27132,26443,25785,25146,24499,23847,23192,22534,21873,21216,20569,19893,19170,18421,17679,16927,16245.999999999998,15677,15174,14667,14179,13630,12975,12256,11559,10862,10216,9650,9140,8628,8130.000000000001,7621,7083,6533,6006,5499,5010,4545,4102,3676,3262,2900,2610,2371,2148,1952,1738,1479,1199,946,705,514,398,331,269,218,178,137,105,78,58,43,31,21,13,9,7,5,3,1,1,1
1954,70256,66001,62166,58725,56123,53378,50932,48755,46823,45116,43610,42258,41020,39888,38890,38024,37138,36160,35144,34205,33303,32506.999999999996,31859,31309,30769,30260,29696,29029,28298,27590,26887,26200,25541,24900,24251,23598,22943,22285,21622,20964,20318,19642,18920,18175,17436,16687,16008,15435,14930,14420,13929,13377,12721,12003,11307,10611,9965,9397,8884,8370,7870,7358,6821,6273,5749,5244,4760,4299,3865,3448,3042,2688,2402,2164,1943,1750,1544,1301,1042,811,593,421,318,262,210,166,135,101,75,54,39,29,21,13,8,6,4,3,2,1,1
1955,71377,67382,63744,60441,57450,54751,52319,50134,48173,46412,44838,43433,42145,40938,39810,38796,37896,36980,35993,34980,34034,33116,32308.999999999996,31653,31098,30552,30036,29468,28801,28069,27362,26660,25973,25313,24670,24019,23364,22709,22049,21385,20727,20078,19402,18682,17939,17203,16457,15778,15204,14695,14182,13686,13131,12475,11757,11061,10365,9719,9148,8632,8115,7613,7100,6563,6017,5494,4991,4511,4057.0000000000005,3630,3220,2825,2479,2195,1958,1739,1548,1349,1123,887,678,482,329,240,193,151,115,92,66,45,29,20,16,11,6,3,2,2,1,1,1
1956,71963,69649,66016,62680,59622,56828,54278,51958,49846,47925,46178,44595,43157,41843,40632,39511,38492,37579,36656,35665,34653,33705,32788,31981,31326,30772,30225,29711,29144,28477,27746,27040,26338,25651,24992,24349,23698,23045,22390,21732,21070,20414,19768,19094,18374,17633,16898,16152.999999999998,15474,14898,14385,13868,13369,12811,12154,11438,10743,10049,9403,8834,8315,7798,7295,6786,6254,5716,5202,4708,4238,3796,3382,2985,2604,2271,1999,1773,1564,1383,1198,991,779,591,416,281,204,163,127,96,71,52,37,24,17,13,9,5,2,2,1,1,1
1957,72518,69336,68038,64759,61717,58900,56296,53892,51678,49637,47754,46018,44422,42951,41609,40390,39275,38249,37324,36389,35395,34382,33432,32512.999999999996,31705,31049,30493,29948,29434,28867,28199,27468,26760,26059,25372,24712,24068,23417,22762,22107,21449,20790,20134,19489,18815,18097,17356,16620,15875,15194,14615,14098,13576,13073,12511,11853,11137,10443,9750,9103,8532,8012,7494,6990,6483,5956,5425,4919,4433,3972,3541,3139,2755,2388,2067,1806,1590,1393,1222,1050,863,672,505,352,234,168,133,102,77,57,41,29,19,13,10,7,4,2,1,1,1
1958,73161,70371,67672,66486,63557,60808,58228,55811,53552,51443,49470,47622,45896,44288,42781,41409,40183,39072,38040,37100,36155,35155,34140,33188,32267.000000000004,31455,30798,30242,29695,29182,28615,27945,27212,26504,25802,25114,24452,23807,23155,22498,21843,21185,20527,19871,19227,18553,17834,17092,16356.000000000002,15611,14928,14345,13823,13296,12787,12223,11562,10846,10151,9458,8812,8238,7715,7196,6692,6186,5664,5139,4640,4162,3710,3289,2898,2527,2173,1865,1615,1409,1221,1060,902,734,566,420,288,187,133,104,78,58,44,31,21,13,9,7,5,3,1,1,1
1959,74047,71518,69031,66589,64949,62372,59914,57571,55342,53225,51221,49317,47504,45788,44165,42623,41221,39987,38879,37840,36887,35931,34924,33907,32953,32028,31214,30556,29998,29451,28937,28370,27699,26964,26255,25551,24862,24199,23552,22898,22241,21584,20927,20268,19614,18969,18296,17576,16834,16097.000000000002,15350,14666,14079,13551,13019,12506,11937,11274,10557,9861,9169,8521,7946,7420,6900,6394,5889,5371,4854,4361,3892,3449,3038,2659,2300,1959,1664,1425,1229,1051,899,755,605,459,335,224,140,98,75,54,40,30,21,13,8,6,4,3,2,1,1
