Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
1950,31959,29915,28109,26522,25135,23929,22886,21988,21216,20552,19996,19548,19095,18580,18042,17565,17122,16747,16462,16235,16015.999999999998,15820,15580,15262,14894,14541,14190,13848,13527,13218,12902,12582,12260,11936,11608,11282,10961,10623,10258,9879,9502,9119,8772,8482,8227,7968,7718,7436,7098,6726,6365,6004,5670,5381,5122,4861,4604,4342,4067,3784,3511,3249,2987,2723,2463,2209,1957,1739,1573,1439,1312,1205,1066,869,644,437,236,88,22,11,2,3,6,0,0,0,0,5,5,1,0,0,0,0,0,0,0,0,0,0,0
1951,32439,31162,29305,27650,26180,24883,23740,22737,21864,21109,20454,19893,19429,18963,18446,17911,17434,16986,16607,16318.999999999998,16091.000000000002,15870,15672,15432,15113,14746,14394,14043,13702,13381,13072,12757,12437,12117,11793,11467,11143,10823,10487,10125,9749,9375,8996,8651,8361,8105,7845,7595,7312,6974,6603,6243,5882,5548,5258,4998,4735,4478,4215,3940,3657,3386,3125,2865,2604,2349,2100,1854,1641,1477,1344,1219,1113,979,796,587,397,212,77,17,9,2,3,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1952,32958,31320,30393,28722,27215,25863,24653,23572,22608,21760,21021,20373,19808,19327,18848,18328,17797,17317,16865,16482,16192,15961,15739,15538,15297,14978,14611,14259,13909,13568,13247,12939,12623,12304,11984,11662,11337,11014,10695,10361,10001,9628,9257,8880,8537,8247,7990,7729,7478,7194,6856,6486,6126,5766,5432,5141,4878,4614,4356,4091.9999999999995,3816,3534,3264,3003,2745,2488,2236,1993,1752,1544,1382,1251,1127,1022,894,723,531,357,189,66,13,7,1,2,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1953,33497,31974,30527,29639,28152,26793,25557,24434,23415,22489,21665,20942,20303,19732,19234,18741,18218,17691,17209,16752,16364.999999999998,16071.000000000002,15839,15615,15412,15169,14849,14482,14131,13781,13441,13120,12811,12496,12177,11857,11535,11212,10890,10572,10239,9882,9511,9143,8769,8427,8138,7879,7617,7364,7080,6742,6372,6012,5652,5318,5025,4761,4495,4235,3971,3695,3413,3143,2883,2626,2373,2125,1886,1652,1448,1288,1158,1036,931,809,651,476,318,165,55,9,5,1,2,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1954,34051,32601.999999999996,31213,29886,28895,27591,26381,25260,24224,23267,22378,21578,20870,20239,19663,19148,18641,18115,17590,17107,16645,16253,15956,15722,15496,15291,15046,14726,14359,14007,13658,13318,12997,12688,12372,12053,11734,11413,11090,10769,10453,10121,9766,9398,9032,8661,8321,8029.999999999999,7771,7508,7254,6968,6630,6260,5901,5541,5206,4912,4646,4378,4117,3851,3574,3293,3023,2764,2509,2258,2015.0000000000002,1781,1551,1352,1194,1065,945,841,725,579,420,278,142,44,4,2,0,1,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0
1955,34624,33216,31865,30572,29336,28159,27038,25975,24970,24021,23125,22274,21497,20805,20181,19599,19067,18546,18017,17495,17010,16542,16146,15846,15610,15381,15174,14927,14607,14239,13888,13539,13199,12878,12568,12252,11933,11614,11294,10972,10652,10336,10006,9653,9287,8924,8555,8216,7926,7665,7401,7145,6858,6520,6150,5790,5430,5095,4799,4531,4262,3999,3732,3455,3174,2904,2645,2392,2144,1905,1675,1452,1257,1101,973,854,751,640,507,365,239,119,33,0,0,0,0,7,4,0,0,0,0,0,0,0,0,0,0,0,0
1956,35147,33931,32607.999999999996,31346,30141,28992,27899,26867,25864,24877,23919,23013,22146,21357,20664,20044,19461,18924,18401,17870,17350,16864,16397,16001.000000000002,15701,15464,15234,15026,14779,14459,14092,13741,13392,13053,12733,12424,12109,11792,11474,11155,10835,10517,10203,9874,9521,9156,8793,8424,8085.000000000001,7793,7530,7264,7006,6717,6378,6008,5648,5287,4951,4655,4385,4115,3851,3585,3309,3031,2764,2508,2259,2017,1785,1562,1346,1158,1008,886,772,675,572,450,323,210,104,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1957,35720,34322,33261,32022,30848,29731,28667,27659,26714,25771,24802,23833,22916,22034,21232,20536,19921,19336,18795,18267,17736,17216,16730,16263.000000000002,15867,15566,15327,15097,14889,14641,14321,13954,13603,13255,12917,12597,12289,11975,11658,11341,11024,10706,10389,10077,9749,9397,9032,8668,8299,7959,7666,7401,7132,6872,6581,6240,5870,5509,5148,4811,4513,4242,3971,3706,3440,3166,2890,2626,2373,2128,1892,1666,1450,1241,1060,916,799,692,600,504,395,281,182,89,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1958,36354,34926,33593,32609,31454,30367,29337,28357,27434,26575,25691,24739,23760,22832,21933,21118,20420,19808,19222,18675,18144,17611,17091,16605,16138.000000000002,15741,15439,15200,14968,14759,14511,14190,13823,13473,13125,12787,12467,12160,11847,11530,11215,10899,10583,10267,9956,9629,9277,8912,8548,8179,7838,7543,7275,7004,6741,6449,6106,5735,5373,5011,4674,4374,4101,3829,3564,3298,3025,2751,2490,2240,1999,1767,1547,1338,1137,963,825,713,611,524,436,339,240,153,74,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1959,37065,35581,34216,32957,31969,30899,29898,28955,28059,27219,26447,25622,24687,23697,22757,21842,21013,20312,19703,19115,18563,18028,17493,16973,16487,16018.999999999998,15621,15319,15078,14845,14635,14387,14065,13698,13348,13000,12662,12343,12036,11723,11408,11093,10778,10463,10149,9839,9513,9161,8796,8432,8061.999999999999,7720,7423,7153,6879,6614,6319,5975,5602,5239,4877,4538,4237,3962,3689,3422,3156,2884,2613,2354,2107,1870,1644,1430,1227,1033,866,734,628,531,449,369,283,198,125,59,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
