Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
1950,1332,1250,1177,1112,1054,1002.9999999999999,959,920,885,855,829,806,784,761,739,718,699,680,660,641,622,603,585,567,550,532,515,499,483,468,453,439,425,410,396,383,369,358,348,339,331,324,316,306,296,287,277,268,261,254,247,241,234,226,219,212,205,197,190,182,174,167,159,150,142,134,126,117,109,100,92,84,76,68,60,53,46,39,33,26,21,15,11,8,7,6,5,4,3,2,2,1,1,1,0,0,0,0,0,0,0
1951,1362,1265,1190,1123,1063,1010,964,923,887,855,825,800,778,756,734,712,692,674,655,636,617,599,581,563,546,529,512,496,480,465,450,436,422,409,395,381,368,356,344,335,327,319,311,304,294,285,275,266,258,251,244,237,230,224,217,209,202,195,187,180,172,165,157,149,141,133,124,116,108,100,91,83,75,68,60,53,46,40,34,28,23,17,13,9,7,6,5,4,4,3,2,1,1,1,1,0,0,0,0,0,0
1952,1430,1327,1236,1165,1102,1046,997,953,915,881,849,820,794,772,750,728,707,687,668,650,631,612,593,576,558,541,524,507,491,475,460,446,432,418,405,391,378,365,352,341,331,323,316,308,300,291,282,272,263,255,247,241,234,227,220,213,206,198,191,183,176,168,160,152,144,135,127,119,110,102,94,86,77,70,62,55,48,42,36,30,24,20,15,11,8,6,5,4,3,3,2,2,1,1,1,0,0,0,0,0,0
1953,1509,1399,1300,1223,1156,1096,1043,996,955,919,886,855,826,800,777,754,732,711,691,672,653,634,615,596,578,560,543,526,509,493,477,462,448,433,420,406,393,379,366,353,342,333,325,317,309,301,292,283,273,264,255,248,241,234,227,220,213,205,197,190,182,174,165,157,149,140,132,123,114,106,97,89,81,73,65,57,50,44,37,31,26,21,17,13,9,6,5,4,3,3,2,2,1,1,1,1,0,0,0,0,0
1954,1581,1468,1368,1279,1214,1150,1093,1043,998,959,925,894,863,834,807,784,761,739,717,696,677,658,639,619,600,582,564,547,529,513,496,480,465,451,436,423,409,395,382,369,356,344,335,327,319,311,303,294,284,275,265,257,249,242,235,227,220,213,205,197,189,181,172,164,155,146,138,129,119,111,102,93,84,76,68,60,52,45,39,33,27,22,18,14,10,7,5,3,3,2,2,2,1,1,1,0,0,0,0,0,0
1955,1634,1527,1431,1344,1268,1199,1139,1086,1038,997,960,929,899,868,839,812,788,764,742,720,700,680,661,641,621,602,584,566,548,531,514,498,482,467,452,438,424,410,396,383,370,357,345,335,327,319,312,304,294,285,275,266,257,249,242,234,227,220,212,203,195,187,179,170,161,152,143,134,125,115,106,97,88,79,71,63,55,47,40,34,28,23,18,14,11,8,5,4,2,2,2,1,1,1,0,0,0,0,0,0,0
1956,1658,1602,1503,1413,1331,1258,1192,1133,1080,1034,993,956,924,894,864,835,808,784,761,738,716,696,676,657,637,618,599,580,562,545,528,511,495,479,464,449,435,421,408,394,380,367,354,342,333,325,317,309,301,292,282,272,262,253,245,238,231,223,215,207,199,190,182,173,164,155,146,137,128,118,109,100,90,82,73,65,57,49,42,36,30,25,20,16,12,9,7,5,3,2,1,1,1,1,1,0,0,0,0,0,0
1957,1674,1594,1566,1475,1391,1315,1245,1182,1124,1072,1026,986,950,918,887,857,828,802,778,755,732,711,690,671,652,632,612,594,575,557,540,523,506,490,475,459,445,431,417,404,390,376,363,350,339,329,321,313,306,297,288,278,268,259,249,241,234,226,218,211,202,193,185,176,167,158,149,139,130,121,111,102,93,84,75,67,59,51,44,37,32,26,22,17,13,10,8,6,4,2,2,1,1,1,1,1,0,0,0,0,0
1958,1698,1630,1562,1529,1446,1369,1298,1232,1171,1114,1063,1018.9999999999999,979,943,911,880,850,822,796,772,749,726,705,684,665,646,626,607,588,570,552,535,518,502,486,470,455,441,427,413,400,386,373,360,347,335,326,318,310,302,294,284,274,264,255,245,237,229,222,214,206,197,188,179,170,161,152,142,133,124,114,105,95,86,77,69,60,53,46,39,33,27,22,18,14,11,8,6,4,3,2,1,1,1,1,1,0,0,0,0,0
1959,1751,1685,1619,1552,1499,1424,1353,1286,1224,1165,1109,1059,1014.9999999999999,977,941,908,877,847,819,793,769,746,723,702,681,662,643,623,604,585,567,550,532,516,499,483,468,453,438,424,411,397,384,370,357,345,333,324,315,307,300,291,282,271,262,252,242,234,226,218,210,202,193,184,175,166,156,147,137,127,117,108,98,89,80,71,62,54,47,40,34,28,23,19,15,11,9,6,5,3,2,1,1,1,1,0,0,0,0,0,0
1960,1853,1775,1699,1625,1552,1482,1414,1348,1285,1226,1169,1114,1064,1020.9999999999999,982,946,912,881,851,823,797,772,749,726,705,684,665,645,626,606,587,569,552,534,517,501,485,469,454,440,426,412,398,385,371,358,345,334,324,316,307,300,291,282,271,261,251,241,233,225,216,208,199,190,181,171,162,152,142,132,122,112,103,93,83,74,65,57,49,42,35,29,23,19,15,12,9,6,4,3,2,1,1,1,0,0,0,0,0,0,0
1961,1969,1829,1747,1672,1601,1536,1475,1420,1365,1310,1256,1205,1156,1112,1074,1040,1006.9999999999999,976,946,914,883,853,824,796,770,745,721,697,674,652,629,607,586,566,545,526,507,488,470,453,437,421,406,391,377,363,351,338,326,315,304,293,283,273,262,251,241,231,221,214,208,202,196,189,181,172,163,154,145,135,125,115,105,95,85,76,67,59,51,43,37,31,25,20,16,13,10,7,5,4,3,2,1,1,1,0,0,0,0,0,0
1962,2143,1996,1821,1735,1659,1592,1533,1482,1438,1395,1347,1297,1252,1209,1170,1136,1106,1076,1048,1018.9999999999999,985,950,916,882,850,820,792,764,736,710,683,657,632,608,584,561,539,517,496,475,456,438,420,403,387,372,359,346,334,321,308,294,281,269,257,245,234,223,212,203,197,193,189,185,180,173,164,156,148,139,129,119,108,98,88,79,70,61,53,45,39,33,27,22,17,14,11,8,6,4,3,2,1,1,1,0,0,0,0,0,0
1963,2355,2159,1991,1819,1728,1652,1588,1536,1494,1462,1429,1388,1342,1303,1266,1233,1203,1176,1150,1125,1096,1060,1020.9999999999999,983,944,908,874,842,810,778,747,717,688,660,632,605,579,553,529,505,482,461,440,421,401,384,369,355,343,331,318,302,286,271,256,242,229,217,206,194,186,181,179,177,175,172,166,157,149,142,133,123,113,102,91,81,72,64,55,47,40,34,28,23,18,14,11,9,7,5,4,3,2,1,1,0,0,0,0,0,0
1964,2576,2334,2129,1959,1812,1716,1640,1580,1534,1501,1482,1459,1425,1385,1351,1320,1292,1267,1244,1221,1198,1170,1133,1090,1047,1004,963,925,890,854,818,783,750,717,685,655,625,595,567,539,513,488,464,441,420,399,380,364,351,338,326,313,296,277,259,242,226,212,200,188,176,168,164,164,164,165,163,158,150,143,135,127,117,106,96,85,74,65,57,49,42,35,29,24,19,15,12,9,7,5,4,3,2,1,1,0,0,0,0,0,0
1965,2786,2510,2277,2082,1923,1795,1695,1618,1562,1523,1500,1493,1481,1454,1419,1391,1366,1344,1324,1304,1284,1265,1238,1199,1152,1106,1058,1012.9999999999999,971,932,893,853,815,778,742,707,674,641,608,577,547,518,490,465,440,417,394,374,358,345,332,320,306,287,266,246,226,209,194,181,169,156,148,147,149,151,154,154,149,142,135,128,120,110,99,89,77,67,58,51,43,35,29,24,19,15,11,9,6,5,3,2,2,1,1,0,0,0,0,0,0
1966,2957,2743,2483,2259,2070,1911,1781,1676,1594,1533,1489,1461,1447,1436,1421,1404,1394,1388,1380,1368,1352,1337,1322,1296,1254,1202,1150,1095,1044,1002,965,927,888,849,807,766,725,685,648,614,583,553,523,495,468,442,417,393,371,354,338,323,310,294,274,252,231,211,193,178,166,154,142,135,134,137,140,145,146,141,133,126,118,110,100,90,80,69,60,52,44,37,31,25,20,16,13,10,7,5,4,3,2,1,1,1,0,0,0,0,0
