Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
1950,0.09780787,0.01861087,0.01861087,0.01861087,0.01861087,0.00871704,0.00871704,0.00871704,0.00871704,0.00871704,0.00782575,0.00782575,0.00782575,0.00782575,0.00782575,0.0122069,0.0122069,0.0122069,0.0122069,0.0122069,0.01585816,0.01585816,0.01585816,0.01585816,0.01585816,0.01603606,0.01603606,0.01603606,0.01603606,0.01603606,0.01565352,0.01565352,0.01565352,0.01565352,0.01565352,0.01355605,0.01355605,0.01355605,0.01355605,0.01355605,0.01246296,0.01246296,0.01246296,0.01246296,0.01246296,0.01352601,0.01352601,0.01352601,0.01352601,0.01352601,0.01545571,0.01545571,0.01545571,0.01545571,0.01545571,0.02734674,0.02734674,0.02734674,0.02734674,0.02734674,0.04490627,0.04490627,0.04490627,0.04490627,0.04490627,0.05329883,0.05329883,0.05329883,0.05329883,0.05329883,0.07630547,0.07630547,0.07630547,0.07630547,0.07630547,0.13659794,0.13659794,0.13659794,0.13659794,0.13659794,0.20024941,0.20024941,0.20024941,0.20024941,0.20024941,0.29375878,0.29375878,0.29375878,0.29375878,0.29375878,0.40479764,0.40479764,0.40479764,0.40479764,0.40479764,0.50572807,0.50572807,0.50572807,0.50572807,0.50572807,0.63335699
1951,0.09780787,0.01861087,0.01861087,0.01861087,0.01861087,0.00871704,0.00871704,0.00871704,0.00871704,0.00871704,0.00782575,0.00782575,0.00782575,0.00782575,0.00782575,0.0122069,0.0122069,0.0122069,0.0122069,0.0122069,0.01585816,0.01585816,0.01585816,0.01585816,0.01585816,0.01603606,0.01603606,0.01603606,0.01603606,0.01603606,0.01565352,0.01565352,0.01565352,0.01565352,0.01565352,0.01355605,0.01355605,0.01355605,0.01355605,0.01355605,0.01246296,0.01246296,0.01246296,0.01246296,0.01246296,0.01352601,0.01352601,0.01352601,0.01352601,0.01352601,0.01545571,0.01545571,0.01545571,0.01545571,0.01545571,0.02734674,0.02734674,0.02734674,0.02734674,0.02734674,0.04490627,0.04490627,0.04490627,0.04490627,0.04490627,0.05329883,0.05329883,0.05329883,0.05329883,0.05329883,0.07630547,0.07630547,0.07630547,0.07630547,0.07630547,0.13659794,0.13659794,0.13659794,0.13659794,0.13659794,0.20024941,0.20024941,0.20024941,0.20024941,0.20024941,0.29375878,0.29375878,0.29375878,0.29375878,0.29375878,0.40479764,0.40479764,0.40479764,0.40479764,0.40479764,0.50572807,0.50572807,0.50572807,0.50572807,0.50572807,0.63335699
1952,0.09780787,0.01861087,0.01861087,0.01861087,0.01861087,0.00871704,0.00871704,0.00871704,0.00871704,0.00871704,0.00782575,0.00782575,0.00782575,0.00782575,0.00782575,0.0122069,0.0122069,0.0122069,0.0122069,0.0122069,0.01585816,0.01585816,0.01585816,0.01585816,0.01585816,0.01603606,0.01603606,0.01603606,0.01603606,0.01603606,0.01565352,0.01565352,0.01565352,0.01565352,0.01565352,0.01355605,0.01355605,0.01355605,0.01355605,0.01355605,0.01246296,0.01246296,0.01246296,0.01246296,0.01246296,0.01352601,0.01352601,0.01352601,0.01352601,0.01352601,0.01545571,0.01545571,0.01545571,0.01545571,0.01545571,0.02734674,0.02734674,0.02734674,0.02734674,0.02734674,0.04490627,0.04490627,0.04490627,0.04490627,0.04490627,0.05329883,0.05329883,0.05329883,0.05329883,0.05329883,0.07630547,0.07630547,0.07630547,0.07630547,0.07630547,0.13659794,0.13659794,0.13659794,0.13659794,0.13659794,0.20024941,0.20024941,0.20024941,0.20024941,0.20024941,0.29375878,0.29375878,0.29375878,0.29375878,0.29375878,0.40479764,0.40479764,0.40479764,0.40479764,0.40479764,0.50572807,0.50572807,0.50572807,0.50572807,0.50572807,0.63335699
1953,0.09780787,0.01861087,0.01861087,0.01861087,0.01861087,0.00871704,0.00871704,0.00871704,0.00871704,0.00871704,0.00782575,0.00782575,0.00782575,0.00782575,0.00782575,0.0122069,0.0122069,0.0122069,0.0122069,0.0122069,0.01585816,0.01585816,0.01585816,0.01585816,0.01585816,0.01603606,0.01603606,0.01603606,0.01603606,0.01603606,0.01565352,0.01565352,0.01565352,0.01565352,0.01565352,0.01355605,0.01355605,0.01355605,0.01355605,0.01355605,0.01246296,0.01246296,0.01246296,0.01246296,0.01246296,0.01352601,0.01352601,0.01352601,0.01352601,0.01352601,0.01545571,0.01545571,0.01545571,0.01545571,0.01545571,0.02734674,0.02734674,0.02734674,0.02734674,0.02734674,0.04490627,0.04490627,0.04490627,0.04490627,0.04490627,0.05329883,0.05329883,0.05329883,0.05329883,0.05329883,0.07630547,0.07630547,0.07630547,0.07630547,0.07630547,0.13659794,0.13659794,0.13659794,0.13659794,0.13659794,0.20024941,0.20024941,0.20024941,0.20024941,0.20024941,0.29375878,0.29375878,0.29375878,0.29375878,0.29375878,0.40479764,0.40479764,0.40479764,0.40479764,0.40479764,0.50572807,0.50572807,0.50572807,0.50572807,0.50572807,0.63335699
1954,0.09780787,0.01861087,0.01861087,0.01861087,0.01861087,0.00871704,0.00871704,0.00871704,0.00871704,0.00871704,0.00782575,0.00782575,0.00782575,0.00782575,0.00782575,0.0122069,0.0122069,0.0122069,0.0122069,0.0122069,0.01585816,0.01585816,0.01585816,0.01585816,0.01585816,0.01603606,0.01603606,0.01603606,0.01603606,0.01603606,0.01565352,0.01565352,0.01565352,0.01565352,0.01565352,0.01355605,0.01355605,0.01355605,0.01355605,0.01355605,0.01246296,0.01246296,0.01246296,0.01246296,0.01246296,0.01352601,0.01352601,0.01352601,0.01352601,0.01352601,0.01545571,0.01545571,0.01545571,0.01545571,0.01545571,0.02734674,0.02734674,0.02734674,0.02734674,0.02734674,0.04490627,0.04490627,0.04490627,0.04490627,0.04490627,0.05329883,0.05329883,0.05329883,0.05329883,0.05329883,0.07630547,0.07630547,0.07630547,0.07630547,0.07630547,0.13659794,0.13659794,0.13659794,0.13659794,0.13659794,0.20024941,0.20024941,0.20024941,0.20024941,0.20024941,0.29375878,0.29375878,0.29375878,0.29375878,0.29375878,0.40479764,0.40479764,0.40479764,0.40479764,0.40479764,0.50572807,0.50572807,0.50572807,0.50572807,0.50572807,0.63335699
1955,0.07168648,0.01077001,0.01077001,0.01077001,0.01077001,0.00501188,0.00501188,0.00501188,0.00501188,0.00501188,0.0045549,0.0045549,0.0045549,0.0045549,0.0045549,0.00697356,0.00697356,0.00697356,0.00697356,0.00697356,0.00904254,0.00904254,0.00904254,0.00904254,0.00904254,0.00943508,0.00943508,0.00943508,0.00943508,0.00943508,0.00949012,0.00949012,0.00949012,0.00949012,0.00949012,0.00865559,0.00865559,0.00865559,0.00865559,0.00865559,0.00848765,0.00848765,0.00848765,0.00848765,0.00848765,0.00970462,0.00970462,0.00970462,0.00970462,0.00970462,0.01149915,0.01149915,0.01149915,0.01149915,0.01149915,0.02104604,0.02104604,0.02104604,0.02104604,0.02104604,0.03572387,0.03572387,0.03572387,0.03572387,0.03572387,0.04364694,0.04364694,0.04364694,0.04364694,0.04364694,0.06407164,0.06407164,0.06407164,0.06407164,0.06407164,0.11772039,0.11772039,0.11772039,0.11772039,0.11772039,0.17972981,0.17972981,0.17972981,0.17972981,0.17972981,0.27132596,0.27132596,0.27132596,0.27132596,0.27132596,0.38149594,0.38149594,0.38149594,0.38149594,0.38149594,0.48846965,0.48846965,0.48846965,0.48846965,0.48846965,0.62159297
1956,0.07168648,0.01077001,0.01077001,0.01077001,0.01077001,0.00501188,0.00501188,0.00501188,0.00501188,0.00501188,0.0045549,0.0045549,0.0045549,0.0045549,0.0045549,0.00697356,0.00697356,0.00697356,0.00697356,0.00697356,0.00904254,0.00904254,0.00904254,0.00904254,0.00904254,0.00943508,0.00943508,0.00943508,0.00943508,0.00943508,0.00949012,0.00949012,0.00949012,0.00949012,0.00949012,0.00865559,0.00865559,0.00865559,0.00865559,0.00865559,0.00848765,0.00848765,0.00848765,0.00848765,0.00848765,0.00970462,0.00970462,0.00970462,0.00970462,0.00970462,0.01149915,0.01149915,0.01149915,0.01149915,0.01149915,0.02104604,0.02104604,0.02104604,0.02104604,0.02104604,0.03572387,0.03572387,0.03572387,0.03572387,0.03572387,0.04364694,0.04364694,0.04364694,0.04364694,0.04364694,0.06407164,0.06407164,0.06407164,0.06407164,0.06407164,0.11772039,0.11772039,0.11772039,0.11772039,0.11772039,0.17972981,0.17972981,0.17972981,0.17972981,0.17972981,0.27132596,0.27132596,0.27132596,0.27132596,0.27132596,0.38149594,0.38149594,0.38149594,0.38149594,0.38149594,0.48846965,0.48846965,0.48846965,0.48846965,0.48846965,0.62159297
1957,0.07168648,0.01077001,0.01077001,0.01077001,0.01077001,0.00501188,0.00501188,0.00501188,0.00501188,0.00501188,0.0045549,0.0045549,0.0045549,0.0045549,0.0045549,0.00697356,0.00697356,0.00697356,0.00697356,0.00697356,0.00904254,0.00904254,0.00904254,0.00904254,0.00904254,0.00943508,0.00943508,0.00943508,0.00943508,0.00943508,0.00949012,0.00949012,0.00949012,0.00949012,0.00949012,0.00865559,0.00865559,0.00865559,0.00865559,0.00865559,0.00848765,0.00848765,0.00848765,0.00848765,0.00848765,0.00970462,0.00970462,0.00970462,0.00970462,0.00970462,0.01149915,0.01149915,0.01149915,0.01149915,0.01149915,0.02104604,0.02104604,0.02104604,0.02104604,0.02104604,0.03572387,0.03572387,0.03572387,0.03572387,0.03572387,0.04364694,0.04364694,0.04364694,0.04364694,0.04364694,0.06407164,0.06407164,0.06407164,0.06407164,0.06407164,0.11772039,0.11772039,0.11772039,0.11772039,0.11772039,0.17972981,0.17972981,0.17972981,0.17972981,0.17972981,0.27132596,0.27132596,0.27132596,0.27132596,0.27132596,0.38149594,0.38149594,0.38149594,0.38149594,0.38149594,0.48846965,0.48846965,0.48846965,0.48846965,0.48846965,0.62159297
1958,0.07168648,0.01077001,0.01077001,0.01077001,0.01077001,0.00501188,0.00501188,0.00501188,0.00501188,0.00501188,0.0045549,0.0045549,0.0045549,0.0045549,0.0045549,0.00697356,0.00697356,0.00697356,0.00697356,0.00697356,0.00904254,0.00904254,0.00904254,0.00904254,0.00904254,0.00943508,0.00943508,0.00943508,0.00943508,0.00943508,0.00949012,0.00949012,0.00949012,0.00949012,0.00949012,0.00865559,0.00865559,0.00865559,0.00865559,0.00865559,0.00848765,0.00848765,0.00848765,0.00848765,0.00848765,0.00970462,0.00970462,0.00970462,0.00970462,0.00970462,0.01149915,0.01149915,0.01149915,0.01149915,0.01149915,0.02104604,0.02104604,0.02104604,0.02104604,0.02104604,0.03572387,0.03572387,0.03572387,0.03572387,0.03572387,0.04364694,0.04364694,0.04364694,0.04364694,0.04364694,0.06407164,0.06407164,0.06407164,0.06407164,0.06407164,0.11772039,0.11772039,0.11772039,0.11772039,0.11772039,0.17972981,0.17972981,0.17972981,0.17972981,0.17972981,0.27132596,0.27132596,0.27132596,0.27132596,0.27132596,0.38149594,0.38149594,0.38149594,0.38149594,0.38149594,0.48846965,0.48846965,0.48846965,0.48846965,0.48846965,0.62159297
1959,0.07168648,0.01077001,0.01077001,0.01077001,0.01077001,0.00501188,0.00501188,0.00501188,0.00501188,0.00501188,0.0045549,0.0045549,0.0045549,0.0045549,0.0045549,0.00697356,0.00697356,0.00697356,0.00697356,0.00697356,0.00904254,0.00904254,0.00904254,0.00904254,0.00904254,0.00943508,0.00943508,0.00943508,0.00943508,0.00943508,0.00949012,0.00949012,0.00949012,0.00949012,0.00949012,0.00865559,0.00865559,0.00865559,0.00865559,0.00865559,0.00848765,0.00848765,0.00848765,0.00848765,0.00848765,0.00970462,0.00970462,0.00970462,0.00970462,0.00970462,0.01149915,0.01149915,0.01149915,0.01149915,0.01149915,0.02104604,0.02104604,0.02104604,0.02104604,0.02104604,0.03572387,0.03572387,0.03572387,0.03572387,0.03572387,0.04364694,0.04364694,0.04364694,0.04364694,0.04364694,0.06407164,0.06407164,0.06407164,0.06407164,0.06407164,0.11772039,0.11772039,0.11772039,0.11772039,0.11772039,0.17972981,0.17972981,0.17972981,0.17972981,0.17972981,0.27132596,0.27132596,0.27132596,0.27132596,0.27132596,0.38149594,0.38149594,0.38149594,0.38149594,0.38149594,0.48846965,0.48846965,0.48846965,0.48846965,0.48846965,0.62159297
