Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
1950,0.14025901,0.03078545,0.03078545,0.03078545,0.03078545,0.00885384,0.00885384,0.00885384,0.00885384,0.00885384,0.00525321,0.00525321,0.00525321,0.00525321,0.00525321,0.00580144,0.00580144,0.00580144,0.00580144,0.00580144,0.006882600000000001,0.006882600000000001,0.006882600000000001,0.006882600000000001,0.006882600000000001,0.00821305,0.00821305,0.00821305,0.00821305,0.00821305,0.00943373,0.00943373,0.00943373,0.00943373,0.00943373,0.01073976,0.01073976,0.01073976,0.01073976,0.01073976,0.01195707,0.01195707,0.01195707,0.01195707,0.01195707,0.01288554,0.01288554,0.01288554,0.01288554,0.01288554,0.01604756,0.01604756,0.01604756,0.01604756,0.01604756,0.02062243,0.02062243,0.02062243,0.02062243,0.02062243,0.02997708,0.02997708,0.02997708,0.02997708,0.02997708,0.04512493,0.04512493,0.04512493,0.04512493,0.04512493,0.07064852,0.07064852,0.07064852,0.07064852,0.07064852,0.10965138,0.10965138,0.10965138,0.10965138,0.10965138,0.17685698,0.17685698,0.17685698,0.17685698,0.17685698,0.27839757,0.27839757,0.27839757,0.27839757,0.27839757,0.42288433,0.42288433,0.42288433,0.42288433,0.42288433,0.55568063,0.55568063,0.55568063,0.55568063,0.55568063,0.6795184
1951,0.14025901,0.03078545,0.03078545,0.03078545,0.03078545,0.00885384,0.00885384,0.00885384,0.00885384,0.00885384,0.00525321,0.00525321,0.00525321,0.00525321,0.00525321,0.00580144,0.00580144,0.00580144,0.00580144,0.00580144,0.006882600000000001,0.006882600000000001,0.006882600000000001,0.006882600000000001,0.006882600000000001,0.00821305,0.00821305,0.00821305,0.00821305,0.00821305,0.00943373,0.00943373,0.00943373,0.00943373,0.00943373,0.01073976,0.01073976,0.01073976,0.01073976,0.01073976,0.01195707,0.01195707,0.01195707,0.01195707,0.01195707,0.01288554,0.01288554,0.01288554,0.01288554,0.01288554,0.01604756,0.01604756,0.01604756,0.01604756,0.01604756,0.02062243,0.02062243,0.02062243,0.02062243,0.02062243,0.02997708,0.02997708,0.02997708,0.02997708,0.02997708,0.04512493,0.04512493,0.04512493,0.04512493,0.04512493,0.07064852,0.07064852,0.07064852,0.07064852,0.07064852,0.10965138,0.10965138,0.10965138,0.10965138,0.10965138,0.17685698,0.17685698,0.17685698,0.17685698,0.17685698,0.27839757,0.27839757,0.27839757,0.27839757,0.27839757,0.42288433,0.42288433,0.42288433,0.42288433,0.42288433,0.55568063,0.55568063,0.55568063,0.55568063,0.55568063,0.6795184
1952,0.14025901,0.03078545,0.03078545,0.03078545,0.03078545,0.00885384,0.00885384,0.00885384,0.00885384,0.00885384,0.00525321,0.00525321,0.00525321,0.00525321,0.00525321,0.00580144,0.00580144,0.00580144,0.00580144,0.00580144,0.006882600000000001,0.006882600000000001,0.006882600000000001,0.006882600000000001,0.006882600000000001,0.00821305,0.00821305,0.00821305,0.00821305,0.00821305,0.00943373,0.00943373,0.00943373,0.00943373,0.00943373,0.01073976,0.01073976,0.01073976,0.01073976,0.01073976,0.01195707,0.01195707,0.01195707,0.01195707,0.01195707,0.01288554,0.01288554,0.01288554,0.01288554,0.01288554,0.01604756,0.01604756,0.01604756,0.01604756,0.01604756,0.02062243,0.02062243,0.02062243,0.02062243,0.02062243,0.02997708,0.02997708,0.02997708,0.02997708,0.02997708,0.04512493,0.04512493,0.04512493,0.04512493,0.04512493,0.07064852,0.07064852,0.07064852,0.07064852,0.07064852,0.10965138,0.10965138,0.10965138,0.10965138,0.10965138,0.17685698,0.17685698,0.17685698,0.17685698,0.17685698,0.27839757,0.27839757,0.27839757,0.27839757,0.27839757,0.42288433,0.42288433,0.42288433,0.42288433,0.42288433,0.55568063,0.55568063,0.55568063,0.55568063,0.55568063,0.6795184
1953,0.14025901,0.03078545,0.03078545,0.03078545,0.03078545,0.00885384,0.00885384,0.00885384,0.00885384,0.00885384,0.00525321,0.00525321,0.00525321,0.00525321,0.00525321,0.00580144,0.00580144,0.00580144,0.00580144,0.00580144,0.006882600000000001,0.006882600000000001,0.006882600000000001,0.006882600000000001,0.006882600000000001,0.00821305,0.00821305,0.00821305,0.00821305,0.00821305,0.00943373,0.00943373,0.00943373,0.00943373,0.00943373,0.01073976,0.01073976,0.01073976,0.01073976,0.01073976,0.01195707,0.01195707,0.01195707,0.01195707,0.01195707,0.01288554,0.01288554,0.01288554,0.01288554,0.01288554,0.01604756,0.01604756,0.01604756,0.01604756,0.01604756,0.02062243,0.02062243,0.02062243,0.02062243,0.02062243,0.02997708,0.02997708,0.02997708,0.02997708,0.02997708,0.04512493,0.04512493,0.04512493,0.04512493,0.04512493,0.07064852,0.07064852,0.07064852,0.07064852,0.07064852,0.10965138,0.10965138,0.10965138,0.10965138,0.10965138,0.17685698,0.17685698,0.17685698,0.17685698,0.17685698,0.27839757,0.27839757,0.27839757,0.27839757,0.27839757,0.42288433,0.42288433,0.42288433,0.42288433,0.42288433,0.55568063,0.55568063,0.55568063,0.55568063,0.55568063,0.6795184
1954,0.14025901,0.03078545,0.03078545,0.03078545,0.03078545,0.00885384,0.00885384,0.00885384,0.00885384,0.00885384,0.00525321,0.00525321,0.00525321,0.00525321,0.00525321,0.00580144,0.00580144,0.00580144,0.00580144,0.00580144,0.006882600000000001,0.006882600000000001,0.006882600000000001,0.006882600000000001,0.006882600000000001,0.00821305,0.00821305,0.00821305,0.00821305,0.00821305,0.00943373,0.00943373,0.00943373,0.00943373,0.00943373,0.01073976,0.01073976,0.01073976,0.01073976,0.01073976,0.01195707,0.01195707,0.01195707,0.01195707,0.01195707,0.01288554,0.01288554,0.01288554,0.01288554,0.01288554,0.01604756,0.01604756,0.01604756,0.01604756,0.01604756,0.02062243,0.02062243,0.02062243,0.02062243,0.02062243,0.02997708,0.02997708,0.02997708,0.02997708,0.02997708,0.04512493,0.04512493,0.04512493,0.04512493,0.04512493,0.07064852,0.07064852,0.07064852,0.07064852,0.07064852,0.10965138,0.10965138,0.10965138,0.10965138,0.10965138,0.17685698,0.17685698,0.17685698,0.17685698,0.17685698,0.27839757,0.27839757,0.27839757,0.27839757,0.27839757,0.42288433,0.42288433,0.42288433,0.42288433,0.42288433,0.55568063,0.55568063,0.55568063,0.55568063,0.55568063,0.6795184
1955,0.13057751,0.02631174,0.02631174,0.02631174,0.02631174,0.00744806,0.00744806,0.00744806,0.00744806,0.00744806,0.00447636,0.00447636,0.00447636,0.00447636,0.00447636,0.00507699,0.00507699,0.00507699,0.00507699,0.00507699,0.00616043,0.00616043,0.00616043,0.00616043,0.00616043,0.00743823,0.00743823,0.00743823,0.00743823,0.00743823,0.00860147,0.00860147,0.00860147,0.00860147,0.00860147,0.00988479,0.00988479,0.00988479,0.00988479,0.00988479,0.01113098,0.01113098,0.01113098,0.01113098,0.01113098,0.01212242,0.01212242,0.01212242,0.01212242,0.01212242,0.01523928,0.01523928,0.01523928,0.01523928,0.01523928,0.01968589,0.01968589,0.01968589,0.01968589,0.01968589,0.02881164,0.02881164,0.02881164,0.02881164,0.02881164,0.04381952,0.04381952,0.04381952,0.04381952,0.04381952,0.06930009,0.06930009,0.06930009,0.06930009,0.06930009,0.10878364,0.10878364,0.10878364,0.10878364,0.10878364,0.17760084,0.17760084,0.17760084,0.17760084,0.17760084,0.28328002,0.28328002,0.28328002,0.28328002,0.28328002,0.43677158,0.43677158,0.43677158,0.43677158,0.43677158,0.58100267,0.58100267,0.58100267,0.58100267,0.58100267,0.71775988
1956,0.13057751,0.02631174,0.02631174,0.02631174,0.02631174,0.00744806,0.00744806,0.00744806,0.00744806,0.00744806,0.00447636,0.00447636,0.00447636,0.00447636,0.00447636,0.00507699,0.00507699,0.00507699,0.00507699,0.00507699,0.00616043,0.00616043,0.00616043,0.00616043,0.00616043,0.00743823,0.00743823,0.00743823,0.00743823,0.00743823,0.00860147,0.00860147,0.00860147,0.00860147,0.00860147,0.00988479,0.00988479,0.00988479,0.00988479,0.00988479,0.01113098,0.01113098,0.01113098,0.01113098,0.01113098,0.01212242,0.01212242,0.01212242,0.01212242,0.01212242,0.01523928,0.01523928,0.01523928,0.01523928,0.01523928,0.01968589,0.01968589,0.01968589,0.01968589,0.01968589,0.02881164,0.02881164,0.02881164,0.02881164,0.02881164,0.04381952,0.04381952,0.04381952,0.04381952,0.04381952,0.06930009,0.06930009,0.06930009,0.06930009,0.06930009,0.10878364,0.10878364,0.10878364,0.10878364,0.10878364,0.17760084,0.17760084,0.17760084,0.17760084,0.17760084,0.28328002,0.28328002,0.28328002,0.28328002,0.28328002,0.43677158,0.43677158,0.43677158,0.43677158,0.43677158,0.58100267,0.58100267,0.58100267,0.58100267,0.58100267,0.71775988
1957,0.13057751,0.02631174,0.02631174,0.02631174,0.02631174,0.00744806,0.00744806,0.00744806,0.00744806,0.00744806,0.00447636,0.00447636,0.00447636,0.00447636,0.00447636,0.00507699,0.00507699,0.00507699,0.00507699,0.00507699,0.00616043,0.00616043,0.00616043,0.00616043,0.00616043,0.00743823,0.00743823,0.00743823,0.00743823,0.00743823,0.00860147,0.00860147,0.00860147,0.00860147,0.00860147,0.00988479,0.00988479,0.00988479,0.00988479,0.00988479,0.01113098,0.01113098,0.01113098,0.01113098,0.01113098,0.01212242,0.01212242,0.01212242,0.01212242,0.01212242,0.01523928,0.01523928,0.01523928,0.01523928,0.01523928,0.01968589,0.01968589,0.01968589,0.01968589,0.01968589,0.02881164,0.02881164,0.02881164,0.02881164,0.02881164,0.04381952,0.04381952,0.04381952,0.04381952,0.04381952,0.06930009,0.06930009,0.06930009,0.06930009,0.06930009,0.10878364,0.10878364,0.10878364,0.10878364,0.10878364,0.17760084,0.17760084,0.17760084,0.17760084,0.17760084,0.28328002,0.28328002,0.28328002,0.28328002,0.28328002,0.43677158,0.43677158,0.43677158,0.43677158,0.43677158,0.58100267,0.58100267,0.58100267,0.58100267,0.58100267,0.71775988
1958,0.13057751,0.02631174,0.02631174,0.02631174,0.02631174,0.00744806,0.00744806,0.00744806,0.00744806,0.00744806,0.00447636,0.00447636,0.00447636,0.00447636,0.00447636,0.00507699,0.00507699,0.00507699,0.00507699,0.00507699,0.00616043,0.00616043,0.00616043,0.00616043,0.00616043,0.00743823,0.00743823,0.00743823,0.00743823,0.00743823,0.00860147,0.00860147,0.00860147,0.00860147,0.00860147,0.00988479,0.00988479,0.00988479,0.00988479,0.00988479,0.01113098,0.01113098,0.01113098,0.01113098,0.01113098,0.01212242,0.01212242,0.01212242,0.01212242,0.01212242,0.01523928,0.01523928,0.01523928,0.01523928,0.01523928,0.01968589,0.01968589,0.01968589,0.01968589,0.01968589,0.02881164,0.02881164,0.02881164,0.02881164,0.02881164,0.04381952,0.04381952,0.04381952,0.04381952,0.04381952,0.06930009,0.06930009,0.06930009,0.06930009,0.06930009,0.10878364,0.10878364,0.10878364,0.10878364,0.10878364,0.17760084,0.17760084,0.17760084,0.17760084,0.17760084,0.28328002,0.28328002,0.28328002,0.28328002,0.28328002,0.43677158,0.43677158,0.43677158,0.43677158,0.43677158,0.58100267,0.58100267,0.58100267,0.58100267,0.58100267,0.71775988
1959,0.13057751,0.02631174,0.02631174,0.02631174,0.02631174,0.00744806,0.00744806,0.00744806,0.00744806,0.00744806,0.00447636,0.00447636,0.00447636,0.00447636,0.00447636,0.00507699,0.00507699,0.00507699,0.00507699,0.00507699,0.00616043,0.00616043,0.00616043,0.00616043,0.00616043,0.00743823,0.00743823,0.00743823,0.00743823,0.00743823,0.00860147,0.00860147,0.00860147,0.00860147,0.00860147,0.00988479,0.00988479,0.00988479,0.00988479,0.00988479,0.01113098,0.01113098,0.01113098,0.01113098,0.01113098,0.01212242,0.01212242,0.01212242,0.01212242,0.01212242,0.01523928,0.01523928,0.01523928,0.01523928,0.01523928,0.01968589,0.01968589,0.01968589,0.01968589,0.01968589,0.02881164,0.02881164,0.02881164,0.02881164,0.02881164,0.04381952,0.04381952,0.04381952,0.04381952,0.04381952,0.06930009,0.06930009,0.06930009,0.06930009,0.06930009,0.10878364,0.10878364,0.10878364,0.10878364,0.10878364,0.17760084,0.17760084,0.17760084,0.17760084,0.17760084,0.28328002,0.28328002,0.28328002,0.28328002,0.28328002,0.43677158,0.43677158,0.43677158,0.43677158,0.43677158,0.58100267,0.58100267,0.58100267,0.58100267,0.58100267,0.71775988
