Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
1950,231320,215557,201740,189713,179318,170396,162789,156339,150890,146283,142484,139458,136430,132997,129369,126166,123265,120331,117255,114111,111081,108129,105221,102356,99537,96762,94031,91366,88778,86256,83777,81344,78948,76578,74241,71950,69703,67495,65328.99999999999,63203,61116,59066,57064,55113,53207,51334,49498,47695,45927,44189,42479,40794,39141,37519,35924,34349,32797,31242,29668,28090,26536,25000,23481,21980,20500,19047,17627,16219.999999999998,14818,13439,12106,10820,9599,8454,7385,6372,5419,4555,3795,3126,2518,1968,1511,1156,883,659,485,348,236,148,90,67,52,35,17,7,6,4,3,1,1
1951,231272,222034,207848,195393,184524,175097,166976,160022,154057,148924,144500,140789,137758,134716,131306,127719,124504,121555,118583,115499,112367,109337,106382,103480,100636,97848,95106,92410,89778,87218,84722,82270,79868,77499,75155,72843,70578,68355,66174,64038,61944,59889,57869,55896,53968,52085,50233,48416,46632,44876,43150,41451,39776,38130,36513,34921,33348,31799,30246,28674,27099,25546,24014,22500,21006,19535,18092,16685,15298,13922,12573,11274,10024,8844,7748,6732,5775,4877,4070.0000000000005,3367,2756,2205,1711,1302,987,747,552,406,292,198,123,73,56,43,29,13,6,5,3,1,1
1952,233312,219620,213328,200679,189549,179807,171323,163978,157657,152160,147330,143075,139445,136401,133336,129941,126386,123153,120148,117132,114033,110904,107869,104901,101997,99167,96405,93689,91020,88414,85877,83401,80971,78592,76245,73923,71630,69383,67180,65019.99999999999,62909,60843,58813,56819,54868,52961,51094,49259,47457,45685,43940,42221,40528,38858,37215,35599,34006,32433,30883,29328,27754,26176,24622,23092,21580,20088,18621,17186,15789,14416,13062,11741,10473,9256,8114.000000000001,7065,6099,5194,4349,3596,2949,2395,1898,1458,1098,822,613,446,328,237,161,98,57,43,33,22,11,5,4,1,2
1953,236700,223186,210957,204936,193804,183983,175353,167797,161219,155521,150484,145948,141859,138301,135242,132150,128765.99999999999,125236,121980,118914,115850,112732,109602,106556,103572,100663,97844,95102,92408,89763,87180,84661,82201,79790,77431,75103,72796,70520,68290,66102,63961,61872,59829,57822,55851,53920,52031,50178,48357,46567,44805,43067,41353,39665,37998,36354,34738,33142,31564,30011,28452,26875,25292,23735,22203,20690,19200,17735,16305,14916,13555,12221,10927,9687,8501,7397,6391,5476,4621,3827,3127,2536,2036,1594,1208,895,657,481,341,252,184,124,74,42,32,25,16,8,4,1,2
1954,240988,227341,214987,203842,196749,187126,178604,171079,164446,158629,153550,148967,144722,140794,137306,134226,131104,127727,124221,120936,117808,114692,111551,108417,105356,102353,99436,96624,93900,91225,88601,86038,83535,81088,78693,76350,74040,71748,69485,67268,65093.99999999999,62968,60899,58878,56892,54942,53029,51155,49314,47505,45727,43972,42240,40529,38843,37176,35532,33912,32311.999999999996,30729,29170,27606,26022,24433,22872,21337,19822,18329,16866,15440,14057,12708,11393,10123,8911,7754,6686,5723,4857,4051,3308,2662,2124,1679,1292,959,693,494,348,237,175,129,87,49,26,20,15,10,5,1,2
1955,245917,231956,219347,207998,197817,188714,180595,173371,166948,161235,156177,151713,147583,143627,139855,136435,133333,130176.99999999999,126803,123317,120002,116807,113636,110468,107327,104249,101225,98296,95489,92781,90121,87516,84971,82482,80045,77664,75337,73040,70761,68510,66306,64143,62031,59979,57978,56012,54080,52185,50323,48493,46694,44924,43177,41448,39739,38053,36386,34739,33114,31508,29919,28353,26782,25191,23595,22027,20486,18967,17473,16010.000000000002,14585,13207,11869,10572,9325,8140.000000000001,7012,5978,5058,4239,3483,2791,2196,1713,1323,988,710,491,330,216,133,98,76,51,24,10,8,6,4,2,2
1956,249886,237817,224935,213353,202967,193673,185398,178072,171427,165299,159675,154668,150193,146042,142101,138358,134920,131763,128566,125180,121704,118387,115186,112020,108872,105762,102715,99723,96826,94045,91359,88724,86145,83624,81157,78740,76377,74069,71793,69539,67315,65135.99999999999,62998,60909,58875,56891,54939,53021,51138,49285,47461,45667,43900,42155,40426,38716,37028,35358,33708,32076,30462,28866,27295,25720,24126,22530,20965,19431,17923,16445,15002,13604,12253,10951,9702,8510,7382,6312,5342,4488,3737,3048,2422,1891,1461,1119,827,592,412,276,178,108,80,61,42,20,8,7,4,2,2
1957,254578,239871,230121,218293,207716,198273,189848,182386,175836,169761,163914,158371,153408,148916,144737,140803,137084,133621,130405,127162,123760,120286,116964,113753,110586,107454,104368,101347,98383,95512,92753,90085,87471,84914,82413,79963,77562,75216,72922,70664,68432,66231,64074,61956,59887,57869,55897,53957,52050,50175,48327,46507,44715,42950,41204,39472,37757,36064,34390,32732.999999999996,31092,29467,27863,26284,24701,23103,21505,19941,18409,16909,15446,14023,12647,11322,10055,8849,7712,6639,5627,4716,3927,3243,2620,2060,1589,1214,918,667,476,334,223,142,84,63,48,33,15,7,4,2,2
1958,260116,244905,231331,222745,211953,202367,193853,186284,179625,173843,168326,162754,157283,152357,147840,143629,139697,135997,132505,129225,125932,122510,119034,115702,112475,109304,106182,103117,100119,97179,94331,91589,88935,86338,83799,81315,78879,76491,74157,71876,69632,67417,65236.99999999999,63099,61000,58946,56942,54980,53049,51150,49280,47436,45617,43824,42057,40308,38572,36851,35151,33469,31804,30152,28514,26898,25309,23718,22112,20510,18944,17414,15921,14468,13062,11707,10406,9171,8010.999999999999,6924,5904,4948,4097,3372,2753,2196,1700,1290,968,719,508,361,255,171,105,61,45,35,23,11,4,2,2
1959,266694,250849,236761,224288,215601,205837,197230,189639,182919,177056,172037,167075,161770,156367,151472,146927,142677,138743,135058,131534,128186,124838,121391,117912,114565,111320,108139,105025,101978,98998,96079,93251,90523,87881,85297,82774,80304,77880,75502,73178,70906,68674,66475,64313,62192,60109,58070,56075,54121,52198,50304,48438,46595,44776,42980,41210,39456,37713,35984,34274,32584.000000000004,30907,29242,27590,25961,24360,22758,21144,19536,17966,16436,14946,13505,12115,10779,9500,8297,7179,6144,5176,4274,3481,2819,2265,1772,1342,991,722,518,350,245,178,119,68,37,28,22,14,7,2,2
1960,274467,257820,243067,230052,218617,208606,199865,192236,185563,179691,174623,170364,165954,160915,155573,150707,146128,141837,137899,134226,130663.99999999999,127247,123842,120368,116880,113516,110249,107059,103949,100917,97952,95053,92241,89526,86896,84324,81814,79356,76940,74571,72255,69990,67769,65584,63438,61332,59264,57237,55252,53303,51386,49497,47633,45790,43968,42169,40393,38632,36881,35142,33423,31722,30033,28353,26686,25042,23428,21814,20190,18574,17001,15469,13982,12549,11174,9857,8600,7427,6350,5365,4450,3601,2867,2267,1778,1350,984,693,475,319,191,129,99,66,32,13,11,8,5,2,2
1961,282131,266454,251003,237348,225327,214780,205569,197560,190462,184063,178280,173249,168956,164510,159481,154173,149292,144664,140334,136383,132716,129151.99999999999,125727,122324,118868,115407,112073,108837,105676,102590,99579,96637,93762,90972,88276,85661,83105,80610,78169,75774,73426,71132,68887,66682,64510.99999999999,62376,60281,58222,56202,54220,52274,50356,48466,46599,44752,42923,41116,39333,37563,35799,34046,32313.000000000004,30601,28900,27209,25532,23881,22263,20651,19037,17437,15883,14374,12921,11532,10209,8948,7749,6641,5638,4732,3896,3126,2466,1932,1504,1129,820,579,397,264,156,106,81,54,26,11,8,6,3,2
1962,290957,272419,258781.99999999997,244507,231931,220888,211212,202787,195498,188922,182788,177086,172088,167756,163267,158244,152963,148060,143378,139004,135037,131370,127798,124361,120957,117514,114079,110768,107559,104423,101358,98364,95442,92587,89816,87135,84532,81990,79506,77079,74703,72374,70098,67869,65680,63520,61393,59305,57253,55236,53256,51309,49389,47496,45624,43769,41931,40116,38324,36541,34762,32993,31245,29519,27805,26100,24412,22752,21129,19516,17909,16323,14787,13301,11878,10531,9260,8052,6910,5866,4935,4106,3347,2656,2070,1602,1232,910,658,468,320,207,122,82,63,43,20,9,6,3,2
1963,300422,280915,263696,251358,238242,226733,216658,207844,200196,193620,187558,181686,176060,171087,166712,162177,157154,151897,146969,142227,137805,133817,130146.99999999999,126564,123113,119704,116272,112857,109568,106383,103269,100221,97242,94336,91499,88744,86076,83484,80952,78478,76063,73701,71389,69129,66915,64738,62588,60467,58385,56337,54322,52342,50394,48470,46571,44692,42829,40980,39155,37349,35553,33759,31972,30206,28465,26736,25017,23314,21645,20014,18400,16799,15225,13705,12240,10847,9541,8320,7165,6077,5096,4236,3485,2803,2189,1675,1273,962,693,496,356,243,152,86,59,45,31,15,6,3,3
