Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
1950,0.07844,0.00277,0.00277,0.00277,0.00277,0.0007099999999999999,0.0007099999999999999,0.0007099999999999999,0.0007099999999999999,0.0007099999999999999,0.00067,0.00067,0.00067,0.00067,0.00067,0.0013,0.0013,0.0013,0.0013,0.0013,0.00116,0.00116,0.00116,0.00116,0.00116,0.0015300000000000001,0.0015300000000000001,0.0015300000000000001,0.0015300000000000001,0.0015300000000000001,0.00143,0.00143,0.00143,0.00143,0.00143,0.00157,0.00157,0.00157,0.00157,0.00157,0.0034100000000000003,0.0034100000000000003,0.0034100000000000003,0.0034100000000000003,0.0034100000000000003,0.00533,0.00533,0.00533,0.00533,0.00533,0.010459999999999999,0.010459999999999999,0.010459999999999999,0.010459999999999999,0.010459999999999999,0.015819999999999997,0.015819999999999997,0.015819999999999997,0.015819999999999997,0.015819999999999997,0.0276,0.0276,0.0276,0.0276,0.0276,0.03757,0.03757,0.03757,0.03757,0.03757,0.060779999999999994,0.060779999999999994,0.060779999999999994,0.060779999999999994,0.060779999999999994,0.0899,0.0899,0.0899,0.0899,0.0899,0.1372,0.1372,0.1372,0.1372,0.1372,0.2048,0.2048,0.2048,0.2048,0.2048,0.29785,0.29785,0.29785,0.29785,0.29785,0.41875,0.41875,0.41875,0.41875,0.41875,0.52092105
1951,0.07844,0.00277,0.00277,0.00277,0.00277,0.0007099999999999999,0.0007099999999999999,0.0007099999999999999,0.0007099999999999999,0.0007099999999999999,0.00067,0.00067,0.00067,0.00067,0.00067,0.0013,0.0013,0.0013,0.0013,0.0013,0.00116,0.00116,0.00116,0.00116,0.00116,0.0015300000000000001,0.0015300000000000001,0.0015300000000000001,0.0015300000000000001,0.0015300000000000001,0.00143,0.00143,0.00143,0.00143,0.00143,0.00157,0.00157,0.00157,0.00157,0.00157,0.0034100000000000003,0.0034100000000000003,0.0034100000000000003,0.0034100000000000003,0.0034100000000000003,0.00533,0.00533,0.00533,0.00533,0.00533,0.010459999999999999,0.010459999999999999,0.010459999999999999,0.010459999999999999,0.010459999999999999,0.015819999999999997,0.015819999999999997,0.015819999999999997,0.015819999999999997,0.015819999999999997,0.0276,0.0276,0.0276,0.0276,0.0276,0.03757,0.03757,0.03757,0.03757,0.03757,0.060779999999999994,0.060779999999999994,0.060779999999999994,0.060779999999999994,0.060779999999999994,0.0899,0.0899,0.0899,0.0899,0.0899,0.1372,0.1372,0.1372,0.1372,0.1372,0.2048,0.2048,0.2048,0.2048,0.2048,0.29785,0.29785,0.29785,0.29785,0.29785,0.41875,0.41875,0.41875,0.41875,0.41875,0.52092105
1952,0.07844,0.00277,0.00277,0.00277,0.00277,0.0007099999999999999,0.0007099999999999999,0.0007099999999999999,0.0007099999999999999,0.0007099999999999999,0.00067,0.00067,0.00067,0.00067,0.00067,0.0013,0.0013,0.0013,0.0013,0.0013,0.00116,0.00116,0.00116,0.00116,0.00116,0.0015300000000000001,0.0015300000000000001,0.0015300000000000001,0.0015300000000000001,0.0015300000000000001,0.00143,0.00143,0.00143,0.00143,0.00143,0.00157,0.00157,0.00157,0.00157,0.00157,0.0034100000000000003,0.0034100000000000003,0.0034100000000000003,0.0034100000000000003,0.0034100000000000003,0.00533,0.00533,0.00533,0.00533,0.00533,0.010459999999999999,0.010459999999999999,0.010459999999999999,0.010459999999999999,0.010459999999999999,0.015819999999999997,0.015819999999999997,0.015819999999999997,0.015819999999999997,0.015819999999999997,0.0276,0.0276,0.0276,0.0276,0.0276,0.03757,0.03757,0.03757,0.03757,0.03757,0.060779999999999994,0.060779999999999994,0.060779999999999994,0.060779999999999994,0.060779999999999994,0.0899,0.0899,0.0899,0.0899,0.0899,0.1372,0.1372,0.1372,0.1372,0.1372,0.2048,0.2048,0.2048,0.2048,0.2048,0.29785,0.29785,0.29785,0.29785,0.29785,0.41875,0.41875,0.41875,0.41875,0.41875,0.52092105
1953,0.07844,0.00277,0.00277,0.00277,0.00277,0.0007099999999999999,0.0007099999999999999,0.0007099999999999999,0.0007099999999999999,0.0007099999999999999,0.00067,0.00067,0.00067,0.00067,0.00067,0.0013,0.0013,0.0013,0.0013,0.0013,0.00116,0.00116,0.00116,0.00116,0.00116,0.0015300000000000001,0.0015300000000000001,0.0015300000000000001,0.0015300000000000001,0.0015300000000000001,0.00143,0.00143,0.00143,0.00143,0.00143,0.00157,0.00157,0.00157,0.00157,0.00157,0.0034100000000000003,0.0034100000000000003,0.0034100000000000003,0.0034100000000000003,0.0034100000000000003,0.00533,0.00533,0.00533,0.00533,0.00533,0.010459999999999999,0.010459999999999999,0.010459999999999999,0.010459999999999999,0.010459999999999999,0.015819999999999997,0.015819999999999997,0.015819999999999997,0.015819999999999997,0.015819999999999997,0.0276,0.0276,0.0276,0.0276,0.0276,0.03757,0.03757,0.03757,0.03757,0.03757,0.060779999999999994,0.060779999999999994,0.060779999999999994,0.060779999999999994,0.060779999999999994,0.0899,0.0899,0.0899,0.0899,0.0899,0.1372,0.1372,0.1372,0.1372,0.1372,0.2048,0.2048,0.2048,0.2048,0.2048,0.29785,0.29785,0.29785,0.29785,0.29785,0.41875,0.41875,0.41875,0.41875,0.41875,0.52092105
1954,0.07844,0.00277,0.00277,0.00277,0.00277,0.0007099999999999999,0.0007099999999999999,0.0007099999999999999,0.0007099999999999999,0.0007099999999999999,0.00067,0.00067,0.00067,0.00067,0.00067,0.0013,0.0013,0.0013,0.0013,0.0013,0.00116,0.00116,0.00116,0.00116,0.00116,0.0015300000000000001,0.0015300000000000001,0.0015300000000000001,0.0015300000000000001,0.0015300000000000001,0.00143,0.00143,0.00143,0.00143,0.00143,0.00157,0.00157,0.00157,0.00157,0.00157,0.0034100000000000003,0.0034100000000000003,0.0034100000000000003,0.0034100000000000003,0.0034100000000000003,0.00533,0.00533,0.00533,0.00533,0.00533,0.010459999999999999,0.010459999999999999,0.010459999999999999,0.010459999999999999,0.010459999999999999,0.015819999999999997,0.015819999999999997,0.015819999999999997,0.015819999999999997,0.015819999999999997,0.0276,0.0276,0.0276,0.0276,0.0276,0.03757,0.03757,0.03757,0.03757,0.03757,0.060779999999999994,0.060779999999999994,0.060779999999999994,0.060779999999999994,0.060779999999999994,0.0899,0.0899,0.0899,0.0899,0.0899,0.1372,0.1372,0.1372,0.1372,0.1372,0.2048,0.2048,0.2048,0.2048,0.2048,0.29785,0.29785,0.29785,0.29785,0.29785,0.41875,0.41875,0.41875,0.41875,0.41875,0.52092105
1955,0.04593,0.00131,0.00131,0.00131,0.00131,0.0005200000000000001,0.0005200000000000001,0.0005200000000000001,0.0005200000000000001,0.0005200000000000001,0.00045,0.00045,0.00045,0.00045,0.00045,0.00081,0.00081,0.00081,0.00081,0.00081,0.00101,0.00101,0.00101,0.00101,0.00101,0.0010199999999999999,0.0010199999999999999,0.0010199999999999999,0.0010199999999999999,0.0010199999999999999,0.0013800000000000002,0.0013800000000000002,0.0013800000000000002,0.0013800000000000002,0.0013800000000000002,0.0018100000000000002,0.0018100000000000002,0.0018100000000000002,0.0018100000000000002,0.0018100000000000002,0.00324,0.00324,0.00324,0.00324,0.00324,0.00533,0.00533,0.00533,0.00533,0.00533,0.009040000000000001,0.009040000000000001,0.009040000000000001,0.009040000000000001,0.009040000000000001,0.016280000000000003,0.016280000000000003,0.016280000000000003,0.016280000000000003,0.016280000000000003,0.028089999999999997,0.028089999999999997,0.028089999999999997,0.028089999999999997,0.028089999999999997,0.04003,0.04003,0.04003,0.04003,0.04003,0.06468,0.06468,0.06468,0.06468,0.06468,0.09545,0.09545,0.09545,0.09545,0.09545,0.14434,0.14434,0.14434,0.14434,0.14434,0.21206,0.21206,0.21206,0.21206,0.21206,0.30461,0.30461,0.30461,0.30461,0.30461,0.4242,0.4242,0.4242,0.4242,0.4242,0.53060973
1956,0.04593,0.00131,0.00131,0.00131,0.00131,0.0005200000000000001,0.0005200000000000001,0.0005200000000000001,0.0005200000000000001,0.0005200000000000001,0.00045,0.00045,0.00045,0.00045,0.00045,0.00081,0.00081,0.00081,0.00081,0.00081,0.00101,0.00101,0.00101,0.00101,0.00101,0.0010199999999999999,0.0010199999999999999,0.0010199999999999999,0.0010199999999999999,0.0010199999999999999,0.0013800000000000002,0.0013800000000000002,0.0013800000000000002,0.0013800000000000002,0.0013800000000000002,0.0018100000000000002,0.0018100000000000002,0.0018100000000000002,0.0018100000000000002,0.0018100000000000002,0.00324,0.00324,0.00324,0.00324,0.00324,0.00533,0.00533,0.00533,0.00533,0.00533,0.009040000000000001,0.009040000000000001,0.009040000000000001,0.009040000000000001,0.009040000000000001,0.016280000000000003,0.016280000000000003,0.016280000000000003,0.016280000000000003,0.016280000000000003,0.028089999999999997,0.028089999999999997,0.028089999999999997,0.028089999999999997,0.028089999999999997,0.04003,0.04003,0.04003,0.04003,0.04003,0.06468,0.06468,0.06468,0.06468,0.06468,0.09545,0.09545,0.09545,0.09545,0.09545,0.14434,0.14434,0.14434,0.14434,0.14434,0.21206,0.21206,0.21206,0.21206,0.21206,0.30461,0.30461,0.30461,0.30461,0.30461,0.4242,0.4242,0.4242,0.4242,0.4242,0.53060973
1957,0.04593,0.00131,0.00131,0.00131,0.00131,0.0005200000000000001,0.0005200000000000001,0.0005200000000000001,0.0005200000000000001,0.0005200000000000001,0.00045,0.00045,0.00045,0.00045,0.00045,0.00081,0.00081,0.00081,0.00081,0.00081,0.00101,0.00101,0.00101,0.00101,0.00101,0.0010199999999999999,0.0010199999999999999,0.0010199999999999999,0.0010199999999999999,0.0010199999999999999,0.0013800000000000002,0.0013800000000000002,0.0013800000000000002,0.0013800000000000002,0.0013800000000000002,0.0018100000000000002,0.0018100000000000002,0.0018100000000000002,0.0018100000000000002,0.0018100000000000002,0.00324,0.00324,0.00324,0.00324,0.00324,0.00533,0.00533,0.00533,0.00533,0.00533,0.009040000000000001,0.009040000000000001,0.009040000000000001,0.009040000000000001,0.009040000000000001,0.016280000000000003,0.016280000000000003,0.016280000000000003,0.016280000000000003,0.016280000000000003,0.028089999999999997,0.028089999999999997,0.028089999999999997,0.028089999999999997,0.028089999999999997,0.04003,0.04003,0.04003,0.04003,0.04003,0.06468,0.06468,0.06468,0.06468,0.06468,0.09545,0.09545,0.09545,0.09545,0.09545,0.14434,0.14434,0.14434,0.14434,0.14434,0.21206,0.21206,0.21206,0.21206,0.21206,0.30461,0.30461,0.30461,0.30461,0.30461,0.4242,0.4242,0.4242,0.4242,0.4242,0.53060973
1958,0.04593,0.00131,0.00131,0.00131,0.00131,0.0005200000000000001,0.0005200000000000001,0.0005200000000000001,0.0005200000000000001,0.0005200000000000001,0.00045,0.00045,0.00045,0.00045,0.00045,0.00081,0.00081,0.00081,0.00081,0.00081,0.00101,0.00101,0.00101,0.00101,0.00101,0.0010199999999999999,0.0010199999999999999,0.0010199999999999999,0.0010199999999999999,0.0010199999999999999,0.0013800000000000002,0.0013800000000000002,0.0013800000000000002,0.0013800000000000002,0.0013800000000000002,0.0018100000000000002,0.0018100000000000002,0.0018100000000000002,0.0018100000000000002,0.0018100000000000002,0.00324,0.00324,0.00324,0.00324,0.00324,0.00533,0.00533,0.00533,0.00533,0.00533,0.009040000000000001,0.009040000000000001,0.009040000000000001,0.009040000000000001,0.009040000000000001,0.016280000000000003,0.016280000000000003,0.016280000000000003,0.016280000000000003,0.016280000000000003,0.028089999999999997,0.028089999999999997,0.028089999999999997,0.028089999999999997,0.028089999999999997,0.04003,0.04003,0.04003,0.04003,0.04003,0.06468,0.06468,0.06468,0.06468,0.06468,0.09545,0.09545,0.09545,0.09545,0.09545,0.14434,0.14434,0.14434,0.14434,0.14434,0.21206,0.21206,0.21206,0.21206,0.21206,0.30461,0.30461,0.30461,0.30461,0.30461,0.4242,0.4242,0.4242,0.4242,0.4242,0.53060973
1959,0.04593,0.00131,0.00131,0.00131,0.00131,0.0005200000000000001,0.0005200000000000001,0.0005200000000000001,0.0005200000000000001,0.0005200000000000001,0.00045,0.00045,0.00045,0.00045,0.00045,0.00081,0.00081,0.00081,0.00081,0.00081,0.00101,0.00101,0.00101,0.00101,0.00101,0.0010199999999999999,0.0010199999999999999,0.0010199999999999999,0.0010199999999999999,0.0010199999999999999,0.0013800000000000002,0.0013800000000000002,0.0013800000000000002,0.0013800000000000002,0.0013800000000000002,0.0018100000000000002,0.0018100000000000002,0.0018100000000000002,0.0018100000000000002,0.0018100000000000002,0.00324,0.00324,0.00324,0.00324,0.00324,0.00533,0.00533,0.00533,0.00533,0.00533,0.009040000000000001,0.009040000000000001,0.009040000000000001,0.009040000000000001,0.009040000000000001,0.016280000000000003,0.016280000000000003,0.016280000000000003,0.016280000000000003,0.016280000000000003,0.028089999999999997,0.028089999999999997,0.028089999999999997,0.028089999999999997,0.028089999999999997,0.04003,0.04003,0.04003,0.04003,0.04003,0.06468,0.06468,0.06468,0.06468,0.06468,0.09545,0.09545,0.09545,0.09545,0.09545,0.14434,0.14434,0.14434,0.14434,0.14434,0.21206,0.21206,0.21206,0.21206,0.21206,0.30461,0.30461,0.30461,0.30461,0.30461,0.4242,0.4242,0.4242,0.4242,0.4242,0.53060973
