Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
1950,506361,444850,394077,353161,321221,297375,280742,270441,265591,265310,269190,276827,284965,291774,297797,305542,314670,321587,324800,325531,325483,323101,323714,329750,337905,345305,355954,350640,320610,276464,235191,190561,167662,179793,214153,245026,278016,302260,309910,306837,306582,306221,306210,308061,310465,310870,310105,306327,298467,287680,276675,265492,252852,238582,223604,208564,192790,181234,176254,175524,174427,173971,172022,167078,160258,154065,147855,142124,137324,132956,128215,123433,117372,109390,100154,91088,82047,73051,64300,55854,47547,39384,32204,26401,21672,17266,13268,9947,7340,5331,3407,2217,1726,1187,600,290,234,176,115,50,44
1951,420540,491644,440130,395684,358028,326888,301387,280647,267402,262577,264093,268542,276120,284183,290903,296827,304463,313472,320286,323425,324101,324002,321583,322149,328118,336202,343532,354088,348787,318935,275059,234031,189661,166867,178856,212913,243497,276174,300140,307593,304371,303942,303403,303188,304790,306925,307075,306062,302076,294065,283170,272055,260752,248055,233817,218921,203953,188264,176690,171530,170510,169133,168383,166156,160979,153953,147550,141156,135190,130072,125353,120308,115253,109043,101090,92022,83153,74339,65692,57436,49587,41899,34380,27835,22627,18459,14556,11127,8360,6149,4399,2784,1823,1418,974,490,244,183,119,52,44
1952,364116,392807,480102,438239,399822,365179,334639,307322,282350,266080,261250,264571,269614,277184,285222,291897,297761,305337,314285,321039,324123,324750,324599,322127,322650,328590,336655,343963,354494,349172,319307,275419,234372,189977,167141,179067,213040,243531,276104,299946,307250,303859,303253,302533,302112,303478,305357,305254,303988,299767,291554,280483,269187,257690.99999999997,244856,230559,215648,200656,184952,173286,167912,166598,164932,163883,161365,155922,148644,141993,135373,129134.99999999999,123666,118565,113186,107826,101428,93453,84493,75764,67122,58767,50953,43649,36529,29605,23652,19006,15370,11945,9060,6830,4999,3496,2181,1441,1119,766,383,190,124,53,45
1953,330765,381387,413757,468403,436241,403890,372281,342349,313215,283998,264694,259860,264993,270632,278190,286203,292830,298632,306147,315031,321724,324753,325329,325127,322603,323082,328992,337035,344319,354822,349481,319609,275719,234662,190252,167380,179239,213120,243511,275973,299685,306838,303277,302494,301592,300965,302093,303714,303358,301837,297382,288967,277721,266246,254559,241588,227235,212313,197300,181585,169829,164241,162631,160676,159327,156517,150808,143280,136379,129533.99999999999,123024,117204,111722,106008,100343,93756,85761,76913,68326,59859,51799,44430,37676,31128,24803,19446,15364,12264,9319,6983,5292,3843,2589,1574,1058,819,558,276,128,55,46
1954,316715,376019,415504,437585,455842,433463,407249,378738,349469,318564,285145,262834,258004.00000000003,264943,271170,278705,286677,293244,298974,306414,315219,321839,324807,325332,325078,322506,322940,328809,336816,344064,354520,349170,319344,275529,234535,190190,167322,179092,212822,243057,275351,298891,305879,302155,301195,300113,299280,300167,301528,300917,299144,294462,285860,274458,262824,250967,237883,223500,208593,193586,177886,166062,160270,158366,156124,154477,151379,145414,137648,130509.99999999999,123452,116680,110519,104664,98624,92664,85900,77898,69178,60749,52471,44722,37812,31621,25658,19945,15194,11686,9128,6670,4888,3740,2677,1675,963,671,516,349,168,57,47
1955,318661,375595,414341,437042,445841,442879,430299,410243,384855,356275,323628,286037,260740,255919,264658,271466,278970,286895,293397,299050,306407,315125,321666,324571,325043,324739,322120,322510,328333,336297,343501,353902,348547,318794,275093,234200,189957,167115,178786,212333,242387,274483,297829,304647,300763,299627,298366,297328,297973,299073,298208,296184,291280,282499,270952,259168,247152,233967,219566,204687,189699,174030,162147,156156,153961,151434,149490,146107,139891,131894,124526,117261,110233,103736,97514,91154,84903,77969,69968,61384,53120,45039,37607,31162,25540,20167,15071,10931,7998,5986,4016,2789,2186,1509,759,351,285,214,139,60,49
1956,333851,335111,381693,413935,433337,441403,440277,432106,415173,389692,359098,325725,288046,262709,257915.00000000003,266725,273599,281171,289148,295671,301320,308675,317388,323897,326735,327113,326710,323985,324261,329966,337809,344883,355142,349661,319814,276036,235052,190714,167750,179261,212618,242477,274368,297495,304080,299949,298562,297050,295737,296074,296849,295668,293332,288148,279138,267401,255426,243208,229886,215445,200579,185599,169959,157997,151755,149200,146337,144057,140370,133910,125717,118166,110753,103582,96936,90585,84145,77842,71004,63306,55172,47373,39777,32886,27035,22035,17195,12749,9285,6774,4985,3312,2311,1809,1247,625,299,225,146,63,52
1957,356110,386314,350500,386569,412193,428230,435536,436252,432522,418769,393279,360766,326773,289129,263833,259082,267935,274853,282468,290471,296994,302621,309949,318629,325086,327847,328131,327630,324807,324969,330537,338234,345155,355237,349650,319805,276089,235147,190857,167846,179158,212218,241785,273368,296202,302531,298167,296533,294774,293190,293218,293664,292171,289530,284083,274872,262983,250854,238473,225059,210624,195819,180896,165334,153333,146860,143952,140761,138153,134172,127490,119127,111418,103879,96589,89815,83355,76855,70520,63801,56431,48775,41466,34380,28052,22816,18454,14164,10382,7607,5526,3966,2597,1825,1426,980,488,237,154,66,55
1958,381818,393838,403232,365575,391131,410137,422806,429348,431901,432601,422031,396551,362149,327565,289985,264749,260045.00000000003,268934,275889,283543,291566,298083,303684,310980,319620,326019,328702,328891,328293,325375,325422,330850,338395,345158,355057,349367,319547,275928,235060,190852,167811,178917,211655,240907,272160,294682,300752,296159,294279,292276,290423,290142,290261,288456,285513,279809,270406,258374.00000000003,246101,233567,220071,205653,190921,176065,160595,148563,141864,138608,135092,132157,127888,120989,112463,104602,96945,89541,82644,76081,69526,63165,56569,49532,42358,35544,28971,23211,18591,14869,11131,8013.999999999999,5928,4278,2947,1882,1339,1043,714,351,163,70,58
1959,407418,402599,400526,400583,381036,396132,408558,417881,423669,428057,433178,425771,400272,363946,328733,291173,265968,261305.99999999997,270240,277242,284942,292994,299513,305095,312366,320977,327327,329934,330029,329333,326317,326250,331544,338946,345559,355287,349488,319659,276085,235244,191066,167969,178883,211336,240309,271267,293506,299324,294497,292370,290120,287997,287408,287201,285084,281836,275868,266261,254073,241643,228943,215349,200932,186254,171448,156051,143975,137043,133435,129592.00000000001,126329,121766,114643,105944,97922,90138,82613,75585,68912,62295,55899,49419,42706,36005,29676,23609,18407,14398,11310,8117.000000000001,5661,4260,3037,1934,1170,856,662,448,215,75,62
